#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
23	0	63894.25661	87.01856625	299771.6445	6444495.856	113272.252	-3.530890079	0.08359585308	5067.661338	9731.350163	3610.043662	2119.327273	59.97850361	0.02900618875	0.0105055162	0.01	0.9
23	1	65529.45041	477.0993513	736739.538	3506129.096	7698.046644	0.6920781343	1.013256482	42457.63933	16105.29784	10105.51562	2119.325601	558.2279882	0.1590331171	0.02581908362	0.01000005063	0.1
23	1	73141.37841	4350	2770860.204	206160.1658	-518.1998923	1.020727996	1.085606739	45367.4913	16601.34637	10611.02168	2119.268685	597.0039455	1.45	0.09710497077	0.01	0
23	1	65977.64288	181.5157844	856494.9584	2967421.089	18369.25405	0.2652298381	0.9192884422	38678.34014	15461.033	9448.967523	2119.325705	507.8660071	0.06050526146	0.03001591988	0.01000054453	0.1
23	1	67166.67621	1049.267591	1088589.747	2212428.753	2210.103793	0.9115958483	1.061598508	44384.21907	16434.85587	10442.30662	2114.154466	583.9829785	0.3497558638	0.03814969641	0.01300208562	0.1
23	1	74325.86323	50.91759862	2836644.586	205204.5551	20915.92346	0.1633630615	0.8969115162	37726.59787	15302.0948	9289.778737	2104.201463	495.422959	0.01697253287	0.09941038859	0.01878730294	0.1
23	1	65977.23375	320.9683196	856401.167	2967792.824	10057.05653	0.5977177389	0.9924836173	41622.17675	15962.87477	9960.377126	2119.326061	547.0948217	0.1069894399	0.03001263296	0.01	0
23	1	64588.80809	470.0464748	401316.6011	5759979.319	15368.43319	0.3852626723	0.9457291675	39724.40676	15640.46676	9632.754068	2114.255929	521.8859526	0.1566821583	0.01406416562	0.01294583714	0
23	1	63857.75443	4270.594644	290017.2465	6532663.126	1636.801109	0.9345279556	1.066630327	44604.27987	16471.24012	10478.43485	2119.321367	586.8335811	1.423531548	0.01016367271	0.01	0.1
23	1	66447.16972	417.7518389	981981.1503	2491488.746	6486.497396	0.7405401041	1.023925088	42886.7198	16178.44407	10180.05642	2119.325402	563.9458058	0.139250613	0.0344135914	0.01	0.1
23	1	65481.11344	428.9187168	647455.5867	4077092.283	10277.3714	0.5889051439	0.9905583272	41528.97641	15947.99407	9946.059377	2114.719377	545.9258459	0.1429729056	0.02269012191	0.01267633582	0.1
23	1	71545.25979	4194.039257	2344329.647	373466.812	-462.4355474	1.018497422	1.085115692	45347.74126	16597.97958	10607.59074	2119.279312	596.7407645	1.398013086	0.08215718047	0.01000011201	0.1
23	1	64009.66023	351.2759881	330610.7067	6173502.387	24849.37947	0.00602482135	0.8622260398	36383.35319	15069.80157	9050.276796	2119.326834	477.283571	0.117091996	0.01158627308	0.01	0.1
23	1	63840.2774	4219.353256	285346.8965	6575303.126	1705.757807	0.9317696877	1.066023111	44579.85828	16467.07692	10474.19228	2119.321535	586.5081452	1.406451085	0.01	0.01	0.1
23	1	65586.35762	314.6560946	664704.7293	3995338.643	13835.36904	0.4465852383	0.9592295705	40266.72129	15732.95826	9727.044302	2114.063711	529.1157441	0.1048853649	0.0232946192	0.01305745208	0.1
23	0	64187.27385	34.46343552	378074.0154	5778522.212	227539.1568	-8.101566272	-0.9226105607	-35400.90838	2832.588542	-3420.24821	2119.327337	-479.2955221	0.01148781184	0.01324962774	0.01	0.9
23	1	64943.17013	256.4211005	580070.5585	4361248.888	19234.29257	0.230628297	0.9116711215	38371.98267	15408.8074	9395.746027	2119.326675	503.7835494	0.08547370018	0.02032860934	0.01	0.1
23	1	64328.78982	319.4957737	415890.1014	5481994.142	21622.4997	0.1351000122	0.8906411539	37526.17918	15264.62152	9248.811145	2119.326697	492.5125848	0.1064985912	0.01457489486	0.01000003232	0.1
23	1	65983.7587	138.6753823	857957.1376	2961559.841	24238.35937	0.03046562538	0.8676065696	36599.71373	15106.68748	9087.868043	2119.315499	480.1669167	0.04622512742	0.03006716204	0.01000657721	0.1
23	1	66848.19086	146.2833355	1089145.17	2145980.422	17906.0436	0.2837582562	0.9233673571	38842.39304	15488.99923	9477.466785	2119.326624	510.0521202	0.04876111182	0.03816916122	0.01	0.2
23	1	67434.32228	268.9170324	1245775.815	1725304.524	8114.55112	0.6754179552	1.009588845	42310.13111	16080.15179	10079.89012	2119.325768	556.2623292	0.0896390108	0.04365829206	0.01	0.9
23	1	64589.21013	514.086401	285346.8965	7048092.28	20379.89274	0.1848042902	0.901621898	37926.49298	15335.50379	9323.263635	2107.254167	498.0383437	0.1713621337	0.01	0.01701376785	0.9
23	0	63840.2774	351.2937127	285346.8965	6575303.126	28911.02215	-0.156440886	0.8264602078	34944.88883	14824.58355	8800.3835	2119.326912	458.1149552	0.1170979042	0.01	0.01	0
23	0	64422.465	211.202065	440923.6432	5294115.14	31178.88029	-0.2471552117	0.8064900038	34141.70811	14687.66365	8660.85312	2119.326946	447.41197	0.07040068834	0.01545219691	0.01	0.9
23	0	74311.14467	30	2836645.914	204924.2482	35259.2918	-0.4103716722	0.7706065632	32647.55707	14436.20821	8407.339722	2104.43909	427.7371729	0.01	0.09941043511	0.01864941682	0.5
23	1	64134.09336	902.4525016	285346.8965	6756881.291	11126.67607	0.5549329574	0.9830799728	41227.76146	15896.67366	9893.784304	2114.589941	541.9139833	0.3008175005	0.01	0.01275159154	0
23	0	66320.83837	80.60888878	948221.894	2611457.406	38153.51888	-0.5261407552	0.7450730424	31671.58215	14266.57612	8231.737226	2119.327028	414.49569	0.02686962959	0.03323049613	0.01	0.1
23	1	64038.80839	4349.208179	338374.8153	6107144.447	1256.456135	0.9497417546	1.069979557	44738.9772	16494.20258	10501.8354	2119.318718	588.628548	1.44973606	0.01185836676	0.01000087935	0.1
23	1	64518.04072	4350	466464.1369	5109067.444	701.0260944	0.9719589562	1.074870533	44935.69233	16527.73669	10536.00858	2119.317516	591.2499006	1.45	0.01634726512	0.01	0.9
23	1	65097.95956	4350	455725.9266	5492962.051	1452.767863	0.9418892855	1.068282881	44636.53132	16478.92392	10488.10229	2109.32192	587.4217308	1.45	0.01597094386	0.01580727115	0.1
23	0	63869.10903	303.2874881	292787.3129	6508099.873	32735.96311	-0.3094385245	0.7927787643	33590.20185	14593.65071	8565.05068	2119.311031	440.0629882	0.1010958294	0.01026074986	0.01000925885	0.9
23	1	64636.03316	232.132253	497700.4907	4892021.152	24984.4028	0.0006238878983	0.8610371142	36335.47504	15061.64357	9041.96652	2119.309072	476.6458403	0.07737741765	0.01744194511	0.01001032122	0.2
23	1	74534.34237	4347.958721	2853464.52	203175.412	728.3249189	0.9708670032	1.074686082	44868.47538	16520.09859	10531.43588	2101.79573	590.6310004	1.449319574	0.09999984424	0.02015025797	0
23	1	65945.26459	833.9083489	847857.8709	3003324.281	3442.343284	0.8623062686	1.050731164	43964.83212	16362.23213	10367.34855	2119.323941	578.3124608	0.2779694496	0.02971323261	0.01000000858	0.1
23	1	65529.5608	257.0805357	736768.9824	3505985.354	14940.3951	0.402384196	0.9494821327	39892.70169	15668.04756	9659.928827	2119.326387	524.0482717	0.08569351188	0.02582011549	0.01000005254	0.1
23	1	68334.96725	435.9688737	1486453.241	1233838.431	3825.314918	0.8469874033	1.04735881	43829.19959	16339.11056	10343.78615	2119.324243	576.5050555	0.1453229579	0.05209284765	0.01	0.1
23	1	64570.47713	1034.477325	480476.6072	5010305.754	5219.887527	0.7912044989	1.035078544	43335.30017	16254.9145	10257.98482	2119.324979	569.9234754	0.344825775	0.01683833303	0.01	0.1
23	1	63840.2774	4090.985549	285346.8965	6575303.126	1783.285707	0.9286685717	1.065340419	44552.40113	16462.39624	10469.42236	2119.321714	586.1422581	1.36366185	0.01	0.01	0.1
23	1	65365.12718	267.7866009	692829.2387	3727288.273	15268.71527	0.3892513894	0.9465910253	39776.42469	15648.22556	9639.728885	2119.326496	522.498792	0.08926220031	0.0242802444	0.01	0.1
23	1	66130.40587	897.1708905	856399.9579	3010245.91	3283.822715	0.8686470914	1.052134963	44012.84035	16370.95613	10376.69268	2116.854506	578.9913277	0.2990569635	0.03001259058	0.0114345019	0
23	1	64611.0141	4350	402992.9584	5755039.148	1314.162957	0.9474334817	1.069488456	44700.99686	16488.89263	10497.40304	2113.991477	588.2068152	1.45	0.01412291367	0.01309504879	0
23	1	64799.84295	419.7563693	541769.5438	4600262.432	12315.89126	0.5073643497	0.9725928712	40822.19174	15826.49965	9821.401913	2119.326292	536.4344218	0.1399187898	0.01898634786	0.01	0.1
23	1	65075.62281	428.9187168	615462.9576	4151444.329	10503.67208	0.5798531168	0.9885508305	41464.00363	15935.9107	9932.898997	2119.325954	544.9870489	0.1429729056	0.0215689382	0.01000009275	0.1
23	1	66830.27358	416.382836	1084357.174	2160341.685	5823.461934	0.7670615226	1.029763616	43121.5393	16218.47424	10220.84979	2119.325201	567.0749516	0.1387942787	0.03800136562	0.01	0.1
23	1	65523.86154	389.0473633	735246.5842	3513427.874	9634.534194	0.6146186322	0.9962042458	41771.81635	15988.38416	9986.372879	2119.325953	549.0888824	0.1296824544	0.02576676296	0.01000003141	0.1
23	1	64609.64649	348.4314275	375640.7414	6034793.04	22461.93361	0.1015226554	0.883271572	37205.97679	15211.55688	9196.013081	2112.371493	488.3558471	0.1161438092	0.01316435349	0.01404080122	0.1
23	1	73009.76402	212.1390424	2735689.173	216512.4538	4360.802415	0.8255679034	1.042643438	43639.55227	16306.78099	10310.84018	2119.324573	573.9778627	0.07071301413	0.09587239974	0.01	0.1
23	1	67834.67065	218.9111942	1352760.052	1486419.36	9280.243696	0.6287902522	0.9993240411	41897.29144	16009.77415	10008.17067	2119.325957	550.7609312	0.07297039807	0.04740756142	0.01	0.1
23	1	67414.35481	888.5562014	1240439.95	1738176.631	1933.911042	0.9226435583	1.06401405	44499.05593	16453.30237	10460.15511	2119.322031	585.4313932	0.2961854005	0.04347129634	0.01	0.2
23	1	65244.99899	654.2178276	658564.9385	3912446.529	6148.796763	0.7540481295	1.026899215	43005.88956	16198.78771	10200.81191	2119.194844	565.5358991	0.2180726092	0.02307944984	0.01007579196	0.8
23	1	65529.54855	802.3686329	736765.7644	3506001.004	4267.066562	0.8293173375	1.043468853	43672.74931	16312.44018	10316.60729	2119.324433	574.4202395	0.267456211	0.02582000272	0.01000005063	0.1
23	1	63918.29744	4349.938432	306196.0239	6387078.628	1468.400248	0.9412639901	1.068113224	44663.92042	16481.40717	10488.79575	2119.320912	587.6283362	1.449979477	0.01073065899	0.01	0.1
23	1	67414.35481	888.1052255	1240439.95	1738176.631	1935.281537	0.9225887385	1.064001981	44498.57055	16453.21963	10460.07079	2119.322034	585.4249253	0.2960350752	0.04347129634	0.01	0.2
23	1	74050.32933	4321.856823	2853468.965	194258.0335	169.9537643	0.9932018494	1.079577982	45091.92755	16556.48477	10567.0818	2109.598472	593.4850465	1.440618941	0.1	0.01561731173	0
23	1	66731.23448	417.7518389	1057891.167	2241476.133	5966.159101	0.7613536359	1.028507059	43071.00191	16209.85902	10212.07033	2119.325247	566.4015031	0.139250613	0.03707386272	0.01	0
23	1	64390.75447	902.4525016	285346.8965	6919596.299	11423.52508	0.543058997	0.9804792389	41109.00205	15877.33321	9874.835507	2110.452659	540.3969767	0.3008175005	0.01	0.01515522726	0
23	1	66125.20102	283.2078888	895942.0694	2808741.271	10958.67992	0.5616528033	0.9845441423	41302.85935	15908.44007	9904.904584	2119.32616	542.8396781	0.09440262959	0.03139834638	0.01000000256	0
23	1	63962.70828	424.0212671	285346.8965	6650364.706	23962.63202	0.04149471916	0.8700408394	36690.90145	15122.66153	9104.507286	2117.35327	481.4131511	0.1413404224	0.01	0.01114656731	0.1
23	1	65488.8591	200.1949068	693892.0282	3763326.842	20787.82631	0.1684869476	0.8979972638	37815.42725	15314.35236	9299.844922	2117.39632	496.3976168	0.0667316356	0.02431748993	0.01112150602	0.8
23	1	68462.71904	177.2835089	1520592.079	1176534.409	10269.89371	0.5892042516	0.9906094252	41546.7987	15950.02492	9947.28228	2119.326087	546.0903527	0.05909450297	0.05328924539	0.01	0.3
23	1	65529.44533	638.7690216	736739.5851	3506127.159	5556.081329	0.7777567469	1.032118104	43216.23434	16234.6171	10237.30043	2119.325105	568.3368341	0.2129230072	0.02581908527	0.01000000144	0.1
23	1	65074.7911	264.2193971	615057.9428	4154050.634	17540.74998	0.2983700006	0.9265840791	38971.72795	15511.04967	9499.939688	2119.315424	511.775782	0.08807313237	0.02155474443	0.01000649755	0.1
23	1	67191.40721	421.0972947	1180862.14	1888590.904	5217.291442	0.7913083423	1.035101405	43336.21959	16255.07123	10258.14454	2119.324978	569.9357274	0.1403657649	0.04138338824	0.01	0.1
23	1	64019.8236	4348.618173	333326.6419	6150189.626	1287.238891	0.9485104443	1.069708486	44728.08022	16492.34462	10499.94173	2119.320339	588.4833136	1.449539391	0.01168145321	0.01	0.1
23	1	65256.5613	368.1433519	663817.4113	3881010.808	11407.60741	0.5436957035	0.9805909966	41143.86798	15881.33647	9877.28424	2119.32621	540.7209988	0.1227144506	0.02326352308	0.01	0.1
23	1	73067.1548	761.6917047	2751025.589	211935.8867	654.6306298	0.9738147748	1.07527908	44952.12367	16530.53778	10538.86307	2119.317193	591.4688605	0.2538972349	0.09640986543	0.01	0.7
23	1	64331.39997	368.1433519	416588.5302	5476661.331	18631.57037	0.2547371852	0.9169785458	38585.44173	15445.19621	9432.828619	2119.326653	506.6280513	0.1227144506	0.01459937134	0.01	0
23	1	64910.63439	217.9310713	571376.1026	4414392.363	23124.5512	0.07501795194	0.8774144556	36994.21539	15173.93653	9156.397166	2119.326793	485.4237677	0.07264369042	0.02002391158	0.01	0.1
23	1	65978.01107	300.1534934	856399.9579	2968012.96	10808.45724	0.5676617105	0.9858670068	41356.02045	15917.50531	9914.144975	2119.313545	543.5482893	0.1000511645	0.03001259058	0.01000732198	0.8
23	0	64534.26288	234.4180612	470799.15	5078307.512	26188.95366	-0.04755814625	0.8504300772	35908.93191	14988.92599	8967.859253	2119.326862	470.9615518	0.07813935372	0.01649918593	0.01	0.9
23	1	65082.66699	189.1638463	617333.3634	4140658.837	24708.72246	0.01165110158	0.8634646338	36433.16513	15078.29331	9058.930598	2119.325948	477.9473663	0.06305461544	0.02163448669	0.01000051319	0
23	1	64432.74837	865.3915603	286563.0084	6931906.052	11910.42338	0.523583065	0.976193664	40934.57488	15847.73023	9844.779054	2109.849137	538.0821669	0.2884638534	0.01004261872	0.01550588213	0
23	1	65462.55927	386.3882003	718865.8082	3594521.746	9944.705639	0.6022117745	0.9934729518	41661.96674	15969.65785	9967.289534	2119.326047	547.6250532	0.1287960668	0.02519269763	0.01	0.1
23	1	63848.61928	4282.298214	287576.0796	6554916.219	1650.569573	0.9339772171	1.066509085	44599.40365	16470.40886	10477.58775	2119.321401	586.7686019	1.427432738	0.01007812186	0.01	0.1
23	1	67293.17229	860.4484985	1098190.152	2201445.584	2858.596658	0.8856561337	1.055892712	44149.74098	16395.20315	10402.16622	2112.69547	580.8815138	0.2868161662	0.0384861432	0.0138502768	0.2
23	1	66418.5796	1050.471793	974341.0719	2518147.132	2141.389472	0.9143444211	1.062187045	44425.57572	16440.77605	10447.38996	2119.322414	584.4522144	0.3501572644	0.03414584437	0.01	0.1
23	0	65977.22951	30	856399.9579	2967797.901	115019.7404	-3.600789617	0.06820789736	4448.773835	9625.847119	3502.529121	2119.32727	51.73136381	0.01	0.03001259058	0.01000000265	0.3
23	1	74388.82216	70.44182163	2853468.965	200451.0862	15119.67883	0.3952128468	0.9479518287	39779.38586	15652.03786	9646.393731	2104.201188	522.7778977	0.02348060721	0.1	0.01878730294	0
23	0	65784.3174	137.6697324	695476.3918	3857192.61	30777.44718	-0.2310978872	0.8100460482	34262.1473	14709.63788	8684.458856	2112.729423	449.1214441	0.0458899108	0.02437301405	0.013832954	0
23	1	65374.07317	267.6563042	662249.4122	3934244.594	16159.94716	0.3536021135	0.9387494227	39454.23648	15593.73637	9584.566343	2117.337704	518.2369039	0.08921876807	0.02320857246	0.01115545129	0.1
23	1	65191.76047	494.8185883	564627.1288	4584483.98	10236.70322	0.5905318714	0.9909175045	41542.28551	15950.33552	9948.506502	2114.387281	546.1084613	0.1649395294	0.01978739337	0.01286926877	0.1
23	0	64864.61474	183.7336351	558848.3341	4492465.692	28207.2026	-0.1282881038	0.8326579151	35194.10665	14867.07127	8843.683827	2119.313024	461.4361892	0.06124454503	0.01958487515	0.01000806163	0.1
23	1	63859.34048	4309.892839	290441.0822	6528807.246	1611.428208	0.9355428717	1.066853754	44613.26589	16472.77198	10479.99593	2119.321302	586.9533266	1.436630946	0.01017852606	0.01	0.1
23	1	64489.27428	4350	335871.3491	6395404.29	1802.986702	0.9278805319	1.065190674	44521.00317	16458.66499	10466.98256	2111.906413	585.8413228	1.45	0.01177063263	0.01430723435	0.1
23	1	64875.62551	577.8416451	562020.6805	4472299.517	8394.844432	0.6642062227	1.00712065	42210.8629	16063.22933	10062.64502	2119.325813	554.939506	0.1926138817	0.01969605023	0.01000000265	0
23	1	63857.75443	4138.919846	290017.2465	6532663.126	1713.211547	0.9314715381	1.065957475	44577.21848	16466.62691	10473.73369	2119.321553	586.4729678	1.379639949	0.01016367271	0.01	0.1
23	1	65425.4304	908.8264002	708942.2752	3644559.17	3851.980979	0.8459207608	1.047123995	43819.75526	16337.50059	10342.1455	2119.324161	576.3792042	0.3029421334	0.02484492678	0.01000005829	0.1
23	1	68048.85513	603.2777257	1409995.821	1372506.22	2732.149973	0.8907140011	1.056984953	44216.35295	16405.10941	10411.04332	2119.323239	581.6641644	0.2010925752	0.04941339256	0.01000001019	0.1
23	1	65977.22951	221.8850326	856399.9579	2967797.901	14889.69393	0.4044122426	0.9499285944	39910.65821	15671.10863	9663.048239	2119.32647	524.2875544	0.07396167754	0.03001259058	0.01000000262	0
23	0	64448.76749	116.6402447	363112.6717	6076473.806	69838.13041	-1.793525216	0.4660824882	20433.35763	12351.89162	6281.488347	2114.20952	264.8190094	0.03888008157	0.0127253065	0.01297321367	0.9
23	0	73091.19359	35.85608044	2757449.422	210047.8041	29321.99739	-0.1728798954	0.8228412604	34799.33855	14799.77129	8775.098175	2119.326918	456.1753886	0.01195202681	0.09663498907	0.01	0.8
