#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
30	1	65897.36953	454.9942182	835059.2221	3057350.617	7064.35639	0.7174257444	1.018836603	42682.06626	16143.55635	10144.50354	2119.325549	561.2186439	0.1516647394	0.02926470315	0.01	0.1
30	1	65601.84827	582.3528116	756087.7071	3412889.552	5991.019017	0.7603592393	1.028288149	43062.19757	16208.35813	10210.54081	2119.325255	566.2841786	0.1941176039	0.02649714142	0.01	0
30	1	66884.20744	454.9376229	1098769.803	2117400.187	5186.009553	0.7925596179	1.035376866	43347.29833	16256.95985	10260.06917	2119.324965	570.08336	0.1516458743	0.03850645712	0.01	0
30	1	67115.35368	992.6056728	1160394.022	1943312.638	1818.283871	0.9272686451	1.065032262	44539.97753	16460.28027	10467.26765	2119.313073	585.9768424	0.3308685576	0.04066608176	0.01000506387	0.1
30	1	64273.32541	443.0829485	401069.3877	5596349.303	15974.58415	0.3610166338	0.9403753165	39526.43538	15605.60936	9596.300174	2119.326534	519.1674971	0.1476943162	0.01405550201	0.01	0.1
30	1	64423.87044	530.2596852	441298.767	5291350.177	11947.412	0.5221035199	0.9758376095	40952.69163	15848.74625	9844.072661	2119.326233	538.1734311	0.1767532284	0.01546534315	0.01000001571	0.8
30	1	64086.41444	4350	351121.5694	5999606.282	1182.612051	0.952695518	1.070629805	44765.13468	16498.66137	10506.37892	2119.31996	588.977092	1.45	0.01230507756	0.01000000007	0.1
30	0	63840.2774	132.2980145	285346.8965	6575303.127	78034.36851	-2.12137474	0.3938920356	17547.44931	11858.80569	5778.06078	2119.327216	226.2810328	0.04409933818	0.01	0.01000000001	0.1
30	1	67473.24268	213.954019	1256176.431	1700487.684	10303.22878	0.5878708488	0.9903158847	41534.99281	15948.01234	9945.231334	2119.326091	545.9330304	0.07131800635	0.04402278232	0.01	0.1
30	1	65897.36953	428.586359	835059.2221	3057350.617	7546.771515	0.6981291394	1.014588573	42511.21495	16114.43097	10114.82286	2119.325657	558.9419222	0.1428621197	0.02926470315	0.01	0.1
30	1	65421.69388	279.0405236	707945.4005	3649621.778	14293.51614	0.4282593544	0.9551783902	40121.79952	15707.10233	9699.728186	2119.326436	527.1011705	0.09301350785	0.02480999125	0.01000000123	0.1
30	1	68170.70817	332.3613856	1205001.154	1983026.084	7690.810241	0.6923675904	1.013366082	42413.00102	16100.82181	10103.58792	2104.995586	557.8601919	0.1107871285	0.04222934152	0.01832521706	0.2
30	1	64941.60968	915.5022512	579653.5629	4363783.039	4840.589498	0.8063764201	1.03841855	43469.6317	16277.81428	10281.3212	2119.324815	571.7135438	0.3051674171	0.0203139957	0.01	0
30	0	73450.5107	30	2853468.965	183749.9671	33985	-0.3594	0.78178	33147.8976	14518.2467	8488.2061	2119.326983	434.1687	0.01	0.1	0.01	0.8
30	1	66994.32547	345.8241339	1128196.41	2032357.668	6859.462022	0.7256215191	1.020640852	42754.63129	16155.92666	10157.1097	2119.325499	562.1856274	0.1152747113	0.03953771442	0.01	0.9
30	1	65125.5919	539.2724917	628805.5111	4075010.194	8007.582166	0.6796967134	1.01053079	42348.01242	16086.60967	10086.47127	2119.32495	556.7671388	0.1797574972	0.02203652883	0.01000046359	0.1
30	0	64191.49303	108.834778	288051.3621	6761044.795	94517.56825	-2.78070273	0.248762614	11691.67669	10861.76224	4763.018461	2113.828919	148.3355895	0.03627825933	0.01009477817	0.01319436221	0.8
30	0	64015.91969	201.4980429	332269.0143	6159288.259	43666.31334	-0.7466525335	0.6965287256	29719.17752	13933.74582	7892.561412	2119.326205	388.4784487	0.06716601431	0.01164438858	0.01000050452	0.8
30	1	64953.69144	586.5341188	582882.1478	4344200.768	7936.120491	0.6825551803	1.011160061	42373.32379	16090.92438	10090.8681	2119.325735	557.1044191	0.1955113729	0.02042714166	0.01	0
30	1	73382.32433	196.3299469	2835247.667	188473.7949	4579.064192	0.8168374323	1.040721478	43562.25305	16293.60363	10297.41159	2119.324688	572.9477927	0.06544331562	0.09936143348	0.01	0.1
30	0	63957.20935	247.2043224	285489.6868	6645323.785	41520.12331	-0.6608049322	0.7154335544	30473.091	14062.67713	8024.295582	2117.45077	398.5546252	0.08240144079	0.0100050041	0.01109006566	0
30	0	65194.97348	173.0522724	647189.6357	3972190.574	25796.48627	-0.03185945071	0.8538860818	36047.89375	15012.61734	8992.004184	2119.316612	472.8134847	0.05768409081	0.02268080164	0.01000595047	0.9
30	1	67037.2423	839.293481	1139625.171	2000284.877	2345.265009	0.9061893996	1.060391775	44353.3636	16428.46642	10434.84609	2119.320339	583.4899719	0.2797644937	0.03993823605	0.01000139519	0
30	1	67476.93567	179.0467691	1257163.299	1698151.547	12450.72626	0.5019709497	0.9714055472	40774.43881	15818.35911	9813.106165	2119.326304	535.7980782	0.05968225637	0.04405736718	0.01	0.1
30	0	63922.41009	30	307295.0394	6377307.659	321915.2709	-11.87661083	-1.753663536	-68824.98998	-2865.284473	-9226.755601	2119.327355	-924.6964632	0.01	0.01076917405	0.01	0.8
30	1	74545.94244	169.3507958	2853468.965	203392.4687	6657.815272	0.7336873891	1.022473038	42767.88227	16162.04693	10166.592	2101.667092	562.6419811	0.05645026526	0.1	0.02025873708	0
30	1	67895.85008	428.586359	1102084.061	2312236.748	6688.606608	0.7324557357	1.022196933	42762.08472	16160.71954	10164.95433	2103.217716	562.540157	0.1428621197	0.03862260547	0.01935790232	0.1
30	0	64801.88922	71.72906198	542316.3646	4596759.544	75706.8076	-2.028272304	0.4143879676	18371.77426	11999.33009	5921.264384	2119.327211	237.2657807	0.02390968733	0.01900551123	0.01	0.1
30	1	64042.36836	636.2318576	339351.231	6098790.139	13012.94278	0.4794822889	0.9664548061	40575.32518	15784.4158	9778.515693	2119.326348	533.1447398	0.2120772859	0.01189258531	0.01	0
