#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	66286.94724	702.656111	717659.4065	3888183.597	6092.822263	0.7562871095	1.027434473	42982.13106	16197.63087	10202.06475	2105.963343	565.428935	0.2342187037	0.0251504192	0.01776268589	0.1
39	1	65633.14294	4349.977943	764450.5155	3373360.981	129.5668168	0.9948173273	1.079902663	45138.07936	16562.23803	10571.16772	2119.311201	593.9468595	1.449992648	0.02679021657	0.01	0.1
39	1	66720.50967	156.8822629	1055025.2	2250442.913	17207.66747	0.3116933012	0.9295170865	39089.72872	15531.16306	9520.434501	2119.326594	513.3480535	0.05229408762	0.03697342472	0.01	0.2
39	1	66381.62009	787.3809703	964464.4246	2553032.725	3152.221304	0.8739111478	1.053285907	44067.58126	16379.74799	10385.19835	2119.323699	579.6816699	0.2624603234	0.03379971664	0.01000000131	0
39	1	64892.6458	658.0117355	566569.0495	4444052.199	7214.262113	0.7114295155	1.01751657	42628.97591	16134.50593	10135.28056	2119.325584	560.5111752	0.2193372452	0.01985544811	0.01	0.1
39	1	66661.44679	126.5997861	1023805.078	2363098.609	22252.67189	0.1098931245	0.8850949928	37299.93144	15226.25621	9209.8855	2118.395591	489.5124169	0.04219992872	0.0358793136	0.0105409862	0.1
39	0	63840.2774	262.1758118	285346.8965	6575303.126	38998.39361	-0.5599357444	0.7376332822	31372.36278	14215.56757	8179.756156	2119.327036	410.5083676	0.08739193727	0.01	0.01	0
39	1	65387.59899	1186.066031	698834.3316	3696238.284	2823.939331	0.8870424268	1.056176678	44183.84504	16399.56772	10405.39596	2119.323362	581.2309719	0.3953553436	0.02449069327	0.01	0.1
39	1	67393.68898	786.1827025	1214073.785	1816292.688	2441.809827	0.9023276069	1.059545643	44315.03784	16422.20737	10428.69834	2118.065425	582.9991355	0.2620609008	0.04254729245	0.01073046808	0.1
39	1	65557.78186	599.3934609	744311.935	3469336.775	5902.794914	0.7638882034	1.029065029	43093.44287	16213.68458	10215.96882	2119.325227	566.7005456	0.1997978203	0.02608445875	0.01	0.1
39	1	64582.71833	457.9051223	317301.0174	6662903.405	20429.3714	0.1828251439	0.9011796949	37915.66352	15333.21329	9320.555967	2109.286345	497.861835	0.1526350408	0.01111983418	0.0158331379	0
39	0	73450.5107	38.11715841	2853468.965	183749.9671	26584.88765	-0.06339550606	0.8469435792	35768.70861	14965.02183	8943.499343	2119.32687	469.0929712	0.01270571947	0.1	0.01	0.8
39	1	67452.25725	187.9632176	1041979.296	2463713.488	15326.37079	0.3869451683	0.9461236088	39714.55992	15640.43081	9634.09804	2106.743995	521.8737553	0.06265440588	0.03651623019	0.01731002319	0.1
