#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
3	1	66194.87214	460.765356	671819.8077	4175214.816	9895.445991	0.6041821604	0.9939535997	41631.18121	15967.61172	9967.895532	2104.683387	547.4468104	0.153588452	0.02354396757	0.01850685262	0.4
3	1	66488.54678	3892.848534	993038.2519	2453406.392	4.512595887	0.9998194962	1.08100386	45182.36835	16569.78807	10578.8617	2119.308569	594.5370434	1.297616178	0.03480108822	0.01	0.1
3	1	73493.82598	3252.902151	2712442.672	235798.0807	232.6142927	0.9906954283	1.079024724	45071.26316	16552.86067	10563.30338	2110.079252	593.2023312	1.084300717	0.09505772465	0.01534792367	0.1
3	1	67150.65292	695.3843386	820960.0175	3519354.777	5956.319122	0.7617472351	1.028661111	43005.14008	16203.23516	10209.18949	2098.271668	565.8574101	0.2317947795	0.02877059564	0.02223112802	0.1
3	1	67848.87816	103.2716997	1233972.069	1830111.577	23108.87099	0.07564516045	0.877576206	36975.41175	15172.34802	9156.137407	2111.93227	485.2903545	0.0344238999	0.04324462906	0.01429598597	0.4
3	1	65373.85964	848.9602177	635445.2592	4121997.945	5007.676884	0.7996929246	1.036958752	43398.59076	16266.4915	10270.4446	2115.722511	570.8239446	0.2829867392	0.02226921922	0.01209280485	0.2
3	1	66093.43179	298.5851483	719677.6744	3805657.666	13804.5474	0.447818104	0.959516531	40261.63587	15733.15361	9728.136189	2109.205895	529.1249443	0.09952838277	0.02522114953	0.01587968008	0.4
3	1	65991.90185	202.1802432	859128.8621	2957760.214	16366.01144	0.3453595425	0.9369287338	39387.57132	15581.95264	9572.205633	2119.254649	517.3181687	0.0673934144	0.03010822521	0.01004177472	0.1
3	0	66416.17049	87.20372391	677381.5242	4220720.615	50876.90781	-1.035076313	0.6330912179	27106.61231	13492.28482	7445.968564	2101.452852	353.9472468	0.02906790797	0.02373887827	0.02038440474	0.2
3	1	66535.13005	3071.779689	1005486.6	2411228.48	198.1254642	0.9920749814	1.079298953	45113.79875	16558.09887	10566.94963	2119.312354	593.6233021	1.023926563	0.03523734137	0.01	0.1
3	1	67974.64011	205.4659743	1264873.72	1754648.068	11223.48485	0.5510606059	0.9822365316	41184.18202	15889.86157	9887.360903	2111.768428	541.3779589	0.0684886581	0.04432757936	0.01439079851	0.1
3	1	70494.41453	346.8025159	1686406.232	1064414.186	5953.496004	0.7618601599	1.028691398	43000.55658	16202.82447	10209.08249	2096.576558	565.8231879	0.1156008386	0.05910021284	0.02321589577	0.1
3	1	64807.7296	660.9225954	285419.0359	7191438.362	16123.04191	0.3550783237	0.9391179488	39422.50358	15591.30116	9584.584572	2103.735862	518.0295475	0.2203075318	0.01000252813	0.01905767831	0.1
3	1	64209.19338	1596.489959	285346.8965	6804092.263	6191.630954	0.7523347618	1.026540649	42971.56094	16194.20752	10197.21338	2113.378392	565.1705992	0.5321633196	0.01	0.01345490451	0.1
3	1	66435.67263	1529.863622	941762.4942	2669241.737	1460.462877	0.9415814849	1.068190292	44659.35073	16481.11815	10488.91305	2117.079654	587.602944	0.5099545407	0.03300412606	0.01130179489	0.1
3	1	66598.75079	4119.259055	760316.3213	3715926.587	1319.503374	0.947219865	1.069475005	44664.56138	16484.97469	10495.33785	2103.497521	587.8874461	1.373086352	0.02664533347	0.01918781723	0.9
3	1	63840.2774	495.2398266	285346.8965	6575303.126	20285.40718	0.1885837129	0.9024152634	37999.72174	15345.3473	9331.076012	2119.326712	498.8228935	0.1650799422	0.01	0.01	0.1
3	1	69644.73074	631.4965074	430675.4299	8746057.588	16257.07549	0.3497169804	0.9381592602	39147.067	15559.48107	9564.877611	2034.526897	515.4556966	0.2104988358	0.01509304763	0.05926575765	0.1
3	1	64827.39928	1239.613337	478945.0489	5144777.02	4549.236018	0.8180305593	1.040997693	43558.8709	16293.95291	10298.54567	2115.090632	572.969805	0.4132044458	0.01678465947	0.01245975386	0.1
3	0	67298.13005	34.1672197	1182299.803	1902605.281	72991.9025	-1.9196761	0.438299988	19327.89938	12162.67996	6088.028892	2117.693593	250.0327477	0.01138907323	0.04143377124	0.01094907823	0.4
3	1	68263.42787	481.8305055	432835.4002	7665878.043	17976.08437	0.2809566253	0.9229503842	38612.03769	15463.37598	9462.823987	2056.923589	507.9711792	0.1606101685	0.01516874392	0.04625413627	0.3
3	0	66305.82276	182.7751431	647893.5375	4397709.589	25637.98308	-0.02551932303	0.8553390156	36045.18631	15016.06221	8998.797948	2101.452563	473.0604456	0.06092504768	0.02270546992	0.02038440474	0.4
3	1	72359.28337	406.9143016	2561862.622	275833.0045	2088.582452	0.9164567019	1.062652051	44444.27777	16443.96423	10450.63893	2119.322322	584.7014332	0.1356381005	0.0897806373	0.01	0.1
3	1	67898.05099	661.2535846	1180757.817	2016832.186	3862.700714	0.8454919714	1.047066089	43778.41787	16332.94596	10339.59869	2107.926468	576.0089283	0.2204178615	0.04137973224	0.01662138713	0.5
3	0	72378.88661	48.74194061	2360135.085	392531.3805	25989.63249	-0.03958529963	0.8522252211	35938.40008	14996.67954	8978.05516	2106.842302	471.5520436	0.01624731354	0.08271108302	0.01725313897	0.2
3	1	63840.2774	2159.884274	285346.8965	6575303.126	4061.647486	0.8375341005	1.045277723	43745.50046	16324.8422	10329.24575	2119.324398	575.3897018	0.7199614245	0.01	0.01	0.1
3	1	67452.02282	3809.645111	1226814.891	1786103.48	-25.9824915	1.0010393	1.081276968	45188.46116	16571.13923	10580.50127	2117.875552	594.6408772	1.269881704	0.04299380529	0.01083025259	0.1
3	1	64070.44868	3098.777266	286765.3985	6700569.535	2842.660855	0.8862935658	1.056023426	44165.27516	16397.1947	10403.64389	2115.698362	581.0409446	1.032925755	0.01004971149	0.01210584647	0.1
3	1	67191.01682	338.0016568	1180757.817	1888865.385	6688.659656	0.7324536138	1.022144896	42815.12237	16166.2387	10167.61835	2119.325456	562.9917163	0.1126672189	0.04137973224	0.01	0.4
3	1	64070.81956	3771.438664	332913.7484	6183777.726	1665.015456	0.9333993818	1.06638459	44591.49776	16469.24633	10476.55871	2118.474341	586.676669	1.257146221	0.01166698333	0.01049204795	0.1
3	1	65762.98869	622.0912257	499881.703	5410245.351	10096.19351	0.5961522597	0.992196783	41548.85323	15954.32274	9954.979864	2101.273588	546.4037535	0.2073637419	0.01751838583	0.02048783842	0.4
3	1	70095.9792	2519.040731	1483084.708	1461204.465	2082.577249	0.9166969101	1.062796465	44352.23119	16434.52477	10446.27406	2090.719145	583.9278276	0.8396802438	0.05197479721	0.02660995765	0.1
3	1	77528.17201	3189.588366	2842700.923	273244.5448	4325.82753	0.8269668988	1.04316394	43433.28869	16286.13441	10301.9999	2052.903296	572.280977	1.063196122	0.09962263327	0.04856473499	0.1
3	1	66728.815	1065.586244	760928.8472	3757000.904	4186.210845	0.8325515662	1.044238075	43642.50893	16311.19366	10318.62209	2101.44919	574.3004642	0.3551954145	0.02666679948	0.02038440474	0.1
3	1	65993.06961	3692.152798	705277.2447	3866077.546	1049.767241	0.9580093104	1.071829607	44781.3144	16503.46883	10513.00039	2109.9434	589.3411791	1.230717599	0.02471648556	0.01544445052	0.1
3	1	65967.14437	4057.661228	649039.1922	4253279.432	1250.34932	0.9499860272	1.070072853	44700.47894	16490.33908	10500.16698	2106.968789	588.3111138	1.352553743	0.02274561946	0.01717252627	0.1
3	1	68913.00884	103.2716997	1605722.889	1057803.575	17326.30564	0.3069477744	0.9284791856	39040.71814	15523.27243	9512.783666	2117.20332	512.7285922	0.0344238999	0.05627266002	0.01123355707	0.2
3	1	64731.80249	3590.033067	317075.1973	6758293.379	2742.092947	0.8903162821	1.05693728	44171.79876	16400.23822	10408.36875	2106.864705	581.2678186	1.196677689	0.01111192031	0.01723722745	0.1
3	1	68449.96554	937.3416372	1446466.32	1336920.236	1735.10281	0.9305958876	1.065778364	44555.41428	16463.84272	10471.68043	2115.054988	586.2499984	0.3124472124	0.05069150348	0.01247830514	0.1
3	1	64252.80174	523.6262553	304590.9055	6606691.458	18280.20363	0.2687918547	0.9200901687	38691.80114	15464.5278	9453.537591	2113.837714	508.1323371	0.1745420851	0.01067440751	0.01318889003	0.1
3	1	64093.38454	3782.783325	285346.8965	6731427.101	2283.645815	0.9086541674	1.060947433	44361.75529	16430.78864	10437.962	2115.242149	583.6664032	1.260927775	0.01	0.01237035273	0.1
3	1	65903.44296	660.9225954	517986.5716	5311181.052	9303.541993	0.6278583203	0.9991804304	41825.717	16001.77656	10003.55382	2100.101481	550.1117393	0.2203075318	0.0181528721	0.02116870879	0.1
3	1	64988.85393	1156.202988	328356.3822	6786758.691	8212.825613	0.6714869755	1.008774434	42222.88643	16068.76035	10071.20747	2103.405326	555.3519704	0.3854009961	0.01150727014	0.01924916876	0.1
3	1	69660.48743	171.0727092	1377300.09	1686995.154	13865.73931	0.4453704278	0.959034777	40181.23122	15723.34599	9721.418683	2091.375058	528.3360043	0.0570242364	0.0482675686	0.02623879831	0.3
3	1	65290.7616	297.852822	672956.6839	3831913.373	14075.90507	0.4369637974	0.9570946201	40198.86829	15720.2404	9713.116747	2119.326424	528.1281696	0.09928427399	0.02358380947	0.01	0.2
3	1	72725.0671	192.2193858	2452644.157	345070.0812	6440.590197	0.7423763921	1.024369306	42861.85514	16176.93539	10180.8135	2106.840565	563.812272	0.06407312861	0.08595306929	0.01725313897	0.2
3	1	66332.97442	182.7751431	671696.0289	4229928.765	24676.1869	0.01295252408	0.8638051619	36389.10215	15074.47199	9058.137915	2102.450673	477.6275674	0.06092504768	0.02353962973	0.01980452065	0.2
3	1	67703.13321	1562.230159	1298556.934	1613631.996	783.8298868	0.9686468045	1.074145062	44902.58102	16522.34346	10530.72375	2118.16823	590.826877	0.5207433862	0.04550800973	0.01066770132	0.1
3	1	67556.66186	1198.149687	1278468.359	1648492.952	1176.995211	0.9529201915	1.070679265	44767.12393	16499.00049	10506.7245	2119.319938	589.0036003	0.3993832289	0.04480400433	0.01	0.1
3	1	69851.91113	271.6343655	1807810.899	811892.8944	5656.361647	0.7737455341	1.031251285	43164.0265	16226.82531	10230.29148	2114.257264	567.7214193	0.09054478851	0.06335484708	0.01294420613	0.3
3	1	65924.27361	1107.874805	760411.3406	3490096.818	3120.297036	0.8751881185	1.05358283	44062.62685	16379.9829	10386.34504	2114.386728	579.6938641	0.3692916017	0.02664866343	0.01286799687	0.1
3	1	64215.10118	1655.788365	323176.4367	6374139.143	5063.887592	0.7974444963	1.03646428	43378.16343	16263.04372	10266.9601	2115.564714	570.5542357	0.551929455	0.01132573862	0.01218449253	0.1
3	1	67545.3187	108.3315782	1275437.15	1655468.593	20764.55654	0.1694177384	0.8981959913	37830.02703	15316.41909	9301.596262	2119.326727	496.5615842	0.03611052607	0.04469777542	0.01	0.1
3	1	70589.54263	3319.260353	1997040.434	625467.8619	81.50836669	0.9967396653	1.080343602	45136.83998	16563.23896	10573.20656	2113.75166	594.0181748	1.106420118	0.06998640806	0.01322057681	0.1
3	1	65238.70515	231.0819155	659045.7511	3906894.281	18767.9435	0.2492822601	0.9157776774	38537.14406	15436.9628	9424.438238	2119.326658	505.9844487	0.07702730516	0.02309629995	0.01	0.1
3	0	64657.9376	86.87800256	285346.8965	7093145.942	120176.5418	-3.807061674	0.0228405637	2579.034842	9309.99102	3183.073395	2106.1469	27.02452152	0.02895933419	0.01	0.01765740178	0.1
3	1	65339.45398	229.2353309	647648.557	4022543.943	19437.64711	0.2224941156	0.9098878318	38292.34898	15395.73755	9382.851827	2117.015145	502.758995	0.07641177696	0.02269688456	0.01134292986	0.4
3	1	64162.48317	660.9225954	285427.7278	6773736.901	15376.24521	0.3849501916	0.9456607559	39721.25004	15639.95452	9632.253825	2114.137519	521.845763	0.2203075318	0.01000283274	0.01301462985	0.1
3	1	66247.59583	182.7704833	900955.0622	2816124.262	17419.94884	0.3032020465	0.9276531372	39009.04479	15517.77402	9507.097215	2117.656027	512.2993484	0.06092349442	0.03157402703	0.01097055141	0.2
3	1	69014.37617	103.1964218	1632811.065	1018631.147	17041.56873	0.3183372509	0.9309865092	39141.56007	15540.46317	9530.302155	2117.203307	514.0723865	0.03439880728	0.05722196684	0.01123355707	0.1
3	1	65983.79921	1156.202988	760411.3406	3509411.342	3041.546546	0.8783381382	1.054279359	44087.35637	16384.40842	10391.03128	2113.427018	580.0386065	0.3854009961	0.02664866343	0.01342545517	0.1
3	1	64734.53997	1156.202988	524318.7689	4713463.565	4142.041436	0.8343183426	1.044569793	43717.02828	16319.98849	10324.29949	2119.324447	575.0102886	0.3854009961	0.01837478435	0.01	0.1
3	1	67384.22602	1142.10453	919899.7289	3027627.291	3418.883385	0.8632446646	1.050998096	43911.05076	16357.18589	10365.6705	2100.472427	577.8944429	0.3807015101	0.03223794407	0.02095119567	0.1
