#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	1	67466.20676	551.4833284	1197910.501	1880701.3	3981.942745	0.8407222902	1.045990473	43762.525	16328.48818	10333.58636	2115.9229	575.6704569	0.1838277761	0.04198084913	0.01197604164	0.2
42	1	67823.31772	225.5486578	1311107.027	1596467.345	9461.51742	0.6215393032	0.9977352474	41825.41841	15998.03122	9996.632013	2116.996385	549.8400793	0.07518288594	0.04594782854	0.01135341247	0
42	1	65878.20123	316.3692163	615042.1897	4475412.054	15453.05788	0.3818776849	0.9450092511	39668.43977	15632.65178	9626.240609	2106.363644	521.2651962	0.1054564054	0.02155419236	0.01753099932	0.2
42	1	64482.93873	255.0834806	456750.3897	5179270.697	24768.62694	0.009254922484	0.8629371912	36411.8861	15074.67004	9055.241779	2119.306714	477.6641122	0.08502782685	0.01600684624	0.01001168812	0.9
42	1	72868.51686	874.2423533	2692886.472	230218.4603	520.4593652	0.9791816254	1.076461536	44998.63663	16538.53365	10547.06746	2119.010854	592.0935142	0.2914141178	0.09437237639	0.01017724126	0
42	1	73501.11871	231.1129778	2726791.137	230139.5437	4562.139161	0.8175144336	1.040897592	43540.38985	16291.72594	10297.05244	2110.86713	572.790446	0.07703765926	0.09556056751	0.01491337741	0.1
42	1	73349.92572	72.99534535	2826589.855	190760.6818	13652.54294	0.4538982825	0.9608226435	40348.80549	15745.80051	9739.164178	2119.326395	530.1261952	0.02433178178	0.09905801991	0.01	0.1
42	1	65584.26928	226.6316581	621470.5559	4306655.603	20917.98941	0.1632804235	0.8968699898	37749.87317	15304.46883	9290.858523	2111.48975	495.6176438	0.07554388603	0.02177947486	0.01455303906	0.8
42	0	63853.67854	65.3006058	288928.0547	6542582.589	156902.5406	-5.276101624	-0.3006017963	-10384.36634	7097.210724	925.6823077	2119.327308	-145.9313477	0.0217668686	0.01012550191	0.01	0.9
42	1	65038.82037	217.8560563	605630.9682	4208691.338	21781.10396	0.1287558415	0.8892445234	37470.00835	15255.04595	9239.052999	2119.326757	491.7640655	0.07261868544	0.02122437551	0.01	0.1
42	1	63840.46083	1262.484492	285346.8965	6575414.952	7492.73933	0.7002904268	1.015064377	42530.34116	16117.6921	10118.14671	2119.322688	559.1968401	0.420828164	0.01	0.01000171786	0.1
42	0	65159.05256	161.6638937	637760.3594	4024473.866	28087.18185	-0.1234872739	0.833714744	35236.65869	14874.32217	8851.070423	2119.326898	462.0030073	0.05388796455	0.02235035205	0.01	0.8
42	0	64274.65723	30	401421.6547	5593610.775	246252.1992	-8.850087969	-1.087393034	-42028.28789	1702.80536	-4571.571546	2119.327122	-567.6103183	0.01	0.01406784723	0.01000012736	0.1
42	1	66495.2938	368.1003898	994841.2448	2447252.042	7358.237623	0.7056704951	1.016248756	42577.98579	16125.81353	10126.42244	2119.325616	559.8316937	0.1227001299	0.03486427422	0.01	0
42	1	64495.25178	4350	338888.8097	6365440.937	1778.711487	0.9288515405	1.065404161	44529.8826	16460.15995	10468.49029	2111.992012	585.9582907	1.45	0.01187637973	0.01425746658	0.1
42	0	67452.74427	30	1250696.118	1713520.926	78517.29646	-2.140691859	0.3896394906	17376.41586	11829.64929	5748.348525	2119.327063	224.0018864	0.01	0.0438307244	0.01000008987	0
42	1	67702.14036	310.3890952	1161732.528	2047190.212	8158.168444	0.6736732622	1.009234814	42263.76443	16074.30021	10075.65217	2109.938884	555.7931834	0.1034630317	0.04071298979	0.01545342316	0.1
42	1	64878.07775	510.0163551	562676.0625	4468218.169	9600.891867	0.6159643253	0.9965004918	41783.73123	15990.4153	9988.442738	2119.326002	549.2476564	0.1700054517	0.01971901813	0.01	0.1
42	1	65701.88306	184.5529576	782819.7908	3288134.599	19825.47715	0.206980914	0.9064652947	38162.60976	15373.11516	9359.37329	2119.326696	500.9934985	0.06151765254	0.02743396898	0.01	0.1
