#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
18	1	66665.24835	218.4216794	1040249.183	2297252.055	12327.34177	0.506906329	0.9724920424	40818.13472	15825.80816	9820.697331	2119.325771	536.3803673	0.07280722645	0.03645559828	0.01000030323	0.1
18	0	65845.90303	123.4001865	821305.9395	3116490.783	28586.37407	-0.1434549629	0.8293189794	35059.86564	14844.18389	8820.357531	2119.326906	459.6471073	0.0411333955	0.0287827185	0.01	0.8
18	1	64941.03194	420.512568	579499.176	4364721.647	11442.23806	0.5423104777	0.9802860476	41131.60325	15879.24568	9875.153583	2119.326213	540.5575621	0.140170856	0.0203085852	0.01	0.2
18	1	66657.82853	650.6428122	1038275.051	2303571.386	3638.461081	0.8544615568	1.049004199	43895.37543	16350.3917	10355.28237	2119.324109	577.3868981	0.2168809374	0.03638641471	0.01	0
18	1	64432.8378	546.5258445	419289.4812	5502490.026	12322.12111	0.5071151555	0.9725427261	40815.13603	15825.61879	9820.77483	2117.854069	536.3637251	0.1821752815	0.01469402634	0.010855312	0.5
18	1	74032.87611	365.214857	2853468.965	193943.9487	2763.036056	0.8894785577	1.056743033	44174.49272	16400.02622	10407.58853	2109.934809	581.255082	0.1217382857	0.1	0.01545386205	0.1
18	1	63951.15284	815.1981467	314975.902	6309435.761	10820.3379	0.5671864838	0.9857623482	41351.85433	15916.79234	9913.416102	2119.326149	543.4925729	0.2717327156	0.01103835037	0.01	0.1
18	1	65845.90303	628.994204	821305.9395	3116490.783	4993.344055	0.8002662378	1.037073431	43415.53241	16268.59186	10271.92295	2119.324884	570.9926302	0.2096647347	0.0287827185	0.01	0.8
18	0	64841.22341	189.4376433	552827.5568	4529941.765	27639.89914	-0.1055959656	0.8376534061	35395.06756	14901.32646	8878.589572	2119.32689	464.1139242	0.06314588111	0.01937387663	0.01	0
18	1	68584.86006	292.6462627	1553231.562	1124237.501	5779.402894	0.7688238842	1.030151589	43137.14317	16221.13426	10223.56053	2119.325186	567.2828849	0.09754875422	0.05443309813	0.01	0.1
18	1	73268.50074	124.1295013	2804830.833	196631.3946	7779.123818	0.6888350473	1.012542536	42428.92546	16100.40291	10100.52735	2119.325704	557.8453531	0.04137650045	0.09829547361	0.01	0
18	0	64157.05885	179.8904678	361743.1404	5928446.171	44983.84428	-0.7993537713	0.6849284622	29250.92536	13854.03061	7811.417753	2118.829032	382.246515	0.05996348925	0.01267731119	0.01028935254	0.1
18	1	66707.53187	922.4261368	1051518.959	2261491.706	2302.07169	0.9079171324	1.060772124	44368.66119	16431.07421	10437.50358	2119.32037	583.6938222	0.3074753789	0.03685054829	0.01000133908	0.1
