#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
41	1	65171.88518	349.0851983	641189.5922	4005294.548	12525.19393	0.4989922427	0.9707498031	40748.06546	15813.86319	9808.524528	2119.32631	535.4466337	0.1163617328	0.02247052973	0.01	0.1
41	1	73246.61833	87.84863888	2798983.244	198239.6824	11333.00839	0.5466796643	0.9812478973	41170.28784	15885.84032	9881.873958	2119.326202	541.0730633	0.02928287963	0.09809054448	0.01	0.1
41	0	64629.25683	144.1562627	496184.1813	4901864.501	40823.45511	-0.6329382045	0.721562237	30726.00215	14105.38112	8067.468919	2119.327052	401.8951277	0.04805208757	0.01738880596	0.01	0.1
41	1	68228.49064	408.8044935	1253286.539	1833020.711	5927.094248	0.7629162301	1.02889059	43044.16162	16207.98384	10212.42894	2106.976264	566.2394892	0.1362681645	0.04392150588	0.01717418653	0.1
41	1	65794.0664	203.5708573	807453.7479	3177212.672	17332.39046	0.3067043815	0.9284188063	39045.55704	15523.63303	9512.760897	2119.326599	512.7594328	0.06785695245	0.02829726756	0.01	0
41	0	64168.60894	208.7524165	373086.23	5818812.297	37430.17334	-0.4972069334	0.7514426463	31927.76096	14310.24746	8276.241191	2119.327021	417.9094647	0.06958413884	0.01307483048	0.01	0.2
41	1	73053.60892	972.1469181	2747405.753	213007.2897	348.7674208	0.9860493032	1.077972437	45060.44765	16549.00399	10557.68136	2119.314389	592.9123588	0.3240489727	0.09628300804	0.01	0.1
41	1	64236.77576	833.3163435	390227.6307	5683631.31	8387.54898	0.6644980408	1.0071851	42213.23312	16063.64756	10063.08314	2119.26099	554.9721181	0.2777721145	0.01367555195	0.01003766199	0.2
41	1	73450.51072	236.2223785	2853468.965	183749.9674	3648.214413	0.8540714235	1.048918313	43891.9212	16349.80285	10354.68229	2119.324116	577.3408679	0.07874079283	0.1	0.01000000018	0.1
41	1	64789.51352	479.2914014	432527.8463	5557980.643	14045.31669	0.4381873322	0.9573845382	40188.54412	15719.885	9713.935069	2112.903256	528.0923612	0.1597638005	0.01515796568	0.01373164691	0.1
41	1	73692.89634	222.8869843	2804542.852	204625.0419	4485.948229	0.8205620708	1.041563392	43572.63958	16296.87402	10302.00484	2112.465884	573.1948674	0.07429566142	0.09828538128	0.01398456442	0.1
41	1	65118.49159	235.5284175	626921.3381	4085701.297	19381.18655	0.2247525382	0.9103776091	38319.95896	15399.9388	9386.708349	2119.326681	503.0902944	0.07850947252	0.02197049787	0.01	0.1
