#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
29	1	64657.24988	447.2703263	503657.9091	4851106.336	12440.18347	0.502392661	0.9714983857	40778.17127	15818.99548	9813.754744	2119.325893	535.8478226	0.1490901088	0.01765072322	0.01000023813	0.1
29	1	66141.94926	248.176061	900417.7401	2791283.755	12547.06063	0.4981175749	0.9705572503	40740.32119	15812.54301	9807.179176	2119.326311	535.3434355	0.08272535367	0.03155519654	0.01	0
29	1	67094.59794	450.0496642	1098601.193	2159741.34	5495.629446	0.7801748222	1.032661319	43226.43933	16237.1006	10240.45646	2115.923404	568.5267182	0.1500165547	0.03850054816	0.01197621958	0.1
29	1	65468.89699	242.1246088	720551.7405	3586099.213	16285.84711	0.3485661154	0.9376344125	39416.1975	15586.81698	9577.149588	2119.326087	517.6985021	0.08070820294	0.02525178123	0.01000026924	0.1
29	0	63973.34277	204.6815661	320905.6709	6257531.886	44524.03781	-0.7809615122	0.688975811	29415.41017	13881.96177	7839.789904	2119.32708	384.4305072	0.06822718871	0.01124615949	0.01	0.1
29	1	73308.63128	54.12462677	2815463.346	193746.5951	18756.50218	0.2497399127	0.9158784445	38541.17792	15437.65167	9425.141253	2119.321139	506.0382903	0.01804154226	0.0986680907	0.01000320614	0.8
29	1	64209.90656	4202.323318	378542.0488	5785946.535	1129.168151	0.954833274	1.071101496	44782.95355	16501.7726	10509.61133	2118.983053	589.219875	1.400774439	0.01326603	0.0101955534	0.1
29	1	64093.0639	4350	352898.4906	5984773.67	1172.805389	0.9530877845	1.07071616	44768.60779	16499.25344	10506.98227	2119.319922	589.0233738	1.45	0.01236734988	0.01	0.1
29	1	65897.36953	775.9993652	835059.2221	3057350.617	3825.611862	0.8469755255	1.047356195	43829.09443	16339.09264	10343.76788	2119.324243	576.5036541	0.2586664551	0.02926470315	0.01	0.1
29	1	73377.26087	112.1198309	2802431.643	199455.0694	8838.596022	0.6464561591	1.003219159	42047.4531	16035.78754	10035.02885	2117.427973	552.7920183	0.03737327695	0.09821139382	0.01110262024	0.1
29	1	65736.60616	375.2783542	792098.7722	3245905.672	9242.28715	0.630308514	0.9996582772	41910.73406	16012.06574	10010.50596	2119.325952	550.9400642	0.1250927847	0.02775915147	0.01	0.1
29	1	66388.63672	454.9942182	966339.5022	2546372.718	6000.713543	0.7599714583	1.028202781	43058.76417	16207.77283	10209.94436	2119.325258	566.238426	0.1516647394	0.03386542886	0.01	0.2
29	1	67315.52716	948.8825887	1214030.448	1803314.167	1817.302765	0.9273078894	1.065040873	44540.35371	16460.34249	10467.32946	2119.321788	585.9817172	0.3162941962	0.04254577368	0.01	0
29	0	73428.72524	34.18078338	2847642.998	185247.5906	29797.01093	-0.1918804372	0.8186584082	34631.10773	14771.09269	8745.872838	2119.326667	453.9335908	0.01139359446	0.09979582862	0.01000015015	0.8
29	1	64763.47827	579.9499823	532051.8531	4662960.323	8875.614662	0.6449754135	1.002887105	42040.59415	16034.20326	10033.06555	2119.325895	552.6705473	0.1933166608	0.01864579078	0.01000000125	0.9
29	1	66204.72298	700.4705149	699375.5208	3983387.248	6249.966691	0.7500013324	1.026049985	42927.20999	16188.2197	10192.43326	2106.185923	564.6935451	0.2334901716	0.02450965927	0.01763341423	0.1
29	0	64697.37271	108.8817515	287961.0029	7086819.283	95091.87511	-2.803675005	0.2437315334	11461.40263	10824.29134	4726.332874	2105.668876	145.3963037	0.03629391717	0.01009161153	0.01793510081	0.8
29	0	63849.70694	44.78475174	285937.8211	6574290.91	231542.4031	-8.261696126	-0.9578617962	-36819.07446	2590.856252	-3666.567928	2119.210982	-498.1918045	0.01492825058	0.01002070899	0.01006759883	0.8
29	1	67309.43196	362.9591006	1212074.203	1808440.569	5998.217145	0.7600713142	1.028224827	43059.58323	16207.91678	10210.09468	2119.305505	566.2496535	0.1209863669	0.04247721696	0.01001147513	0
29	1	73382.32433	239.8395602	2835247.667	188473.7949	3609.590406	0.8556163838	1.049258427	43905.60022	16352.13474	10357.05864	2119.324088	577.523151	0.07994652006	0.09936143348	0.01	0.1
29	1	65818.17652	249.9577482	813896.6446	3148824.074	13857.2214	0.4457111439	0.959020295	40276.31691	15733.44323	9726.571298	2119.326409	529.1602306	0.08331924939	0.02852305929	0.01	0
29	1	65194.33809	183.1057012	647189.6357	3971956.581	24337.43185	0.02650272615	0.8667341253	36564.66368	15100.70995	9081.774466	2119.326823	479.6996691	0.06103523373	0.02268080164	0.01	0.9
29	1	64247.94236	742.7701889	394286.331	5649480.267	9392.411117	0.6243035553	0.9983363222	41857.56642	16003.00214	10001.26955	2119.325973	550.2315655	0.247590063	0.01381778936	0.01	0.1
29	1	67671.15477	722.729715	1309064.053	1579708.669	2379.216257	0.9048313497	1.060092801	44341.3474	16426.41747	10432.75763	2119.322791	583.3298089	0.240909905	0.04587623236	0.01	0.1
29	1	64361.25741	1114.23012	356864.3548	6093259.581	7009.220684	0.7196311727	1.019335189	42688.14081	16145.48495	10147.2195	2115.241511	561.3642985	0.3714100401	0.01250633384	0.01237265291	0.8
29	1	73639.84858	293.5968794	2831883.119	194161.3022	3125.261992	0.8749895203	1.053537245	44062.7869	16379.88282	10386.13601	2114.969199	579.6867691	0.09786562646	0.09924352267	0.01252962986	0
29	1	65897.36953	205.2516765	835059.2221	3057350.617	16590.8236	0.336367056	0.9349488627	39308.18908	15568.40446	9558.385931	2119.326565	516.2592016	0.06841722549	0.02926470315	0.01	0.1
29	1	66695.7104	139.4983694	1048398.143	2271314.664	19575.13556	0.2169945774	0.9086697415	38251.27031	15388.22931	9374.775601	2119.326688	502.1749667	0.04649945646	0.03674117909	0.01	0.1
