#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
47	1	67044.37104	336.6592634	1141569.98	1994845.486	6975.269968	0.7209892013	1.019621076	42713.61695	16148.93486	10149.9846	2119.325528	561.6390806	0.1122197545	0.04000639203	0.01	0.1
47	0	67002.03499	30	1130256.606	2026533.289	86965.56133	-2.478622453	0.3152461362	14384.39348	11319.59295	5228.567535	2119.327235	184.1309429	0.01	0.03960991412	0.01	0.2
47	1	65463.8336	253.1146055	719206.3425	3592816.987	15575.9952	0.376960192	0.9438851933	39667.59895	15629.67381	9620.823431	2119.326513	521.0486075	0.08437153516	0.02520463167	0.01	0.2
47	1	65173.50302	184.1460746	641621.9252	4002883.055	24412.20729	0.02351170847	0.8660756711	36538.18134	15096.19545	9077.173893	2119.326824	479.3467721	0.06138202486	0.02248568087	0.01	0.9
47	1	68529.43594	1014.963293	1141569.98	2289314.467	3520.012372	0.8591995051	1.050123871	43858.47286	16349.33563	10358.60584	2095.38306	577.2744311	0.3383210977	0.04000639203	0.02390765824	0.1
47	1	72946.626	116.3564579	2718690.836	221710.2177	8639.248718	0.6544300513	1.00496851	42124.28006	16048.47103	10047.60675	2119.318252	553.7858452	0.03878548596	0.09527669196	0.01000441919	0.1
47	0	73430.2075	30	2848043.384	185144.0216	34051.19946	-0.3620479785	0.7811970637	33124.45251	14514.24997	8484.133166	2119.326984	433.8562766	0.01	0.09980986017	0.01	0.1
47	1	67119.82662	235.1180739	1161733.813	1939591.814	10125.71948	0.5949712209	0.9918789882	41597.85919	15958.72931	9956.152625	2119.326069	546.7707721	0.0783726913	0.04071303482	0.01	0.8
47	0	63840.2776	32.44662637	285346.8965	6575303.25	320531.8858	-11.82127543	-1.741481786	-68335.05273	-2781.763845	-9141.642586	2119.327352	-918.167682	0.01081554212	0.01	0.0100000019	0.9
47	1	65740.51751	308.4057297	793143.9913	3241182.964	11396.15267	0.5441538932	0.9806918643	41147.92477	15882.02804	9877.988995	2119.326208	540.7750586	0.1028019099	0.02779578124	0.01	0.1
47	1	65329.0457	743.0428682	683178.2857	3777748.718	5095.088465	0.7961964614	1.036177496	43379.497	16262.44894	10265.66301	2119.324386	570.51244	0.2476809561	0.02394202615	0.01000031461	0.2
