#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
18	0	74285.22071	30	2813740.93	212744.362	35612.99957	-0.424519983	0.7674949847	32519.11392	14414.52299	8385.418191	2103.475312	426.0408419	0.01	0.09860772851	0.01920934504	0.3
18	1	65115.61563	654.2017816	626152.802	4090077.801	6497.01541	0.7401193836	1.023832469	42882.99476	16177.80905	10179.4093	2119.325405	563.8961668	0.2180672605	0.02194356447	0.01	0.1
18	1	73062.60306	905.6776538	2749437.799	212432.5517	431.2327934	0.9827506883	1.077246338	45031.16806	16544.01754	10552.60395	2119.292864	592.5225412	0.3018925513	0.09635422123	0.01001301708	0.1
18	1	63859.03777	660.6002943	290360.1896	6529542.997	14743.62815	0.4102548741	0.951214814	39962.38863	15679.92722	9672.034964	2119.326466	524.976901	0.2202000981	0.01017569117	0.01	0.1
18	1	64955.27637	597.4268251	504331.7645	4981173.066	9449.782423	0.6220087031	0.9978463765	41821.55619	15997.90513	9996.950911	2114.562094	549.827181	0.199142275	0.01767433852	0.01276764597	0.1
18	1	64827.68981	3961.003386	354126.649	6392921.781	2200.067878	0.9119972849	1.061708013	44366.03204	16433.19884	10441.83109	2107.552754	583.8452008	1.320334462	0.01241039077	0.01683674341	0.1
18	0	65130.43792	30	630113.7307	4067571.975	156600.3163	-5.264012652	-0.2979404831	-10277.33111	7115.457244	944.2767115	2119.327308	-144.505023	0.01	0.02208237547	0.01	0.1
18	0	64026.95041	288.210095	335231.124	6133894.662	30024.00792	-0.2009603166	0.8166595274	34550.71572	14757.38804	8731.90685	2119.326929	452.8623029	0.09607003166	0.0117481959	0.01	0.8
18	1	64042.51645	344.4710791	339390.8047	6098453.936	24679.64406	0.01281423757	0.8637206883	36443.46639	15080.0492	9060.719798	2119.32683	478.0846244	0.114823693	0.01189397217	0.01	0.4
18	0	65532.83576	30	737645.6443	3501704.545	133660.0418	-4.34640167	-0.09593403676	-2152.843087	8500.45569	2355.681229	2119.327292	-36.24013016	0.01	0.02585083817	0.01	0.1
18	1	73049.30361	168.3069661	2745883.814	213486.8807	5673.332812	0.7730666875	1.031085688	43174.63496	16227.53046	10230.08281	2119.302743	567.7828462	0.05610232202	0.0962296716	0.01001301708	0.1
18	1	73453.27557	3367.182578	2853430.375	183809.4175	-452.0249769	1.018080999	1.085024169	45343.90043	16597.33504	10606.94249	2119.2337	596.6903226	1.122394193	0.09999864761	0.01002724546	0.1
18	1	64086.50142	861.6514697	285346.8965	6727132.747	11618.6371	0.5352545159	0.9787454281	41056.05636	15867.23497	9863.643351	2115.357162	539.6137292	0.2872171566	0.01	0.01230589217	0
18	0	64354.03367	239.0391519	422346.4986	5433455.642	28701.5848	-0.1480633919	0.828304518	35019.00511	14837.22214	8813.26627	2119.309392	459.1028876	0.07967971728	0.0148011597	0.01001017657	0.9
18	1	67622.19735	123.7072695	1295981.267	1608762.586	17789.75703	0.2884097189	0.9243913482	38883.57689	15496.01993	9484.621337	2119.326619	510.6009258	0.04123575651	0.04541774532	0.01	0
18	1	67622.15419	225.5829003	1295964.456	1608803.208	9410.386762	0.6235845295	0.9981780341	41851.19914	16001.91677	10000.16355	2119.325658	550.1467219	0.07519430011	0.04541715616	0.01000018496	0
18	1	65075.75135	607.3510362	597934.3575	4280063.155	7502.38351	0.6999046596	1.014982835	42523.44514	16116.74758	10117.37838	2118.266045	559.1216868	0.2024503454	0.0209546473	0.01061558744	0.1
18	1	65137.13484	488.7955188	631903.3333	4057444.187	8865.999383	0.6453600247	1.002971775	42043.99949	16034.78377	10033.65713	2119.325895	552.7159259	0.1629318396	0.0221450922	0.01	0.1
18	1	63840.2774	4265.434979	285346.8965	6575303.126	1679.06492	0.9328374032	1.066258162	44589.31179	16468.68848	10475.83457	2119.321471	586.6341202	1.42181166	0.01	0.01	0.1
18	1	64352.93145	915.9621402	420518.5828	5450207.543	6965.901644	0.7213639342	1.019703923	42716.57245	16149.46275	10150.54277	2119.215512	561.6802079	0.3053207134	0.01473710028	0.0100639137	0
18	1	73427.02748	125.9649527	2815339.991	195927.105	7761.061832	0.6895575267	1.012707737	42428.99312	16100.83462	10101.32043	2117.40421	557.8766985	0.04198831756	0.09866376771	0.01111631156	0.1
18	0	63840.28111	30	285346.8965	6575305.391	346735.0043	-12.86940017	-1.972220038	-77615.10412	-4363.75358	-10753.79417	2119.327298	-1041.831322	0.01	0.01	0.01000003479	0.9
18	1	72830.83829	235.0846874	2640051.188	251506.3141	4235.041863	0.8305983255	1.04376009	43674.58902	16313.38462	10318.09992	2116.439551	574.4904612	0.07836156246	0.09252076053	0.01167599667	0.1
18	1	63840.2774	581.0891058	285346.8965	6575303.126	17175.44992	0.3129820033	0.9298007863	39101.13883	15533.10817	9522.416692	2119.326592	513.5001018	0.1936963686	0.01	0.01	0.1
18	1	64610.64859	471.8703464	465199.2681	5164476.606	12899.08715	0.4840365142	0.9674624145	40610.47959	15790.75176	9785.260847	2117.757227	533.6380598	0.1572901155	0.01630293772	0.01091160171	0.1
18	1	65389.67659	237.5221338	698248.7957	3700718.796	17176.32291	0.3129470837	0.9297933193	39100.603	15533.03187	9522.351587	2119.257781	513.4940517	0.07917404459	0.02447017312	0.01003997693	0.5
18	1	63897.74654	4162.329763	300704.252	6436128.855	1611.693418	0.9355322633	1.066851419	44613.17196	16472.75597	10479.97961	2119.321303	586.9520749	1.387443254	0.01053819949	0.01	0.1
18	1	64009.19813	788.3443212	330487.221	6174564.448	10652.69933	0.5738920268	0.9872385325	41411.22492	15926.91337	9923.730095	2119.326131	544.2837305	0.2627814404	0.01158194552	0.01	0
18	0	65967.01723	30	853669.25	2979110.63	115390.1187	-3.61560475	0.06494643673	4317.600948	9603.485825	3479.74151	2119.327168	49.98338839	0.01	0.02991689275	0.01000006232	0.1
18	1	67356.46798	295.4425493	1133172.688	2083633.893	8517.772277	0.6592891089	1.006055907	42149.08716	16053.90918	10054.1649	2113.788343	554.2040335	0.09848084975	0.03971210837	0.01321707686	0.1
18	1	73325.4263	3492.438464	2819267.618	192768.2783	-459.5211511	1.018380846	1.085090178	45346.55569	16597.78765	10607.40371	2119.232669	596.7257038	1.164146155	0.09880141165	0.01002717082	0
18	1	67862.22124	225.7192802	1297893.831	1639499.419	9658.428016	0.6136628793	0.9960058604	41750.98985	15985.65465	9984.281222	2115.572246	548.8708274	0.07523976005	0.04548477122	0.01218080194	0.1
18	1	66267.91956	382.0511746	934080.5122	2663411.945	7570.724766	0.6971710094	1.014377647	42502.73171	16112.98481	10113.34913	2119.325662	558.8288766	0.1273503915	0.03273491051	0.01	0.1
18	1	65790.40397	470.2621466	806474.0976	3181552.596	7078.664307	0.7168534277	1.018710611	42676.9988	16142.6925	10143.62323	2119.325496	561.1511172	0.1567540489	0.02826293566	0.01000003314	0.1
18	1	64937.34179	4350	337891.6919	6643282.968	2300.294232	0.9079882307	1.060834239	44321.48808	16426.206	10435.20978	2104.805558	583.2951408	1.45	0.01184143567	0.01843259115	0.2
18	0	67632.59588	30	1297871.639	1605026.339	75639.34847	-2.025573939	0.4149821678	18395.48894	12003.3845	5925.405944	2119.27362	237.5826457	0.01	0.04548399351	0.01003113427	0.1
18	1	75331.31319	45.09013792	2853317.414	218812.6225	24532.53687	0.01869852511	0.8651131731	36395.67096	15078.53315	9064.748629	2088.999792	477.9282185	0.01503004597	0.09999468887	0.0276190588	0.4
18	1	67622.64617	3483.573351	1296101.204	1608493.821	-106.151831	1.004246073	1.081978344	45221.56107	16576.46933	10585.67035	2119.305406	595.0593158	1.161191117	0.04542194851	0.01	0.1
18	1	66675.7098	190.1004037	1043053.426	2288288.644	14237.36142	0.4305055432	0.955672875	40141.68718	15710.49262	9703.183115	2119.326434	527.3661886	0.06336680125	0.03655387317	0.01	0.1
18	1	65171.79929	236.8653594	630640.4412	4079459.685	19194.89489	0.2322042044	0.9120200808	38383.84419	15410.9683	9398.064832	2118.691715	503.9516734	0.0789551198	0.02210083407	0.0103688913	0.8
18	1	65507.45003	354.9857333	730861.8694	3534952.779	10700.76439	0.5719694242	0.9868152833	41394.20228	15924.01149	9920.772883	2119.326136	544.0568911	0.1183285778	0.02561310035	0.01	0.8
18	1	64652.05791	470.2621466	502277.1218	4860435.17	11829.06178	0.5268375288	0.9768797726	40994.6064	15855.89154	9851.354182	2119.326241	538.7319765	0.1567540489	0.01760233344	0.01000000499	0.1
18	1	72653.71198	73.87913625	2636899.305	248770.3799	14520.58452	0.4191766193	0.9531795852	40040.65757	15693.31794	9685.721375	2119.106709	526.0233748	0.02462637875	0.09241030258	0.01012766373	0.1
18	1	66309.62822	322.2093002	945218.1997	2622414.648	9002.436927	0.6399025229	1.001770341	41995.67741	16026.54631	10025.26271	2119.325432	552.0720057	0.1074031001	0.03312523148	0.01000028141	0.1
18	1	65452.08219	284.8248752	630113.7307	4190697.028	16181.9622	0.3527215119	0.9385657958	39435.91245	15591.31151	9582.682633	2114.141739	518.0433596	0.09494162506	0.02208237547	0.01301220406	0.1
18	1	64487.67766	287.6619667	458350.2827	5167142.485	21796.56743	0.1281373028	0.8891083559	37464.53183	15254.11236	9238.101606	2119.326758	491.6910868	0.09588732222	0.01606291459	0.01	0.1
18	1	67653.22677	339.2483327	1304273.192	1590286.693	5957.997152	0.7616801139	1.028578932	43073.89254	16210.35179	10212.57249	2119.325245	566.4400228	0.1130827776	0.04570833634	0.01	0.1
18	1	67925.65213	560.1066944	1377072.837	1436919.234	3091.750476	0.876329981	1.053818399	44088.99751	16383.39886	10388.91883	2119.323643	579.9670575	0.1867022315	0.0482596045	0.01	0.1
18	1	63840.42552	4290.448715	285346.8965	6575393.425	1664.987096	0.9334005161	1.066382136	44594.2897	16469.5376	10476.70031	2119.319049	586.7004925	1.430149572	0.01	0.01000138716	0.1
18	1	66447.07469	425.8293651	981614.1739	2493058.188	6353.082201	0.745876712	1.025099975	42933.90203	16186.49182	10188.2614	2119.304759	564.5748708	0.1419431217	0.03440073069	0.0100119707	0.2
18	1	65873.87876	4271.227118	828781.8328	3084203.354	75.34250163	0.9969862999	1.080380149	45157.28335	16565.51178	10574.50388	2119.310156	594.202767	1.423742373	0.02904471165	0.01	0.1
18	0	64370.68714	151.1113975	382629.5115	5831220.874	50876.01206	-1.035040483	0.6330504653	27156.97243	13497.5476	7448.539462	2116.645359	354.3776216	0.05037046585	0.01340927538	0.01155802094	0.9
18	1	73968.09963	4350	2853468.965	192782.677	73.28798692	0.9970684805	1.080424953	45130.52867	16562.77533	10573.24867	2110.923593	593.9784337	1.45	0.1	0.01484722927	0.1
18	1	66630.42303	719.0306751	778273.8947	3612205.627	5644.413936	0.7742234426	1.031389067	43134.7449	16224.05845	10229.34178	2104.082738	567.4924211	0.2396768917	0.02727465777	0.01885510396	0.1
18	1	65130.37263	285.9978912	630096.2833	4067670.838	15742.43015	0.3703027939	0.9424196079	39608.65464	15619.62545	9610.583491	2119.326522	520.2631304	0.0953326304	0.02208176402	0.01	0.1
18	0	66078.7855	43.09665074	883538.6222	2857693.769	77358.22413	-2.094328965	0.3998459976	17786.91143	11899.6273	5819.660685	2119.327215	229.4720451	0.01436555025	0.03096366679	0.01	0
18	0	64702.11071	266.0892957	285346.8965	7122255.146	39410.35599	-0.5764142398	0.7340501202	31180.70232	14185.93273	8152.109593	2105.434596	408.1744616	0.0886964319	0.01	0.01807108377	0.9
18	1	64349.0214	4331.308142	421289.6895	5440927.042	865.2652488	0.96538939	1.073424284	44877.52413	16517.82074	10525.90366	2119.318042	590.4747731	1.443769381	0.01476412376	0.01000027253	0.1
18	1	64989.97668	891.0558831	589002.0564	4312670.735	4918.448372	0.8032620651	1.037733635	43441.3467	16273.03965	10276.49519	2119.109102	571.3400432	0.2970186277	0.02064161425	0.01012533928	0.1
18	1	73453.39519	3506.536674	2853468.965	183799.1143	-464.3619575	1.018574478	1.085132804	45348.27099	16598.08001	10607.70159	2119.232162	596.7485572	1.168845558	0.1	0.01002701334	0.1
18	1	66663.21264	182.7498352	1039713.837	2298958.989	14890.913	0.40436348	0.9499178596	39910.22648	15671.03503	9662.973237	2119.326474	524.2818012	0.06091661173	0.03643683705	0.01	0
18	1	65188.26223	303.7199965	629114.7466	4096551.732	14874.67322	0.4050130713	0.9500640404	39912.70916	15671.67526	9663.808062	2118.334102	524.3306079	0.1012399988	0.02204736601	0.01057653513	0
18	1	74328.45908	438.8476984	2853468.965	199332.3985	2625.956613	0.8949617355	1.057965375	44207.34603	16406.66871	10415.23337	2105.169097	581.7683693	0.1462825661	0.1	0.01822200169	0.8
18	1	66501.0445	505.3183533	996372.8227	2442040.65	5143.318735	0.7942672506	1.035752791	43362.41661	16259.53716	10262.69568	2119.324636	570.2848273	0.1684394511	0.03491794847	0.01000018113	0.1
18	1	68580.69514	822.368418	1182677.766	2141438.531	3892.519434	0.8442992226	1.046838372	43731.99261	16327.41271	10335.96107	2097.037377	575.56279	0.274122806	0.04144701698	0.02294707663	0.1
18	1	63903.02157	4227.676406	301050.6173	6435397.727	1576.866904	0.9369253238	1.067158298	44625.29479	16474.8366	10482.1117	2119.257062	587.114637	1.409225469	0.01055033789	0.01003726233	0.1
18	1	63840.2774	4349.66147	285346.8965	6575303.126	1631.738246	0.9347304702	1.066674909	44606.07292	16471.54578	10478.74635	2119.321354	586.8574749	1.449887157	0.01	0.01	0.9
18	1	68016.52469	252.0659806	1398911.174	1395046.988	7681.744252	0.6927302299	1.013400508	42462.92736	16106.23154	10106.49421	2119.178175	558.300791	0.08402199355	0.04902493041	0.01008569718	0.1
