#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	63844.86723	4342.232896	286568.2551	6564137.176	1625.628491	0.9349748604	1.066728711	44608.23571	16471.91455	10479.1222	2119.321026	586.8863007	1.447410965	0.01004280259	0.01000018124	0.1
16	1	65384.1485	430.6525907	672031.544	3871462.054	9625.578632	0.6149768547	0.9962881044	41769.84585	15988.38962	9986.665361	2117.764822	549.0873585	0.1435508636	0.02355138788	0.0109069915	0.2
16	1	64189.73829	360.3883728	372512.2455	5836048.108	21420.29623	0.1431881508	0.8924229093	37596.55544	15276.70075	9261.189625	2118.951525	493.4563454	0.1201294576	0.01305471516	0.01021799208	0.9
16	0	73362.40732	30	2829925.286	189876.3887	34274.10404	-0.3709641615	0.7792342206	33045.50901	14500.7923	8470.418922	2119.326986	432.8042953	0.01	0.0991749103	0.01	0.5
16	1	63840.2774	3994.857271	285346.8965	6575303.126	1844.605123	0.9262157951	1.064800456	44530.68436	16458.69414	10465.64968	2119.321847	585.8528657	1.33161909	0.01	0.01	0.1
16	1	65761.2076	575.9125791	797621.4424	3222205.045	5715.386896	0.7713845242	1.030715501	43159.60603	16224.97742	10227.48863	2119.261733	567.5832244	0.1919708597	0.0279526938	0.01003685054	0.1
16	1	65761.76623	513.8281169	797646.9342	3222229.01	6498.148442	0.7400740623	1.023822718	42882.35996	16177.71634	10179.32785	2119.254507	563.8888309	0.171276039	0.02795358716	0.01004118878	0.1
16	1	63840.2774	3968.210094	285346.8965	6575303.126	1862.129047	0.9255148381	1.064646144	44524.47811	16457.63615	10464.57151	2119.321884	585.7701629	1.322736698	0.01	0.01	0.1
16	1	63891.41544	4008.260967	299012.4057	6451315.488	1717.01282	0.9313194872	1.065924002	44575.87223	16466.39741	10473.49981	2119.321562	586.455028	1.336086989	0.01047890863	0.01	0.1
16	1	64560.33767	1674.68971	477767.0617	5029252.932	2952.90818	0.8818836728	1.05504101	44138.16966	16391.78134	10397.46113	2119.323502	580.6223132	0.5582299034	0.01674337684	0.01	0
16	1	63840.2774	1783.733706	285346.8965	6575303.126	5079.48226	0.7968207096	1.036314919	43385.02585	16263.39134	10266.62328	2119.324921	570.5861075	0.5945779019	0.01	0.01	0
16	0	63927.78009	177.1046998	308730.0527	6364571.947	53640.17655	-1.145607062	0.608701323	26186.85421	13331.58309	7278.917828	2119.327134	341.407579	0.05903489992	0.01081946418	0.01000000002	0.1
16	1	65714.23765	197.2930428	786121.2825	3273046.814	18414.96861	0.2634012555	0.9188858879	38662.15303	15458.27334	9446.155081	2119.326644	507.650287	0.0657643476	0.02754966997	0.01	0.2
16	1	63840.2774	3888.583169	285346.8965	6575303.126	1915.925043	0.9233629983	1.06417243	44505.42582	16454.38826	10461.2617	2119.321995	585.5162768	1.29619439	0.01	0.01	0.1
16	0	64219.6252	294.9030795	386195.3707	5714554.457	25356.64608	-0.01426584308	0.8577592753	36203.59645	15039.16498	9019.061895	2119.295247	474.8886782	0.09830102648	0.01353424114	0.01001835754	0.9
16	1	68080.28348	686.4842162	1418392.56	1356546.382	2290.086411	0.9083965436	1.060877657	44372.91306	16431.79856	10438.24134	2119.322531	583.7504469	0.2288280721	0.04970765681	0.01000007304	0.1
16	1	65018.85739	4204.175114	600296.3026	4240084.349	413.6985561	0.9834520578	1.077400669	45037.45175	16545.08383	10553.68646	2119.315106	592.6059212	1.401391705	0.02103742182	0.01	0.1
16	1	65085.79749	338.1126087	618184.5641	4135730.917	13467.12318	0.4613150728	0.9624554045	40414.47343	15756.99506	9750.572162	2119.326382	531.0012697	0.1127042029	0.02166431707	0.01	0.1
16	1	66103.15092	232.9847464	887042.0094	2846750.258	13641.88649	0.4543245405	0.9609170625	40351.98194	15746.38168	9739.789774	2119.144962	530.1713984	0.07766158212	0.03108644321	0.01010540616	0.1
16	1	64734.135	262.3630988	524210.5487	4714174.198	20864.21259	0.1654314964	0.8973184445	37794.73301	15310.40244	9295.464905	2119.32673	496.091265	0.08745436628	0.01837099177	0.01	0.1
16	0	64288.48205	316.5457238	359600.6645	6023537.786	25565.19046	-0.02260761822	0.8559315742	36120.79842	15025.64375	9005.781712	2116.581063	473.8283364	0.1055152413	0.01260222799	0.0115952163	0.9
16	1	67095.56957	906.4290363	781796.9554	3748343.183	5049.133316	0.7980346673	1.036654288	43321.57069	16257.50018	10264.7601	2096.796539	570.0974466	0.3021430121	0.02739812365	0.02308774343	0.9
16	1	63932.19149	4276.705632	309908.9029	6354128.706	1479.428661	0.9408228536	1.06801611	44660.01462	16480.74134	10488.11722	2119.320944	587.5762885	1.425568544	0.01086077707	0.01	0.1
16	1	66981.46474	367.8485321	1053449.321	2311884.881	7220.193932	0.7111922427	1.017478107	42612.70611	16132.67302	10134.20329	2115.023954	560.3625224	0.1226161774	0.03691819796	0.01249907544	0.1
