#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
28	0	64647.44907	206.0217868	501043.2194	4868800.717	28052.81421	-0.1221125686	0.8340173775	35248.82979	14876.39703	8853.184873	2119.32675	462.1651986	0.06867392894	0.01755909125	0.01000008533	0
28	0	65845.76554	30	821269.1987	3116650.293	119972.569	-3.798902759	0.02459450046	2694.688637	9326.82455	3197.805453	2119.32728	28.35686365	0.01	0.02878143091	0.01	0.1
28	0	65516.44539	55.0279432	733265.6802	3523135.406	72958.26795	-1.918330718	0.4385909355	19345.19232	12165.2707	6090.36878	2119.327203	250.237306	0.01834264773	0.02569734205	0.01	0.4
28	1	66657.92122	4182.429932	1038299.567	2303492.921	-79.98738384	1.003199495	1.081747947	45212.29466	16574.88967	10584.06057	2119.306231	594.9358343	1.394143311	0.03638727386	0.01000000894	0
28	1	66677.29256	241.5490068	1043476.384	2286940.789	11037.15561	0.5585137755	0.9838531045	41275.06655	15903.70217	9900.076353	2119.326172	542.4693181	0.0805163356	0.03656869573	0.01	0.3
28	1	72903.22578	79.71351422	2707219.188	225271.8583	13019.58964	0.4792164145	0.9663962754	40572.97113	15784.0145	9778.106743	2119.326349	533.1133705	0.02657117141	0.09487466734	0.01	0.1
28	1	64420.84035	4057.678471	440484.1255	5297367.403	899.3604412	0.9640255824	1.07312405	44865.44951	16515.76232	10523.80597	2119.31837	590.3138675	1.35255949	0.01543679398	0.01000018805	0.1
28	1	66209.31788	2138.128691	822392.0545	3217199.684	1342.368545	0.9463052582	1.069241574	44689.47524	16487.03025	10495.59065	2113.526238	588.0606519	0.7127095635	0.02882078146	0.01336532336	0.1
28	0	64839.19923	184.003089	551522.2742	4539389.762	28551.36074	-0.1420544298	0.8296274458	35072.11402	14846.28198	8822.504097	2119.280798	459.8110567	0.061334363	0.01932813291	0.01002678715	0.3
28	1	67624.3807	287.7825134	1296563.816	1607458.085	7207.437648	0.7117024941	1.017576664	42631.39267	16134.91793	10135.70043	2119.325528	560.5433812	0.09592750446	0.04543816078	0.01000003164	0.1
