#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
28	1	63968.05988	4225.971794	319493.9363	6269850.085	1438.230844	0.9424707662	1.068378888	44674.60517	16483.22862	10490.65193	2119.320823	587.7707185	1.408657265	0.01119668517	0.01	0.1
28	0	63840.2774	30	285346.8965	6575303.126	346735	-12.8694	-1.97222	-77615.1024	-4363.7533	-10753.7939	2119.327358	-1041.8313	0.01	0.01	0.01	0.1
28	1	64936.37788	282.9734138	576068.4903	4388959.895	17493.06167	0.3002775331	0.9270043973	38988.21946	15513.88742	9502.853726	2119.194683	511.9974567	0.09432447126	0.0201883566	0.01007664326	0.1
28	1	66740.41842	155.8314495	1060345.373	2233826.036	17238.07792	0.3104768833	0.9292492995	39078.95861	15529.32706	9518.563493	2119.326595	513.2045337	0.05194381651	0.03715987052	0.01	0.1
28	0	63915.08379	110.9762414	302335.6242	6428209.78	87908.43122	-2.516337249	0.3069440343	14049.8719	11262.60596	5170.527313	2119.146174	179.6760609	0.03699208046	0.01059537103	0.01010519206	0.8
28	1	64165.26001	467.2488967	369244.2621	5856022.696	16489.73658	0.3404105368	0.9358395794	39343.40432	15574.44655	9564.575891	2119.148789	516.7312877	0.1557496322	0.01294018847	0.01010327923	0.1
28	1	64493.47098	1047.237585	459889.4366	5156091.523	5411.654306	0.7835338278	1.033389895	43267.38259	16243.33657	10246.18624	2119.324512	569.0184314	0.3490791949	0.01611685433	0.01000031472	0.7
28	1	74351.1982	4277.740183	2853468.965	199753.0798	520.4202539	0.9791831898	1.076507387	44951.83178	16533.6629	10544.71617	2104.749191	591.6950075	1.425913394	0.1	0.01843495395	0
28	1	65911.59499	186.4344471	838491.7007	3043156.061	18265.96159	0.2693615364	0.9201980786	38714.85179	15467.26188	9455.31908	2119.304382	508.3528901	0.06214481571	0.02938499458	0.01001293026	0.1
28	1	67744.85828	600.5378318	1328759.685	1536955.659	2962.884106	0.8814846358	1.054953164	44134.6366	16391.17905	10396.84736	2119.323513	580.5752326	0.2001792773	0.04656646704	0.01	0
28	0	73427.34121	30	2847277.432	185341.6761	34060.56544	-0.3624226176	0.7811145892	33121.13547	14513.6845	8483.556923	2119.326984	433.8120746	0.01	0.09978301734	0.01	0.8
28	1	64966.95891	519.2498697	557005.3432	4549863.296	9647.558393	0.6140976643	0.9960952399	41761.35785	15986.98937	9985.277676	2117.551193	548.9776344	0.1730832899	0.01952028741	0.01103110429	0.1
28	1	63888.29655	4340.929021	298178.95	6458810.062	1533.20916	0.9386716336	1.067542532	44640.96781	16477.49439	10484.80837	2119.321095	587.3224755	1.44697634	0.01044970012	0.01	0.1
28	1	64014.12308	487.0727164	331803.3057	6163254.618	17641.64793	0.2943340829	0.9256955607	38936.03095	15504.96188	9493.733776	2119.326613	511.2999155	0.1623575721	0.01162806779	0.01	0
28	1	65054.6786	4350	609868.7283	4183919.048	356.3045776	0.9857478169	1.077906066	45057.77831	16548.54894	10557.21763	2119.314477	592.8767877	1.45	0.02137288808	0.01	0.9
28	1	66740.41842	377.4849532	1060345.371	2233826.043	6666.940557	0.7333223777	1.022336149	42822.81436	16167.54997	10168.95462	2119.32545	563.0942179	0.1258283177	0.03715987045	0.01	0.1
28	0	65129.4689	181.9172479	579730.6658	4439857.632	27658.43175	-0.1063372699	0.8374998928	35378.54469	14899.17095	8876.948665	2116.303316	463.9416503	0.06063908262	0.02031669778	0.01175660281	0.9
28	1	66864.06446	307.087908	1093387.038	2133337.006	8094.568696	0.6762172522	1.009764805	42317.20805	16081.35821	10081.11954	2119.325764	556.3566348	0.102362636	0.03831781778	0.01	0.1
