#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
24	1	65710.14786	373.3877432	785028.3749	3278033.71	9383.545535	0.6246581786	0.9984143904	41860.70624	16003.53739	10001.81501	2119.325972	550.273406	0.1244625811	0.02751136895	0.01	0.1
24	1	65740.23706	670.826897	792689.1545	3243664.745	4830.81644	0.8067673424	1.038504683	43473.01743	16278.39646	10281.91869	2119.301894	571.7590242	0.2236089657	0.02777984146	0.01001331341	0
24	1	67165.07818	1690.955216	1173826.291	1907192.424	733.6950706	0.9706521972	1.074582858	44924.12234	16525.76433	10533.99862	2119.317731	591.0957218	0.5636517387	0.04113681646	0.01	0
24	1	65091.16639	645.4829798	619619.2819	4127473.412	6672.714397	0.7330914241	1.022285306	42820.76951	16167.20138	10168.59938	2119.325452	563.0669687	0.2151609933	0.02171459685	0.01	0.1
24	1	69192.8564	388.4998972	1603840.587	1089169.562	4493.31855	0.820267258	1.041498137	43570.39368	16296.46697	10301.5697	2112.57651	573.1631865	0.1294999657	0.05620669461	0.01392029973	0
24	0	63912.50684	184.4875009	304618.5512	6401196.334	52168.0585	-1.08672234	0.6216644403	26708.21102	13420.46027	7369.489855	2119.325313	348.3550781	0.06149583365	0.01067537635	0.01000105356	0.1
24	1	65699.86012	384.6777639	782279.205	3290611.688	9120.311259	0.6351875497	1.000732367	41953.93283	16019.42992	10018.01055	2119.325934	551.5157202	0.1282259213	0.02741502412	0.01	0.1
24	1	65071.00845	438.5043971	613868.3007	4161198.666	10287.53763	0.5884984947	0.9904541274	41540.47759	15948.95215	9946.193096	2119.304118	546.0064673	0.1461681324	0.02151305335	0.01001276407	0.1
24	0	66569.68143	108.3395254	1014719.613	2380413.996	26294.28015	-0.05177120607	0.8495025978	35871.62965	14982.56699	8961.379021	2119.32686	470.4644712	0.03611317515	0.03556091288	0.01000000275	0
24	1	66246.3175	273.9081689	792565.9954	3400214.965	13525.2831	0.458988676	0.9619694778	40366.90442	15750.67642	9745.63795	2111.138168	530.4971114	0.09130272298	0.02777552534	0.0147570815	0
24	1	67169.72464	462.2835334	1165545.003	1935706.452	4797.139663	0.8081144135	1.038802998	43483.12766	16280.24057	10283.89933	2118.750335	571.9024891	0.1540945111	0.04084659821	0.0103337324	0
24	1	64144.63853	350.6258592	366680.6702	5870967.124	22372.54401	0.1050982397	0.884036447	37260.54496	15219.33829	9202.664544	2119.326774	488.9728089	0.1168752864	0.01285034723	0.01	0.1
24	1	63905.14321	4350	302680.8474	6418431.486	1494.305809	0.9402277676	1.067885106	44654.74576	16479.84314	10487.2019	2119.320986	587.5060769	1.45	0.0106074694	0.01	0.1
24	1	65129.48086	305.2745378	532200.3976	4822659.246	17967.46161	0.2813015355	0.9228453853	38801.23729	15483.27151	9472.712538	2113.435741	509.5970245	0.1017581793	0.01865099653	0.01342241605	0.7
24	0	65699.96305	137.2884632	782306.71	3290485.609	26932.34357	-0.07729374278	0.8438839674	35645.65422	14944.04449	8922.122055	2119.326877	467.4531793	0.04576282106	0.02741598804	0.01	0.9
24	1	73489.64069	93.94416064	2810393.989	198771.0698	10733.79007	0.570648397	0.9865348056	41371.86951	15920.9105	9918.206251	2116.096999	543.8104527	0.03131472021	0.09849043474	0.01187601832	0.1
24	0	64438.46584	73.86595618	444825.336	5266102.12	89771.38423	-2.590855369	0.2905388184	13390.61374	11150.18618	5055.935039	2119.304669	170.8884406	0.02462198539	0.01558893198	0.01001311308	0.1
24	1	66495.28667	176.4183398	994839.3396	2447258.537	16184.33001	0.3526267995	0.9385283458	39452.15215	15592.94614	9583.395523	2119.326545	518.1776173	0.05880611327	0.03486420745	0.01	0.1
24	0	63840.2774	315.9122131	285346.8965	6575303.126	32234.67385	-0.2893869542	0.7971929439	33767.79009	14623.92107	8595.895231	2119.326961	442.429232	0.105304071	0.01	0.01	0.1
24	1	64763.35535	541.141577	480999.9249	5096065.765	10884.42124	0.5646231502	0.9852078991	41319.02146	15911.86824	9908.963738	2116.248574	543.1038114	0.1803805257	0.01685667273	0.01178796814	0.1
24	1	64213.84536	4350	296951.2744	6670961.917	1919.734921	0.9232106032	1.064155919	44486.54699	16452.33369	10460.14605	2113.999326	585.3490212	1.45	0.01040667616	0.01309179418	0.1
24	0	64395.41696	43.21583845	433695.6531	5347690.263	157951.1808	-5.318047231	-0.3098358652	-10755.75094	7033.900016	861.1645319	2119.327309	-150.8803258	0.01440527948	0.01519889154	0.01	0.8
24	1	73385.08594	928.6080628	2835985.624	188280.1441	364.5690398	0.9854172384	1.077833291	45054.85137	16548.04998	10556.70916	2119.31457	592.8377842	0.3095360209	0.09938729522	0.01000000081	0
24	1	64930.39885	385.7241533	531908.8177	4736863.5	13927.58077	0.442896769	0.9584093697	40242.50719	15728.26989	9721.795433	2116.627072	528.7524592	0.1285747178	0.01864077809	0.011568228	0.1
24	1	65739.2886	324.9578744	792689.7307	3243376.273	10783.86767	0.5686452931	0.9860835205	41364.74556	15918.9916	9915.658682	2119.318553	543.6644785	0.1083192915	0.02777986165	0.01000441085	0.1
24	1	64491.74347	1803.54892	375542.701	5970202.986	3990.095337	0.8403961865	1.045923996	43754.17193	16327.42707	10332.80999	2114.26347	575.5854368	0.6011829733	0.01316091766	0.01294007324	0.3
24	1	65069.7397	349.0887845	613893.475	4160526.964	13115.9856	0.4753605761	0.9655474362	40538.83171	15778.19468	9772.175965	2119.326356	532.658437	0.1163629282	0.02151393558	0.01	0.1
24	1	72873.49565	223.3321075	2697863.338	228338.8257	4178.277749	0.8328688901	1.044250978	43703.9145	16317.77157	10322.05595	2119.239343	574.8368864	0.07444403582	0.09454679098	0.01004945314	0.1
24	1	65233.47689	536.2361674	657648.6141	3914505.555	7670.274218	0.6931890313	1.013501039	42467.47545	16106.9746	10107.22434	2119.325682	558.3590605	0.1787453891	0.02304733719	0.01	0.9
24	0	68891.78532	30	1635250.541	1002853.27	59872.83136	-1.394913254	0.5538180893	23979.50795	12955.29216	6895.45262	2119.327161	311.9930355	0.01	0.05730745843	0.01	0.1
24	0	63840.2774	380.9661598	285346.8965	6575303.126	26599.63523	-0.06398540934	0.8468137156	35763.48563	14964.13146	8942.591996	2119.32687	469.0233711	0.1269887199	0.01	0.01	0
24	1	66792.2893	339.1646613	840075.2284	3292977.723	10688.81582	0.5724473671	0.9869657164	41351.91327	15919.89077	9919.169304	2105.202811	543.7171278	0.1130548871	0.02944048941	0.01820515279	0.1
