#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
5	1	72641.8479	3790.486936	2633182.965	250108.975	-448.8316742	1.017953267	1.084996708	45342.09168	16597.07169	10606.71195	2119.026106	596.66948	1.263495645	0.09228006323	0.01014679572	0.1
5	1	65691.15315	340.497064	376778.1348	6658092.037	24167.26335	0.03330946587	0.8683104509	36544.82163	15102.64564	9088.216843	2095.006628	479.8205901	0.1134990213	0.01320421352	0.0241292697	0.1
5	1	63877.36342	503.4248469	294339.5525	6495515.093	19314.45246	0.2274219014	0.9109654304	38343.41103	15403.94883	9390.805008	2119.271317	503.403688	0.1678082823	0.0103151482	0.01003216303	0.5
5	1	64376.31436	317.8259655	418834.593	5478063.847	21624.12658	0.1350349368	0.890628712	37523.66466	15264.32155	9248.613605	2118.738235	492.4884006	0.1059419885	0.01467808475	0.01034191059	0.5
5	0	64370.47379	119.3814098	426112.3809	5406202.828	57716.4133	-1.308656532	0.5728071566	24743.03889	13085.46498	7028.117461	2119.271791	322.1685347	0.03979380328	0.01493313529	0.01003216303	0.9
5	1	65344.58421	288.080899	604462.8601	4338517.649	16676.73485	0.3329306062	0.9342083549	39261.29573	15561.50366	9552.272379	2114.32729	515.7135214	0.09602696633	0.02118343909	0.01290442003	0.3
5	1	64207.54261	341.5715222	378490.3089	5785199.369	22266.43825	0.1093424698	0.884971754	37297.1297	15225.64092	9209.142774	2119.025157	489.4651067	0.1138571741	0.01326421677	0.01017522827	0.9
5	1	69176.09594	337.1195447	1253806.438	1999538.921	8252.508318	0.6698996673	1.008462367	42170.3855	16062.3628	10066.83316	2091.733016	554.8372902	0.1123731816	0.04393972578	0.02603030651	0.2
5	1	74178.09758	3592.321813	2568283.29	322870.9428	1633.241125	0.934670355	1.066754302	44510.24325	16461.53604	10473.86303	2090.351151	586.0388635	1.197440604	0.09000565002	0.02680821362	0.1
5	1	67438.5381	1173.947064	1215136.241	1820492.205	1457.820515	0.9416871794	1.068212521	44661.35555	16481.38895	10489.12936	2117.404264	587.6245177	0.3913156879	0.04258452626	0.01111324704	0.1
5	1	74994.45312	391.3094824	2766350.186	246732.833	4145.779495	0.8341688202	1.044633383	43616.41601	16309.4284	10319.07802	2089.179197	574.1471426	0.1304364941	0.09694691689	0.0275121304	0.9
5	1	65934.87947	1853.20696	521350.7309	5295594.405	3715.032107	0.8513987157	1.048392454	43803.93328	16339.07365	10347.33759	2099.794629	576.4777677	0.6177356533	0.01827076928	0.02134521508	0
5	0	63979.69621	275.1581361	293244.5165	6569941.643	36228.99617	-0.449159847	0.7620255886	32347.33432	14382.16027	8349.850568	2117.556025	423.5286538	0.09171937871	0.01027677259	0.01102888695	0.2
5	1	65461.21414	178.263978	695380.0887	3743987.022	23332.44676	0.06670212958	0.8755882444	36915.9924	15160.90675	9143.375348	2117.931782	484.4034904	0.05942132599	0.0243696391	0.0108104613	0.9
5	0	66869.56567	90.80805953	869749.2468	3149754.132	37873.65613	-0.5149462453	0.7475809195	31725.97011	14278.81711	8246.707251	2105.748134	415.4355956	0.03026935318	0.03048041726	0.01788891945	0.3
5	1	74435.04494	86.77594726	2384723.356	455077.2514	16777.58609	0.3288965565	0.9334456154	39096.63271	15541.99358	9539.58505	2075.180549	514.139506	0.02892531575	0.08357278054	0.03564739953	0.5
5	1	64517.62596	833.6530787	454855.3144	5213115.398	7129.721365	0.7148111454	1.018263235	42656.63212	16139.37221	10140.3671	2118.631975	560.8907041	0.2778843596	0.0159404332	0.01040294769	0.1
5	1	67250.96258	709.5725602	1196776.993	1847181.474	2737.992219	0.8904803113	1.056933507	44214.28392	16404.75669	10410.68387	2119.323263	581.6365928	0.2365241867	0.04194112528	0.01	0.1
5	0	65111.96384	175.2590526	592879.9203	4332392.005	28003.50919	-0.1201403674	0.8344577824	35259.87481	14878.70589	8855.895786	2117.378684	462.3432471	0.0584196842	0.02077751423	0.01113185114	0.1
5	1	68051.3411	277.5057388	1405958.868	1382499.588	6879.730415	0.7248107834	1.020463282	42746.5189	16154.60574	10155.81572	2119.041893	562.0820172	0.09250191295	0.0492719173	0.01016476658	0.1
5	1	75419.49459	4346.523574	2853468.965	220550.718	1752.133501	0.92991466	1.065716355	44458.88725	16453.39531	10466.08317	2087.527693	585.3989963	1.448841191	0.1	0.028439568	0.1
5	1	65363.32238	452.2052657	685568.5414	3774044.192	8859.729357	0.6456108257	1.003028297	42044.87324	16035.02214	10033.97519	2118.917005	552.7340477	0.1507350886	0.02402579281	0.01023754957	0.9
