#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
11	0	64464.39637	182.620838	452128.8738	5212119.069	35262.70872	-0.4105083489	0.7705288095	32695.38648	14441.10618	8409.594841	2119.326998	428.1386502	0.06087361268	0.01584488492	0.01	0.9
11	1	65519.84659	539.0032342	734174.574	3518677.493	6752.241558	0.7299103377	1.02158501	42792.60431	16162.4	10163.70646	2119.325472	562.6916463	0.1796677447	0.02572919429	0.01	0.1
11	1	73572.61658	2481.6494	2853468.965	185841.9987	-203.6913083	1.008147652	1.082843555	45249.62205	16581.68337	10591.34554	2117.324603	595.4644355	0.8272164668	0.1	0.01114352371	0.1
11	0	65832.58446	30	817563.3676	3132980.644	120520.6394	-3.820825575	0.01976836212	2500.548518	9293.731498	3164.083491	2119.316213	25.7699764	0.01	0.02865155983	0.01000643001	0.1
11	1	66849.34753	210.5377055	1088829.2	2147390.844	12214.26512	0.511429395	0.9734878868	40858.05928	15832.62231	9827.648235	2119.288578	536.9129811	0.07017923516	0.03815808803	0.01002190544	0.1
11	1	66903.07759	304.8899032	1073304.839	2217204.676	8457.44082	0.6617023672	1.006575334	42182.63218	16058.8192	10058.48903	2117.485537	554.5924679	0.1016299677	0.03761403583	0.01106914057	0.1
11	1	73088.28231	238.7503765	2719010.472	224516.3463	3980.412623	0.8407834951	1.046000331	43766.78742	16328.96781	10333.86754	2117.052465	575.7093607	0.07958345883	0.09528789364	0.0113198313	0.4
11	1	63906.08573	3911.902603	285445.0016	6614414.68	1974.715698	0.9210113721	1.063658111	44481.1299	16450.47716	10457.46992	2118.267073	585.2092293	1.303967534	0.0100034381	0.01061285804	0.1
11	1	65259.50505	363.6626395	664604.0621	3876760.183	11543.00146	0.5382799415	0.9793987497	41095.91705	15873.16218	9868.954096	2119.326223	540.0820168	0.1212208798	0.02329109131	0.01	0
11	1	67037.72707	1547.863196	1089590.567	2182332.227	1216.102138	0.9513559145	1.070344595	44743.29862	16495.60117	10503.81695	2116.290798	588.7340923	0.5159543985	0.03818477019	0.01175940091	0
11	1	65767.77851	592.6362879	735817.1434	3590221.27	6336.31965	0.746547214	1.025259994	42927.06848	16186.17467	10188.65073	2115.427788	564.5452344	0.1975454293	0.02578675824	0.01226432281	0.1
11	1	72389.27154	280.9865225	2528709.633	293026.1114	3599.80378	0.8560078488	1.049352556	43900.88663	16351.87423	10357.24955	2116.840697	577.4996837	0.09366217417	0.08861878871	0.01144268835	0.1
11	1	63969.69263	363.5987813	319930.2515	6266040.397	24807.40011	0.00770399574	0.8625956998	36398.22053	15072.33604	9052.859584	2119.326833	477.4816894	0.1211995938	0.01121197586	0.01	0.6
11	1	63840.2774	4347.5738	285346.8965	6575303.126	1632.88914	0.9346844344	1.066664775	44605.66532	16471.4763	10478.67554	2119.321357	586.8520433	1.449191267	0.01	0.01	0.1
11	1	64748.91432	4204.774118	528159.9943	4688309.25	574.4948386	0.9770202065	1.075984736	44980.50442	16535.3759	10543.79344	2119.316582	591.8470553	1.401591373	0.01850940034	0.01	0
11	1	64509.02067	580.2959672	464053.7277	5126251.502	10281.67047	0.5887331811	0.9905057219	41542.62786	15949.3139	9946.557712	2119.326088	546.0347732	0.1934319891	0.01626279218	0.01	0.9
11	1	69314.23556	1586.542641	1619695.915	1071522.969	948.533345	0.9620586662	1.072715851	44822.51422	16510.13728	10519.49763	2111.56686	589.864478	0.528847547	0.0567623456	0.01450136667	0.1
11	0	64336.47974	250.5816925	417945.9864	5466314.792	27639.01412	-0.1055605648	0.8376611994	35395.381	14901.37989	8878.644023	2119.32689	464.118101	0.08352723083	0.01464694347	0.01	0.1
11	1	65300.83807	363.2382478	516818.7236	5032800.363	15768.42057	0.3692631774	0.942221417	39567.8911	15614.77151	9607.397882	2109.745555	519.8717269	0.1210794159	0.01811194479	0.01556623102	0.1
11	0	66188.85406	75.70856481	912952.0097	2742968.869	42273.41359	-0.6909365435	0.7087942573	30212.48736	14017.84118	7978.259963	2119.327063	395.0521582	0.02523618827	0.03199446081	0.01	0.2
11	0	63961.25823	298.3291068	317676.3457	6285745.327	30623.36621	-0.2249346483	0.8113817249	34338.44802	14721.20232	8695.031224	2119.326938	450.0336767	0.09944303561	0.01113298759	0.01	0.9
11	1	65855.90109	185.1784326	803650.7668	3216694.74	19311.99386	0.2275202454	0.9109908286	38340.42526	15403.69587	9390.762398	2118.100521	503.3824506	0.06172614421	0.02816399185	0.01071235862	0.9
11	1	63940.01838	410.3485958	285691.8735	6632406.944	24723.41702	0.01106331927	0.8633403152	36422.73646	15076.86235	9057.763865	2117.739851	477.8335268	0.1367828653	0.01001208974	0.01092198625	0.4
11	1	64028.78532	380.7022317	335720.6517	6129714.918	22509.79168	0.09960833276	0.8828278777	37211.9374	15211.05207	9194.220348	2119.326728	488.3250775	0.1269007439	0.01176535143	0.01000002852	0.9
11	1	66173.16677	635.3325808	908456.6478	2760490.302	4390.306312	0.8243877475	1.042383692	43629.04296	16304.99345	10309.02192	2119.306294	573.8381081	0.2117775269	0.03183692057	0.01001062851	0.3
11	1	63840.2774	4055.33932	285346.8965	6575303.126	1805.68501	0.9277725996	1.065143177	44544.46824	16461.0439	10468.04424	2119.321763	586.0365463	1.351779773	0.01	0.01	0
