#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
30	1	64143.90308	4349.194137	366484.1356	5872574.702	1101.316276	0.955947349	1.071345675	44793.92625	16503.56953	10511.38066	2119.319636	589.3607613	1.449731379	0.01284345966	0.01	0.1
30	1	64788.41384	426.2026023	526780.3564	4716819.389	12536.27933	0.498548827	0.9706544928	40741.76806	15812.94709	9807.72328	2118.606367	535.3741228	0.1420675341	0.01846105084	0.01041826317	0.1
30	1	64021.29172	353.5034903	333253.7712	6151806.783	24488.12133	0.0204751469	0.8654072805	36511.20332	15091.60259	9072.498622	2119.298765	478.9877144	0.1178344968	0.01167889945	0.01001630281	0.6
30	1	64250.72874	303.1321784	395030.9306	5643623.337	24076.97239	0.03692110436	0.8690276676	36656.90755	15116.43496	9097.799281	2119.326817	480.9288879	0.1010440595	0.0138438839	0.01	0.9
30	1	66273.61701	181.5475923	935602.6552	2657770.755	16748.27302	0.3300690791	0.9335624017	39252.42699	15558.89858	9548.698824	2119.32655	515.5161303	0.06051586409	0.03278825411	0.01000001316	0.9
30	1	65079.92946	1448.632406	616448.1721	4145988.871	2566.880386	0.8973247846	1.058440309	44274.85116	16415.08394	10421.20988	2119.312898	582.4438575	0.4828774687	0.0216034651	0.01000589775	0
30	0	63840.28159	220.1521312	285348.0161	6575292.871	46588.43255	-0.863537302	0.6707972558	28684.28769	13757.32579	7712.777646	2119.327094	374.6877521	0.07338404374	0.01000003924	0.01	0.9
30	1	67997.26502	315.4079961	1396209.796	1399119.104	5990.007522	0.7603996991	1.028297056	43062.5558	16208.4192	10210.60305	2119.325255	566.2889523	0.1051359987	0.04893026045	0.01	0.1
30	1	64501.97778	1394.361374	462171.6722	5139709.044	3851.050493	0.8459579803	1.047132188	43820.08513	16337.5568	10342.20276	2119.324261	576.3835984	0.4647871245	0.01619683543	0.01	0.1
30	0	64179.74988	372.8207092	312309.3374	6474556.507	25059.36191	-0.0023744764	0.8603892983	36296.31858	15055.80557	9036.720756	2115.481082	476.184702	0.1242735697	0.01094490044	0.01223426513	0.1
30	0	63842.44208	113.220381	285925.3587	6570006.738	91125.77844	-2.645031138	0.2786122819	12911.01817	11068.42359	4972.609429	2119.327242	164.4971125	0.03774012698	0.01002027224	0.01	0.9
30	1	64838.97276	2009.542679	418787.1076	5718629.097	3347.282565	0.8661086974	1.051594016	43971.98508	16365.21167	10371.86427	2111.274037	578.5353125	0.6698475597	0.01467642062	0.01467637861	0.1
30	1	63862.24644	1450.528706	291049.3467	6523658.376	6281.949371	0.7487220251	1.02572632	42959.12874	16190.78999	10192.63959	2119.315192	564.91087	0.4835095686	0.01019984273	0.01000589775	0
30	0	65442.77505	56.51348946	504456.191	5210348.324	104485.5757	-3.17942303	0.1610095618	8137.983834	10257.51295	4148.556591	2106.71263	101.0927199	0.01883782982	0.01767869906	0.017328719	0.8
30	1	65748.10103	195.798929	795170.4373	3232046.349	18341.39217	0.2663443133	0.9195337841	38688.21072	15462.71545	9450.681885	2119.326637	507.9975253	0.06526630967	0.02786679817	0.01000000289	0.7
30	0	73309.26341	30	2815723.754	193670.1772	34450.82911	-0.3780331642	0.7776780228	32982.92037	14490.12269	8459.54588	2119.326989	431.9702547	0.01	0.0986772167	0.01	0.9
30	1	66019.36211	291.6587946	795177.0437	3314323.719	12375.27004	0.5049891982	0.9720839943	40786.76046	15821.41571	9817.024606	2114.954036	536.0315476	0.09721959819	0.02786702969	0.01254013606	0.1
