#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
5	1	65300.2203	728.1154666	675484.3117	3818444.588	5283.305145	0.7886677942	1.034520104	43312.84029	16251.08572	10254.08304	2119.325004	569.6241808	0.2427051555	0.02367239034	0.01	0.1
5	0	65907.39991	30	829863.8185	3087984.52	118756.2177	-3.750248706	0.03530691375	3123.904642	9400.097787	3272.563016	2118.852197	34.0840159	0.01	0.0290826299	0.01027600789	0.1
5	1	67744.0314	293.9483253	1067255.645	2422356.151	9848.06451	0.6060774196	0.9943744105	41644.27742	15970.08885	9970.625466	2103.564842	547.6390493	0.0979827751	0.03740204144	0.01915668185	0
5	1	64762.11994	281.3435969	529673.8514	4681704.558	19205.70275	0.2317718901	0.9119232657	38381.70762	15410.49181	9397.484893	2119.205123	503.9150675	0.09378119896	0.01856245356	0.01007061763	0.1
5	1	65673.98817	860.9348682	698079.5874	3800684.037	4519.142671	0.8192342932	1.041264058	43568.11845	16295.62298	10300.32627	2114.662457	573.099819	0.2869782894	0.02446424321	0.01270848968	0.1
5	1	66670.40889	380.0726132	1036810.332	2312144.989	6804.783539	0.7278086584	1.02112327	42773.03712	16159.12801	10160.42559	2119.034335	562.4355118	0.1266908711	0.03633508352	0.0101691465	0.1
5	1	66462.38427	640.6027115	950041.0035	2637592.241	4278.688414	0.8288524634	1.043373467	43661.47944	16310.99391	10315.5326	2117.1525	574.3044711	0.2135342372	0.03329424694	0.01126182899	0.1
5	1	63856.25146	1153.756938	285346.8965	6585048.453	8289.173911	0.6684330436	1.008051984	42247.43883	16069.52081	10069.10378	2119.0683	555.4309875	0.3845856461	0.01	0.01014959731	0.9
5	1	64407.69914	1204.784355	285346.8965	6930475.543	8544.269233	0.6582292307	1.005834136	42127.81462	16051.07205	10051.93701	2110.179097	553.9777456	0.4015947849	0.01	0.01531391433	0.1
5	1	64862.8602	565.7083478	553149.5801	4536495.48	8764.986239	0.6494005504	1.003862327	42078.68927	16040.76943	10039.81744	2118.996524	553.1834116	0.1885694493	0.01938516195	0.01019134353	0.1
5	1	73971.59914	196.8781112	2624354.012	287305.2121	6586.743993	0.7365302403	1.023113481	42778.02459	16164.77359	10170.20917	2097.104535	562.8494222	0.06562603705	0.09197065202	0.02290935014	0.1
5	1	63840.57691	2931.880004	285346.8965	6575485.718	2791.085385	0.8883565846	1.056465997	44195.46464	16401.54959	10407.41651	2119.318497	581.3858882	0.9772933346	0.01	0.01000280494	0.1
5	1	66831.32987	463.6220714	1084639.445	2159492.374	5150.612526	0.793975499	1.035688563	43359.83448	16259.09691	10262.24698	2119.32495	570.2504135	0.1545406905	0.0380112578	0.01	0.1
5	1	67313.04511	290.6918888	1020192.106	2526089.175	10101.84599	0.5959261606	0.9921265195	41567.93131	15956.17557	9955.691839	2107.673313	546.5565864	0.09689729625	0.03575269675	0.01676983253	0
5	1	65016.23291	464.0838391	599594.9704	4244228.871	9925.420563	0.6029831775	0.9936427714	41668.79671	15970.82217	9968.476052	2119.326045	547.7160677	0.154694613	0.02101284359	0.01	0.8
5	1	65711.77464	294.6778936	785463.0979	3276049.176	12087.15262	0.5165138953	0.9746070877	40903.20142	15840.30954	9835.475099	2119.326273	537.5139366	0.09822596454	0.02752660385	0.01	0.1
5	1	67175.29744	417.3864025	1167767.648	1929231.338	5376.197733	0.7849520907	1.033703812	43278.19518	16245.29563	10248.28001	2118.794828	569.1709092	0.1391288008	0.04092449093	0.01030802906	0.1
