#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
14	1	65762.96385	529.8326275	799142.281	3214212.912	6260.64836	0.7495740656	1.025913859	42966.70611	16192.0795	10193.95182	2119.325337	565.0116833	0.1766108758	0.02800599168	0.01	0.1
14	1	65733.6676	242.3391229	791300.0736	3249534.286	14747.65403	0.4100938388	0.9511793657	39960.96016	15679.68389	9671.787137	2119.325656	524.9578784	0.08077970765	0.02773116103	0.01000047075	0.1
14	1	67148.36218	239.3732779	1169359.311	1919097.289	9862.364401	0.605505424	0.9941980286	41691.12857	15974.62913	9972.355594	2119.326036	548.0136565	0.07979109262	0.04098027085	0.01	0.1
14	0	65040.46995	96.31641544	606071.7812	4206107.697	50194.46291	-1.007778516	0.6390434345	27407.1822	13539.61495	7490.915979	2119.327116	357.6693642	0.03210547181	0.02123982383	0.01	0.1
14	1	65874.87307	304.3098153	829047.0523	3083064.593	11026.09546	0.5589561818	0.9839504977	41278.98349	15904.36991	9900.756827	2119.326141	542.5215149	0.1014366051	0.02905400628	0.01000001718	0.1
14	1	64921.97849	453.0238908	574407.5623	4395789.918	10666.62481	0.5733350075	0.9871159081	41406.29309	15926.07263	9922.873327	2119.326132	544.2180102	0.1510079636	0.02013014928	0.01	0.1
14	1	65378.76281	206.6998576	696473.0578	3708416.531	19898.53969	0.2040584123	0.9058219239	38136.73406	15368.70407	9354.878104	2119.326699	500.6486853	0.06889995252	0.02440794227	0.01	0.1
14	1	65060.45195	1448.42076	611395.6209	4175052.251	2594.24016	0.8962303936	1.058199356	44265.19174	16413.43527	10419.52809	2119.322127	582.3149929	0.4828069199	0.02142639813	0.01000055749	0.2
14	1	66594.82424	151.5615555	1021438.552	2358237.773	18450.33312	0.2619866751	0.9185744767	38649.6284	15456.13824	9443.979274	2119.326646	507.4833868	0.05052051851	0.03579637852	0.01	0.1
14	1	66714.1954	323.1900946	1053337.663	2255739.641	7973.23263	0.6810706948	1.010833261	42360.18018	16088.68376	10088.58476	2119.32573	556.9292709	0.1077300315	0.03691428491	0.01000000655	0.1
14	1	68264.94227	160.7744567	1166493.07	2139055.494	16400.52898	0.3439788409	0.9366827293	39315.72719	15573.6632	9567.084709	2101.154733	516.6475678	0.05359148557	0.04087982326	0.02055723924	0.1
