#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
29	1	65281.38251	396.7988553	670450.3297	3845315.708	10416.8123	0.5833275081	0.989315696	41494.76626	15941.15484	9938.243087	2119.326104	545.3969815	0.1322662851	0.02349597413	0.01	0.1
29	1	67369.00479	567.7099729	1228262.092	1767951.272	3501.361686	0.8599455326	1.050211474	43943.91857	16358.66773	10363.71684	2119.32044	578.0338284	0.1892366576	0.04304452253	0.01000207008	0
29	1	64937.10076	498.883281	578448.6558	4371113.735	9543.262067	0.6182695173	0.9970079657	41804.1413	15993.89465	9991.988422	2119.325994	549.5196359	0.166294427	0.02027176966	0.01	0
29	1	64957.59975	238.8217879	583922.2801	4337917.241	20566.46103	0.177341559	0.8999403728	37900.18335	15328.37884	9313.784081	2119.326463	497.4964738	0.07960726263	0.02046359317	0.01000014982	0.9
29	0	63903.11905	63.02211202	302139.9361	6423269.672	155459.1357	-5.218365429	-0.2878915261	-9873.172567	7184.354995	1014.488052	2119.327307	-139.1193074	0.02100737067	0.01058851313	0.01	0
29	1	73442.16488	120.6931091	2851238.73	184321.731	7879.366275	0.684825349	1.011659825	42393.42377	16094.35086	10094.35991	2119.325724	557.3722664	0.04023103638	0.09992184126	0.01	0.1
29	1	65129.84488	236.6169157	613245.1872	4188498.533	19808.05006	0.2076779974	0.9066219805	38165.46151	15373.82172	9360.278579	2118.318714	501.0474706	0.07887230523	0.0214912163	0.01058560529	0.1
29	0	64796.30456	233.9288831	494436.357	4993536.835	25154.8216	-0.006192864046	0.8595453497	36265.96136	15050.40143	9031.021053	2116.528657	475.7635714	0.07797629438	0.01732755334	0.01162565744	0.8
29	1	67207.18473	453.5577346	1185078.335	1877531.091	4769.387721	0.8092244912	1.039045535	43494.8484	16282.11302	10285.7019	2119.324782	572.0495752	0.1511859115	0.04153114505	0.01	0.9
29	1	64360.44143	380.844244	311690.0721	6591033.751	24782.46831	0.008701267784	0.8628370005	36384.66555	15071.51136	9053.268176	2112.531035	477.4087324	0.1269480813	0.01092319825	0.01394814682	0.1
29	1	64962.3587	267.9627402	585198.2794	4330206.935	18205.19374	0.2717922504	0.9207331141	38736.44654	15470.93831	9459.061518	2119.326636	508.6403036	0.0893209134	0.02050831064	0.01	0.1
29	0	64083.95872	35.49142863	350465.3341	6005093.403	238390.663	-8.535626522	-1.01816627	-39244.05909	2177.438612	-4087.889083	2119.327339	-530.508386	0.01183047621	0.01228207975	0.01	0.9
29	1	73599.3794	241.8624478	2812040.018	200229.4519	3960.289285	0.8415884286	1.046185942	43765.26114	16329.28208	10334.67062	2114.425315	575.7306444	0.08062081594	0.09854811993	0.01284603804	0.1
29	1	65593.94652	245.47605	753799.177	3423997.479	15312.00408	0.3875198367	0.9462098687	39761.05843	15645.60838	9637.063765	2119.315824	522.2941943	0.08182535	0.02641693974	0.0100062017	0.1
29	1	73221.83829	373.9026139	2760982.9	211304.3449	2252.363449	0.9099054621	1.061215896	44380.03864	16433.42716	10440.24884	2117.429572	583.8753884	0.1246342046	0.09675882001	0.01109965895	0.1
29	1	72820.14415	311.9011187	2685017.462	232347.9081	2787.099889	0.8885160045	1.056501077	44196.89204	16401.79186	10407.66252	2119.323321	581.4048329	0.1039670396	0.09409660645	0.01	0
29	1	66226.70615	310.3894702	923067.1429	2704589.284	9617.667475	0.615293301	0.9963527699	41777.79001	15989.40249	9987.410616	2119.326004	549.1684852	0.1034631567	0.03234894629	0.01	0.1
29	1	65073.30895	307.5184508	564087.098	4538675.031	16603.41981	0.3358632076	0.9348477466	39293.64225	15566.5942	9557.103909	2116.264616	516.1138678	0.1025061503	0.01976846796	0.01177889369	0.1
29	1	68491.66221	581.8378744	1528326.501	1163926.038	2580.269302	0.8967892279	1.058322377	44270.1428	16414.27907	10420.3878	2119.323068	582.3809542	0.1939459581	0.05356029871	0.01	0
29	0	64898.13153	30	565892.2479	4451552.212	174468.5271	-5.978741086	-0.4552831633	-16605.93156	6036.635769	-155.0895779	2119.198063	-228.8363198	0.01	0.01983172955	0.0100750926	0.1
29	0	64049.04253	234.1402682	341134.7549	6083656.367	36478.21275	-0.45912851	0.7598253784	32264.90568	14367.72122	8334.810737	2119.327011	422.4021708	0.07804675605	0.01195508902	0.01	0.9
29	1	65684.77761	4282.710474	778248.7387	3309139.14	127.5079145	0.9948996834	1.079920794	45138.80854	16562.36234	10571.29439	2119.311164	593.9565763	1.427570158	0.02727377618	0.01	0.2
29	1	65809.15786	216.0259698	811486.1138	3159416.04	16204.23311	0.3518306757	0.9383530841	39445.1032	15591.7445	9582.170976	2119.326516	518.0836854	0.07200865659	0.02843858208	0.01000001727	0.1
29	1	65740.51524	425.6749791	793143.3868	3241185.693	8045.882026	0.678164719	1.010193528	42334.45083	16084.29762	10084.115	2119.325755	556.5864078	0.1418916597	0.02779576006	0.01	0
29	0	63840.2774	79.13184762	285346.8965	6575303.126	130977.1533	-4.239086132	-0.07230917732	-1202.675946	8662.432667	2520.746423	2119.32729	-23.57844078	0.02637728254	0.01	0.01	0.9
29	1	65463.03	282.7509311	603703.2653	4392225.136	17160.936	0.3135625601	0.9299508575	39083.37187	15531.60015	9522.158059	2112.372184	513.3735298	0.09425031037	0.02115681904	0.01404028691	0.2
29	1	67772.27859	214.4874157	1336087.154	1521347.032	9615.364695	0.6153854122	0.9963730476	41778.60556	15989.54152	9987.552295	2119.326004	549.1793529	0.07149580524	0.04682325867	0.01	0.1
29	1	68077.56913	273.5481609	1417669.292	1357912.867	6905.796925	0.723768123	1.020232839	42738.22141	16153.12923	10154.25894	2119.325511	561.9669534	0.0911827203	0.04968230983	0.01	0.1
29	1	63840.42536	4057.788285	285346.8965	6575393.327	1804.304672	0.9278278131	1.065155339	44544.94924	16461.12642	10468.12877	2119.319375	586.0429938	1.352596095	0.01	0.01000138565	0.1
29	1	65684.77761	264.8865691	778248.7387	3309139.14	13665.15026	0.4533939896	0.9607116265	40344.3405	15745.03935	9738.38851	2119.326396	530.0666959	0.08829552302	0.02727377618	0.01	0.3
29	1	65731.70369	362.2248776	670354.8614	4009925.857	12007.09428	0.5197162286	0.9753353207	40907.62517	15842.65229	9839.1977	2112.061448	537.6879902	0.1207416259	0.02349262843	0.0142206113	0.1
29	1	73210.94523	558.1929998	2789450.397	200889.7932	1145.496244	0.9541801502	1.070956637	44778.27955	16500.90221	10508.66247	2119.319815	589.1522573	0.1860643333	0.09775646525	0.01	0.1
29	1	73454.01862	228.9527897	2853468.965	183809.7382	3792.39765	0.848304094	1.047648852	43840.67126	16341.07853	10345.80203	2119.267671	576.6588199	0.07631759657	0.1	0.01003285177	0.1
29	1	65839.62738	184.3364201	800286.7831	3230700.051	19483.44456	0.2206622176	0.9094808855	38279.90026	15393.36505	9380.2237	2118.159932	502.5749683	0.06144547336	0.02804610083	0.01067784607	0.1
29	0	65374.36141	30.12232418	695268.636	3714680.172	141274.2839	-4.650971357	-0.1629831854	-4849.49556	8040.752082	1887.213328	2119.325594	-72.1750187	0.01004077473	0.02436573324	0.01000098988	0.9
29	1	63880.00297	415.0496225	295962.6748	6478781.565	23451.5488	0.06193804786	0.8745349947	36878.40649	15154.19434	9136.278579	2119.326802	483.8805272	0.1383498742	0.01037203062	0.01	0.1
29	1	67038.02244	1186.360744	1139873.438	1999565.598	1434.762687	0.9426094925	1.068409428	44675.83344	16483.43801	10490.8653	2119.320811	587.7870861	0.3954535812	0.0399469366	0.01000000063	0.1
29	1	67874.33042	516.8772327	1363358.249	1464635.474	3456.354493	0.8617458203	1.050607785	43959.86998	16361.38622	10366.48651	2119.323967	578.2463363	0.1722924109	0.04777897589	0.01	0.1
29	0	63840.2774	273.6851386	285346.8965	6575303.126	37326.21699	-0.4930486795	0.7523580605	31964.57796	14316.52373	8282.637124	2119.32702	418.4000788	0.09122837953	0.01	0.01	0
29	1	63840.56434	4350	285346.8965	6575478.055	1631.883597	0.9347246561	1.066673644	44606.00621	16471.53542	10478.73664	2119.316728	586.8566592	1.45	0.01	0.01000268723	0.8
29	0	67229.1533	30	1190948.939	1862239.271	82494.69594	-2.299787837	0.3546154833	15967.78744	11589.51743	5503.638333	2119.327225	205.2308544	0.01	0.04173688076	0.01000000031	0.2
29	1	65243.16671	1262.484492	660188.9848	3900743.562	2804.280719	0.8878287712	1.056349797	44190.79756	16400.75357	10406.60497	2119.320383	581.3236663	0.420828164	0.02313636465	0.01000171786	0.1
29	0	63872.02551	147.7584683	293830.8757	6498050.096	67752.16849	-1.71008674	0.4844345739	21188.97551	12479.58427	6410.674985	2119.327189	274.8070991	0.04925282276	0.01029732159	0.01	0.8
29	1	64552.01237	311.0279778	438285.8205	5382734.105	21218.13739	0.1512745045	0.8942090645	37661.98495	15288.26404	9273.317467	2117.079362	494.3579052	0.1036759926	0.01535975425	0.01130565601	0
29	1	73498.69032	4350	2853468.965	184572.5975	-469.6212606	1.01878485	1.085181454	45347.72859	16598.14721	10607.90426	2118.490297	596.7528978	1.45	0.1	0.01045120297	0
29	1	63840.27939	4276.502105	285346.8965	6575304.338	1672.742243	0.9330903103	1.066313838	44591.55091	16469.07019	10476.22356	2119.321424	586.6639587	1.425500702	0.01	0.01000001862	0
