#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
40	1	65907.96749	229.806749	837891.291	3045312.554	14683.94268	0.412642293	0.9517403897	39983.52674	15683.53068	9675.707123	2119.326462	525.258582	0.07660224966	0.02936395318	0.01	0.1
40	1	65008.1529	252.6035658	589364.324	4317222.326	19251.33295	0.229946682	0.9115226269	38364.34393	15407.61167	9394.61699	2118.839792	503.6894717	0.08420118862	0.02065430994	0.01028286418	0
40	1	67523.12616	676.6757682	1269506.686	1669201.698	2697.849363	0.8920860255	1.057286996	44228.50085	16407.18028	10413.15367	2119.323215	581.826044	0.2255585894	0.04448994196	0.01	0
40	1	65449.12642	1064.33358	715273.677	3612556.894	3142.512815	0.8742994874	1.053371398	44071.01911	16380.33408	10385.79565	2119.323541	579.7274842	0.3547778601	0.02506681116	0.01000008752	0.1
40	1	64273.0395	437.6247525	400992.9851	5596944.966	16186.59484	0.3525362065	0.9385084023	39451.35004	15592.80941	9583.256179	2119.326545	518.1669287	0.1458749175	0.01405282447	0.01	0.1
40	1	63840.95404	3974.129964	285346.8965	6575715.631	1858.998256	0.9256400698	1.064673748	44525.55098	16457.82143	10464.76233	2119.310969	585.7846325	1.324709988	0.01	0.01000633672	0.9
40	1	64166.95226	3808.754338	372643.5196	5822401.946	1330.910252	0.9467635899	1.069323927	44712.61364	16489.708	10497.25484	2119.320486	588.2772099	1.269584779	0.01305931567	0.01	0.1
40	1	64378.79848	4350	429254.706	5380875.929	828.1069281	0.9668757229	1.07375149	44890.6856	16520.0643	10528.18991	2119.318302	590.6501522	1.45	0.01504325827	0.01000000093	0.1
40	1	67089.56759	175.7669632	1040460.717	2388548.302	15991.08733	0.360356507	0.940251853	39498.10097	15602.27216	9594.154199	2112.498878	518.8980976	0.05858898775	0.03646301152	0.01396664691	0.1
40	0	63981.96766	276.0113719	323210.4794	6237473.091	32580.4673	-0.3032186919	0.7941479714	33645.32448	14603.0441	8574.620227	2119.326965	440.797286	0.09200379064	0.01132693165	0.01000000003	0.1
40	1	65809.54962	270.5225467	811591.2959	3158952.607	12784.03514	0.4886385943	0.9684705107	40656.39471	15798.23589	9792.599276	2119.32633	534.2250521	0.09017418222	0.02844226819	0.01	0.1
40	1	71778.77536	167.7131423	2406734.709	342371.0907	6604.769413	0.7358092235	1.022883613	42844.83279	16171.3035	10172.77971	2119.325434	563.38763	0.05590438077	0.0843441698	0.01	0
40	1	68552.03679	1160.555907	1214527.839	2020615.299	2773.422068	0.8890631173	1.056685239	44136.18031	16395.79429	10405.20838	2099.41846	580.9111342	0.386851969	0.04256320478	0.0215625029	0.2
