#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
20	1	67107.37821	190.0151202	1158407.251	1948600.814	12749.49398	0.490020241	0.9687746718	40668.62775	15800.32128	9794.724428	2119.326328	534.3880666	0.06333837339	0.04059645525	0.01	0.1
20	1	67176.98627	249.4155716	813896.6446	3571584.417	15460.57868	0.381576853	0.9449716494	39636.32626	15629.13243	9624.297364	2097.422902	520.978917	0.08313852385	0.02852305929	0.02272527662	0.1
20	1	65060.26517	290.6446136	589284.4474	4338734.516	16699.03728	0.3320385089	0.9340002232	39265.47769	15561.41457	9551.507539	2117.994834	515.7111404	0.09688153785	0.02065151066	0.01077369577	0
20	0	65897.3695	30	835059.2141	3057350.651	117978.7308	-3.719149232	0.04215175172	3400.822922	9447.200736	3320.476705	2119.327278	37.7666323	0.01	0.02926470287	0.01	0.1
20	0	63845.27569	250.4858179	286682.5801	6563080.082	40660.21496	-0.6264085985	0.7229996898	30783.81499	14115.2366	8077.512299	2119.32705	402.6655272	0.08349527264	0.01004680912	0.01	0.1
20	0	64007.07964	75.92400387	290641.1064	6616547.241	134212.2027	-4.368488107	-0.1007886448	-2356.200175	8466.307118	2321.317065	2116.957858	-38.9124742	0.02530800129	0.01018553592	0.0113765699	0.8
20	1	63840.28671	4348.525879	285346.8965	6575308.801	1632.374905	0.9347050038	1.066669303	44605.84695	16471.50729	10478.70715	2119.321205	586.854466	1.449508626	0.01	0.01000008717	0.1
20	1	63840.51744	4349.997473	285411.0415	6574715.606	1631.014501	0.93475942	1.066681282	44606.32924	16471.58948	10478.79088	2119.321352	586.8608906	1.449999158	0.01000224796	0.01	0.1
20	1	66946.14323	239.9199633	1079162.636	2203501.15	10880.85723	0.564765711	0.985236413	41323.23648	15912.39075	9909.331459	2117.14502	543.1457765	0.0799733211	0.03781932271	0.01126716414	0.1
20	1	65980.22015	227.2585576	857199.217	2964495.313	14505.28721	0.4197885117	0.953313586	40046.79905	15694.31684	9686.698933	2119.326451	526.101733	0.07575285254	0.03004060067	0.01	0.2
20	1	65894.97555	139.4111436	834419.4833	3060076.489	24807.15283	0.007713886904	0.8625978773	36398.30811	15072.35097	9052.874798	2119.326833	477.4828564	0.04647038119	0.02924228346	0.01	0.1
20	1	66394.96704	709.666119	967858.1844	2541143.817	3566.701034	0.8573319586	1.049636134	43920.75548	16354.72057	10359.69569	2119.313621	577.7252715	0.236555373	0.03391865117	0.01000606117	0.1
20	1	67398.10671	526.5489508	1217627.122	1805837.119	3954.709981	0.8418116008	1.046222956	43779.70319	16330.91646	10335.64059	2118.210082	575.8631323	0.1755163169	0.04267181934	0.01064731327	0.1
20	1	74228.50968	292.7486719	2853468.965	197493.7818	3695.892842	0.8521642863	1.04853862	43833.72626	16342.62465	10349.67214	2106.782276	576.7640785	0.09758289062	0.1	0.01728597379	0.5
20	1	64732.2859	584.3074672	523716.4177	4717420.292	8956.014526	0.641759419	1.002179124	42012.11988	16029.34919	10028.11893	2119.325909	552.2911063	0.1947691557	0.01835367492	0.01000000001	0.9
20	1	65390.16491	1046.294073	699375.7893	3693636.185	3300.851753	0.8679659299	1.051977132	44014.91391	16370.77157	10376.0524	2119.315135	578.9799758	0.3487646911	0.02450966868	0.01000505446	0
20	0	65675.28349	158.2926936	539763.0199	5006664.795	35072.70987	-0.4029083949	0.7722474608	32715.7944	14447.69752	8418.927686	2105.09417	428.6361072	0.05276423121	0.0189160291	0.01826883443	0.9
20	1	66257.17481	891.1580288	699292.4178	4003384.484	5012.237273	0.7995105091	1.036951851	43362.76057	16262.6549	10268.44394	2105.334757	570.5110588	0.2970526763	0.02450674692	0.01812753886	0.8
20	1	64380.41489	794.7613475	429686.6808	5377638.864	7945.851054	0.6821659579	1.011074376	42369.87763	16090.3369	10090.26942	2119.325736	557.0584965	0.2649204492	0.01505839685	0.01	0
20	1	73328.07472	190.0151202	2820750.659	192318.7033	4785.04313	0.8085982748	1.038907678	43489.30391	16281.16784	10284.7387	2119.324789	571.9756907	0.06333837339	0.09885338491	0.01	0.1
20	0	63840.27752	30	285346.8965	6575303.202	346735.0001	-12.86940001	-1.972220001	-77615.10246	-4363.753309	-10753.79391	2119.327356	-1041.831301	0.01	0.01	0.01000000117	0.1
20	0	64843.64078	178.8400577	553470.2194	4525893.345	29288.17539	-0.1715270156	0.8231390893	34811.31623	14801.81319	8777.179046	2119.326717	456.3350033	0.05961335257	0.01939639878	0.01000011653	0.9
20	1	66674.59984	451.7212474	1042756.814	2289234.345	5550.324368	0.7779870253	1.032168798	43218.27323	16234.96467	10237.65463	2119.325105	568.3640037	0.1505737491	0.03654347838	0.01	0
20	1	67839.49973	177.5811676	1335832.62	1531536.306	11853.92705	0.5258429181	0.9766643334	40982.18038	15854.01356	9849.642367	2118.227311	538.5838021	0.05919372253	0.04681433851	0.01063844738	0.1
20	0	63843.31725	288.4838997	286011.3674	6569556.618	35288.88352	-0.4115553407	0.7702983492	32686.08709	14439.52285	8407.982955	2119.318079	428.0148701	0.09616129992	0.01002328642	0.01000518182	0.9
20	1	73315.64879	57.84637074	2817430.105	193210.3666	17487.39882	0.3005040474	0.9270538406	38990.65955	15514.27454	9503.22398	2119.326606	512.0278826	0.01928212358	0.09873701588	0.01	0.1
20	1	65945.22725	189.5798629	830482.163	3095501.161	18204.28254	0.2718286986	0.9207444918	38733.31872	15470.63418	9458.944113	2118.279089	508.6152205	0.06319328764	0.02910429983	0.01060859166	0.1
20	0	65191.66577	176.0649425	646475.5183	3975909.829	25370.10474	-0.01480418947	0.8576406604	36198.93403	15038.36325	9018.239081	2119.326846	474.8260474	0.05868831416	0.02265577535	0.01	0.1
20	1	64042.30812	347.9888547	339335.134	6098926.899	24426.55955	0.02293761792	0.8659492885	36533.09837	15095.32895	9076.290868	2119.326825	479.2790377	0.1159962849	0.01189202119	0.01	0.2
20	1	65389.62419	347.14286	699375.5208	3693452.745	11487.6648	0.5404934078	0.9798860308	41115.51499	15876.50308	9872.358694	2119.326217	540.343174	0.1157142867	0.02450965927	0.01	0
20	1	64931.17301	263.5522492	570067.4141	4432888.958	19064.01211	0.2374395157	0.9131718824	38430.93835	15418.94735	9406.154667	2118.916651	504.5756743	0.08785074974	0.01997804851	0.01023820759	0.1
20	1	67933.3018	289.1111439	1328970.896	1563469.517	7194.316539	0.7122273384	1.01770189	42626.07602	16134.67304	10136.00681	2116.300629	560.5204589	0.09637038129	0.04657386894	0.01175737491	0.1
20	1	63922.90675	4233.465979	307424.7821	6376161.736	1520.686788	0.9391725285	1.067652802	44645.40212	16478.25035	10485.57878	2119.320881	587.3815688	1.411155326	0.01077372089	0.01000010436	0.1
20	1	63900.21687	4350	301364.3937	6430212.882	1504.175161	0.9398329936	1.067798199	44651.25044	16479.24729	10486.59469	2119.321014	587.4594992	1.45	0.0105613342	0.01	0.1
20	1	65548.79977	290.4639345	638796.597	4165040.667	15713.53623	0.371458551	0.9426939549	39598.39924	15619.23736	9611.331188	2113.106423	520.225021	0.09682131149	0.02238666707	0.01361367429	0.1
20	1	64262.34549	295.6641397	398135.2483	5619270.506	24505.85494	0.01976580228	0.8652510327	36505.01525	15090.54156	9071.412205	2119.326827	478.904809	0.09855471323	0.01395267491	0.01	0.1
20	1	73021.73534	2015.209708	2738881.025	215552.4339	-226.0096589	1.009040386	1.083033784	45264.00828	16583.70549	10593.04455	2119.300078	595.6249636	0.6717365695	0.0959842584	0.01000025302	0.2
20	1	66876.87961	203.1505412	1096811.602	2123184.033	12585.55123	0.4965779509	0.9702183115	40726.68943	15810.21918	9804.811035	2119.326315	535.161782	0.06771684708	0.03843783183	0.01	0
20	0	67587.78335	30	1286784.888	1629504.921	76293.75896	-2.051750359	0.4092194175	18163.90058	11963.89343	5885.152095	2119.327212	234.4957081	0.01	0.04509545763	0.01	0.1
20	1	64791.94306	4311.005326	301051.3298	6988231.923	2559.789075	0.897608437	1.058548802	44229.98605	16410.58089	10419.26443	2104.927898	582.0738826	1.437001775	0.01055036286	0.01836200244	0.1
20	1	65165.35365	248.8501858	639444.1856	4015044.964	17929.27405	0.2828290379	0.9231627954	38834.16578	15487.59672	9476.037527	2119.326625	509.9424858	0.08295006193	0.02240936185	0.01	0.1
20	1	64861.93713	613.1110052	558362.8392	4495146.266	7924.476209	0.6830209517	1.011262598	42377.44771	16091.62739	10091.58451	2119.325732	557.1593734	0.2043703351	0.01956786095	0.01	0.9
