#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	0	63848.54768	235.1524604	287556.9448	6555090.945	43227.215	-0.7290885998	0.7003953154	29874.6907	13960.25628	7919.57716	2119.327071	390.5507645	0.07838415347	0.01007745128	0.01	0.8
42	1	65775.48062	285.5765081	802487.11	3199271.174	12215.41785	0.5113832861	0.9734776155	40857.77523	15832.56565	9827.583557	2119.326284	536.9085985	0.09519216936	0.02812321143	0.01	0
42	1	73450.49407	4347.958721	2853464.52	183751.1048	-525.2319409	1.021009278	1.085668661	45369.98176	16601.77092	10611.45433	2119.266963	597.0371328	1.449319574	0.09999984424	0.01	0
42	1	65944.04346	147.4739433	846567.8775	3009732.263	23066.32408	0.07734703673	0.8779273755	37014.64549	15177.432	9159.969971	2119.268647	485.6969352	0.04915798111	0.02966802471	0.0100337806	0.1
42	1	67468.32243	805.3639983	1172208.065	1967104.777	2743.758181	0.8902496728	1.056898696	44195.81904	16402.69921	10409.5035	2114.337002	581.4695299	0.2684546661	0.04108010564	0.01289659843	0
42	1	66319.2174	285.5463287	947788.7256	2613033.691	10226.60462	0.5909358151	0.9909906183	41562.12988	15952.63846	9949.945649	2119.326082	546.2946523	0.09518210956	0.03321531572	0.01	0.2
42	1	66243.72279	4350	856315.3687	3042486.123	342.1814646	0.9863127414	1.078044201	45048.61337	16547.92707	10557.37436	2115.008375	592.8228017	1.45	0.03000962615	0.01249868127	0.4
42	1	73450.70186	4276.329327	2853468.965	183753.2236	-520.99507	1.020839803	1.085631362	45368.47109	16601.51407	10611.19314	2119.264878	597.0170507	1.425443109	0.1	0.01000179017	0
42	0	63848.54768	30	287556.9448	6555090.945	344064.2532	-12.76257013	-1.948702057	-76669.23532	-4202.509362	-10589.47572	2119.327358	-1029.226912	0.01	0.01007745128	0.01	0
42	1	66653.17181	406.1924165	1037030.647	2307568.106	6296.969136	0.7481212346	1.025594027	42953.8428	16189.88666	10191.71718	2119.325348	564.8402701	0.1353974722	0.03634280447	0.01	0
42	1	65533.5285	1415.168046	737830.7622	3500801.652	2083.947493	0.9166421003	1.062692865	44445.91927	16444.24406	10450.92409	2119.322314	584.7233075	0.471722682	0.02585732564	0.01	0
42	1	73450.51081	4327.624564	2853468.965	183749.969	-524.1055907	1.020964224	1.085658743	45369.58285	16601.70292	10611.38503	2119.267244	597.031817	1.442541521	0.1	0.01000000105	0.1
42	1	64038.97446	345.1656028	338444.2877	6106500.278	24699.46281	0.01202148778	0.8635461693	36436.44742	15078.85266	9059.500446	2119.326831	477.9910914	0.1150552009	0.01186080142	0.01	0
42	1	65054.53885	1055.162916	609831.3847	4184136.706	3857.957768	0.8456816893	1.047071365	43817.63886	16337.13978	10341.77779	2119.324265	576.351	0.3517209721	0.02137157937	0.01	0.1
42	0	65235.23684	30	658066.9965	3912295.229	149916.002	-4.99664008	-0.2390800364	-7910.036217	7519.015635	1355.529832	2119.324172	-112.9589944	0.01	0.02306199943	0.01000181965	0
42	0	64668.24485	30	506602.8665	4831234.305	194966.3175	-6.798652701	-0.6357821055	-23864.96786	4799.144421	-1416.198415	2119.327326	-325.5704676	0.01	0.01775392944	0.01	0.8
42	0	64898.68022	95.01390252	568181.6166	4434080.407	54337.95415	-1.173518166	0.6025568642	25939.7305	13289.4554	7235.986935	2119.327137	338.1144703	0.03167130084	0.01991196062	0.01	0.1
42	1	63843.24491	545.8323288	285346.8965	6577112.428	18337.70395	0.2664918421	0.9195664148	38689.35939	15462.92173	9450.900883	2119.278806	508.01359	0.1819441096	0.01	0.01002779075	0.1
42	1	64746.68162	396.1802992	518118.1962	4769958.559	13767.85161	0.4492859355	0.9598090876	40306.09126	15738.64352	9731.975444	2118.756652	529.5660233	0.1320600997	0.01815748489	0.01033100623	0.1
42	1	65533.5285	662.2875141	737830.7622	3500801.652	5322.596958	0.7870961217	1.03417411	43298.92477	16248.71351	10251.6656	2119.32502	569.438746	0.2207625047	0.02585732564	0.01	0
42	0	64236.31192	272.8233111	391165.8828	5674116.07	27109.53387	-0.08438135486	0.8423236754	35582.89833	14933.34653	8911.220266	2119.326128	466.6169219	0.0909411037	0.01370843306	0.01000043705	0.8
42	0	65022.01243	179.0580829	601139.4192	4235107.309	26871.31151	-0.07485246024	0.8444214008	35667.26923	14947.72925	8925.877064	2119.326876	467.7412155	0.05968602764	0.02106696889	0.01	0.9
42	1	64093.31004	584.5821171	338444.2877	6137340.309	14333.29592	0.4266681632	0.9548309034	40104.82614	15704.40037	9697.135689	2118.450567	526.8888649	0.1948607057	0.01186080142	0.01050885361	0
42	0	64957.25022	176.6844416	583831.42	4338462.506	28072.89512	-0.1229158048	0.8338405498	35241.71811	14875.18468	8851.949399	2119.326793	462.0704294	0.05889481386	0.02046040897	0.01000006066	0.8
42	1	66083.79177	450.2159519	884876.4378	2852373.038	6701.992367	0.7319203053	1.022027492	42810.40048	16165.43375	10166.79805	2119.325459	562.9287936	0.150071984	0.03101055062	0.01	0.7
42	1	63840.2774	907.5725025	285346.8965	6575303.126	10721.68561	0.5711325758	0.9866310563	41386.79286	15922.74839	9919.485702	2119.326138	543.958155	0.3025241675	0.01	0.01	0.1
42	1	63843.90653	4239.908948	285346.8965	6577515.892	1697.976596	0.9320809361	1.066091818	44582.42137	16467.52665	10474.66133	2119.263006	586.5432271	1.413302983	0.01	0.01003398688	0.1
42	1	64824.69406	4349.207202	443047.0959	5475005.083	1234.81305	0.950607478	1.070190484	44725.71212	16493.33076	10502.11478	2112.96232	588.5524572	1.449735734	0.01552661344	0.01369246552	0.1
42	1	64992.13881	367.9437194	421100.278	5777117.22	19178.83289	0.2328466843	0.9121927144	38357.43754	15408.59742	9397.439543	2108.947936	503.754166	0.1226479065	0.01475748582	0.01602971606	0.8
42	1	64036.35994	4350	337745.615	6112446.505	1259.744561	0.9496102176	1.069950595	44737.81756	16494.00457	10501.63333	2119.320243	588.613071	1.45	0.0118363164	0.01	0.1
