#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
23	1	66878.12256	434.2534641	1097143.754	2122201.86	5478.705215	0.7808517914	1.032799459	43243.63774	16239.28861	10242.06101	2119.325079	568.7020049	0.1447511547	0.03844947212	0.01	0.1
23	1	67166.22985	778.872916	1174134.047	1906374.952	2487.856711	0.9004857316	1.059136139	44302.87148	16419.8584	10426.07351	2119.322945	582.8170885	0.2596243053	0.04114760181	0.01	0
23	1	66836.16763	570.5946909	945593.7708	2751811.513	5355.760825	0.785769567	1.03390918	43259.295	16243.80892	10248.22336	2110.859322	569.0447771	0.1901982303	0.03313839339	0.0149181701	0.1
23	0	64660.92131	251.156215	408977.6777	5721835.175	28609.53308	-0.1443813233	0.8291335228	35032.65493	14840.80716	8817.977049	2113.556039	459.3759383	0.08371873832	0.01433264853	0.01335269576	0.9
23	1	64584.34056	670.2252945	484181.3019	4984515.212	8401.855575	0.663925777	1.007058912	42208.37986	16062.80604	10062.21366	2119.325819	554.9064176	0.2234084315	0.01696816429	0.01	0.5
23	0	65528.27252	190.5963072	617309.4799	4315487.066	25033.73038	-0.001349215318	0.8606256953	36294.39592	15056.20809	9037.744727	2112.141507	476.2119937	0.06353210241	0.02163364969	0.01417445362	0.8
23	1	63865.47162	4349.99966	292079.4946	6513923.045	1576.31003	0.9369475988	1.067162997	44625.70328	16474.89221	10482.15658	2119.321211	587.1190642	1.449999887	0.01023594432	0.01	0.1
23	1	66634.94554	722.4433204	1032160.08	2323277.962	3224.315451	0.871027382	1.052651064	44042.04853	16375.39537	10380.76275	2119.323768	579.3414271	0.2408144401	0.03617211514	0.01	0.1
23	1	64201.12875	3817.719065	381776.4312	5748795.527	1275.967722	0.9489612911	1.069807737	44732.072	16493.02511	10500.63519	2119.3203	588.536507	1.272573022	0.01337937913	0.01	0.9
23	1	68133.57024	464.654268	1431815.417	1331793.931	3709.828356	0.8516068658	1.048375914	43869.9374	16346.06603	10350.8833	2119.27476	577.0487	0.154884756	0.05017806168	0.01002869954	0
23	1	67408.52214	202.1126873	1238881.299	1741954.771	11115.25994	0.5553896025	0.9831653369	41247.40525	15898.98669	9895.270971	2119.32618	542.1007107	0.06737089578	0.04341667334	0.01	0.1
23	1	67333.9086	768.9394241	1218942.482	1791016.813	2408.758492	0.9036496603	1.059832659	44330.88477	16424.63389	10430.94004	2119.322834	583.1903865	0.2563131414	0.04271791622	0.01	0
23	1	63840.2774	3975.68394	285346.8965	6575303.126	1857.190334	0.9257123866	1.064689633	44526.2272	16457.93432	10464.87537	2119.321874	585.7934708	1.32522798	0.01	0.01	0.1
23	1	65613.37112	697.8412392	285346.8965	7750138.439	16224.65203	0.3510139189	0.938264787	39343.72621	15580.71262	9576.18176	2090.744816	517.1856108	0.2326137464	0.01	0.02660505318	0
23	0	65261.58718	110.3699865	550536.7096	4728786.409	48687.77754	-0.9475111015	0.6523330742	27918.01215	13628.20918	7582.470102	2112.412808	364.5861071	0.03678999551	0.01929359374	0.01401699674	0.9
23	1	63840.2774	4350	285346.8965	6575303.126	1631.551724	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01	0.1
23	0	63840.2774	52.9960155	285346.8965	6575303.126	195947.9019	-6.837916078	-0.6444256977	-24212.60411	4739.882145	-1476.590572	2119.327326	-330.2029811	0.0176653385	0.01	0.01	0.8
23	1	64288.61192	971.1594211	383777.0745	5775472.961	7308.933085	0.7076426766	1.016687049	42591.19984	16128.34814	10129.24238	2118.03607	560.028212	0.323719807	0.0134494918	0.01074916872	0
23	1	65006.72439	492.7390779	595971.5686	4267308.285	9369.620187	0.6252151925	0.9985372227	41865.42293	16004.35573	10002.66096	2119.260674	550.3372941	0.1642463593	0.02088586124	0.01003793482	0.9
23	1	65187.78289	945.3379389	645437.9022	3981660.932	4110.370941	0.8355851624	1.044848676	43728.24465	16321.90056	10326.24803	2119.324428	575.1597551	0.3151126463	0.02261941203	0.01	0
