#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	73092.97686	345.847972	2757925.961	209908.4125	2353.755872	0.9058497651	1.060316999	44350.36441	16427.95462	10434.32408	2119.322754	583.4499673	0.1152826573	0.09665168941	0.01	0.1
35	1	63883.3043	443.953461	285346.8965	6601585.596	22766.95512	0.08932179535	0.8805655798	37118.57642	15195.28828	9178.283477	2118.633205	487.0919607	0.147984487	0.01	0.01040294769	0.1
35	1	64021.30863	441.5700707	333253.7712	6151816.427	19452.06875	0.22191725	0.9097535285	38294.76211	15395.64964	9382.342617	2119.298349	502.7549765	0.1471900236	0.01167889945	0.01001646116	0.1
35	0	64212.26841	295.9139495	384753.2567	5725005.549	25362.71764	-0.01450870549	0.8577057094	36201.55023	15038.80924	9018.693573	2119.326845	474.8609103	0.09863798318	0.01348370217	0.01	0.9
35	0	65839.18111	49.25858114	819228.777	3125826.232	72952.27647	-1.918091059	0.4386437492	19347.25844	12165.62662	6090.734601	2119.31026	250.265107	0.01641952705	0.0287099242	0.0100098434	0.9
35	1	65052.42492	260.6808152	609266.4827	4187430.632	17964.7879	0.2814084838	0.9228500691	38821.58825	15485.4526	9473.85253	2119.326626	509.7748808	0.08689360506	0.02135178235	0.01	0
35	0	63846.79453	328.4365041	287076.9108	6559502.122	30785.06221	-0.2314024883	0.8099578717	34281.17975	14711.43983	8685.082733	2119.326244	449.2705452	0.1094788347	0.01006062846	0.0100004046	0.9
35	1	68049.63242	188.8837211	1408030.836	1377306.172	10429.57309	0.5828170764	0.9892037473	41489.81516	15940.33948	9937.436271	2119.195026	545.3330812	0.06296124036	0.04934452951	0.01007615254	0.2
35	1	65953.10228	276.1992747	849952.5647	2994573.115	11906.61574	0.5237353705	0.9761968513	40967.14005	15851.2093	9846.582663	2119.326256	538.3659667	0.09206642489	0.02978664128	0.01	0
35	0	67169.53315	54.86255126	1175016.781	1904032.152	45380.47792	-0.8152191167	0.6814342088	29112.09482	13830.25497	7787.097272	2119.327086	380.3886028	0.01828751709	0.04117853728	0.01	0.1
35	0	65555.99272	115.7941733	743833.8288	3471648.198	33772.157	-0.3508862798	0.7836542434	33223.27771	14531.0969	8501.301304	2119.32698	435.1731965	0.03859805777	0.02606770349	0.01	0.8
35	1	64023.00907	1704.67682	285348.0981	6687635.091	5561.841459	0.7775263416	1.032076812	43204.49213	16233.25948	10236.45829	2116.379536	568.227029	0.5682256067	0.01000004211	0.0117112431	0.1
35	1	65079.83686	1238.359402	616431.5604	4146073.113	3132.578669	0.8746968532	1.053458907	44074.50605	16380.93058	10386.40527	2119.314021	579.7741009	0.4127864672	0.02160288295	0.01000561269	0
35	1	65080.77641	244.5461258	616720.2961	4144351.661	18959.76611	0.2416093555	0.914088558	38469.18415	15425.37915	9412.635094	2119.319276	505.0789491	0.08151537528	0.02161300171	0.01000429289	0.8
35	1	65601.2018	244.5461258	755914.9546	3413710.967	15327.20264	0.3869118943	0.9460759998	39755.7109	15644.69444	9636.130438	2119.3265	522.2227652	0.08151537528	0.0264910873	0.01	0.1
35	1	65910.05861	1032.910605	838450.098	3042942.879	2669.861741	0.8932055303	1.057533448	44238.4129	16408.87001	10414.87561	2119.323181	581.9581295	0.3443035351	0.02938353661	0.01	0.9
35	1	65748.49246	489.093138	795275.1222	3231574.961	6882.865654	0.7246853739	1.020434766	42746.34271	16154.51369	10155.66979	2119.325505	562.0751758	0.163031046	0.02787046686	0.01	0.1
35	1	66690.39221	607.916755	1046976.974	2275815.746	3908.776853	0.8436489259	1.046623864	43799.64086	16334.07163	10338.65114	2119.3243	576.1111632	0.2026389183	0.03669137414	0.01	0.1
35	1	65032.61401	257.9176658	603972.4564	4218426.236	18331.37761	0.2667448954	0.9196219698	38691.75748	15463.32007	9451.298033	2119.326641	508.0447884	0.08597255526	0.02116625286	0.01	0.2
35	1	68485.56765	503.1962753	1526697.864	1166569.704	3107.20821	0.8757116716	1.053682282	44083.52303	16382.46561	10387.96779	2119.323658	579.8941059	0.1677320918	0.053503223	0.01	0.1
35	0	72623.3283	30	2632299.29	250064.1004	36905.28082	-0.4762112327	0.7560647453	32113.63145	14341.93482	8308.534064	2119.319566	420.3864463	0.01	0.09224909478	0.0100043278	0
35	0	63842.49387	30	285939.1994	6569880.066	346015.1782	-12.84060713	-1.965881426	-77360.17157	-4320.294708	-10709.50674	2119.327358	-1038.434156	0.01	0.01002075729	0.01	0.9
35	1	67447.32586	843.620302	1249250.733	1716973.016	2057.621086	0.9176951566	1.062924689	44455.24299	16445.83349	10452.54383	2119.322266	584.847553	0.2812067673	0.04378007079	0.01	0.1
35	1	72811.098	83.95557647	2679656.448	234328.7977	12470.4526	0.5011818959	0.9712324103	40766.86767	15817.10727	9811.863094	2119.148739	535.7000006	0.02798519216	0.09390872938	0.01010315971	0.1
