#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
38	1	73363.04674	332.3909781	2830096.056	189831.2311	2397.269459	0.9041092216	1.059933829	44334.95369	16425.32752	10431.6469	2119.322811	583.244608	0.1107969927	0.09918089494	0.01000000355	0.9
38	0	63907.28013	328.3902383	299364.9888	6456849.113	29511.05963	-0.180442385	0.8211771753	34731.60829	14788.27644	8763.42726	2119.092457	455.2765469	0.1094634128	0.01049126493	0.01013621681	0.1
38	1	65283.22754	277.9909408	670943.3723	3842675.542	15183.9724	0.3926411038	0.9473372502	39806.43707	15653.34183	9644.942704	2119.326491	522.8987295	0.09266364692	0.02351325284	0.01000000001	0.1
38	1	65592.37124	657.4214204	667382.7703	3978982.483	6387.970475	0.744481181	1.024809334	42904.49192	16182.6104	10185.25754	2114.127199	564.2649913	0.2191404735	0.02338847131	0.01301991758	0
38	1	64550.96316	848.5426852	475223.0019	5047176.292	6612.139373	0.7355144251	1.022818723	42842.21492	16170.85774	10172.32588	2119.323087	563.3527821	0.2828475617	0.0166542201	0.01000136424	0
38	1	64302.9019	413.6834081	408973.0522	5535070.727	16817.73464	0.3272906145	0.9329507396	39227.82666	15554.70491	9544.425189	2119.326576	515.1883121	0.1378944694	0.01433248643	0.01	0.1
38	0	64633.86885	30	497416.6399	4893455.878	198581.0584	-6.943242335	-0.6676126291	-25145.15824	4580.907694	-1638.595995	2119.327327	-342.629964	0.01	0.01743199754	0.01	0.1
38	1	64212.83172	4350	297679.3233	6661890.422	1909.779217	0.9236088313	1.064243394	44490.27137	16452.95541	10460.76855	2114.059567	585.3976966	1.45	0.01043219068	0.01305678695	0
38	1	65650.53843	248.1456921	769099.0747	3351586.904	14821.91576	0.4071233697	0.9505254325	39934.66243	15675.20068	9667.218305	2119.32647	524.6074285	0.08271523069	0.02695312562	0.01	0
38	1	66027.66961	240.0994146	864523.7288	2939858.522	13589.33327	0.4564266693	0.9613802866	40370.12764	15749.50598	9742.99967	2119.003348	530.4154472	0.08003313819	0.03029728865	0.01018767699	0.1
38	1	67875.55695	180.7680391	1362647.44	1466614.822	11316.07787	0.5473568851	0.9813971839	41176.07756	15886.84101	9882.905237	2119.263552	541.1512083	0.06025601302	0.04775406554	0.01003639683	0.1
38	1	67176.02441	651.3609245	864523.7487	3270129.582	5868.976577	0.7652409369	1.029423124	43043.38191	16209.26912	10214.93069	2100.490563	566.3318552	0.2171203082	0.03029728935	0.02094203872	0.1
38	0	66007.62772	98.47719239	864523.2828	2934403.152	34176.12347	-0.367044939	0.7800970134	33080.20964	14506.70779	8476.447194	2119.326985	433.2667072	0.0328257308	0.03029727302	0.01	0.1
38	1	66453.04803	494.3990892	948836.9938	2640836.796	5726.572844	0.7709370862	1.030623502	43148.95568	16223.60588	10226.46415	2117.231048	567.4734741	0.1647996964	0.03325205234	0.01121658949	0.1
38	1	65996.04199	167.7897052	861393.6696	2947258.479	19816.8921	0.2073243159	0.9065408991	38165.64356	15373.63278	9359.901151	2119.32467	501.0339582	0.05592990175	0.03018759553	0.01000117692	0.1
38	1	65058.91526	450.6450062	611000.8815	4177325.639	10038.7075	0.5984517001	0.9926451944	41628.67521	15963.98258	9961.506053	2119.326059	547.1814186	0.1502150021	0.02141256446	0.01	0.1
38	1	64848.7321	444.6195466	471105.8545	5225758.596	13799.1411	0.4480343559	0.959547906	40280.25017	15735.21819	9729.308346	2114.275753	529.2926669	0.1482065155	0.01650993441	0.01293426121	0
38	1	66384.34779	517.2222865	818067.0149	3294533.229	6902.222215	0.7239111114	1.020292731	42710.25418	16150.30232	10153.00924	2110.450431	561.7348841	0.1724074288	0.02866921018	0.01515605276	0.1
38	0	66506.52289	30	997841.9708	2437043.549	98607.49528	-2.944299811	0.2127301135	10261.30625	10616.72166	4512.295455	2119.327254	129.1877151	0.01	0.03496943485	0.01	0
38	1	68474.21394	612.9300888	1354702.221	1571900.143	3548.844824	0.858046207	1.049825969	43893.54198	16352.30789	10359.10828	2109.131309	577.5239499	0.2043100296	0.04747562486	0.01592127048	0.1
38	1	65259.79105	350.2620063	664680.4901	3876347.456	12012.42248	0.5195031009	0.9752651431	40929.66772	15844.82131	9840.072884	2119.326266	537.8666198	0.1167540021	0.02329376973	0.01	0
38	1	68886.15919	138.6450691	1632710.716	1006769.664	12380.70121	0.5047719514	0.9720223707	40799.03283	15822.56538	9817.404116	2119.263782	536.1268026	0.04621502305	0.0572184501	0.01003631962	0.1
38	0	64403.76245	241.1859012	435925.7992	5331102.451	27528.37317	-0.1011349268	0.8386354765	35434.56541	14908.05974	8885.451227	2119.326888	464.6402626	0.08039530039	0.01527704715	0.01	0.1
38	0	65282.72829	139.9153602	670809.9582	3843389.775	30929.53036	-0.2371812145	0.8086857183	34230.01745	14702.71793	8676.194419	2119.326943	448.5887581	0.04663845342	0.02350857733	0.01	0.1
38	1	63844.39784	4106.968402	285346.8965	6577815.512	1778.134308	0.9288746277	1.065385994	44554.00676	16462.68448	10469.72831	2119.255271	586.1647067	1.368989467	0.01	0.010038588	0.1
38	1	64871.5134	4350	324676.7271	6756445.548	2363.72905	0.905450838	1.060274802	44299.89165	16422.46669	10431.35065	2105.069819	583.0031696	1.45	0.01137831639	0.01827922647	0.1
38	1	66663.3148	140.8946399	1018792.32	2384212.915	20049.4531	0.1980218759	0.9044970631	38079.12441	15359.15957	9345.383874	2118.063033	499.9010152	0.04696487998	0.03570364115	0.01073415265	0
38	1	63862.25987	4350	291221.2241	6521715.789	1583.210021	0.9366715992	1.067102237	44623.25959	16474.47563	10481.73206	2119.321229	587.0865002	1.45	0.01020586618	0.01	0.1
38	1	64329.52563	4350	296741.3102	6745357.853	2056.06656	0.9177573376	1.062961427	44432.08005	16443.45913	10451.44733	2112.121942	584.6529539	1.45	0.01039931795	0.01418250013	0.1
38	1	67841.93849	330.7739131	1354702.221	1482403.255	5873.563642	0.7650574543	1.029322432	43103.79536	16215.44939	10217.76728	2119.325217	566.8385004	0.110257971	0.04747562486	0.01	0.1
38	1	67499.46652	262.5250558	1263154.211	1684055.951	8205.741878	0.6717703249	1.008785847	42277.82919	16074.64561	10074.27929	2119.323977	555.8319107	0.08750835192	0.04426731908	0.0100010499	0.1
38	1	65579.17842	666.361157	664680.5919	3992847.879	6320.641713	0.7471743315	1.025402055	42928.50055	16186.69234	10189.40818	2114.176843	564.5841374	0.2221203857	0.0232937733	0.01299106459	0
38	1	65979.59875	655.6680897	857033.1606	2965181.15	4528.800165	0.8188479934	1.041164091	43580.05447	16296.63828	10300.50409	2119.324663	573.18501	0.2185560299	0.03003478121	0.01	0
38	1	65969.5339	776.9853025	854343.5527	2976311.736	3716.298435	0.8513480626	1.048318782	43867.80868	16345.69234	10350.49341	2119.324166	577.0195506	0.2589951008	0.02994052373	0.01	0
38	1	67668.39235	782.1067041	968871.8113	2854550.929	4629.877289	0.8148049084	1.040339588	43476.80943	16283.51555	10290.89453	2098.847275	572.1336233	0.2607022347	0.03395417379	0.02189618849	0.1
38	1	64590.13579	350.3673102	485729.9484	4973773.567	16714.57048	0.3314171808	0.9338591779	39264.3631	15560.93335	9550.772382	2119.326571	515.6751875	0.1167891034	0.0170224367	0.01	0.1
38	1	73450.20926	4339.425638	2853388.412	183770.5874	-524.7540509	1.020990162	1.085664453	45369.81251	16601.74207	10611.42492	2119.267084	597.0348774	1.446475213	0.09999717703	0.01	0.1
38	1	64223.62149	4350	387787.1161	5700861.065	998.4639431	0.9600614423	1.072251368	44830.35225	16509.77915	10517.70866	2119.319183	589.8461651	1.45	0.01359002396	0.01	0.1
38	1	65260.3747	1172.901708	664836.4566	3875505.342	3049.808769	0.8780076492	1.054187727	44103.85151	16385.93105	10391.4993	2119.323601	580.1649982	0.3909672359	0.02329923559	0.01	0.1
