#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
17	1	65138.14078	464.8608424	632157.9916	4056024.987	9357.860411	0.6256855835	0.99864057	41869.80002	16005.08781	10003.39515	2119.325115	550.394601	0.1549536141	0.02215401672	0.01000049611	0.1
17	1	65357.80428	4349.994576	285742.5573	7563452.166	3381.664482	0.8647334207	1.051343728	43905.8249	16357.51703	10367.03502	2094.883241	577.9133451	1.449998192	0.01001386596	0.02419779936	0.1
17	1	67173.93613	805.3449005	866591.3315	3257755.402	4837.365717	0.8065053713	1.03850673	43409.25713	16271.606	10278.42696	2100.648289	571.2049074	0.2684483002	0.03036974792	0.02085002335	0.1
17	1	66785.40927	157.4166227	1057929.941	2252610.834	17159.96811	0.3136012757	0.9299399038	39103.75304	15533.74427	9523.224991	2118.45565	513.5487374	0.05247220755	0.03707522155	0.01050598901	0.1
17	1	64526.98322	377.5487501	331355.0212	6468434.656	23608.50355	0.05565985795	0.8731794442	36795.49937	15141.87472	9125.248448	2111.032634	482.9071413	0.1258495834	0.01161235764	0.0148186542	0.9
17	1	66768.19748	241.9554081	1067768.711	2210845.034	10749.27753	0.570028899	0.9863880886	41377.02095	15921.08255	9917.788104	2119.326141	543.827937	0.08065180271	0.03742002186	0.01	0.1
17	1	64495.8583	252.5229087	460536.3761	5151430.827	24814.05494	0.007437802431	0.862537099	36395.86367	15071.93426	9052.450144	2119.326833	477.4502824	0.08417430289	0.01613952637	0.01	0.9
17	1	73395.59558	2777.963742	2837594.708	187936.7714	-382.4346276	1.015297385	1.084411455	45319.17059	16593.12485	10602.65672	2119.216651	596.3611822	0.9259879141	0.09944368565	0.01004203327	0.1
17	1	65989.51956	201.9482887	847968.6112	3015091.334	16656.88388	0.3337246448	0.9343694146	39282.46544	15564.17384	9554.204534	2118.619857	515.927612	0.06731609623	0.02971711351	0.01041057627	0.1
17	1	66508.96215	286.8178573	921580.7486	2783489.513	10821.95536	0.5671217856	0.9857629592	41335.99927	15915.10404	9912.54831	2114.686589	543.3548015	0.09560595245	0.03229685551	0.01269542301	0.1
17	1	73614.04902	168.3190411	2596987.326	291492.1313	7339.496555	0.7064201378	1.016471759	42524.97818	16120.73688	10124.57699	2101.217694	559.412226	0.05610634702	0.09101158479	0.02051995436	0.8
