#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
24	1	66650.27278	691.6115111	1036255.947	2310059.753	3385.686842	0.8645725263	1.051230067	43984.89751	16365.65271	10370.83435	2119.323909	578.579847	0.2305371704	0.03631565506	0.01	0.1
24	0	63864.98973	47.7676703	291950.7197	6515091.673	212542.2448	-7.501689792	-0.7905514219	-30089.62792	3738.013618	-2497.560502	2119.327332	-408.5187287	0.01592255677	0.0102314314	0.01	0.8
24	1	65735.62008	3960.808412	791835.2617	3247097.401	183.4851673	0.9926605933	1.079427872	45118.98373	16558.98276	10567.85038	2119.312122	593.6923959	1.320269471	0.02774991673	0.01	0
24	1	65375.52766	4034.992032	695608.5366	3712885.318	294.8432362	0.9882062706	1.07844728	45079.54535	16552.25962	10560.99905	2119.313727	593.1668499	1.344997344	0.02437764507	0.01	0
24	1	65273.07679	633.3959285	551207.0433	4728308.22	8261.870955	0.6695251618	1.008314183	42234.70456	16068.8373	10069.6573	2112.266631	555.3690586	0.2111319762	0.01931708563	0.01410110527	0.1
24	1	66689.80127	709.7372058	1046819.041	2276316.511	3238.870662	0.8704451735	1.052522894	44036.89368	16374.51661	10379.86724	2119.32378	579.2727348	0.2365790686	0.03668583938	0.01000000067	0.1
24	1	64836.5329	536.4962241	551574.121	4537858.351	9287.606105	0.6284957558	0.9992592095	41894.68398	16009.32965	10007.7177	2119.325959	550.7261849	0.1788320747	0.01932994989	0.01	0.1
24	1	65382.11295	393.0606723	697368.3085	3703794.569	10087.4406	0.5965023762	0.9922160627	41611.41598	15961.04036	9958.50774	2119.326065	546.9514264	0.1310202241	0.02443931639	0.01	0
24	0	65192.61239	65.79561899	646728.4805	3974509.018	69143.54339	-1.765741735	0.4721824669	20696.20858	12395.58126	6325.070395	2119.327193	268.2406104	0.021931873	0.02266464042	0.01	0.9
24	1	66452.12346	354.1893816	643056.0665	4495446.84	13768.27076	0.4492691696	0.9598692835	40240.21386	15731.77683	9728.645289	2098.801913	529.0043208	0.1180631272	0.02253594044	0.02192404281	0
24	0	63840.2774	34.71826295	285346.8965	6575303.126	299509.2394	-10.98036958	-1.556361504	-60889.70857	-1512.540473	-7848.220485	2119.327352	-818.9528903	0.01157275432	0.01	0.01	0.1
24	1	67199.87242	833.4674644	1183124.281	1882648.837	2251.686629	0.9099325348	1.061215795	44386.51307	16434.11696	10440.60391	2119.322596	583.9316753	0.2778224881	0.04146266513	0.01	0
24	1	63941.43884	4310.89954	312348.1371	6332644.431	1444.375572	0.9422249771	1.068324785	44672.42262	16482.85698	10490.27355	2119.318916	587.7416649	1.436966513	0.01094626018	0.01000111847	0
24	1	64040.60887	4350	338881.0459	6102786.078	1252.960595	0.9498815762	1.070010333	44740.22016	16494.41414	10502.05071	2119.320219	588.6450874	1.45	0.01187610764	0.01	0.1
24	0	73299.74307	30	2812000.458	194756.9591	34502.5611	-0.3801024441	0.7772227113	32964.36475	14486.97503	8456.351281	2119.255858	431.7241143	0.01	0.09854673354	0.01004132498	0.1
24	1	66659.98592	196.2887829	1038851.567	2301722.106	13823.15051	0.4470739795	0.9593203149	40288.3834	15735.50023	9728.667516	2119.326407	529.3210256	0.06542959431	0.03640661875	0.01	0
24	1	67443.50373	158.3629891	1248229.355	1719417.701	14283.77451	0.4286490196	0.9552641727	40125.2496	15707.69047	9700.327542	2119.326437	527.1471455	0.05278766304	0.04374427653	0.01	0.1
