#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
0	1	80460.49319	3761.182464	2234407.309	1033448.59	10375.90892	0.5849636432	0.9901572139	41014.04077	15892.08035	9915.864086	1968.945311	541.3729757	1.253727488	0.0783049452	0.09734366128	0
0	1	71460.88835	3310.187028	1272147.884	2393685.484	4484.317886	0.8206272846	1.041758503	43387.25056	16277.61618	10292.75613	2055.990941	571.6189382	1.103395676	0.04458250289	0.04678464965	0
0	1	74649.60492	3111.717048	980459.913	5344164.549	9703.386335	0.6118645466	0.996021561	41311.60686	15938.86454	9960.226681	1987.000558	545.0526107	1.037239016	0.03436027954	0.08686925848	0
0	1	76116.6259	3974.868349	2239061.348	685276.7606	5312.012377	0.7875195049	1.034523568	43039.0317	16221.91147	10239.06286	2039.245166	567.2436208	1.324956116	0.07846804627	0.0565001684	0
0	1	69439.53891	755.0505058	1052425.162	2908804.755	6134.56275	0.75461749	1.027164966	42866.47207	16184.61114	10194.42535	2075.336947	564.3729179	0.2516835019	0.03688230624	0.03555487405	0
0	1	73493.84029	1443.558331	1467043.442	2058959.677	6690.316547	0.7323873381	1.022400297	42536.75942	16137.22641	10153.55188	2034.98713	560.6184545	0.4811861103	0.05141263004	0.05899315235	0
0	1	78510.80572	969.1717574	2339506.399	718397.3754	8624.068637	0.6550372545	1.005462573	41758.87425	16010.79477	10029.90053	2006.743196	550.70004	0.3230572525	0.08198814942	0.07540160044	0
0	1	72319.83327	3698.944522	972375.5466	4366973.654	6895.837338	0.7241665065	1.020625476	42428.0206	16121.07623	10139.09978	2024.065293	559.3423608	1.232981507	0.03407696241	0.065334224	0
0	1	71501.27297	2849.906236	1278738.717	2375268.443	4612.362324	0.815505507	1.040631787	43341.06784	16269.79873	10284.83621	2055.740287	571.0075339	0.9499687454	0.04481347907	0.04693187607	0
0	1	78243.22634	3529.880614	1827168.456	1709021.312	9681.275497	0.6127489801	0.9962382041	41296.86443	15937.84994	9960.452243	1980.131026	544.9647362	1.176626871	0.06403323388	0.09085063047	0
0	1	80054.73609	2146.939212	2412568.972	729995.4926	9355.870905	0.6257651638	0.9990840709	41432.23985	15959.59125	9981.484841	1986.24868	546.6718843	0.7156464041	0.0845486319	0.08730005241	0
0	1	79087.06847	3436.083021	2564954.414	511922.6786	7340.362647	0.7063854941	1.016752774	42227.70699	16089.77513	10109.59452	2011.021567	556.8792955	1.145361007	0.08988898935	0.07289747101	0
0	1	74661.39596	1992.966129	1070974.382	4570416.701	9743.941102	0.6102423559	0.9956475735	41314.60273	15938.22286	9958.604208	1992.274939	545.0090359	0.664322043	0.03753236483	0.08380759644	0
0	1	69918.83466	633.3513114	1315925.29	1922627.287	5374.144811	0.7850342076	1.033834867	43162.68741	16233.3213	10242.56289	2083.505454	568.1907836	0.2111171038	0.04611668486	0.03080910834	0
0	1	75507.19335	2580.777539	2561391.455	369617.8887	3327.858322	0.8668856671	1.051901841	43838.14048	16351.73719	10365.98479	2068.523635	577.4286297	0.8602591795	0.08976412521	0.03949674314	0
0	1	77901.45649	3505.913697	2333303.132	686304.5405	6997.829235	0.7200868306	1.019752589	42365.94231	16112.21683	10131.51978	2016.162685	558.6399771	1.168637899	0.08177075555	0.0699124283	0
0	1	76208.23861	1084.565986	2389553.753	531903.2704	5580.214222	0.7767914311	1.032137512	42969.08351	16208.32506	10223.82041	2046.877085	566.1910747	0.3615219953	0.08374206212	0.05208410714	0
0	1	76571.26307	3222.949701	1468343.258	2732613.131	9467.904016	0.6212838394	0.9981001119	41389.91088	15952.55137	9974.458685	1985.445886	546.1205732	1.074316567	0.05145818215	0.08776771746	0
