#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
34	0	67047.6804	30	1142445.353	1992420.601	86029.60305	-2.441184122	0.3234879576	14715.86906	11376.10041	5286.152447	2119.326691	188.5481121	0.01	0.04003706952	0.0100003147	0.1
34	1	67534.87416	237.8185325	1272646.079	1661917.712	9063.695452	0.6374521819	1.001230912	41973.98379	16022.84805	10021.49384	2119.325926	551.7829143	0.07927284418	0.04459996217	0.01	0
34	1	65961.22733	1099.245335	615042.1897	4509995.163	4661.074333	0.8135570267	1.040045103	43486.10161	16283.74923	10289.99772	2105.022949	572.1596068	0.3664151116	0.02155419236	0.01830854017	0.1
34	1	64482.93786	413.9799944	456750.3897	5179270.283	14968.696	0.4012521599	0.9492329859	39882.61277	15666.33206	9658.184295	2119.306375	523.9141463	0.1379933315	0.01600684624	0.01001168006	0.9
34	1	73096.1592	164.44142	2758776.373	209659.89	5792.246359	0.7683101456	1.030038492	43132.59455	16220.35885	10222.77034	2119.32519	567.2222711	0.05481380668	0.09668149214	0.01	0
34	1	73217.45876	120.1789026	2791175.832	200408.568	8103.231072	0.6758707571	1.009688529	42314.13718	16080.83491	10080.58644	2119.324851	556.3157277	0.04005963419	0.09781693323	0.01000053133	0.1
34	1	72377.33647	310.6292571	2566653.055	274001.6429	2966.270623	0.8813491751	1.05492335	44133.43051	16390.97389	10396.63867	2119.321474	580.5591929	0.1035430857	0.08994851833	0.01000118659	0.1
34	0	64582.3832	220.0261613	477406.7377	5042703.423	27581.60712	-0.1032642846	0.8381679188	35414.47003	14904.7165	8882.113553	2118.949787	464.3784514	0.07334205378	0.01673074926	0.01021908433	0.8
34	0	64204.61144	275.4484458	382707.1008	5741347.267	27454.0488	-0.09816195195	0.8392899588	35460.888	14912.54701	8890.024047	2119.326886	464.9910308	0.09181614861	0.0134119945	0.01	0.9
34	1	66852.82947	4029.608478	934905.6058	2807800.62	697.5446671	0.9720982133	1.074931216	44906.03242	16524.7314	10534.66971	2109.930288	591.0032581	1.343202826	0.03276382597	0.01544877593	0.1
