#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
41	0	63996.15745	125.8492068	327002.3877	6204611.848	71519.93764	-1.860797506	0.4512565203	19854.58889	12252.10859	6178.862311	2119.3272	257.0253972	0.04194973559	0.01145981932	0.01	0.9
41	0	67817.63013	30	1348206.35	1495878.423	72783.12304	-1.911324922	0.4401332187	19407.22133	12175.84491	6101.144602	2119.327203	251.0638891	0.01	0.04724797665	0.01	0.1
41	1	73719.15687	91.08941889	2853468.965	188384.1316	10990.5087	0.5603796521	0.9842777303	41277.32269	15905.03374	9902.229212	2114.995657	542.5679955	0.03036313963	0.1	0.01251587601	0.1
41	1	64348.3252	4349.62837	390418.2035	5740813.401	1119.571607	0.9552171357	1.071190851	44781.36239	16501.83261	10509.9509	2117.467662	589.2226733	1.449876123	0.01368223059	0.01107564583	0.1
41	1	65790.48366	4241.476124	806496.3396	3181452.977	104.6205414	0.9958151783	1.080122334	45146.91429	16563.74414	10572.70254	2119.310737	594.0645915	1.413825375	0.02826371513	0.01	0.2
41	1	67502.53491	1409.218021	1264004.129	1682045.776	905.0233224	0.9637990671	1.073074183	44863.44502	16515.42054	10523.45761	2119.318723	590.2871511	0.4697393402	0.04429710449	0.01	0.1
41	1	64154.42814	918.9123283	369296.7275	5849610.639	8000.96394	0.6799614424	1.010589066	42350.35895	16087.00951	10086.87859	2119.325747	556.7983954	0.3063041094	0.01294202713	0.01	0.1
41	1	65361.31219	245.9290294	691809.7667	3732585.404	16719.48047	0.3312207812	0.9338159418	39262.62419	15560.63692	9550.470294	2119.326571	515.6520152	0.08197634314	0.02424451695	0.01	0
41	1	63860.35959	4350	290713.4184	6526330.845	1587.311773	0.9365075291	1.067066118	44621.80692	16474.22799	10481.4797	2119.32124	587.0671423	1.45	0.0101880701	0.01	0.1
41	1	65164.02132	4211.005178	625559.1567	4112720.767	422.8172568	0.9830873097	1.077322985	45031.53415	16544.25351	10552.99029	2118.498477	592.5399949	1.403668393	0.02192276013	0.01047412444	0
