#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
4	1	63846.4367	3520.428901	286992.8336	6560244.159	2179.303581	0.9128278568	1.061853183	44412.14813	16438.48702	10445.05729	2119.322478	584.2732817	1.1734763	0.01005768197	0.01	0.1
4	1	64580.67322	639.1763228	342671.6243	6373961.594	13424.80465	0.4630078141	0.9628551911	40401.53838	15756.6437	9751.77208	2110.84935	530.9632108	0.2130587743	0.0120089487	0.01492487088	0.1
4	0	64365.931	252.6368719	404715.1959	5608911.206	28420.29537	-0.1368118146	0.830785503	35114.49113	14853.77435	8830.364778	2118.054055	460.3952	0.08421229065	0.01418326959	0.01073948545	0.1
4	1	67255.09605	647.4289572	1118304.116	2118240.934	3688.047762	0.8524780895	1.048582919	43862.00227	16345.7522	10351.43664	2114.523628	577.0182313	0.2158096524	0.03919103835	0.01278879701	0.1
4	1	63840.2774	426.6001132	285346.8965	6575303.126	23672.40561	0.05310377565	0.8725901837	36800.18822	15140.86031	9122.690325	2119.326807	482.8382102	0.1422000377	0.01	0.01	0.8
4	1	66521.82036	1345.856462	980770.3216	2514083.649	1580.212762	0.9367914895	1.067132717	44620.1168	16474.21899	10481.7051	2118.04459	587.0648433	0.4486188207	0.03437115783	0.01074153805	0.3
4	1	67619.26459	257.961837	968122.2834	2845286.86	12562.02316	0.4975190737	0.9704886607	40670.03395	15804.87539	9802.99148	2099.596459	534.7194052	0.08598727899	0.03392790653	0.02146237344	0.8
4	1	65360.68976	1485.590484	623009.0107	4207025.52	2746.127594	0.8901548962	1.056875124	44197.76541	16402.84609	10409.49776	2115.182749	581.4820682	0.4951968281	0.02183339011	0.01240529774	0.1
4	1	66468.16767	265.780539	821817.6943	3298637.854	13571.6509	0.4571339642	0.9615669744	40344.51551	15747.25589	9742.485168	2109.32653	530.2274661	0.08859351299	0.02880065297	0.0158095846	0.2
4	0	66761.9991	30	816696.2871	3420076.726	121728.1014	-3.869124057	0.009183879999	2023.394641	9215.677661	3087.304611	2104.28209	19.64974564	0.01	0.02862117294	0.01874080098	0.1
4	0	81776.31434	30	2644395.724	572078.7021	47266.7686	-0.8906707439	0.6652940555	27960.43429	13666.03491	7646.730305	1972.506498	367.3681034	0.01	0.09267301508	0.09529827913	0.2
4	1	64567.75767	476.3730043	343346.7598	6358859.36	18012.69897	0.2794920412	0.922454519	38777.51757	15479.73905	9469.542276	2111.098539	509.3179722	0.1587910014	0.01203260887	0.01478025636	0.1
4	1	64303.08615	3520.685051	400495.5226	5617418.524	1381.62224	0.9447351104	1.068879016	44692.95935	16486.46997	10494.04961	2118.806183	588.0234511	1.173561684	0.01403539087	0.01029882105	0.1
4	1	68208.32778	185.7813459	1253124.698	1830112.601	12876.09651	0.4849561395	0.9676983669	40584.1534	15788.55216	9784.942528	2107.292881	533.4530409	0.06192711529	0.04391583416	0.01699103268	0.1
4	1	65557.26485	252.6368719	723072.7881	3599775.054	15610.67779	0.3755728882	0.9435838621	39651.12317	15627.14349	9618.478803	2118.053663	520.8492225	0.08421229065	0.0253401315	0.01073948545	0.4
4	1	65047.44678	3520.002057	489719.2684	5153295.611	1472.325931	0.9411069627	1.068101486	44639.04103	16478.7253	10487.37336	2112.187962	587.4097847	1.173334019	0.01716224268	0.0141429193	0.1
4	1	64496.10099	252.6368719	460536.3761	5151546.741	24802.79705	0.00788811814	0.8626362457	36399.83786	15072.6126	9053.14214	2119.322921	477.5033035	0.08421229065	0.01613952637	0.01000227284	0.8
4	1	65108.64662	656.4464445	624290.4869	4100702.391	6493.77274	0.7402490904	1.023861023	42884.14318	16178.00482	10179.6088	2119.325404	563.9114704	0.2188154815	0.02187829952	0.01	0.1
4	1	65942.33925	329.8886832	646205.1843	4264486.095	14058.7899	0.4376484041	0.9572841256	40165.01771	15717.11948	9712.163277	2107.209476	527.8690666	0.1099628944	0.02264630147	0.01703954384	0
4	0	67264.4763	97.41912565	618796.8963	5056082.3	51098.72303	-1.043948921	0.6311930616	26971.37185	13472.99312	7429.471753	2084.244548	352.4177166	0.03247304188	0.02168577629	0.03038190526	0.1
4	1	76950.96617	650.8333771	2519451.704	454547.2426	6543.354683	0.7382658127	1.023669578	42614.35295	16148.75802	10163.87798	2042.74489	561.5295685	0.216944459	0.088294344	0.05448748159	0.1
4	1	65922.95408	266.8879729	756844.1814	3511396.957	14330.09175	0.4267963299	0.9548727401	40091.94659	15703.13514	9696.628289	2114.195941	526.7846457	0.08896265764	0.02652365211	0.01298065083	0.1
4	1	71593.96682	188.345305	1972906.342	715954.6422	8904.382257	0.6438247097	1.002708031	41954.01919	16024.51575	10027.45546	2096.135386	551.8842992	0.06278176835	0.06914062731	0.02347280733	0.1
4	1	66304.15375	252.5437111	638179.2059	4471982.987	19014.96603	0.2394013586	0.9136614736	38388.94102	15415.72923	9406.187682	2100.893274	504.3015921	0.08418123704	0.02236503056	0.02070921378	0.9
4	1	66217.5309	3456.295235	873848.8543	2943909.895	422.3305598	0.9831067776	1.077333689	45025.10242	16543.5955	10552.68823	2116.49166	592.4860537	1.152098412	0.03062408826	0.01163893158	0.1
4	1	68876.62328	4056.488261	1529501.399	1203754.777	154.6094867	0.9938156205	1.079701784	45109.00355	16558.62289	10568.61112	2113.162619	593.6565991	1.352162754	0.05360147307	0.01356399265	0.1
4	1	64191.29979	1799.915127	285346.8965	6792813.765	5432.925111	0.7826829956	1.033220703	43241.21299	16240.1126	10243.94065	2113.666547	568.7593448	0.5999717091	0.01	0.01328733073	0.1
4	1	65698.7856	1192.658084	781992.0635	3291928.197	2424.561022	0.9030175591	1.059693506	44325.28818	16423.67982	10429.96778	2119.322857	583.1158077	0.3975526947	0.02740496123	0.01	0.1
4	1	68843.34114	4249.658298	1128873.006	2409569.961	1990.68891	0.9203724436	1.063609372	44380.90524	16439.66975	10451.733	2089.539397	584.3285409	1.416552766	0.03956142577	0.02729235217	0.1
4	1	82891.06385	189.9142036	2853468.965	440911.5504	15643.07226	0.3742771097	0.9437817434	39142.58014	15573.45027	9591.496707	1967.146541	516.4634667	0.06330473454	0.1	0.09841094247	0.8
4	1	66433.28149	468.7169121	672685.7364	4262103.897	9992.250513	0.6003099795	0.9931132995	41584.41038	15960.46756	9961.311877	2100.892523	546.8836164	0.1562389707	0.02357431409	0.02070921378	0.1
4	1	66803.97407	618.7459969	587158.5572	5118940.035	9544.558215	0.6182176714	0.9970912168	41706.28792	15983.67913	9987.012409	2089.75772	548.6841434	0.2062486656	0.0205770087	0.02717806154	0.1
4	1	65229.04234	352.6944104	626489.0634	4130899.202	12827.58597	0.4868965611	0.9680928016	40635.01504	15794.98664	9789.620391	2117.518211	533.9688	0.1175648035	0.02195534877	0.01105045876	0.1
4	1	64656.19289	412.699183	336699.583	6485793.519	21364.26228	0.1454295087	0.89294732	37584.51731	15276.76521	9263.034281	2109.272147	493.449289	0.1375663943	0.01179965814	0.01584140441	0.9
