#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
10	1	67884.37672	558.4902555	1365983.225	1459319.735	3134.57265	0.874617094	1.053441329	44073.81983	16380.81227	10386.2836	2119.320084	579.7648605	0.1861634185	0.04787096834	0.01000209127	0.1
10	1	63840.39645	4234.596236	285346.8965	6575375.701	1697.001682	0.9321199327	1.066100222	44582.95301	16467.6049	10474.73069	2119.319595	586.5494152	1.411532079	0.01	0.01000111489	0.1
10	0	64070.04092	361.3087611	302669.2707	6517443.428	26627.86503	-0.06511460105	0.8465736434	35744.72998	14961.51555	8940.414873	2116.668079	468.8155641	0.1204362537	0.0106070637	0.01154467564	0.1
10	0	63841.81222	45.39980267	285346.8965	6576238.848	228863.3239	-8.154532955	-0.9342707728	-35869.9546	2752.634663	-3501.721924	2119.302596	-485.5455225	0.01513326756	0.01	0.01001437357	0.1
10	0	63859.06883	117.3461194	290303.273	6530208.482	86558.2632	-2.462330528	0.3188327165	14528.62852	11344.18186	5253.625975	2119.3233	186.0530453	0.03911537312	0.01017369653	0.01000228553	0.8
10	0	63941.69869	312.7011725	310825.6505	6349595.495	29847.76609	-0.1939106435	0.8182117835	34612.81057	14767.99489	8742.73394	2119.228974	453.6913154	0.1042337242	0.01089290454	0.01005690758	0.2
10	1	65481.40879	215.3632311	703889.2956	3695875.617	18944.97698	0.242200921	0.914222629	38470.46958	15425.86066	9413.346307	2118.119406	505.1150892	0.07178774371	0.0246678448	0.01070137886	0.5
10	1	73397.23558	3491.213334	2724743.545	228747.1473	43.22900848	0.9982708397	1.080685044	45145.90828	16565.08285	10575.33605	2112.374905	594.1606076	1.163737778	0.09548880954	0.01401226802	0.1
10	0	65066.32176	135.5902542	612980.1062	4165824.023	35026.04361	-0.4010417445	0.7726128246	32779.20339	14455.39463	8424.155705	2119.326995	429.2555733	0.04519675141	0.02148192652	0.01	0.1
10	1	66390.42012	461.1474119	966760.5979	2544928.427	5907.769565	0.7636892174	1.029021234	43091.67003	16213.38309	10215.6622	2119.321882	566.6769742	0.153715804	0.03388018618	0.01000194418	0.1
10	1	72987.7049	57.11671407	2506945.572	321698.2087	20974.50722	0.1610197113	0.8963902549	37711.39237	15299.13475	9286.452993	2105.884092	495.1936747	0.01903890469	0.08785606584	0.01780974992	0.7
10	0	64852.4731	115.3787754	555656.781	4512400.481	45635.62644	-0.8254250575	0.6791874676	29021.69669	13814.84695	7771.397445	2119.31641	379.1841491	0.03845959179	0.01947302697	0.01000620318	0.4
10	1	64388.01623	3422.496822	400312.1189	5663632.783	1542.164556	0.9383134178	1.067469739	44631.55601	16476.30421	10483.94368	2117.426273	587.227072	1.140832274	0.01402896348	0.01110062012	0.1
10	1	67333.30139	404.1689073	1218021.576	1793787.986	5280.987654	0.7887604938	1.034540658	43313.51031	16251.20994	10254.21804	2119.279239	569.6338343	0.1347229691	0.04268564303	0.01002658669	0.1
10	1	64366.12623	478.5746652	425868.3546	5406319.196	13830.67361	0.4467730555	0.9592540683	40285.71903	15735.04603	9728.204656	2119.326407	529.2855209	0.1595248884	0.01492458337	0.01	0.7
10	1	68634.61899	1122.955256	1061851.815	2655712.346	3913.999784	0.8434400087	1.046675339	43697.5145	16323.31903	10333.28863	2088.878651	575.2325942	0.3743184188	0.0372126639	0.02768642751	0.1
10	1	65630.05519	677.8610611	763625.3822	3377240.703	4981.827674	0.8007268931	1.037174841	43419.61103	16269.28715	10272.63149	2119.324878	571.0469809	0.225953687	0.02676129972	0.01	0.6
10	1	65869.7021	738.5744098	826683.1491	3094288.034	4111.349042	0.8355460383	1.044840253	43727.70301	16321.82119	10326.17803	2119.265156	575.1534765	0.2461914699	0.02897116315	0.01003443407	0
10	1	66433.89442	824.7427625	638179.2059	4526100.107	6359.459836	0.7456216066	1.025109461	42864.10444	16179.07701	10184.47366	2098.800123	563.9696349	0.2749142542	0.02236503056	0.02192423736	0
10	0	74720.90514	30	2843829.41	210215.1632	35613.82289	-0.4245529155	0.7675044091	32501.66732	14412.68771	8384.505109	2098.267223	425.8908703	0.01	0.0996621812	0.02223508452	0.1
10	0	71534.24719	30	2341389.971	374998.9121	41585.07741	-0.6634030964	0.7148555773	30456.26731	14059.39886	8020.60997	2119.327058	398.3007088	0.01	0.08205415934	0.01	0.6
10	1	66178.67466	3599.782556	907978.6559	2764198.35	154.8688798	0.9938052448	1.079680295	45128.67074	16560.66385	10569.5885	2119.175565	593.823636	1.199927519	0.03182016931	0.01007896118	0
10	1	73038.55573	202.5612179	2695496.484	232816.8808	4890.470363	0.8043811855	1.037988559	43442.45116	16273.81241	10277.77393	2116.436139	571.39711	0.06752040596	0.09446384444	0.0116781902	0.1
10	1	64926.35654	315.6103247	406323.3983	5891540.307	23164.24158	0.07343033695	0.8770976392	36946.52882	15168.0399	9152.264545	2109.117086	484.9500718	0.1052034416	0.01423962914	0.01593152064	0.9
10	1	66565.22852	3599.782556	923831.4214	2787111.851	517.7199658	0.9792912014	1.076502005	44982.78912	16536.94858	10546.39054	2113.900448	591.9632292	1.199927519	0.03237573048	0.0131434836	0
10	1	68100.45105	573.88006	1423783.979	1346395.273	2875.692341	0.8849723064	1.055720954	44165.51629	16396.44317	10402.21185	2119.32342	580.9867275	0.1912933533	0.04989659942	0.01	0.1
10	1	67384.70838	286.494387	1232025.733	1758970.426	7664.911355	0.6934035458	1.013548358	42469.27702	16107.28821	10107.54937	2119.29601	558.3835379	0.09549812901	0.04317641957	0.01001723746	0.1
10	0	65890.0366	30	830821.6022	3077883.766	118594.2437	-3.743769748	0.03673213579	3182.381304	9409.992587	3282.584409	2119.189862	34.85791124	0.01	0.02911619549	0.01007983462	0
10	1	72816.60583	2950.331135	2661473.105	241984.7449	-288.350359	1.011534014	1.083587104	45281.59792	16587.00204	10596.65441	2117.925951	595.8809505	0.9834437118	0.09327149295	0.01079197705	0.1
10	0	65918.65625	30	840747.6275	3033219.347	117175.3227	-3.687012909	0.04922636669	3685.356537	9495.705776	3369.906531	2119.327277	41.558256	0.01	0.02946405368	0.01	0.9
10	1	66921.12191	272.3962296	1042731.257	2342263.688	9993.344655	0.6002662138	0.9930573761	41631.64623	15965.35837	9963.63871	2115.35063	547.2839961	0.09079874321	0.03654258272	0.01230957908	0.1
10	1	65866.03184	515.3264578	826684.9185	3093225.755	6217.754315	0.7512898274	1.026291574	42981.89739	16194.66919	10196.59088	2119.325325	565.2141185	0.1717754859	0.02897122515	0.01	0
10	1	65160.41774	455.1090504	638125.1735	4022429.143	9478.016386	0.6208793445	0.9975825032	41827.2486	15997.8338	9996.002675	2119.325985	549.8275579	0.1517030168	0.02236313699	0.01	0.2
10	1	64034.91563	377.5618924	335739.0604	6133003.365	22709.10151	0.09163593956	0.8810731169	37141.02834	15198.98542	9181.941595	2119.229026	487.3817091	0.1258539641	0.01176599656	0.01005679382	0.8
10	1	64851.92226	683.2472979	555686.5868	4511936.034	7070.042929	0.7171982829	1.018786528	42680.05232	16143.21303	10144.15367	2119.325551	561.1918068	0.2277490993	0.01947407151	0.01	0.4
10	1	65869.80833	232.4790207	827694.1011	3088880.251	14694.50519	0.4122197924	0.9516473788	39979.78593	15682.89298	9675.057263	2119.326463	525.2087331	0.07749300691	0.02900659202	0.01	0.1
10	1	65206.28837	340.8992587	646005.3392	3984562.145	12761.82278	0.4895270888	0.9686669528	40663.39157	15799.4864	9793.922167	2119.062254	534.3224745	0.1136330862	0.02263929789	0.01015341836	0
10	1	64935.23361	560.0766179	556989.2827	4536626.908	8861.469807	0.6455412077	1.00301571	42041.43895	16034.62376	10033.72644	2118.061513	552.7018376	0.186692206	0.01951972457	0.01073455918	0.4
10	1	64499.10472	252.6368719	460536.3761	5152981.576	24806.27109	0.007749156293	0.8626058091	36398.44801	15072.38626	9052.920381	2119.274502	477.4855498	0.08421229065	0.01613952637	0.01003040277	0.3
10	1	64776.69842	281.9909721	501204.3641	4926113.984	20431.23484	0.1827506063	0.9011377804	37941.24448	15335.83206	9321.760517	2117.252834	498.0764989	0.0939969907	0.01756473858	0.01120486032	0.1
10	1	69959.66802	2031.245343	1674336.369	1034427.036	1175.595144	0.9529761942	1.070739157	44718.6848	16493.99163	10504.35055	2104.454682	588.593495	0.6770817811	0.05867722373	0.01863097458	0.3
10	1	66440.46974	169.6102982	980190.2493	2497712.686	17128.14461	0.3148742155	0.9302173454	39117.8923	15535.96417	9525.327155	2119.326561	513.7233548	0.05653676606	0.03435082916	0.01000001683	0.1
10	1	72614.65573	100.032525	2549141.299	288763.2292	11251.2051	0.5499517962	0.9819838734	41183.17204	15889.1047	9886.098179	2114.442279	541.3221357	0.033344175	0.08933481773	0.01283738608	0.1
10	1	67800.89354	138.5369897	1343733.868	1505227.366	15214.75834	0.3914096666	0.9470661568	39795.53398	15651.48316	9643.048594	2119.326493	522.7534376	0.04617899657	0.04709123822	0.01	0.8
10	1	65972.23425	3588.589229	834254.6224	3082958.554	318.7042859	0.9872518286	1.078241184	45066.95982	16550.38864	10559.32312	2118.05749	593.0190278	1.19619641	0.0292365059	0.0107293066	0
10	1	65111.67206	584.7487402	619737.4208	4134477.877	7466.863887	0.7013254445	1.015293256	42538.44959	16119.14444	10119.68564	2119.002217	559.3099684	0.1949162467	0.02171873703	0.01018789582	0.7
10	1	64182.60419	716.0303103	285347.6741	6787330.416	14190.32467	0.432387013	0.9561047359	40140.16934	15711.44055	9705.16329	2113.808271	527.4333921	0.2386767701	0.01000002725	0.01320586906	0.1
10	1	73097.36717	381.2773544	2758214.378	209888.5143	2067.485806	0.9173005678	1.062837994	44451.57351	16445.21962	10451.92806	2119.268905	584.7995001	0.1270924515	0.096661797	0.01003100781	0.1
10	1	65203.63402	4110.99707	467776.0363	5431949.393	1569.17181	0.9372331276	1.067260983	44592.08922	16471.56133	10480.7788	2108.345658	586.8449791	1.370332357	0.01639324072	0.01637461744	0.1
10	1	65866.43586	437.4331636	826792.8833	3092760.571	7460.09233	0.7015963068	1.015351849	42541.9131	16119.66415	10120.15582	2119.325638	559.3509981	0.1458110545	0.02897500879	0.01	0
10	1	63840.2774	1546.67848	285346.8965	6575303.126	5975.250244	0.7609899902	1.028427005	43067.78221	16209.31015	10211.51099	2119.32525	566.3585981	0.5155594932	0.01	0.01	0
10	1	65894.35966	857.5396424	834254.6224	3060779.637	3393.115184	0.8642753926	1.051164655	43982.26665	16365.20423	10370.37731	2119.323898	578.544789	0.2858465475	0.0292365059	0.01000000976	0
10	1	67639.29646	365.4542271	1300550.626	1598554.843	5493.769606	0.7802492158	1.032666806	43238.30256	16238.37911	10241.13417	2119.325085	568.6309096	0.1218180757	0.04557787879	0.01	0.1
10	1	68380.63238	3714.941058	1229770.726	1936705.057	1049.892194	0.9580043122	1.071850432	44758.71237	16501.11337	10511.85866	2103.085524	589.1484955	1.238313686	0.04309739273	0.0194231097	0.1
10	0	64347.65198	252.6368719	420083.6696	5451664.385	27268.25551	-0.09073022022	0.8409261728	35526.51977	14923.74657	8901.446544	2119.275739	465.8664337	0.08421229065	0.01472185872	0.01002971294	0
10	0	66715.19415	170.5577422	711148.9035	4091757.738	25242.63532	-0.009705412862	0.8588292621	36176.0342	15038.97674	9022.660901	2098.669303	474.8481898	0.05685258072	0.02492225821	0.02200138652	0.9
10	1	66661.11747	327.3136218	1039076.395	2301063.246	7981.903283	0.6807238687	1.010756924	42357.09403	16088.15868	10088.05053	2119.321065	556.8882195	0.1091045406	0.03641449786	0.01000271786	0
10	1	64630.26228	289.8885717	496452.8635	4900030.148	19904.9822	0.2038007122	0.9057651927	38134.45239	15368.31511	9354.481728	2119.326699	500.6182804	0.0966295239	0.01739822194	0.01	0.1
10	1	67813.48837	3961.48128	1321408.495	1566678.135	-85.53768345	1.003421507	1.081801783	45209.15572	16574.69345	10584.14543	2117.752173	594.9185593	1.32049376	0.04630884414	0.01090034492	0.1
10	1	63945.70532	3855.258006	313045.9092	6327462.943	1701.886995	0.9319245202	1.066057288	44581.13493	16467.30081	10474.4257	2119.292913	586.5256107	1.285086002	0.01097071365	0.01001662067	0.1
10	1	74119.67638	221.6128529	2810682.871	210621.7832	4969.883643	0.8012046543	1.037322815	43379.8092	16265.42521	10271.15275	2105.956735	570.7283899	0.07387095096	0.09850055863	0.01776618942	0.1
10	1	66759.2086	130.4773073	1061786.861	2232115.436	20722.71035	0.1710915861	0.89856517	37844.13592	15318.87148	9304.135098	2119.110787	496.7530172	0.04349243575	0.03721038757	0.01012545331	0
10	1	66002.33629	786.747568	718690.1438	3780141.002	5121.101625	0.795155935	1.03597632	43341.59069	16257.89186	10262.62005	2110.613044	570.1453289	0.2622491893	0.02518654145	0.01506117719	0.1
10	1	69279.55941	299.7339678	1585364.739	1133830.625	6159.540833	0.7536183667	1.026833834	42972.01257	16195.00902	10198.63908	2110.065116	565.2291119	0.09991132259	0.05555920734	0.01537976219	0.1
10	1	65224.60304	613.9137426	545928.3211	4750539.543	8584.043442	0.6566382623	1.005475728	42122.12945	16049.54515	10049.91224	2112.729656	553.8615758	0.2046379142	0.01913209247	0.01383214097	0.1
10	1	75574.58053	54.05025474	2853468.965	223744.8339	20979.26155	0.1608295379	0.8964149719	37641.20622	15291.71765	9282.716689	2085.08743	494.5878953	0.01801675158	0.1	0.02989195046	0.1
10	1	64660.69891	3798.105041	504566.95	4844988.355	787.3404486	0.9685063821	1.074110473	44905.11953	16522.52514	10530.69788	2119.316893	590.8425136	1.266035014	0.01768258061	0.01000068095	0.2
10	1	75117.16497	121.401683	2853468.965	214454.4996	9749.813981	0.6100074408	0.9952751338	41642.49527	15972.21339	9974.831456	2092.459863	547.7912467	0.04046722767	0.1	0.02560824587	0
10	1	67093.67585	298.3790926	1076789.209	2243092.628	8831.102929	0.6467558829	1.00329412	42040.86883	16035.27839	10035.02544	2114.623376	552.7487139	0.09945969753	0.03773614581	0.01273198661	0.1
10	1	68510.2099	361.3087611	1467513.239	1296064.986	5129.989391	0.7948004244	1.035882867	43354.07024	16258.98183	10262.85885	2115.357478	570.2364596	0.1204362537	0.05142909409	0.01230490406	0.9
10	1	66600.76704	690.8958495	1022034.164	2357093.408	3452.09913	0.8619160348	1.050645448	43961.17986	16361.62261	10366.7384	2119.264093	578.2647399	0.2302986165	0.0358172518	0.01003478107	0
10	1	66726.5379	3604.639191	1056389.93	2246360.46	17.26715519	0.9993093138	1.080891594	45177.8023	16569.01293	10578.07451	2119.294001	594.4764327	1.201546397	0.03702125177	0.01000862739	0
10	1	67016.3856	358.9067995	1097939.176	2146608.197	6940.466521	0.7223813392	1.019934529	42718.75961	16150.28842	10151.76476	2117.144713	561.7421626	0.1196355998	0.03847734772	0.01126696014	0
