#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
40	0	63840.2774	49.95852659	285346.8965	6575303.126	207908.0877	-7.316323508	-0.7497441679	-28448.40284	4017.796686	-2212.443152	2119.327331	-386.6481743	0.0166528422	0.01	0.01	0.8
40	1	67977.87061	167.5874782	1390863.855	1409657.224	11997.83247	0.5200867014	0.9753936507	40934.80246	15845.69879	9840.968907	2119.316419	537.9352001	0.05586249275	0.0487429116	0.01000571991	0.1
40	1	66616.80697	442.7766244	1027312.95	2339018.401	5774.759378	0.7690096249	1.030192479	43138.78771	16221.41461	10223.84623	2119.325184	567.3047996	0.1475922081	0.03600224718	0.01	0.1
40	1	64235.4328	4350	390943.4256	5675850.153	984.2265017	0.9606309399	1.072376739	44835.39456	16510.63872	10518.58462	2119.319116	589.9133577	1.45	0.01370063703	0.01000000008	0.1
40	1	65790.42778	153.2283384	806481.4058	3181519.163	23307.19907	0.06771203706	0.8758061031	36929.52914	15162.90933	9145.159722	2119.326798	484.5617749	0.05107611278	0.02826319177	0.01	0.2
40	1	69538.87016	1482.432843	1204265.292	2254102.104	3515.032933	0.8593986827	1.050207707	43819.0959	16345.35416	10356.84396	2082.890188	576.9475936	0.494144281	0.04220355318	0.03116386592	0.1
40	1	65373.28693	617.9408462	695006.1097	3716007.196	6161.513418	0.7535394633	1.026786818	43001.81484	16198.06461	10200.05108	2119.325088	565.479537	0.2059802821	0.02435653298	0.01000012765	0.1
40	1	66529.25723	439.7009305	849656.5383	3160512.542	7865.131659	0.6853947336	1.011814963	42367.81428	16092.01998	10093.6948	2110.020319	557.1784344	0.1465669768	0.02977626702	0.0154060753	0
40	0	63868.42108	228.7861571	292867.6724	6506774.915	43631.42886	-0.7452571544	0.696835907	29731.53501	13935.85223	7894.707829	2119.327074	388.6431077	0.07626205236	0.01026356607	0.01	0.1
40	1	64654.83725	390.3683106	503019.9803	4855407.795	14384.19047	0.4246323811	0.9543799343	40089.68646	15701.62795	9694.149432	2119.326443	526.6732399	0.1301227702	0.01762836696	0.01	0
40	0	64198.31054	46.33873552	381023.3266	5754829.787	167716.9863	-5.708679453	-0.3958311602	-14214.39178	6444.298288	260.3215882	2119.327314	-196.9693075	0.01544624517	0.01335298653	0.01	0.9
40	1	66511.00446	576.6021425	999039.111	2432983.149	4399.052414	0.8240379034	1.042306618	43626.00562	16304.47167	10308.48684	2119.324566	573.7973439	0.1922007142	0.03501138871	0.01000001607	0.9
40	0	64111.82455	30	285346.8965	6742945.264	347049.0659	-12.88196264	-1.974971573	-77740.74971	-4384.215469	-10773.84171	2114.950119	-1043.436291	0.01	0.01	0.01254304368	0.9
40	1	66017.56167	332.0005484	867177.9115	2923571.748	9567.423747	0.6173030501	0.9967952038	41795.58425	15992.43591	9990.501871	2119.325998	549.4056066	0.1106668495	0.03039030465	0.01	0.1
40	1	65009.20176	1639.629577	441531.4729	5584175.279	4020.030653	0.8391987739	1.045674354	43729.20635	16324.12471	10330.24612	2109.90256	575.3218429	0.5465431922	0.01547349834	0.01547349834	0
40	1	65785.04392	899.5896219	750022.489	3508180.241	3882.033526	0.8447186589	1.046869985	43798.18	16334.54835	10339.74693	2116.005203	576.1442814	0.2998632073	0.02628458547	0.01192818644	0.1
40	1	65779.47588	236.7160676	803554.7549	3194516.52	14873.89285	0.4050442859	0.9500677349	39916.25431	15672.06261	9664.020404	2119.326473	524.3621265	0.07890535587	0.02816062711	0.01	0.1
40	1	64228.71195	1492.763575	389147.4303	5690068.311	4355.873182	0.8257650727	1.042686843	43641.298	16307.07859	10311.14346	2119.32457	574.0011258	0.4975878585	0.01363769626	0.01	0
40	1	63917.82805	4350	306070.5918	6388194.753	1469.283904	0.9412286438	1.068105442	44663.60747	16481.35382	10488.74138	2119.320914	587.6241659	1.45	0.01072626321	0.01	0.1
40	0	63858.28403	86.05521273	290158.7704	6531375.349	118369.167	-3.734766678	0.03871366647	3262.546728	9423.628505	3296.455051	2119.327278	35.92399837	0.02868507091	0.01016863242	0.01000000002	0.9
40	0	63849.72379	30	287871.2349	6552221.631	343687.7778	-12.74751111	-1.945386907	-76535.90346	-4179.780002	-10566.31301	2119.327358	-1027.450165	0.01	0.0100884656	0.01000000002	0.1
40	0	63945.73412	48.37648427	313527.8699	6322175.8	195362.6217	-6.814504868	-0.6392718631	-24005.32227	4775.217913	-1440.581101	2119.327326	-327.4407953	0.01612549476	0.01098760399	0.01	0.9
