#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	1	65181.14821	304.7608123	643664.9313	3991507.078	14399.57511	0.4240169957	0.9542444609	40084.23786	15700.69912	9693.202889	2119.326444	526.6006333	0.1015869374	0.02255727815	0.01	0.2
42	0	66660.1176	30	1038886.754	2301609.285	94681.4441	-2.787257764	0.2473019599	11651.74976	10853.75347	4753.84646	2119.327248	147.7164171	0.01	0.03640785189	0.01	0
42	1	64661.85062	3572.715268	504894.1477	4842747.866	884.1132241	0.964635471	1.073258312	44870.85051	16516.68297	10524.74411	2119.318613	590.3858347	1.190905089	0.01769404728	0.01	0.4
42	1	64332.21591	277.1585193	416806.5701	5474998.11	24985.5452	0.0005781921864	0.8610269977	36335.12897	15061.58069	9041.899175	2119.326837	476.6409471	0.0923861731	0.01460701256	0.01	0.1
42	1	67389.4528	4170.485273	1232254.854	1759042.905	-179.5307931	1.007181232	1.082624797	45247.24472	16580.86787	10590.16971	2119.210039	595.4030325	1.390161758	0.04318444914	0.01005363945	0
42	1	66018.51396	458.5971062	867432.3898	2922535.529	6712.945101	0.731482196	1.021931045	42806.52147	16164.77249	10166.12418	2119.325462	562.877103	0.1528657021	0.03039922286	0.01	0.1
42	1	73450.51423	173.5438854	2853468.965	183750.0272	5242.130165	0.7903147934	1.034882681	43327.42257	16253.5716	10256.61633	2119.324931	569.8185014	0.05784796181	0.1	0.01000003308	0.1
42	1	64662.78974	479.7770572	504913.2262	4843008.771	11515.85168	0.5393659329	0.9796378689	41105.4863	15874.79653	9870.622176	2119.312232	540.2097559	0.1599256857	0.01769471588	0.01000812636	0.1
42	1	64809.84547	259.0797154	544441.3788	4583173.967	20324.42701	0.1870229197	0.9020716646	37985.90232	15342.99149	9328.675299	2119.326645	498.6387404	0.08635990513	0.01907998249	0.01000003919	0.1
42	1	73450.95149	113.0991521	2853468.965	183757.4766	8453.085545	0.6618765782	1.006607816	42190.21293	16059.71064	10059.06055	2119.318723	554.6644423	0.03769971736	0.1	0.010004128	0
42	0	73335.80491	37.43431348	2814615.801	194521.9831	27503.70034	-0.1001480136	0.8388543232	35441.67408	14909.37974	8886.887312	2118.832214	464.7428287	0.01247810449	0.0986383884	0.01028738994	0.1
42	1	65833.45314	270.0409237	817978.9825	3130967.957	12702.2055	0.4919117799	0.9691910825	40685.37535	15803.17628	9797.633859	2119.326324	534.6112409	0.09001364125	0.02866612507	0.01	0.1
42	0	64856.45999	30	556725.4702	4505682.613	177345.1646	-6.093806584	-0.4806145094	-17624.32528	5863.002091	-332.0555464	2119.316839	-242.4090614	0.01	0.01951047925	0.01000608819	0
42	1	64046.13013	487.8266316	340348.9565	6090335.381	17151.78479	0.3139286085	0.9300091771	39109.51854	15534.53678	9523.872618	2119.326137	513.6117749	0.1626088772	0.01192755067	0.01000026365	0.1
42	1	63861.23303	4350	290946.8113	6524209.34	1585.424842	0.9365830063	1.067082734	44622.47519	16474.34191	10481.59579	2119.321234	587.0760475	1.45	0.01019624937	0.01000000045	0.1
42	1	66879.31948	651.7759109	1044290.168	2326883.241	3835.623998	0.8465750401	1.0472783	43814.98327	16337.38848	10342.62074	2116.116574	576.3664324	0.217258637	0.03659721485	0.01186346643	0.1
42	1	66680.33783	379.6435056	1044290.165	2284349.711	6738.295565	0.7304681774	1.021707815	42797.5434	16163.24198	10164.56449	2119.325469	562.7574634	0.1265478352	0.03659721475	0.01	0.3
42	1	64376.09518	1085.102538	428532.3359	5386293.333	5632.272343	0.7747091063	1.031447185	43189.25067	16230.01714	10232.61277	2119.325135	567.9772564	0.3617008459	0.01501794276	0.01	0.1
42	1	65174.50853	348.1022893	641890.6243	4001385.021	12548.16472	0.4980734112	0.9705475279	40739.93017	15812.47635	9807.111246	2119.326312	535.3382248	0.1160340964	0.02249509745	0.01	0.2
42	1	64857.07174	218.2896339	557062.4706	4503296.77	23698.14103	0.05207435883	0.8723635639	36791.07377	15139.30656	9121.106946	2119.326796	482.7167535	0.0727632113	0.01952228945	0.01000000705	0.9
42	1	63943.90401	385.0941943	312983.3345	6327095.154	23916.14241	0.04335430375	0.8704439078	36713.8558	15126.14378	9107.69382	2119.323466	481.6878189	0.1283647314	0.01096852071	0.01000194424	0.3
42	1	67292.68799	115.9245177	1207923.393	1818723.481	20478.93006	0.1808427976	0.900711149	37931.18326	15333.66345	9319.169444	2119.326489	497.9095704	0.03864150589	0.04233175157	0.01000013295	0.1
42	1	74146.76073	110.3201813	2834584.689	202549.8962	9634.723159	0.6146110737	0.9962421613	41731.02876	15984.13435	9984.314119	2106.963453	548.7412281	0.03677339376	0.09933819934	0.01718219415	0.1
42	1	68941.1453	388.8594977	1648440.905	984594.386	3875.69604	0.8449721584	1.046915166	43811.3567	16336.06885	10340.68644	2119.324277	576.2672856	0.1296198326	0.05776971556	0.01	0
42	1	65181.14821	315.2168375	643664.9313	3991507.078	13896.55255	0.4441378981	0.9586739545	40262.38746	15731.06865	9724.151443	2119.326412	528.9746103	0.1050722792	0.02255727815	0.01	0.2
42	1	65145.90965	2549.512889	633788.4977	4047448.356	1077.963636	0.9568814546	1.071551402	44802.10544	16504.96992	10512.81284	2119.291798	589.4701945	0.8498376296	0.02221115791	0.01001611051	0.2
42	1	66212.01403	324.8346427	817978.9818	3242809.158	10868.36774	0.5652652902	0.9853589462	41314.7438	15911.80044	9909.450559	2113.223844	543.0947322	0.1082782142	0.02866612505	0.0135452292	0.2
