#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
38	1	67051.32455	418.8051799	1143428.152	1989688.488	5446.954873	0.7821218051	1.033079045	43254.88239	16241.20551	10244.01446	2119.325067	568.8518482	0.1396017266	0.04007151175	0.01	0.2
38	1	66504.80273	258.0349343	997382.1912	2438605.044	10793.70334	0.5682518666	0.9859968858	41361.28716	15918.40038	9915.054797	2119.32614	543.6182726	0.08601164477	0.03495332185	0.01000000366	0
38	1	65074.03834	254.8262178	615042.1896	4153874.585	18215.1745	0.2713930201	0.920645226	38732.91177	15470.33573	9458.44745	2119.326637	508.5932002	0.08494207261	0.02155419236	0.01	0
38	1	65008.3406	238.8217879	597485.9232	4256716.707	20082.19334	0.1967122666	0.9042047148	38071.6916	15357.61615	9343.578781	2119.326705	499.7819458	0.07960726263	0.02093893189	0.01	0.9
38	1	73381.30353	181.8496528	2834974.88	188545.4293	5005.155616	0.7997937753	1.036969421	43411.34925	16267.87874	10271.19624	2119.324889	570.9368864	0.06061655092	0.09935187362	0.01	0
38	1	72939.28495	306.1779284	2716847.059	222271.3064	2811.139291	0.8875544284	1.056289394	44188.37667	16400.34034	10406.18341	2119.322857	581.291367	0.1020593095	0.09521207667	0.0100002854	0.1
38	1	72310.70009	49.97375482	2548879.817	280866.9891	22588.81722	0.09644731107	0.882131998	37183.95002	15206.28099	9189.358295	2119.32678	487.9521238	0.01665791827	0.08932565409	0.01	0.1
38	1	64629.85108	397.166457	493497.6964	4925102.998	14424.50994	0.4230196023	0.9540254404	40074.84164	15699.13485	9691.640348	2119.154813	526.478141	0.132388819	0.01729465792	0.01009971315	0.8
38	0	63855.4693	54.22897616	289406.596	6538222.574	188778.7143	-6.551148573	-0.5812955852	-21673.577	5172.7154	-1035.505015	2119.327324	-296.3685417	0.01807632539	0.01014227243	0.01	0.9
38	1	73468.2467	217.2025595	2757765.124	217401.0502	4635.957567	0.8145616973	1.040239887	43522.14622	16288.09146	10292.90789	2113.265569	572.5093372	0.07240085318	0.09664605284	0.01352004513	0.1
38	1	65426.17728	684.5442962	709143.5247	3643535.463	5362.9261	0.785482956	1.033818982	43284.64187	16246.27867	10249.18434	2119.325035	569.2484157	0.2281814321	0.02485197959	0.01	0.1
38	1	65145.46717	351.1259806	634129.9644	4044878.349	12595.04671	0.4961981315	0.9701346966	40723.32652	15809.64589	9804.226823	2119.326315	535.1169687	0.1170419935	0.02222312463	0.01	0.9
38	0	65150.3681	30	635439.6055	4037505.697	155281.3744	-5.211254976	-0.2863262034	-9810.21693	7195.087175	1025.424849	2119.327306	-138.2803764	0.01	0.02226902109	0.0100000008	0.1
38	1	67018.99748	483.0532043	997295.3422	2558062.59	6004.991048	0.7598003581	1.028191668	43029.9299	16204.67105	10208.30777	2111.031179	565.9855968	0.1610177348	0.03495027822	0.01481848994	0.1
38	1	64041.0307	4350	338888.8097	6102942.313	1253.368639	0.9498652544	1.07000676	44740.05479	16494.38734	10502.02456	2119.313888	588.6429841	1.45	0.01187637973	0.01000367835	0.1
38	1	73373.62817	4321.057042	2832923.811	189084.9162	-521.9899006	1.020879596	1.085640113	45368.83356	16601.57518	10611.25486	2119.26777	597.0218322	1.440352347	0.09927999377	0.01	0
38	1	64750.50239	521.0265582	528533.638	4685952.096	10037.53174	0.5984987304	0.9926555576	41629.08153	15964.05251	9961.577885	2119.322998	547.1868816	0.1736755194	0.01852249471	0.01000177797	0.1
38	1	64888.31627	518.6285759	565412.0807	4451220.477	9379.430973	0.6248227611	0.9984506222	41862.16344	16003.7858	10002.06816	2119.325972	550.2928243	0.172876192	0.01981490206	0.01	0.1
38	0	65281.50788	201.4165943	550461.9459	4738144.511	26584.83292	-0.06339331693	0.8469672405	35744.88028	14962.54295	8942.303823	2112.08694	468.8901509	0.06713886477	0.01929097364	0.01420617455	0.1
38	0	63910.53957	30	304122.9049	6405550.79	325280.9667	-12.01123867	-1.78330103	-70016.979	-3068.485331	-9433.830641	2119.327356	-940.5806103	0.01	0.0106580064	0.01	0.1
38	0	63840.2774	30	285346.8965	6575303.126	346735	-12.8694	-1.97222	-77615.1024	-4363.7533	-10753.7939	2119.327358	-1041.8313	0.01	0.01	0.01	0.9
