#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
33	1	64308.08893	521.5204452	410359.1702	5524393.263	13134.96592	0.4746013632	0.9653803001	40532.10967	15777.04876	9771.008197	2119.326357	532.5688608	0.1738401484	0.01438106302	0.01	0.1
33	0	63850.32424	30	288031.6929	6550757.211	343495.8886	-12.73983554	-1.943697177	-76467.94429	-4168.194861	-10554.50699	2119.327358	-1026.544558	0.01	0.01009408886	0.01	0.1
33	1	65444.19233	263.2236525	713957.6504	3619182.659	15063.94078	0.3974423687	0.9483942193	39848.94726	15660.58863	9652.327671	2119.326485	523.4652097	0.08774121749	0.02502069093	0.01	0.1
33	0	64365.46109	157.7921338	425690.6088	5407658.006	43521.34089	-0.7408536355	0.6978053148	29770.52358	13942.49869	7901.481012	2119.327073	389.1626596	0.05259737794	0.01491835426	0.01	0.9
33	1	64056.73378	375.6084061	318647.0803	6330930.636	24195.66298	0.03217348073	0.8679872472	36609.99573	15108.76154	9090.251663	2117.846343	480.3272095	0.125202802	0.01116700704	0.01086011064	0.5
33	1	65097.03822	188.7762142	621188.4009	4118461.238	24602.55478	0.01589780871	0.8643995176	36470.7682	15084.70339	9065.46273	2119.326829	478.4484415	0.06292540474	0.02176958672	0.01	0.9
33	1	63840.2774	4226.830471	285346.8965	6575303.126	1701.387065	0.9319445174	1.066061599	44581.40622	16467.3408	10474.46119	2119.321525	586.5287726	1.40894349	0.01	0.01	0.1
33	1	67872.59628	955.1597882	1027710.481	2626017.632	3716.116827	0.8513553269	1.048385114	43801.27363	16338.77132	10347.15646	2099.10374	576.4532712	0.3183865961	0.03601617869	0.0217465569	0
33	1	67594.09728	194.9383556	1288472.146	1625679.396	11078.41327	0.5568634692	0.9834897997	41260.45481	15901.21127	9897.537968	2119.326176	542.2746057	0.06497945188	0.04515458771	0.01	0.8
33	1	68498.26334	478.328386	1450911.506	1332573.368	3863.987673	0.8454404931	1.047033558	43799.77087	16335.13822	10340.61589	2114.54781	576.1885704	0.1594427953	0.0508472853	0.01277483304	0.1
33	1	67581.56674	185.4115089	1285123.637	1633280.273	11719.39834	0.5312240665	0.977845442	41033.44464	15862.51238	9858.101247	2119.326239	539.2495251	0.06180383629	0.045037239	0.01	0.1
33	1	67182.14143	855.2128412	1178386.065	1895116.419	2186.803243	0.9125278703	1.061787143	44409.49206	16438.03423	10444.59587	2119.322491	584.2378876	0.2850709471	0.04129661405	0.01	0.1
33	1	64823.57195	4350	547837.8529	4561970.118	484.4486872	0.9806220525	1.076777713	45012.34082	16540.80672	10549.33082	2119.299339	592.2715598	1.45	0.01919901214	0.01000955821	0.1
33	1	63840.2774	571.4346697	285346.8965	6575303.126	17478.55531	0.3008577878	0.9271317144	38993.79155	15514.80845	9503.768079	2119.326606	512.0696188	0.1904782232	0.01	0.01	0
33	1	64993.96289	448.6009103	515617.9842	4901857.96	12433.29429	0.5026682283	0.9715741176	40765.10916	15817.79789	9813.399277	2114.619626	535.7483263	0.1495336368	0.0180698648	0.01273441968	0.9
33	1	63840.2774	4347.993624	285346.8965	6575303.126	1632.65761	0.9346936956	1.066666814	44605.74732	16471.49028	10478.68978	2119.321356	586.853136	1.449331208	0.01	0.01	0.1
33	0	63840.39746	30	285346.8965	6575376.316	346735.1389	-12.86940555	-1.972221217	-77615.15795	-4363.762347	-10753.80276	2119.325423	-1041.83201	0.01	0.01	0.01000112433	0.8
33	1	68201.78956	119.2502043	1450864.454	1296549.668	16428.4585	0.3428616599	0.93637861	39365.69202	15578.2071	9568.375473	2119.326557	517.0254714	0.0397500681	0.05084563636	0.01	0.1
33	0	64178.04965	246.7604661	375609.0525	5798398.579	31330.01512	-0.2532006048	0.8051591474	34088.18246	14678.53902	8651.554522	2119.326949	446.6987006	0.0822534887	0.01316324295	0.01	0.9
