#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
3	1	63840.2774	955.9311837	285346.8965	6575303.126	10140.59674	0.5943761304	0.9917479827	41592.59029	15957.8311	9955.237299	2119.326071	546.70056	0.3186437279	0.01	0.01	0.1
3	1	65600.40403	1072.117957	693160.7934	3807289.214	3508.562208	0.8596575117	1.050160135	43928.95362	16356.94081	10362.6497	2115.551204	577.8941258	0.3573726522	0.02429186376	0.01219175234	0.1
3	0	65685.45182	247.0534255	443034.4644	5929970.236	27864.81748	-0.1145926992	0.8357376036	35248.76976	14880.81089	8861.401207	2099.095316	462.4849472	0.08235114184	0.01552617077	0.02175391941	0.7
3	1	74834.64705	684.5696851	2314595.652	533541.623	5045.541089	0.7981783564	1.0367893	43216.48192	16246.6465	10259.63407	2064.502181	569.2086678	0.228189895	0.08111515073	0.04184731002	0.1
3	1	65266.02191	1641.780569	512947.6596	5050484.755	3431.244322	0.8627502271	1.050858524	43938.2836	16359.72979	10366.49914	2110.070081	578.1052906	0.5472601898	0.01797628311	0.01537583874	0.1
3	1	65716.28973	423.7356853	786669.6541	3270547.475	8159.045573	0.6736381771	1.009197038	42294.37303	16077.46547	10077.15259	2119.325776	556.052341	0.1412452284	0.02756888769	0.01	0
3	1	65618.92621	214.6262563	760651.4099	3391261.181	17456.35596	0.3017457618	0.9273271965	39001.65364	15516.14872	9505.133898	2119.326605	512.174387	0.07154208543	0.02665707668	0.01	0
3	1	66001.58755	2507.782544	446743.0735	6067073.502	3691.420216	0.8523431914	1.048618226	43793.92949	16338.58757	10347.867	2094.21811	576.4328028	0.8359275145	0.01565613921	0.02458456745	0.1
3	1	63965.21096	1710.673103	285346.8965	6651907.984	5473.588029	0.7810564788	1.032850967	43238.81647	16238.9071	10242.04236	2117.31114	568.669666	0.5702243678	0.01	0.0111700049	0.1
3	1	64161.97262	1825.977689	371312.8202	5833205.053	3622.466425	0.855101343	1.049145044	43901.04007	16351.35736	10356.26644	2119.324097	577.4623836	0.6086592296	0.01301268122	0.01	0
3	0	64288.31193	138.8065994	285346.8965	6854186.31	74857.68587	-1.994307435	0.4218882483	18648.70856	12048.11896	5972.310806	2112.105056	241.0705663	0.04626886645	0.01	0.0141958511	0
3	1	64633.78065	529.3208609	496243.4117	4903415.495	10564.90388	0.5774038448	0.9880118598	41442.08997	15932.19017	9929.120242	2119.256771	544.6961293	0.176440287	0.01739088169	0.01004028984	0.1
3	1	65904.76004	3282.000652	787994.1428	3320537.194	597.4860639	0.9761005574	1.075791752	44962.61789	16532.97363	10541.88904	2116.356626	591.6555736	1.094000217	0.02761530448	0.01171861094	0
3	1	64079.33796	1695.497868	288885.0265	6681406.77	5569.510112	0.7772195955	1.032011508	43199.4881	16232.55834	10235.87144	2115.684872	568.1713526	0.565165956	0.01012399399	0.01211481222	0.1
3	0	64221.60956	372.083378	288200.921	6778185.343	27404.14382	-0.09616575279	0.8397485387	35458.88183	14913.51154	8892.105074	2113.352104	465.0589621	0.1240277927	0.01010001947	0.01347116279	0.4
3	1	69318.89994	966.4071868	1376699.916	1636113.15	3083.902702	0.8766438919	1.05395948	44017.7258	16376.16507	10385.67893	2096.839785	579.3735021	0.3221357289	0.04824653545	0.02306085883	0.1
3	1	63840.2774	2850.467849	285346.8965	6575303.126	2892.294364	0.8843082254	1.05557476	44159.63654	16395.44084	10401.19041	2119.323438	580.9083755	0.9501559498	0.01	0.01	0.1
3	1	65433.3765	4350	556570.7399	4754524.439	1132.353711	0.9547058516	1.071102205	44752.23642	16498.50052	10507.92782	2109.996113	588.9528721	1.45	0.01950505671	0.0154143437	0.1
