#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
46	1	63851.27515	4350	288285.8	6548438.775	1607.120297	0.9357151881	1.066891689	44614.79157	16473.03207	10480.26097	2119.321291	586.9736574	1.45	0.01010299406	0.01000000002	0.1
46	1	65349.69789	391.1739634	688706.1031	3748758.291	10276.93904	0.5889224385	0.9905473857	41544.30354	15949.59956	9946.848815	2119.326088	546.0571028	0.1303913211	0.02413574886	0.01	0
46	1	65016.94752	747.2909578	599785.934	4243099.97	5871.868505	0.7651252598	1.029337359	43104.39571	16215.55173	10217.87157	2119.325217	566.8465004	0.2490969859	0.02101953592	0.01	0.9
46	0	73234.30405	30	2795692.524	199150.5208	34703.15169	-0.3881260678	0.7754561318	32893.55824	14474.88894	8444.021688	2119.326991	430.7794373	0.01	0.09797522098	0.01	0.8
46	1	63840.2774	4350	285346.8965	6575303.126	1631.551724	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01	0.1
46	0	65758.86938	121.9393605	798048.1228	3219115.775	29803.64749	-0.1921458995	0.8185999675	34628.75819	14770.6921	8745.464565	2119.326926	453.9022773	0.04064645349	0.02796764684	0.01	0.1
46	1	65786.67641	297.3010511	805478.9353	3185965.203	11657.20194	0.5337119224	0.9783931282	41055.47201	15866.26743	9861.927891	2119.326233	539.5430563	0.09910035037	0.02822806013	0.01	0.1
46	1	63840.2774	3924.038081	285346.8965	6575303.128	1891.702049	0.924331918	1.064385732	44514.00459	16455.8507	10462.75203	2119.321946	585.6305954	1.308012694	0.01	0.01000000002	0.1
46	1	63893.25476	4350	299498.8014	6446957.21	1518.332125	0.939266715	1.067673537	44646.23562	16478.39247	10485.72363	2119.320745	587.3926779	1.45	0.0104959544	0.01000017945	0.1
46	1	65065.19638	347.1859499	612679.3738	4167569.589	13219.7213	0.4712111482	0.964633965	40502.09285	15771.93173	9765.793607	2119.326364	532.1688642	0.11572865	0.02147138733	0.01	0.1
46	1	64741.13521	1828.538374	405714.0885	5797374.359	3765.778305	0.8493688678	1.047906321	43826.36866	16340.21571	10346.24681	2112.063042	576.5823713	0.6095127913	0.01421827584	0.01421827305	0.1
