#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
26	1	73450.54031	40.87849552	2853468.965	183750.4715	24737.4405	0.01050237982	0.8632117485	36422.99573	15076.55962	9057.163782	2119.326355	477.8118451	0.01362616517	0.1	0.01000027727	0.9
26	1	65819.56144	187.221342	757780.6034	3472235.692	20447.15559	0.1821137766	0.9010018554	37931.21371	15334.41369	9320.560178	2115.919371	497.9639588	0.06240711402	0.02655646908	0.01197956001	0.1
26	1	72953.70195	125.9649527	2719670.449	221477.8814	7922.757865	0.6830896854	1.01127793	42377.85015	16091.70968	10091.67987	2119.263155	557.1657278	0.04198831756	0.09531102255	0.01003635492	0.1
26	1	66291.32259	2484.644266	940334.454	2640309.085	508.217648	0.9796712941	1.076568357	45003.97704	16539.37733	10547.87116	2119.316019	592.1598455	0.8282147554	0.0329540803	0.01	0
26	0	63841.00876	30	285346.8965	6575748.993	346735.8459	-12.86943384	-1.972227411	-77615.44081	-4363.808411	-10753.84789	2119.315569	-1041.835623	0.01	0.01	0.01000684919	0
26	1	64098.3631	4348.007792	354314.5868	5972979.262	1165.944855	0.9533622058	1.070776572	44771.0375	16499.66764	10507.40437	2119.319896	589.0557516	1.449335931	0.01241697706	0.01	0
26	1	69870.53567	481.7440623	1455289.639	1501887.191	5388.986642	0.7844405343	1.033674766	43187.68654	16235.57438	10243.17076	2092.69135	568.3783836	0.1605813541	0.05100071725	0.02547275509	0
26	0	63859.6692	79.58365437	290005.3883	6533957.753	128127.2803	-4.125091214	-0.04721379197	-193.4738818	8834.480357	2696.08014	2119.295707	-10.12956643	0.02652788479	0.01016325714	0.01001834737	0.8
26	0	64072.07839	305.1931279	347290.5775	6031710.144	27301.0611	-0.09204244404	0.840637131	35515.06986	14921.7835	8899.436643	2119.326884	465.7130447	0.1017310426	0.01217082021	0.01	0.1
26	1	66653.33038	407.7391663	1037073.021	2307431.895	6269.892249	0.74920431	1.02583246	42963.43231	16191.52141	10193.38309	2119.32534	564.9680574	0.1359130554	0.03634428949	0.01	0.1
26	1	73143.82612	180.5740849	2758432.02	210714.7223	5263.781996	0.7894487202	1.034694547	43317.1552	16251.99385	10255.15353	2118.535829	569.6941834	0.06019136162	0.09666942425	0.01045846938	0.1
26	1	73453.57402	3587.70597	2853468.965	183802.1616	-470.8813771	1.018835255	1.085190221	45350.5704	16598.47262	10608.10222	2119.228151	596.7792443	1.19590199	0.1	0.01002868803	0.1
26	1	63840.2774	485.1916837	285346.8965	6575303.126	20721.35344	0.1711458626	0.8985764273	37845.32777	15319.02743	9304.25434	2119.326726	496.765478	0.1617305612	0.01	0.01	0
26	0	73138.54762	30	2770103.738	206377.5297	35030.78814	-0.4012315257	0.7725710454	32777.52308	14455.10818	8423.863796	2119.326995	429.2331819	0.01	0.09707846035	0.01	0.9
26	1	67622.14247	166.6710285	1295964.456	1608801.461	13006.9775	0.4797209002	0.9665073353	40577.4374	15784.7759	9778.882686	2119.326218	533.1728889	0.05555700949	0.04541715616	0.01000007522	0
26	1	67039.60393	3196.367498	1140296.075	1998388.687	51.15920218	0.9979536319	1.080593102	45165.84807	16566.97182	10575.99176	2119.309645	594.3168983	1.065455833	0.03996174794	0.01	0
26	1	73101.53555	494.5703473	2760213.082	209240.6975	1414.106887	0.9434357245	1.068591318	44683.14887	16484.68508	10492.13616	2119.32075	587.8845697	0.1648567824	0.09673184168	0.01	0
26	1	65130.65049	556.0433845	630170.5355	4067250.115	7724.50651	0.6910197396	1.013023482	42448.26863	16103.70038	10103.88769	2119.325693	558.1031153	0.1853477948	0.0220843662	0.01	0
26	1	64900.48203	4350	568458.5538	4432684.711	438.8729408	0.9824450824	1.077179029	45028.49539	16543.55972	10552.13556	2119.303015	592.4867665	1.45	0.0199216659	0.01000716867	0.1
26	0	63840.2774	289.1124763	285346.8965	6575303.126	35293.63066	-0.4117452263	0.7702565185	32684.43523	14439.2393	8407.692363	2119.326998	427.9927165	0.09637082542	0.01	0.01	0
26	0	73137.00556	30	2769691.656	206496.034	35036.11393	-0.401444557	0.7725241479	32775.63691	14454.78664	8423.536127	2119.326995	429.2080472	0.01	0.09706401893	0.01	0.1
26	0	63857.90806	75.21564161	290050.5127	6532378.053	135588.8869	-4.423555476	-0.1129189738	-2835.961103	8384.003237	2237.008606	2119.326824	-45.34318232	0.02507188054	0.01016483853	0.01000027293	0.9
26	1	73542.52773	254.4553187	2853468.965	185324.2874	3438.411498	0.8624635401	1.050770535	43961.33883	16361.96097	10367.34483	2117.840583	578.2894112	0.08481843958	0.1	0.01086174105	0.1
26	1	63857.84396	4349.992124	290034.9642	6532515.96	1592.84547	0.9362861812	1.067017391	44619.84589	16473.89377	10481.13917	2119.32088	587.0410159	1.449997375	0.01016429363	0.01000021753	0.1
