#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
21	0	64148.95134	57.95781007	285701.8768	6762017.635	179239.2017	-6.169568069	-0.4972771088	-18311.39874	5746.956331	-449.4051869	2114.373023	-251.4864998	0.01931927002	0.01001244031	0.01287829642	0.9
21	1	66269.22159	427.7275895	736767.4464	3754859.805	9530.044807	0.6187982077	0.9971625271	41769.5481	15990.60478	9990.8272	2107.402624	549.2475686	0.1425758632	0.02582006167	0.01692704245	0.1
21	1	73450.68522	4347.958721	2853464.52	183754.3614	-525.0108545	1.021000434	1.085666724	45369.89331	16601.75651	10611.44021	2119.263882	597.0360029	1.449319574	0.09999984424	0.01000179017	0
21	1	68312.10383	617.1430405	1284949.013	1748267.064	3831.942853	0.8467222859	1.047338181	43788.0284	16334.66944	10341.42659	2107.537016	576.1431654	0.2057143468	0.04503111928	0.01684761207	0.1
21	0	66889.9256	31.44512099	1100297.855	2112897.799	85212.67177	-2.408506871	0.3306816529	15005.19382	11425.42209	5336.414381	2119.327231	192.4035728	0.010481707	0.0385600078	0.01	0.1
21	1	66325.83318	3301.783485	949478.1719	2606962.207	184.2291441	0.9926308342	1.079421335	45118.70465	16558.93622	10567.80382	2119.307395	593.688752	1.100594495	0.03327452247	0.01000275015	0.1
21	1	65977.23376	251.9448737	856401.1696	2967792.814	13021.89408	0.4791242368	0.9663759831	40572.155	15783.87537	9777.964962	2119.326349	533.1024948	0.08398162457	0.03001263305	0.01	0.2
21	1	65977.22951	549.8777698	856399.9579	2967797.901	5551.93546	0.7779225816	1.032154612	43217.70263	16234.8674	10237.55551	2119.325101	568.3564001	0.1832925899	0.03001259058	0.01000000265	0
21	1	65615.10457	266.2602043	663817.4373	4012190.913	16480.07838	0.3407968649	0.935942562	39328.37293	15573.10909	9564.242487	2113.546956	516.6197389	0.08875340143	0.02326352399	0.01335776295	0.1
21	1	64014.9277	419.1038234	332018.323	6161408.828	20612.92468	0.1754830127	0.8995312244	37883.72871	15325.57372	9310.925439	2119.326722	497.2771993	0.1397012745	0.01163560309	0.01	0.1
21	1	65529.45041	428.9187168	736739.538	3506129.096	8648.703819	0.6540518473	1.004885227	42120.95622	16047.90277	10047.02627	2119.325774	553.7414335	0.1429729056	0.02581908362	0.01000005063	0.1
21	1	67195.14455	238.7503765	1106646.787	2149663.411	10819.43563	0.5672225746	0.9857848192	41337.22924	15915.29131	9912.720308	2114.789075	543.3695679	0.07958345883	0.03878250652	0.01263588195	0.1
21	0	63840.94874	357.381698	285346.8965	6575712.399	28406.26856	-0.1362507423	0.8309049791	35123.61585	14855.05388	8831.436763	2119.316082	460.4967981	0.1191272327	0.01	0.01000628707	0.1
21	1	64969.00624	203.560819	586974.6876	4319504.609	24131.34848	0.03474606095	0.8685488451	36637.64981	15113.15205	9094.453782	2119.326818	480.672264	0.06785360633	0.02057056498	0.01	0.1
21	1	65989.5479	270.3360213	859691.8497	2954219.428	12034.77955	0.5186088179	0.9750682721	40921.74977	15843.47152	9838.697361	2119.326268	537.7611073	0.09011200709	0.03012795514	0.01	0.1
21	1	69256.48282	426.7257626	1411122.241	1532104.171	5566.943353	0.7773222659	1.032084562	43148.4901	16227.31057	10233.41986	2099.925886	567.7414444	0.1422419209	0.049452868	0.0212699888	0.9
21	1	65906.3879	731.131052	571375.8397	4841335.51	7507.523912	0.6996990435	1.014985567	42472.24346	16111.29741	10114.5796	2103.274171	558.6769148	0.2437103507	0.02002390237	0.01932525797	0.1
21	1	63840.52616	3954.273989	285346.8965	6575454.779	1871.675589	0.9251329765	1.064562093	44521.08392	16457.05841	10463.9835	2119.317894	585.7249963	1.31809133	0.01	0.01000232966	0.1
21	1	64713.48196	952.4496594	516674.116	4767262.477	5288.650224	0.788453991	1.034473426	43310.54645	16250.72129	10253.73403	2119.203312	569.5955416	0.3174832198	0.01810687701	0.0100706987	0.1
21	1	68163.34666	356.0040249	1396593.677	1419880.793	5408.497306	0.7836601077	1.03342619	43259.76033	16242.61743	10245.94108	2116.67096	568.958901	0.1186680083	0.04894371355	0.01154190436	0.2
21	1	65181.87626	703.8973418	643859.4873	3990425.428	5798.70105	0.768051958	1.029981654	43130.30857	16219.96915	10222.37321	2119.325192	567.1918087	0.2346324473	0.02256409638	0.01	0.9
21	0	64084.0045	30	350477.5665	6004991.075	282157.6633	-10.28630653	-1.403567769	-54744.50432	-464.9546679	-6780.661643	2119.327349	-737.0634374	0.01	0.01228250844	0.01	0.9
21	1	64010.33648	351.2937127	330610.7067	6173889.466	24848.86923	0.006045230889	0.8622305677	36383.49799	15069.82864	9050.306384	2119.315933	477.2856733	0.1170979042	0.01158627308	0.01000633314	0
21	0	64350.66751	147.3414217	406265.2052	5585893.987	48997.19764	-0.9598879056	0.6495892477	27828.12937	13611.57879	7564.42339	2118.393803	363.2935882	0.04911380722	0.01423758976	0.01054222243	0.9
21	1	74319.39354	70.44182163	2834915.704	205699.3663	15216.53462	0.3913386152	0.9470989403	39745.08358	15646.19028	9640.434661	2104.201194	522.3207941	0.02348060721	0.0993497998	0.01878730294	0.5
21	1	63901.24943	912.4790438	301640.3216	6427741.719	10042.79063	0.5982883749	0.9926092394	41627.22913	15963.73606	9961.254838	2119.326059	547.1621486	0.3041596813	0.01057100411	0.01	0
