#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
19	0	64311.42989	166.9657641	411251.967	5517526.83	42557.52884	-0.7023011535	0.7062924079	30111.86559	14000.68798	7960.779721	2119.327066	393.7112977	0.05565525472	0.01441235114	0.01	0.1
19	1	67441.57909	876.5534021	1185255.167	1918189.051	2368.578481	0.9052568607	1.060198537	44332.70441	16425.76798	10432.78821	2115.554656	583.2743301	0.2921844674	0.04153734215	0.01218891003	0
19	0	65459.52982	30	718056.2537	3598577.729	137327.3097	-4.493092386	-0.1282271009	-3451.636356	8279.047688	2130.051912	2119.327295	-53.547524	0.01	0.02516432674	0.01	0.1
19	1	65733.27063	328.3608422	408138.3519	6329184.811	23089.75208	0.07640991662	0.8777948687	36930.42597	15168.11521	9154.711747	2096.219383	484.9398415	0.1094536141	0.01430323431	0.02342467978	0.8
19	1	64341.90384	643.7436769	419395.455	5455288.511	10253.24744	0.5898701025	0.9907560082	41552.69411	15951.02992	9948.306445	2119.326085	546.1689135	0.2145812256	0.01469774019	0.01	0.4
19	0	63998.28461	187.583308	327570.8242	6199700.636	47646.64203	-0.9058656812	0.661478922	28309.51405	13693.43735	7647.671117	2119.327101	369.6936124	0.06252776933	0.01147974021	0.01	0.8
19	1	63840.2774	4325.137973	285346.8965	6575303.126	1645.327732	0.9341868907	1.066555244	44601.26009	16470.72533	10477.91025	2119.321388	586.7933403	1.441712658	0.01	0.01	0.1
19	0	65875.72789	30	829275.8676	3082081.615	118806.8467	-3.752273868	0.03485956572	3107.538805	9397.203982	3269.526725	2119.327272	33.8584017	0.01	0.02906202513	0.01000000371	0.1
19	0	64846.37034	198.8218425	383856.5024	6081149.723	38949.9717	-0.5579988682	0.738092572	31355.66485	14214.96805	8181.033748	2109.051446	410.4486626	0.0662739475	0.01345227536	0.01596980232	0.9
19	1	68117.48995	160.870333	1428331.524	1337895.586	12181.2821	0.512748716	0.9737782077	40869.86355	15834.62644	9829.683708	2119.325935	537.0696899	0.05362344433	0.05005596843	0.01000020064	0
19	1	67036.61233	340.5242362	1139496.636	2000615.437	6901.341165	0.7239463534	1.020272075	42739.79945	16153.39825	10154.53308	2119.32551	561.987982	0.1135080787	0.03993373153	0.01	0.1
19	1	67197.23547	261.0055328	1182419.614	1884497.81	8873.908954	0.6450436418	1.002902125	42041.19825	16034.30624	10033.17049	2119.325897	552.6785973	0.08700184428	0.04143797002	0.01	0
19	1	66650.66308	4350	1036342.139	2309796.911	-105.0540367	1.004202161	1.081968681	45221.16868	16576.40268	10585.60263	2119.304348	595.0541042	1.45	0.03631867569	0.01000063455	0.1
19	0	63840.2774	190.6501201	285346.8965	6575303.126	53916.31881	-1.156652752	0.6062696818	26089.05614	13314.91125	7261.928125	2119.327135	340.1043465	0.06355004004	0.01	0.01	0
19	0	64955.84682	156.0990468	558402.0247	4534145.928	33470.74848	-0.3388299393	0.7863132121	33325.04551	14548.77599	8519.595234	2117.81555	436.5532759	0.05203301559	0.0195692342	0.01087809258	0.8
19	0	63843.62445	119.0731497	286226.9093	6567280.279	86517.10762	-2.460684305	0.3191951127	14543.21421	11346.66765	5256.158587	2119.326365	186.247362	0.0396910499	0.01003084011	0.0100005051	0.1
19	0	65425.67846	55.40430721	354603.3926	6751762.631	152181.7696	-5.087270783	-0.2589633963	-8782.885015	7374.893508	1212.588457	2097.948894	-124.2516867	0.0184681024	0.01242709828	0.0224202099	0.9
19	1	68130.50569	784.2729058	1431815.417	1331415.588	1884.079372	0.9246368251	1.064452855	44516.70422	16456.31092	10463.22102	2119.32193	585.66657	0.2614243019	0.05017806168	0.01	0.1
19	0	63840.41937	54.80184164	285346.8965	6575389.674	189465.9975	-6.578639899	-0.587347625	-21916.99154	5131.220515	-1077.790612	2119.325035	-299.6121868	0.01826728055	0.01	0.01000132954	0.9
19	1	65187.78289	229.4408223	645437.9022	3981660.932	19322.41544	0.2271033822	0.9108951331	38340.77323	15403.48706	9390.324252	2119.326679	503.3676602	0.07648027409	0.02261941203	0.01	0
19	1	72880.26262	336.1188039	2684775.21	233745.0922	2602.045352	0.8959181859	1.058133772	44259.1904	16412.62711	10418.88513	2118.339304	582.2505912	0.1120396013	0.09408811671	0.01057150024	0.1
19	0	73580.25945	30	2742155.251	225718.7825	36027.46234	-0.4410984938	0.7638227699	32395.53597	14391.91572	8361.084995	2110.520869	424.2824426	0.01	0.09609900387	0.01511609538	0.6
19	0	65760.74204	30	634445.9098	4279970.537	156236.0276	-5.249441104	-0.2947009534	-10180.92159	7134.057025	965.0504337	2109.428363	-143.0634538	0.01	0.02223419696	0.01575098736	0
19	0	65886.74118	78.40650157	832219.0308	3069470.998	44823.94036	-0.7929576142	0.6863349425	29309.1972	13863.85542	7821.338345	2119.327082	383.0151398	0.02613550052	0.02916516847	0.01	0
19	1	73772.64349	207.2533943	2841599.475	193271.287	4710.029425	0.811598823	1.039587147	43496.40801	16283.67096	10288.37549	2113.415883	572.1639755	0.06908446478	0.09958403298	0.0134327461	0.1
19	1	66745.07335	466.3024523	1061583.072	2229982.685	5244.377418	0.7902249033	1.034862894	43326.62563	16253.43581	10256.47801	2119.324613	569.8078867	0.1554341508	0.03720324576	0.01000021821	0
19	0	64344.37711	30	418686.4248	5463275.491	236072.2203	-8.442888812	-0.9977503659	-38423.23561	2317.384176	-3945.260159	2119.244701	-519.5689886	0.01	0.01467289219	0.01004801023	0.9
19	1	63851.84343	4349.999656	288344.5304	6548114.62	1607.040407	0.9357183837	1.06689241	44614.80136	16473.03497	10480.26496	2119.315672	586.9738769	1.449999885	0.01010505227	0.01000326382	0.1
19	0	64401.68051	30	435369.4483	5335235.762	226991.0975	-8.079643901	-0.9177844847	-35206.80865	2865.677128	-3386.528764	2119.327336	-476.7089977	0.01	0.0152575498	0.01	0.9
19	1	64718.4014	686.5889994	520006.092	4741866.045	7566.898001	0.69732408	1.014411344	42504.08699	16113.21585	10113.58458	2119.325661	558.8469368	0.2288629998	0.01822364632	0.01	0.2
19	1	65036.38634	547.8764352	596260.3756	4276910.05	8378.804294	0.6648478282	1.00726358	42214.81101	16064.0174	10063.54479	2118.799795	555.0004517	0.1826254784	0.0208959825	0.01030559825	0
19	1	65557.27101	1473.342244	744175.4215	3469996.598	1948.127815	0.9220748874	1.06388886	44494.02094	16452.44405	10459.28042	2119.322059	585.3642982	0.4911140812	0.02607967462	0.01	0.1
19	1	66539.9622	174.1699846	1006777.886	2406895.025	16199.54577	0.3520181692	0.9383943596	39446.76336	15592.02751	9582.45937	2119.326546	518.1058077	0.05805666154	0.03528259458	0.01	0.2
19	1	63840.2774	4269.013589	285346.8965	6575303.126	1677.01612	0.9329193552	1.066276203	44590.03739	16468.81217	10475.96062	2119.321466	586.6437894	1.42300453	0.01	0.01	0
