#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	66648.02297	198.5664048	1035654.733	2311995.273	13700.33348	0.4519866609	0.9604018117	40331.88007	15742.9152	9736.223856	2119.326398	529.9006514	0.06618880159	0.0362945855	0.01	0.1
39	1	63844.38232	454.4961729	286443.8442	6565263.122	22084.64689	0.1166141246	0.8865715986	37362.50611	15236.71982	9220.377466	2119.326766	490.3315176	0.1514987243	0.0100384426	0.01	0.8
39	1	65852.59011	319.454013	810756.3361	3176194.493	10773.90968	0.569043613	0.9861735664	41365.84606	15919.34027	9916.149378	2118.581976	543.6908138	0.106484671	0.02841300698	0.0104323361	0.1
39	1	65342.06386	922.2444931	500286.4976	5199511.191	6489.059268	0.7404376293	1.023938523	42848.77985	16174.43486	10178.03707	2108.082426	563.6183585	0.307414831	0.01753257189	0.01653168407	0.1
39	1	65175.57935	184.0766519	642176.7782	3999790.29	24399.94083	0.02400236698	0.8661836865	36542.52561	15096.93603	9077.92859	2119.326824	479.4046627	0.06135888398	0.02250512573	0.01	0.2
39	1	66648.02284	478.1098921	1035654.699	2311995.384	5242.67607	0.7902929572	1.034877874	43327.22942	16253.53866	10256.58275	2119.324988	569.8159266	0.159369964	0.0362945843	0.01	0.1
39	1	64964.08403	535.7644647	585156.0923	4331217.581	8725.809582	0.6509676167	1.004206349	42093.54887	16043.2372	10042.27731	2119.295516	553.3766896	0.1785881549	0.02050683219	0.01001763625	0.1
39	1	65408.96348	466.3561634	698343.7968	3706729.409	8395.858229	0.6641656709	1.007112921	42209.27201	16063.03991	10062.52072	2118.951836	554.9242316	0.1554520545	0.02447350244	0.01021726961	0.2
39	1	64627.58845	461.3294397	416815.4406	5626916.315	15046.72363	0.3981310548	0.9485610714	39839.36329	15659.99589	9652.598607	2114.565702	523.4129261	0.1537764799	0.01460732343	0.01276585805	0.9
39	1	65102.18708	354.1963015	622564.3195	4110574.897	12725.28014	0.4909887943	0.9689878929	40677.20328	15801.78317	9796.214188	2119.326326	534.5023419	0.1180654338	0.02181780587	0.01	0.4
