#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
2	1	68795.94302	1341.996964	723688.1627	4855297.391	6132.446736	0.7547021306	1.027213871	42836.07602	16181.49713	10192.98977	2065.880651	564.1176807	0.4473323214	0.02536169734	0.04104819637	0.1
2	1	69364.27942	1794.294896	1321361.88	1809079.55	2394.689537	0.9042124185	1.060041552	44248.41146	16416.38046	10427.40899	2092.765134	582.5120404	0.5980982987	0.04630721049	0.02542516332	0.1
2	1	66180.10247	813.3229035	355205.8927	7233338.436	11935.72921	0.5225708315	0.9760477488	40846.47272	15837.96516	9839.243539	2085.822891	537.288811	0.2711076345	0.01244821293	0.02946428904	0.1
2	1	67965.82011	164.1899074	1387806.84	1415592.953	12289.90559	0.5084037765	0.9728216947	40831.39478	15828.06852	9823.000686	2119.32629	536.5570592	0.05472996913	0.04863577833	0.01	0.1
2	1	66015.49579	2162.112812	852108.511	3000668.511	912.472941	0.9635010824	1.073011387	44857.92216	16514.67055	10522.85426	2118.442715	590.2274296	0.7207042706	0.02986219656	0.01050876103	0.1
2	1	69555.35996	3025.20214	1666623.516	1009831.078	456.6998303	0.9817320068	1.077050197	44993.22247	16539.46921	10549.58289	2110.498732	592.1560261	1.008400713	0.05840692633	0.01511492007	0.1
2	1	64603.00271	3666.274598	302757.7501	6846523.993	2721.761228	0.8911295509	1.057112434	44182.99346	16401.88145	10409.82045	2108.077395	581.3977845	1.222091533	0.01061016446	0.01653277118	0.1
2	0	65915.40954	58.93074255	479869.9215	5681675.589	105985.4045	-3.23941618	0.1478315769	7576.826541	10163.84162	4054.772157	2097.610854	93.75908791	0.01964358085	0.01681707169	0.02261657649	0.1
2	1	64973.53632	2577.858203	419552.9398	5782710.115	2715.299554	0.8913880178	1.057165901	44188.81436	16402.63924	10410.39559	2109.14995	581.458361	0.8592860677	0.01470325926	0.01590972996	0.1
2	1	64459.32397	2301.167639	285346.8965	6963726.578	4481.28544	0.8207485824	1.041614442	43564.01283	16296.08573	10301.77502	2109.3454	573.1293483	0.7670558797	0.01	0.01579738172	0.1
2	0	69050.16359	30	1453103.889	1397193.964	68445.30651	-1.73781226	0.478374321	20898.89399	12433.0944	6365.787338	2105.786799	271.1560807	0.01	0.05092411753	0.01786655618	0.1
2	1	67995.63573	472.0171526	444207.7956	7331376.152	17540.92236	0.2983631057	0.9267662977	38782.63245	15491.36366	9490.425827	2061.926296	510.1652187	0.1573390509	0.01556729024	0.04334771189	0.1
2	1	66140.42432	791.7387121	375688.9446	6954449.837	11505.19302	0.5397922793	0.9798329417	41005.12734	15864.60129	9866.042872	2087.698018	539.3732923	0.263912904	0.01316604278	0.02837487269	0.1
