#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
11	1	64211.91216	526.8860476	384658.0575	5725764.829	13912.68912	0.4434924354	0.9585318599	40256.67257	15730.09442	9723.158637	2119.326413	528.898455	0.1756286825	0.0134803659	0.01	0.1
11	1	65794.58515	764.0965724	807592.0995	3176600.689	4055.687841	0.8377724864	1.045330202	43747.61106	16325.202	10329.61241	2119.324378	575.4178274	0.2546988575	0.02830211611	0.01000000955	0.1
11	1	64052.27011	1655.489599	340628.8221	6090836.624	4516.15228	0.8193539088	1.041275729	43584.26193	16297.37358	10301.26859	2119.242107	573.2423853	0.5518298663	0.01193735857	0.01004795682	0
11	1	65471.52084	1051.102818	721254.8643	3582585.983	3158.900655	0.8736439738	1.053227092	44065.21458	16379.34461	10384.78735	2119.323362	579.6501376	0.3503676058	0.02527642225	0.01000020058	0.1
11	1	64206.69789	448.7239241	383264.6587	5736889.687	16532.01722	0.3387193112	0.9354666973	39329.01585	15571.95484	9562.004004	2119.326562	516.5367338	0.1495746414	0.01343153416	0.01	0.1
11	1	72829.23255	91.59860681	2447538.066	351528.0906	13542.11475	0.4583154102	0.9618413796	40340.24607	15747.50595	9743.561873	2104.854654	530.241425	0.03053286894	0.08577412602	0.01840759342	0.9
11	1	64347.55524	3843.657663	411887.8365	5529916.028	1153.024434	0.9538790226	1.070892088	44773.82158	16500.2612	10508.10922	2118.775718	589.1014703	1.281219221	0.01443463523	0.01031603042	0.1
11	1	63868.35508	1841.048524	292850.0351	6506934.785	4752.453751	0.80990185	1.039194652	43500.84571	16283.13539	10286.74377	2119.324774	572.1294938	0.6136828413	0.01026294797	0.01	0.1
11	1	66623.19086	259.7668781	1029018.902	2333466.414	10363.6399	0.585454404	0.9897839191	41513.59771	15944.36507	9941.514529	2119.326098	545.6479246	0.08658895938	0.03606203236	0.01	0.2
11	1	65020.76989	215.0990633	600807.3758	4237066.711	22253.41641	0.1098633437	0.8850854555	37302.73499	15226.53051	9209.993891	2119.32677	489.5350226	0.07169968776	0.02105533241	0.01	0.1
11	0	64815.33441	70.19627801	545909.2937	4573809.793	76862.32912	-2.074493165	0.4042127278	17962.53675	11929.56651	5850.170714	2119.327213	231.8123842	0.02339875934	0.01913142566	0.01000000003	0.1
11	1	67007.03054	554.8560473	1131270.934	2023896.943	3975.557427	0.8409777029	1.046035873	43775.92626	16330.03318	10334.53925	2119.305002	575.7954548	0.1849520158	0.03964546129	0.01001123627	0.1
11	0	66241.05679	30	895976.1761	2838905.258	110039.2544	-3.401570176	0.1120708114	6206.509369	9925.899904	3808.645503	2117.46177	75.18406444	0.01	0.03139954165	0.01108379858	0.1
11	1	73018.63386	64.50418206	2737910.114	215854.812	16079.52707	0.3568189173	0.9394512437	39489.23931	15599.27044	9589.842051	2119.317532	518.6719743	0.02150139402	0.09595023278	0.01000523322	0.8
11	0	64151.95615	37.92979097	285346.8965	6768080.796	274445.401	-9.977816038	-1.335639388	-52029.69196	-1.056279149	-6306.995286	2114.303201	-700.8069246	0.01264326366	0.01	0.01291887681	0.9
11	1	65578.95772	562.4902894	507968.4686	5244402.862	10693.52106	0.5722591576	0.9869258033	41348.68299	15919.44392	9918.801194	2104.72803	543.6816044	0.1874967631	0.01780178705	0.01848098401	0.1
11	0	64333.40653	346.0665199	313954.3132	6548682.912	27060.88111	-0.08243524434	0.8427720222	35579.63217	14934.15047	8913.183201	2113.103459	466.6719903	0.1153555066	0.01100254872	0.01361561405	0.9
11	1	73718.58604	249.9197877	2853468.965	188374.1618	3716.388846	0.8513444462	1.048331821	43853.54273	16344.20534	10349.77227	2115.002651	576.8979128	0.0833065959	0.1	0.01251053017	0.8
11	1	64573.08017	607.7175785	481171.1662	5005462.198	9407.975932	0.6236809627	0.9981992625	41852.0538	16002.0624	10000.31192	2119.325912	550.1581068	0.2025725262	0.01686267389	0.01000003668	0
11	1	73510.56884	248.9370599	2797880.974	203540.8197	3816.05888	0.8473576448	1.047454151	43818.24376	16338.18785	10343.64005	2115.002732	576.4275276	0.08297901998	0.09805191534	0.01251053017	0.1
11	1	64860.93984	508.8112562	558096.3352	4496815.404	9710.70683	0.6115717268	0.9955334881	41744.83936	15983.78532	9981.686353	2119.326017	548.7293929	0.1696037521	0.0195585213	0.01	0.2
11	0	64790.84563	169.5600619	523695.4059	4743275.591	32802.98034	-0.3121192137	0.7921916022	33563.40613	14589.28601	8560.773548	2118.381739	439.720639	0.05652002063	0.01835293856	0.01054914927	0.9
11	1	67405.74537	1268.908449	1210469.357	1829763.808	1291.46956	0.9483412176	1.069676576	44721.08403	16491.51696	10499.40505	2117.650823	588.4165294	0.4229694829	0.04242097501	0.01096969377	0
11	1	67729.86802	656.1490899	1311441.757	1581773.663	2749.602153	0.8900159139	1.056833844	44207.52712	16403.78045	10409.8366	2118.520199	581.5592764	0.2187163633	0.04595955917	0.01046652383	0.1
11	1	73183.9894	144.0472937	2779250.119	203976.6745	6678.444256	0.7328622298	1.022235429	42818.14476	16166.79347	10168.21692	2119.14467	563.0348563	0.04801576456	0.09739899586	0.01010502759	0.9
11	1	71662.22908	197.7735653	2375590.296	357551.9482	5566.541121	0.7773383551	1.032025998	43212.52993	16233.9856	10236.65689	2119.325111	568.28747	0.06592452175	0.08325271189	0.01	0.1
11	1	65918.57847	477.1363473	840575.5947	3034105.551	6652.68296	0.7338926816	1.022461727	42827.83376	16168.40763	10169.83031	2119.316323	563.1612497	0.1590454491	0.02945802478	0.01000530048	0.1
11	1	65607.09395	328.9778111	757489.5013	3406231.51	11172.29681	0.5531081274	0.9826630842	41227.20517	15895.54314	9891.761766	2119.326186	541.8315294	0.1096592704	0.02654626739	0.01	0.1
11	0	64228.86587	274.0381663	338275.0262	6216791.051	31545.24707	-0.2618098829	0.8032737002	34001.84003	14664.49164	8637.803767	2116.255759	445.5967833	0.09134605543	0.01185486965	0.01178426808	0.2
11	1	65818.24032	662.5029664	813913.6915	3148749.299	4751.746596	0.8099301362	1.039200879	43501.09615	16283.17809	10286.78727	2119.324773	572.1328312	0.2208343221	0.0285236567	0.01	0
11	1	64752.36563	270.5338424	529040.7153	4682628.309	20019.62907	0.1992148373	0.9047556485	38093.841	15361.39255	9347.427643	2119.324195	500.0771429	0.09017794747	0.01854026526	0.01000145668	0.1
11	1	67474.3109	845.6308316	1256461.888	1699811.614	2034.748937	0.9186100425	1.063126096	44463.34335	16447.21438	10453.95104	2119.322224	584.9554964	0.2818769439	0.04403278617	0.01	0.1
11	1	65590.60099	3949.654365	753082.122	3427208.949	235.1100403	0.9905955984	1.078973276	45100.70035	16555.86596	10564.67415	2119.312911	593.4487562	1.316551455	0.0263918105	0.01	0.1
11	0	63840.81712	205.0133807	285346.8965	6575632.157	50085.96367	-1.003438547	0.6399988802	27445.57945	13546.16252	7497.589974	2119.318415	358.1811742	0.06833779357	0.01	0.01000505446	0.1
11	1	67757.46262	874.1891532	978534.6275	2830233.993	4242.878574	0.8302848571	1.043750134	43611.05884	16306.58784	10314.56346	2097.993897	573.9361108	0.2913963844	0.03429280779	0.02239169912	0.1
11	1	64159.22585	400.9455396	370578.8074	5839172.616	19255.88409	0.2297646364	0.9114809919	38364.33586	15407.50383	9394.417605	2119.326676	503.6816499	0.1336485132	0.0129869577	0.01	0.1
11	1	72875.84347	46.94748613	2699887.56	227585.5376	22703.87885	0.09184484613	0.8811187962	37143.19715	15199.33395	9182.278965	2119.325919	487.4090749	0.01564916204	0.09461772997	0.01000050151	0.1
11	1	66618.97365	462.4924325	1027891.945	2337132.592	5492.446183	0.7803021527	1.03267846	43238.77126	16238.45901	10241.2156	2119.325084	568.6371554	0.1541641442	0.03602253811	0.01	0
11	1	67571.90241	534.648369	1282541.058	1639166.81	3573.201237	0.8570719505	1.049578861	43918.48774	16354.3317	10359.29749	2119.32406	577.694887	0.178216123	0.04494673232	0.01	0.1
11	1	63916.42866	3753.281054	305696.6336	6391523.482	1827.671384	0.9268931446	1.06494957	44536.68158	16459.7165	10466.69153	2119.321811	585.9327833	1.251093685	0.01071315782	0.01	0.1
11	1	66438.78351	199.8973267	979427.4963	2500638.83	14430.27668	0.4227889327	0.9539741707	40073.30253	15698.83907	9691.310846	2119.307588	526.4552106	0.06663244222	0.03432409843	0.01001095598	0.1
11	0	63851.49228	112.2811686	285346.8965	6582143.505	92095.24109	-2.683809644	0.2700760098	12567.07948	11009.83117	4912.933129	2119.146464	159.916736	0.03742705621	0.01	0.01010502759	0.8
11	1	66138.83275	303.4249839	899584.9208	2794523.947	10133.22356	0.5946710576	0.9918129091	41595.20156	15958.27625	9955.690935	2119.32607	546.7353572	0.1011416613	0.03152601034	0.01	0.1
11	1	63981.10992	468.3277699	322981.27	6239465.02	18901.2687	0.2439492518	0.9146036482	38489.92583	15428.91341	9416.235381	2119.326663	505.3552304	0.1561092566	0.011318899	0.01	0.1
11	1	65191.61538	1061.077541	646462.0507	3975984.422	3571.696795	0.8571321282	1.049592109	43919.02055	16354.42253	10359.39005	2119.324059	577.7019871	0.3536925138	0.02265530337	0.01	0.1
11	1	65213.48826	291.2609622	625097.784	4134944.228	15691.51932	0.3723392271	0.942873171	39621.27878	15622.13643	9613.443998	2117.685202	520.4573617	0.0970869874	0.0219065913	0.010953552	0.1
11	1	66846.94319	1094.356258	1073242.975	2205932.811	1835.133367	0.9265946653	1.064886868	44530.94542	16458.94401	10466.07691	2118.382544	585.8712244	0.3647854192	0.03761186782	0.01054560898	0.1
11	1	65273.64486	399.0102674	668382.1481	3856410.9	10389.25022	0.5844299911	0.989558401	41504.52751	15942.81886	9939.938844	2119.326073	545.5270579	0.1330034225	0.02342349457	0.01000001633	0.1
11	1	66293.78609	268.7481763	877333.4514	2946875.15	12127.02489	0.5149190042	0.9742682765	40876.43155	15836.58575	9832.386063	2115.486215	537.2180499	0.08958272545	0.03074620619	0.01223094483	0.8
11	1	67573.05018	256.154906	1282847.774	1638466.595	8287.560041	0.6684975983	1.008065371	42248.85857	16069.70653	10069.24572	2119.325799	555.4458267	0.08538496867	0.04495748122	0.01	0.1
11	1	66001.5629	526.8860476	834651.6056	3089218.44	6121.641042	0.7551343583	1.027143379	43010.32338	16199.88768	10202.22207	2117.621111	565.6199168	0.1756286825	0.02925041821	0.01099005764	0.1
11	1	66847.29708	627.5269562	1073242.975	2206005.188	3719.704305	0.8512118278	1.048291816	43863.49024	16345.16278	10350.1274	2118.37928	576.9769742	0.2091756521	0.03761186782	0.01054892312	0.1
11	0	64114.38678	295.6641397	344412.3625	6085818.332	28509.09909	-0.1403639637	0.8300021833	35084.41489	14848.55595	8824.970204	2118.47129	459.9878008	0.09855471323	0.01206995298	0.01049708608	0.9
11	1	64303.22645	1227.011354	409059.7805	5534402.042	5161.712422	0.7935315031	1.03559082	43355.90336	16258.42677	10261.56405	2119.324955	570.1980284	0.4090037845	0.01433552583	0.01	0.1
11	1	74109.86524	73.77387871	2787630.6	219042.3439	14747.31358	0.4101074569	0.9512291045	39912.99207	15674.69914	9669.39054	2104.726367	524.5499792	0.0245912929	0.09769269035	0.01848217628	0.1
11	1	66135.61557	841.84599	898725.2021	2797872.74	3166.783983	0.8733286407	1.053157672	44062.42377	16378.86878	10384.30238	2119.323714	579.6129425	0.28061533	0.03149588144	0.01	0.1
11	0	66516.30429	76.58997935	1000455.834	2428185.876	38057.12858	-0.5222851433	0.7459218318	31705.71957	14272.3956	8237.667657	2119.327027	414.9505968	0.02552999312	0.03506103784	0.01	0.9
11	1	66293.78066	629.1893702	654822.4738	4340159.628	7693.674923	0.6922530031	1.013350244	42402.32765	16099.64352	10102.92609	2102.063212	557.7644211	0.2097297901	0.02294829493	0.02002880522	0.1
11	1	63840.68994	4148.534632	285457.1384	6574293.425	1746.965031	0.9301213988	1.06566025	44565.2644	16464.58907	10471.657	2119.321631	586.3136708	1.382844877	0.01000386343	0.01	0.1
11	1	64964.91772	254.1775535	585720.3685	4327301.597	19216.90597	0.2313237614	0.911824255	38378.10814	15409.85375	9396.814126	2119.316918	503.8653305	0.08472585118	0.02052660729	0.01000566866	0.2
11	0	65818.76676	30	814054.3709	3148132.292	121042.6459	-3.841705835	0.01517166511	2315.712052	9262.21962	3131.96878	2119.327281	23.30671659	0.01	0.02852858681	0.01	0.3
11	1	65566.16012	383.0328627	746550.8395	3458533.165	9637.88488	0.6144846048	0.9961747403	41770.62985	15988.18188	9986.166737	2119.326007	549.0730706	0.1276776209	0.02616292129	0.01	0.1
11	1	67358.18577	214.3662255	1224365.366	1778194.612	10573.57166	0.5770571337	0.9879355171	41439.0371	15931.66861	9928.587805	2119.2619	544.6553662	0.07145540851	0.04290796153	0.01003731085	0.1
11	1	65481.85757	1113.215792	723512.2877	3571963.16	2930.589358	0.8827764257	1.055237643	44145.97261	16393.11826	10398.8292	2119.292679	580.7267813	0.3710719308	0.02535553379	0.01001789271	0.1
11	1	67134.28745	368.3019285	1059261.912	2321278.422	7320.26564	0.7071893744	1.016603665	42570.30543	16125.90691	10127.69649	2112.911121	559.8309772	0.1227673095	0.03712190057	0.01372656017	0.1
11	1	63840.35487	3949.654365	285346.8965	6575350.352	1874.561064	0.9250175575	1.064536675	44520.0711	16456.88515	10463.80642	2119.320661	585.7114559	1.316551455	0.01	0.01000072548	0.1
11	0	64409.61477	30	437489.7029	5319500.847	225887.298	-8.035491921	-0.9080646963	-34815.88893	2932.318031	-3318.617301	2119.327336	-471.4996993	0.01	0.01533185426	0.01	0.9
11	1	64450.34209	1504.170402	323616.1157	6509704.463	5886.093959	0.7645562417	1.029236187	43074.56907	16212.11277	10215.75016	2111.799475	566.5682739	0.5013901341	0.0113411472	0.01437211912	0
11	1	73408.91411	256.9064767	2840248.559	187302.0821	3320.894078	0.8671642369	1.051801023	44007.42623	16369.52099	10374.79971	2119.19689	578.8820705	0.08563549224	0.09953669003	0.01007375715	0.1
11	1	66623.76643	207.4332916	1029172.711	2332966.492	13169.21464	0.4732314146	0.9650787143	40519.9802	15774.98102	9768.901038	2119.32636	532.4072266	0.06914443053	0.03606742263	0.01	0
11	1	73728.56987	99.8239614	2853468.965	188548.6087	9999.981952	0.6000007219	0.9930005523	41627.62613	15964.78388	9963.146422	2114.843802	547.2384555	0.0332746538	0.1	0.01260402887	0.1
11	0	64180.73117	115.3123742	357582.7678	5984638.243	71459.53948	-1.858381579	0.4517919915	19872.2553	12255.36746	6182.391098	2118.196599	257.2787286	0.03843745807	0.01253151067	0.0106568447	0.9
11	1	66624.42161	308.919242	1029347.793	2332397.56	8589.963963	0.6564014415	1.005402476	42141.75972	16051.44916	10050.64026	2119.325851	554.0186542	0.1029730807	0.03607355838	0.01	0.8
11	0	66499.12771	81.05313903	971293.8004	2550510.388	37127.16127	-0.4850864509	0.7541156419	32030.19287	14328.03336	8294.638616	2117.844794	419.2979311	0.02701771301	0.03403905255	0.01086112629	0.1
11	1	63840.2774	3946.118757	285346.8965	6575303.126	1876.836357	0.9249265457	1.064516635	44519.2694	16456.74821	10463.66664	2119.321915	585.7007529	1.315372919	0.01	0.01	0.1
11	1	65634.9933	426.8847478	764943.0211	3371049.673	8344.822124	0.666207115	1.007561135	42228.57834	16066.24934	10065.72264	2119.325691	555.1755793	0.1422949159	0.02680747646	0.01000006878	0.1
11	1	66645.98127	416.8019004	1034237.798	2317263.73	6139.566121	0.7544173552	1.026980248	43009.41525	16199.37171	10201.39272	2119.27274	565.5816474	0.1389339668	0.03624492891	0.01003053605	0.2
11	0	63873.32347	122.2506704	294177.728	6494911.13	81950.74357	-2.278029743	0.3594053948	16160.43268	11622.35807	5537.1051	2119.327225	207.7979965	0.04075022347	0.01030947705	0.01	0.1
11	0	63844.72724	35.35462643	286536.0174	6564420.189	292880.7666	-10.71523066	-1.497992793	-58542.18007	-1112.352386	-7440.402502	2119.327351	-787.6703134	0.01178487548	0.01004167282	0.01	0.9
11	1	67049.32384	216.531559	648952.9403	4702871.238	22542.51219	0.09829951228	0.8826351415	37102.20592	15198.86138	9187.273295	2089.531398	487.3349028	0.07217718635	0.02274259676	0.0273101783	0.1
11	1	73449.79351	3710.36304	2853277.311	183799.0315	-484.0113169	1.019360453	1.085305682	45355.38313	16599.28226	10608.91822	2119.275829	596.8425951	1.23678768	0.09999328347	0.01	0.1
11	1	65262.43085	616.4297257	634640.8426	4085347.069	6971.988219	0.7211204712	1.019655912	42708.67033	16148.49715	10149.8794	2117.4709	561.6025475	0.2054765752	0.02224102839	0.01107746314	0
