#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
4	0	65905.74724	30	837297.9788	3047830.571	117661.2342	-3.706449368	0.04494754916	3513.266971	9466.369308	3340.010741	2119.327278	39.26503354	0.01	0.02934316052	0.01	0
4	1	66262.6226	440.559479	932517.846	2669352.425	6476.453027	0.7409418789	1.024013564	42890.24786	16179.04744	10180.67293	2119.316521	563.9929604	0.1468531597	0.03268014678	0.01000515761	0
4	1	66947.86384	528.311317	1098048.793	2132607.431	4439.622044	0.8224151182	1.041952796	43608.11443	16301.65561	10305.81367	2118.254964	573.575877	0.1761037723	0.03848118926	0.01062141116	0.1
4	1	65929.93434	287.0551964	718219.4582	3757927.648	14207.0351	0.4317185961	0.9559641666	40127.48297	15709.7272	9703.794921	2111.753494	527.2968926	0.09568506547	0.02517004625	0.01439962694	0.1
4	1	64315.54708	4350	396731.5037	5660865.892	1026.313687	0.9589474525	1.072009147	44817.38529	16507.77469	10515.83917	2118.376727	589.6882999	1.45	0.01390348059	0.01054742815	0
4	1	64687.28293	248.4112808	511690.3721	4797115.883	22637.95285	0.094481886	0.8816993217	37166.54823	15203.31447	9186.335217	2119.326781	487.7202319	0.08280376026	0.01793222139	0.01	0.8
4	0	64554.14851	247.7173443	410775.7895	5647774.64	28751.76548	-0.1500706194	0.8278752014	34988.30871	14832.84728	8809.529146	2115.385646	458.7560033	0.08257244809	0.01439566347	0.0122897517	0.1
4	1	64790.58061	1866.01243	285346.8965	7180914.759	5920.880839	0.7631647664	1.028954813	43036.57955	16207.34075	10212.31942	2104.006271	566.1855078	0.6220041432	0.01	0.01889960594	0.1
4	0	67316.54927	30	1048270.857	2406420.893	94545.60969	-2.781824387	0.2485301497	11666.86681	10858.52061	4760.545212	2109.311876	148.0765477	0.01	0.03673671835	0.01581862742	0.1
4	1	66480.02531	1003.324717	961069.8603	2591694.645	2448.488341	0.9020604664	1.059488542	44310.91463	16421.62118	10428.19907	2117.531679	582.9526466	0.3344415723	0.03368075392	0.01104053064	0
4	1	64826.04314	422.3007858	504092.2638	4923897.838	13402.26153	0.4639095389	0.963035189	40428.5673	15759.98702	9754.116495	2116.631269	531.2317824	0.1407669286	0.0176659452	0.01156576791	0.1
