#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	68123.54425	123.2214666	1429955.126	1334870.375	16117.6429	0.3552942841	0.9391155762	39475.76994	15596.97232	9587.498459	2119.326542	518.4923422	0.04107382222	0.05011286767	0.01	0.1
35	1	65604.15334	317.5118743	756703.686	3409962.262	11616.21873	0.5353512509	0.9787540164	41069.98655	15868.74175	9864.449391	2119.32623	539.7364735	0.1058372914	0.02651872844	0.01	0
35	1	65524.21895	429.7129924	635308.6984	4180855.795	10564.42754	0.5774228983	0.9880351515	41422.61081	15930.17388	9928.1618	2113.291835	544.5310632	0.1432376641	0.02226443344	0.01350570813	0
35	1	64921.26879	212.1302672	553841.4823	4555640.643	24643.03869	0.01427845245	0.8640469614	36452.3818	15081.83781	9062.768412	2118.097688	478.2229035	0.07071008905	0.01940940971	0.01071409324	0
35	1	65233.72255	192.2574209	657714.2596	3914147.601	22759.95749	0.08960170033	0.8806249786	37123.33927	15195.94855	9178.828859	2119.326784	487.1444402	0.06408580696	0.02304963775	0.01	0.1
35	0	67405.67187	42.71906539	1238101.257	1743859.776	55478.44624	-1.21913785	0.5925139733	25535.81214	13220.59883	7165.817771	2119.326034	332.731973	0.01423968846	0.04338933672	0.01000064376	0.9
35	1	63840.2774	4350	285346.8965	6575303.127	1631.551725	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01000000001	0.4
35	0	65112.55366	161.385542	625334.5563	4094742.534	28711.24539	-0.1484498155	0.8282193931	35015.64143	14836.64489	8812.674801	2119.326908	459.0577865	0.05379518066	0.021914889	0.01	0.5
35	1	65836.46053	381.0268851	818782.6402	3127464.711	8770.093816	0.6491962473	1.003816296	42077.96524	16040.57399	10039.55774	2119.32588	553.168545	0.1270089617	0.02869428931	0.01	0.1
35	1	65988.53254	330.4522961	792322.1923	3321321.279	10886.98311	0.5645206756	0.9851884453	41314.91929	15911.38103	9908.645505	2115.278642	543.0645146	0.1101507654	0.02776698125	0.01235146506	0
35	1	63840.2774	1157.947843	285346.8965	6575303.126	8237.996177	0.6704801529	1.008501818	42266.41202	16072.6989	10072.29514	2119.32579	555.6797396	0.3859826142	0.01	0.01	0.1
35	0	65862.22266	95.60132976	825666.9981	3097615.076	36921.02724	-0.4768410897	0.7559260623	32108.07926	14340.9867	8307.566496	2119.327015	420.3123412	0.03186710992	0.02893555207	0.01	0.2
35	1	67324.27828	358.8261197	1216368.992	1797449.089	6050.533045	0.7579786782	1.027764083	43041.12018	16204.76502	10206.8792	2119.325274	566.0033066	0.1196087066	0.04262772812	0.01	0.1
35	1	73452.21814	101.2265272	2853468.965	183779.0576	9535.658639	0.6185736544	0.9970750077	41806.74346	15994.34426	9992.451667	2119.29847	549.5547476	0.03374217572	0.1	0.01001599024	0.8
35	1	65385.48403	4350	290716.2565	7517546.629	3351.204364	0.8659518254	1.05161242	43916.13115	16359.30592	10368.88488	2094.73697	578.0529994	1.45	0.01018816956	0.02428271705	0.1
35	1	66914.97093	4350	1091615.222	2150047.826	-71.99835992	1.002879934	1.081680566	45206.41032	16574.08937	10583.41547	2118.376796	594.8721157	1.45	0.03825572437	0.01053883338	0
35	0	65579.25285	136.1791278	750048.4806	3441724.253	28358.8915	-0.1343556598	0.8313221355	35140.43025	14857.91792	8834.353427	2119.326836	460.7206922	0.04539304259	0.02628549635	0.01000003861	0.8
