#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	73360.97694	232.132253	2829248.537	190074.898	3765.695058	0.8493721977	1.047883864	43850.25594	16342.70397	10347.45133	2119.306435	576.7859286	0.07737741765	0.09915119356	0.01001032122	0.9
39	1	65533.5285	982.325683	737830.7622	3500801.652	3339.279798	0.8664288081	1.051638716	44001.33295	16368.4545	10373.68955	2119.323869	578.7988615	0.3274418943	0.02585732564	0.01	0
39	1	73450.49405	4272.386934	2853464.517	183751.1057	-520.9908217	1.020839633	1.085631315	45368.47973	16601.51487	10611.19339	2119.268014	597.0171171	1.424128978	0.09999984411	0.01	0
39	1	65940.57779	256.6934741	846567.8775	3008765.347	12924.19133	0.4830323466	0.9672363368	40606.74972	15789.7733	9783.975764	2119.324062	533.5635316	0.08556449136	0.02966802471	0.01000132456	0.1
39	1	66849.72273	1063.82943	1089554.528	2144757.019	1801.423047	0.9279430781	1.065180706	44545.97765	16461.30122	10468.30646	2119.321754	586.0566603	0.35460981	0.03818350721	0.01	0
39	1	65945.08701	968.7565667	847810.6631	3003521.538	2856.89356	0.8857242576	1.055886491	44172.17403	16397.57813	10403.36845	2119.323399	581.0754469	0.3229188556	0.02971157821	0.01	0.2
39	1	65976.91268	442.1001061	856315.3687	2968147.558	7092.689425	0.716292423	1.018587109	42672.03188	16141.84577	10142.76034	2119.325556	561.0849283	0.147366702	0.03000962615	0.01	0.3
39	1	73601.3521	444.4156151	2787543.078	208986.829	2096.046845	0.9161581262	1.062606838	44420.52587	16441.31652	10449.11851	2112.913098	584.4864546	0.1481385384	0.09768962313	0.01372300922	0.2
39	1	65508.16021	235.1878108	663836.282	3972475.533	18579.35361	0.2568258555	0.9174513348	38590.57938	15446.95866	9435.369857	2115.272097	506.7607551	0.07839593695	0.02326418441	0.01235556674	0
39	1	66263.60926	173.723925	932928.6808	2667688.949	17589.44004	0.2964223984	0.9261552906	38954.52081	15508.11389	9496.945875	2119.326611	511.5463067	0.05790797499	0.03269454451	0.01	0
39	1	66975.6457	1399.00722	737827.7773	4001627.517	3784.805445	0.8486077822	1.047789952	43766.97399	16333.58627	10342.42901	2096.075797	576.044174	0.4663357401	0.02585722103	0.02350555694	0
39	1	73450.5107	240.6728183	2853468.965	183749.9671	3566.606733	0.8573357307	1.049636931	43920.82324	16354.72984	10359.70322	2119.324055	577.7260092	0.08022427275	0.1	0.01	0.1
39	1	63909.59665	4350	303578.2559	6411063.61	1488.893793	0.9404442483	1.067932819	44656.60431	16480.16384	10487.53196	2119.303312	587.5311233	1.45	0.01063891914	0.01001025687	0
39	1	64626.78137	4350	495268.2379	4908556.287	616.8652748	0.975325389	1.075611682	44965.44803	16532.81256	10541.18405	2119.301558	591.6466607	1.45	0.01735670666	0.01000891649	0.1
39	1	65256.63192	468.2099939	663836.282	3880908.787	8805.784829	0.6477686068	1.00350201	42065.32497	16038.41917	10037.36184	2119.325886	553.000104	0.156069998	0.02326418441	0.01	0
39	0	65016.88399	68.79459367	599767.6103	4243210.26	71331.12677	-1.853245071	0.4529191429	19921.45756	12263.50785	6190.47892	2119.327118	257.9164735	0.02293153122	0.02101889376	0.01000004715	0.9
39	1	65177.06833	256.3986078	641883.7047	4002382.965	17312.9447	0.3074822122	0.9285901744	39052.30663	15524.79276	9513.950399	2119.284918	512.8500365	0.0854662026	0.02249485495	0.01002421509	0.1
39	1	63938.31982	4331.940082	311546.5637	6339649.37	1439.163521	0.9424334591	1.068370675	44674.27485	16483.17231	10490.59454	2119.320826	587.7663168	1.443980027	0.01091816899	0.01	0.1
39	1	64520.07204	329.2712843	466823.1198	5106838.872	18588.55978	0.2564576089	0.9173573221	38600.63776	15447.78913	9435.473018	2119.315562	506.8307255	0.1097570948	0.0163598457	0.01000644278	0.1
39	0	68882.67236	30	1632815.307	1006261.109	59963.26861	-1.398530745	0.553021721	23947.47884	12949.83209	6889.888451	2119.327161	311.5662237	0.01	0.05722211549	0.01	0
39	0	64151.74364	131.1014258	368579.3527	5855459.267	60796.72763	-1.431869105	0.5456824847	23652.30243	12899.51276	6838.609735	2119.327165	307.6327768	0.04370047526	0.01291688668	0.01	0.8
39	0	64259.20179	165.3503505	397295.0348	5625851.695	44517.55935	-0.780702374	0.6890328587	29417.70454	13882.3529	7840.18849	2119.327072	384.4610816	0.05511678351	0.01392322957	0.01000000453	0.9
39	1	64038.68634	417.3672557	338367.2931	6107155.276	20299.07858	0.1880368566	0.9022948764	37994.8799	15344.5219	9330.234877	2119.326712	498.7583723	0.1391224186	0.01185810314	0.01	0
39	0	64386.00346	203.560819	431180.1021	5366462.867	33126.93123	-0.3250772493	0.7893359437	33451.78975	14570.05183	8540.998935	2119.326972	438.2182907	0.06785360633	0.0151107339	0.01	0.8
39	1	72948.81308	310.6740533	2719401.384	221481.1825	2756.039679	0.8897584128	1.056774586	44207.89227	16403.6671	10409.5735	2119.323285	581.5514192	0.1035580178	0.09530159315	0.01	0.6
39	1	63840.2774	827.9567308	285346.8965	6575303.126	11826.2377	0.5269504921	0.9769046407	40995.6066	15856.06205	9851.527936	2119.326249	538.7453048	0.2759855769	0.01	0.01	0.2
39	1	63857.75443	4196.614327	290017.2465	6532663.126	1679.141432	0.9328343427	1.066257488	44589.28469	16468.68386	10475.82986	2119.321471	586.6337591	1.398871442	0.01016367271	0.01	0.1
39	1	63840.2774	4349.22723	285346.8965	6575303.126	1631.977543	0.9347208983	1.066672802	44605.98817	16471.53134	10478.73163	2119.321355	586.8563456	1.44974241	0.01	0.01	0.1
39	0	64107.64613	184.5243108	322038.4521	6323460.286	49445.08965	-0.9778035862	0.6456489446	27665.67294	13584.13888	7536.674121	2117.230521	361.1471657	0.0615081036	0.01128585788	0.01121805485	0.8
39	1	64075.93329	4310.005186	348320.7144	6023060.708	1216.491081	0.9513403567	1.070331474	44753.13614	16496.61596	10504.2945	2119.320087	588.8172025	1.436668395	0.01220692142	0.01	0.1
