#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	1	65548.89978	181.7268494	741938.3968	3480826.903	21297.88353	0.1480846586	0.8934996443	37641.14486	15284.21995	9268.783222	2119.326743	494.0445878	0.06057561648	0.02600127795	0.01	0.1
42	1	66082.28206	376.1931703	884473.0011	2853976.533	8175.333712	0.6729866515	1.009053608	42288.60445	16076.48209	10076.15046	2119.325779	555.9754704	0.1253977234	0.03099641216	0.01	0
42	1	67323.37025	289.6727242	1216126.34	1798056.774	7679.285696	0.6928285722	1.013421686	42464.28396	16106.43054	10106.6699	2119.325684	558.3165315	0.09655757473	0.04261922436	0.01	0.1
42	1	68040.6595	300.5383046	1407806.012	1376699.296	6265.829551	0.749366818	1.025868235	42964.87115	16191.76669	10193.63305	2119.325339	564.987231	0.1001794349	0.04933665056	0.01	0.1
42	0	64416.60067	261.6732448	439356.5301	5305685.099	25109.55036	-0.004382014586	0.8599350385	36291.21152	15054.09399	9034.269735	2119.32684	476.0557141	0.08722441494	0.01539727733	0.01	0.1
42	0	64670.8405	212.4246911	495206.618	4929176.648	27565.91777	-0.1026367106	0.8383072029	35418.86649	14905.54299	8883.020524	2118.597606	464.4426175	0.07080823036	0.01735454719	0.01042369055	0.9
42	1	64543.50246	4349.89109	473191.2426	5061548.497	680.5537503	0.97277785	1.075050822	44942.92748	16528.9711	10537.26738	2119.31273	591.346388	1.449963697	0.01658301697	0.01000269779	0.1
42	0	64322.91552	67.97868231	414321.2365	5493986.372	104853.3263	-3.194133052	0.1577308532	8049.293515	10239.63523	4128.019578	2119.327262	99.71098734	0.02265956077	0.01451991389	0.01000000044	0.1
42	1	66666.00756	175.7669632	1040460.717	2296568.315	15501.20643	0.3799517427	0.9445437649	39694.08602	15634.18911	9625.424824	2119.326509	521.4015675	0.05858898775	0.03646301152	0.01	0.1
42	1	65277.67585	286.3141761	669459.8068	3850625.288	14754.64767	0.4098140931	0.9511177788	39958.48598	15679.26193	9671.356986	2119.326466	524.9248952	0.0954380587	0.02346126119	0.01	0.1
