#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
46	1	65342.71279	274.7838005	686823.0016	3758626.586	14997.14165	0.4001143341	0.9489824393	39872.60145	15664.62123	9656.437336	2119.325486	523.7804353	0.09159460018	0.02406975545	0.01000057778	0.1
46	1	72793.17908	266.00367	2677811.645	234691.9618	3411.202632	0.8635518947	1.051005381	43975.86089	16364.11222	10369.26448	2119.32393	578.4594271	0.08866789	0.09384407812	0.01	0.1
46	1	65375.1576	298.2828781	695509.6447	3713396.842	13573.96271	0.4570414916	0.9615146017	40376.63532	15750.54472	9743.99884	2119.326389	530.4970486	0.09942762604	0.0243741794	0.01	0.1
46	1	67181.62625	216.7231713	1178248.197	1895480.554	10884.49551	0.5646201797	0.9851973921	41329.13235	15912.91888	9909.468792	2119.326144	543.1897856	0.07224105711	0.04129178243	0.01000000696	0.1
46	1	66115.13671	150.9047585	893252.6802	2819283.688	21303.45626	0.1478617495	0.8934505722	37639.17123	15283.8835	9268.440359	2119.326743	494.0182877	0.05030158618	0.03130409656	0.01	0.1
46	1	64326.73376	366.9809529	415341.5877	5486182.791	18751.42533	0.2499429868	0.9159231324	38542.9941	15437.96007	9425.454521	2119.326658	506.0624049	0.1223269843	0.01455567216	0.01	0.2
46	0	64338.73639	269.8069929	418549.0239	5461724.708	25577.05681	-0.02308227243	0.8558182911	36125.64024	15025.86871	9005.506317	2119.32685	473.8493527	0.08993566429	0.01466807696	0.01	0.1
46	1	67935.32588	300.7941701	1379657.934	1431753.984	6403.171375	0.743873145	1.024658836	42916.2304	16183.4748	10185.18307	2119.325378	564.3390567	0.1002647234	0.04835019937	0.01	0.1
46	0	63846.65914	232.798609	287037.5288	6559869.274	43752.50089	-0.7501000358	0.6957697791	29688.65342	13928.54231	7887.258703	2119.326185	388.0716924	0.07759953634	0.01005924832	0.01000051675	0.1
46	1	65040.66739	410.623506	545918.2216	4670295.86	12765.78763	0.4893684947	0.9686428212	40650.89453	15798.09243	9793.120562	2115.694562	534.2093	0.136874502	0.01913173854	0.01210993434	0.1
46	1	73216.80852	359.677985	2791017.233	200451.796	2198.281042	0.9120687583	1.061686072	44405.4271	16437.34127	10443.8897	2119.32251	584.183719	0.1198926617	0.0978113751	0.01	0.1
46	0	65341.1742	30	686428.3357	3760672.083	143690.0602	-4.747602407	-0.1842559255	-5705.057092	7894.902348	1738.582542	2119.3273	-83.57604441	0.01	0.02405592435	0.01	0.1
46	1	68165.60458	290.653821	1441194.818	1314132.611	6336.506495	0.7465397402	1.025245871	42939.84032	16187.49963	10189.28464	2119.325359	564.6536765	0.09688460701	0.05050676336	0.01	0.3
46	1	67544.56382	314.6804328	1275235.424	1655933.868	6647.916543	0.7340833383	1.02250367	42829.55188	16168.69853	10170.12508	2119.325445	563.1840003	0.1048934776	0.04469070592	0.01000000009	0.1
46	1	64905.9059	262.5502437	570109.4719	4422192.97	19108.70426	0.2356518294	0.912777022	38416.46021	15416.38961	9403.47284	2119.326487	504.3762488	0.0875167479	0.01997952243	0.01000010676	0.1
46	1	65011.54389	237.3786513	597746.3232	4256052.27	20202.37407	0.1919050372	0.9031465477	38029.01026	15350.34803	9336.17869	2119.290781	499.2137542	0.07912621709	0.02094805763	0.01002087317	0.1
46	1	72118.02297	47.90598974	2493034.057	304048.8332	24161.41786	0.03354328572	0.8682849029	36626.13476	15111.24653	9092.560236	2119.063993	480.5229816	0.01596866325	0.08736853589	0.01015269362	0
46	1	66517.1038	277.8203665	1000669.483	2427463.301	9935.263722	0.6025894511	0.993556095	41665.31068	15970.2279	9967.87045	2119.326046	547.6696137	0.09260678884	0.0350685252	0.01	0.1
46	1	65754.25552	529.1122135	796815.1726	3224649.52	6290.760576	0.7483695769	1.025648698	42956.04162	16190.2615	10192.09916	2119.325346	564.8695709	0.1763707378	0.02792443802	0.01	0.1
46	0	64763.32278	264.2235125	412302.5939	5743095.167	27059.32943	-0.08237317734	0.8427888796	35576.89583	14933.90215	8913.113478	2112.105899	466.651332	0.08807450415	0.01444917043	0.01419516539	0.8
46	0	63907.87085	322.079456	303406.9186	6411949.16	29676.1383	-0.1870455318	0.8197227828	34673.91606	14778.39029	8753.309563	2119.326753	454.5040425	0.1073598187	0.01063291461	0.01000009919	0.1
46	1	67185.25824	843.2315327	1179218.964	1892918.862	2226.630302	0.9109347879	1.061436435	44395.38698	16435.62971	10442.14551	2119.322556	584.0499268	0.2810771776	0.04132580304	0.01	0.1
46	1	66588.87627	201.02009	1019847.761	2363470.598	13745.23944	0.4501904223	0.960006381	40315.97599	15740.20401	9733.460995	2119.326321	529.6887188	0.06700669668	0.03574062915	0.01000004649	0.1
46	1	67082.84772	4136.611759	1151852.019	1966476.362	-140.6792536	1.00562717	1.082282384	45233.78924	16578.5539	10587.79465	2119.30419	595.2222654	1.378870586	0.04036672673	0.01	0.1
46	1	66537.91274	321.4656783	1006228.864	2408737.674	8431.405443	0.6627437823	1.006798703	42197.91426	16061.02196	10060.39559	2119.325743	554.7669569	0.1071552261	0.03526335407	0.01000004726	0.1
46	0	73450.5107	35.18035193	2853468.965	183749.9671	28868.01794	-0.1547207177	0.8268388924	34960.11913	14827.17989	8803.029341	2119.326911	458.3179103	0.01172678398	0.1	0.01	0.9
46	1	67774.42518	458.6147517	1336655.065	1520146.952	4087.706931	0.8364917228	1.045048251	43736.27016	16323.26876	10327.64238	2119.324069	575.2667065	0.1528715839	0.04684316114	0.01000020042	0
46	0	64114.3098	222.3689664	337668.2575	6157610.038	38942.78353	-0.5577113414	0.7381270087	31387.90329	14218.49258	8182.968731	2118.065845	410.735439	0.07412298879	0.0118336054	0.01073271275	0.1
46	1	65126.21818	279.601966	628965.8386	4074110.11	16150.47468	0.3539810127	0.9388264715	39464.13827	15594.98971	9585.478275	2119.325321	518.3373607	0.09320065534	0.02204214752	0.01000070999	0.1
46	1	65203.7537	322.7936852	649705.7496	3958059.042	13419.28592	0.4632285633	0.9628766477	40431.41539	15759.88319	9753.515358	2119.326378	531.2270341	0.1075978951	0.02276897901	0.01	0.1
