#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
13	1	65210.19243	180.8527263	644235.899	3998295.691	24797.79154	0.008088338446	0.8626816991	36400.19478	15072.76744	9053.378928	2118.893092	477.51487	0.06028424209	0.02257728775	0.01025199003	0.1
13	0	66127.12499	30	896456.2811	2806729.968	109846.1348	-3.393845391	0.1137654031	6281.049089	9938.198908	3820.836139	2119.327269	76.14780492	0.01	0.03141636696	0.01	0.1
13	1	64875.98696	249.1410986	559423.4359	4492706.901	20590.03887	0.1763984451	0.8997332715	37891.29864	15326.89972	9312.306583	2119.16422	497.3806491	0.08304703285	0.01960502962	0.01009440819	0.1
13	1	67654.93721	3704.258789	1304730.27	1589274.435	-149.5012731	1.005980051	1.082360069	45236.91363	16579.08652	10588.33743	2119.303857	595.2639003	1.23475293	0.04572435466	0.01	0
13	0	63840.2774	350.6997003	285346.8965	6575303.126	28961.28717	-0.1584514867	0.8260175864	34927.08706	14821.54884	8797.290936	2119.326913	457.8777332	0.1168999001	0.01	0.01	0.1
13	0	64822.86758	30	503243.8107	4929720.735	196466.1582	-6.858646328	-0.648980707	-24405.02624	4707.668888	-1508.922672	2116.632241	-332.7244491	0.01	0.01763621111	0.01156576285	0
13	1	67296.0453	190.9734979	1202774.657	1835661.443	12211.84181	0.5115263277	0.9735102736	40857.83967	15832.65643	9827.743144	2118.961353	536.9152392	0.06365783264	0.04215131378	0.01021201202	0.1
13	0	72354.93365	30	2560700.255	276280.0017	37958.01974	-0.5183207895	0.74679456	31740.81979	14278.37921	8243.765346	2119.327026	415.4183335	0.01	0.0897399021	0.01	0.1
13	1	65505.31598	540.6418708	730291.5901	3537762.141	6769.305752	0.7292277699	1.021434746	42786.56088	16161.36977	10162.65658	2119.325477	562.6111131	0.1802139569	0.02559311487	0.01	0.1
13	1	73465.47509	4211.584579	2853162.242	184103.308	-498.8068295	1.019952273	1.0854368	45359.76758	16600.08648	10609.78551	2119.009143	596.9051363	1.403861526	0.09998925087	0.01015089088	0.1
13	1	65871.45523	289.6385597	828134.1979	3086987.122	11637.01118	0.5345195528	0.9785709231	41062.62273	15867.48643	9863.170132	2119.326232	539.6383451	0.09654618658	0.02902201524	0.01	0.1
13	1	64859.49522	223.5112333	557710.2934	4499234.317	23098.88799	0.07604448041	0.8776404396	37003.30423	15175.48592	9157.976099	2119.326793	485.5448833	0.07450374444	0.01954499244	0.01	0.1
13	1	64820.59958	328.3027557	547148.1666	4566189.454	15796.08641	0.3681565438	0.9419471565	39589.61843	15616.38252	9607.280601	2119.316383	520.0096193	0.1094342519	0.01917484204	0.01000589199	0.1
13	1	63840.2774	683.2119574	285346.8965	6575303.126	14493.80788	0.4202476847	0.9534146702	40050.86455	15695.0099	9687.405201	2119.32645	526.1559088	0.2277373191	0.01	0.01	0.1
13	1	64669.90967	644.511164	507047.7508	4828241.113	8337.69334	0.6664922664	1.007623909	42231.10344	16066.67978	10066.16126	2119.325808	555.2092264	0.2148370547	0.01776952043	0.01	0.1
13	1	64080.70023	4133.294571	322987.2314	6297277.866	1578.426743	0.9368629303	1.067149496	44619.66689	16474.21415	10481.76057	2117.715898	587.0640545	1.377764857	0.01131910791	0.01093245604	0
13	1	66672.51009	313.0142945	1042198.249	2291016.401	8353.737895	0.6658504842	1.007482625	42225.42111	16065.7111	10065.17411	2119.325803	555.1335051	0.1043380982	0.03652390342	0.01000000438	0.2
13	1	63840.2774	2816.347715	285346.8965	6575303.126	2936.602591	0.8825358964	1.055184593	44143.94442	16392.76577	10398.46433	2119.323485	580.6992662	0.9387825717	0.01	0.01	0
13	0	63840.2774	342.7460752	285346.8965	6575303.126	29651.10321	-0.1860441286	0.819943235	34682.783	14779.90182	8754.849879	2119.326924	454.6221985	0.1142486917	0.01	0.01	0.2
13	0	64441.70841	114.1264469	444428.1004	5271327.708	57891.19677	-1.315647871	0.5712681951	24680.99478	13074.89769	7017.356683	2119.228351	321.3424388	0.03804214898	0.01557501083	0.01005740087	0.9
13	0	65081.38085	30	617004.3138	4142536.22	159943.8384	-5.397753535	-0.3273827206	-11461.46711	6913.595106	738.565915	2119.32731	-160.2845228	0.01	0.02162295512	0.01	0.1
13	1	63846.00504	3990.117613	285346.8965	6578795.74	1854.329412	0.9258268235	1.064715121	44526.9363	16458.07539	10465.0361	2119.229526	585.8043829	1.330039204	0.01	0.01005363945	0.1
13	1	72644.14426	221.3595937	2515712.255	306895.4637	5106.034132	0.7957586347	1.036104724	43351.32726	16259.25955	10263.76829	2111.948968	570.2539101	0.07378653123	0.08816329479	0.01428506965	0.1
13	1	67761.93866	329.4656109	1333324.037	1527214.188	6006.789006	0.7597284397	1.028149282	43056.6125	16207.40603	10209.57056	2119.32526	566.2097533	0.1098218703	0.04672642506	0.01	0.1
13	1	66651.96962	4267.774314	815727.6677	3391075.522	1045.904648	0.9581638141	1.071876294	44769.64283	16502.34482	10512.5825	2105.980456	589.2483683	1.422591438	0.02858722761	0.01774431835	0
13	1	65670.6787	3778.365888	617035.0214	4374931.004	1192.392077	0.9523043169	1.070574091	44730.38729	16494.81476	10504.20449	2109.818633	588.664535	1.259455296	0.02162403127	0.01551770834	0.1
13	1	65583.50711	247.0901006	751186.4405	3436271.354	15261.77466	0.3895290135	0.9466521425	39778.88276	15648.64459	9640.155906	2119.326496	522.5315476	0.08236336688	0.02632537623	0.01	0
13	1	65978.85789	254.965698	836712.0455	3071690.072	13266.22478	0.4693510089	0.964228353	40481.6249	15768.70795	9762.731464	2118.1125	531.915346	0.08498856599	0.02932262645	0.01070521655	0.9
13	1	65454.56554	318.4121892	716729.6595	3605234.051	12269.79351	0.5092082597	0.9729987967	40838.51764	15829.28276	9824.238085	2119.326288	536.6519767	0.1061373964	0.02511783616	0.01	0.1
13	1	68447.97258	181.9392382	1516601	1183114.542	10016.03104	0.5993587582	0.9928448874	41636.69624	15965.3506	9962.900722	2119.323015	547.2883531	0.06064641274	0.05314937778	0.01000176673	0.1
13	0	63899.37404	67.83878774	296947.2402	6479318.238	146922.9968	-4.876919871	-0.212723565	-6850.861255	7699.630013	1539.633662	2119.074438	-98.84073734	0.02261292925	0.01040653478	0.01014690629	0.1
13	1	64954.11343	300.9617056	435344.3906	5615860.118	22578.17946	0.09687282157	0.8822541867	37158.38008	15203.86966	9188.537918	2110.420236	487.7525012	0.1003205685	0.01525667165	0.01517442191	0.9
13	1	63979.54315	4349.532082	322562.586	6243105.213	1355.27741	0.9457889036	1.069109356	44703.98381	16488.23686	10495.75565	2119.320566	588.1622109	1.449844027	0.01130422619	0.01	0.1
13	1	68388.98339	288.4990984	1164551.571	2171119.351	9544.818208	0.6182072717	0.997059218	41736.76193	15986.8449	9988.533049	2099.037398	548.9432062	0.09616636615	0.04081178333	0.02178692647	0.1
13	1	66196.59503	438.8548166	884814.5735	2882671.131	7026.568217	0.7189372713	1.01917519	42689.44747	16145.21308	10146.52674	2117.50343	561.3458733	0.1462849389	0.03100838258	0.01105857255	0.1
13	0	64774.82242	76.55513909	535083.3624	4643310.023	71854.52765	-1.874181106	0.4483102026	19736.09108	12231.90802	6158.276601	2119.3272	255.4463249	0.0255183797	0.01875203021	0.01	0.1
13	0	64225.47132	112.709972	388281.4432	5696936.7	67208.59504	-1.688343801	0.4892211488	21381.48655	12512.40203	6444.11844	2119.327187	277.3724529	0.03756999068	0.01360734769	0.01	0.8
13	1	64345.03297	605.7378381	393618.8742	5707188.647	11826.56197	0.5269375211	0.9769069248	40990.20393	15855.49209	9851.242153	2117.720912	538.6987453	0.2019126127	0.01379439829	0.01093264633	0.1
13	1	67304.3321	222.1327066	1211038.817	1810845.099	10293.05244	0.5882779024	0.9904054951	41538.59684	15948.62673	9945.857435	2119.32609	545.9810568	0.07404423553	0.04244093178	0.01	0.1
13	0	66680.3469	33.46085155	1044292.589	2284341.997	84366.45027	-2.374658011	0.3381332724	15304.89016	11476.51195	5388.478311	2119.32723	196.3972512	0.01115361718	0.0365972997	0.01	0.2
13	1	66822.65395	606.1037205	1081779.921	2168518.769	3774.285095	0.8490285962	1.04780827	43847.16472	16342.18025	10346.92036	2119.291568	576.7449714	0.2020345735	0.03791104563	0.01001896198	0.1
13	1	65184.89932	474.6998703	644667.3342	3985937.273	8955.630594	0.6417747762	1.002182505	42012.25585	16029.37237	10028.14255	2119.325909	552.2929182	0.1582332901	0.02259240742	0.01	0
13	1	67963.07836	3778.117272	1387074.171	1417038.5	-197.3585533	1.007894342	1.082781488	45253.86269	16581.97586	10591.28186	2119.301872	595.4897591	1.259372424	0.04861010188	0.01	0.1
13	1	65186.47045	306.3054973	645087.1832	3983606.711	14289.83543	0.4284065827	0.9552108017	40123.10308	15707.32455	9699.954642	2119.326437	527.1185414	0.1021018324	0.02260712106	0.01	0.1
13	1	65526.87578	617.4457372	735869.2479	3510604.335	5782.907102	0.7686837159	1.030120767	43135.86562	16220.9189	10223.3431	2119.314104	567.2660362	0.2058152457	0.02578858424	0.01000643856	0
13	1	65438.19839	321.9322407	710700.0095	3637733.233	12243.81539	0.5102473842	0.9732278734	40847.38898	15830.81692	9825.819853	2119.226399	536.7717766	0.1073107469	0.0249065267	0.01005803088	0
13	0	64345.84642	67.83878774	308161.4956	6622657.5	142017.0117	-4.68068047	-0.1695017847	-5134.844091	7993.588913	1840.395518	2112.553928	-75.87021073	0.02261292925	0.01079953907	0.01393512348	0.1
13	1	63840.2774	4039.956651	285346.8965	6575303.126	1815.473233	0.9273810707	1.065056984	44541.00166	16460.45295	10467.44202	2119.321784	585.9903515	1.346652217	0.01	0.01	0.1
13	1	66778.53531	430.6438194	912373.3611	2900024.59	7490.60762	0.7003756952	1.015113683	42499.68071	16114.55094	10116.69853	2109.785138	558.9393782	0.1435479398	0.03197418203	0.01554265377	0.1
13	0	64153.45519	234.895495	369036.7259	5851729.71	33551.6544	-0.342066176	0.7855959354	33301.37053	14544.40955	8514.867766	2119.326978	436.2138418	0.07829849832	0.01293291535	0.01	0.6
13	1	67285.2814	2167.411142	1202484.214	1834757.429	391.366689	0.9843453324	1.077597987	45044.67255	16546.36047	10555.02583	2119.105766	592.7054541	0.7224703807	0.0421411352	0.01012138645	0.1
13	0	65897.18698	36.67190267	832681.8785	3069971.728	96662.50644	-2.866500258	0.2298576592	10949.67747	10734.10046	4631.937984	2119.186789	138.363003	0.01222396756	0.02918138899	0.01008160456	0.7
13	1	64487.21225	307.148744	458225.9122	5168037.787	20370.90406	0.1851638378	0.9016623988	37969.44231	15340.1855	9325.815802	2119.326714	498.4193974	0.1023829147	0.01605855602	0.01	0
13	1	64965.76487	318.258397	586051.1181	4325151.644	15184.26266	0.3926294938	0.9473347054	39806.32287	15653.32312	9644.924273	2119.32303	522.8972626	0.1060861323	0.02053819843	0.01000201106	0.1
13	0	63885.40236	92.31788529	297405.5435	6465772.451	107581.3562	-3.303254248	0.1337084894	7083.139164	10074.93288	3960.177049	2119.327266	86.83625639	0.03077262843	0.01042259605	0.01	0.1
13	1	64729.36501	4350	285346.8965	7140274.744	2659.852336	0.8936059066	1.057667473	44194.75013	16404.56072	10413.11819	2104.989591	581.6033644	1.45	0.01	0.01832632074	0.1
13	0	65878.02549	30	829889.9549	3079446.066	118718.3676	-3.748734703	0.03563869125	3138.87444	9402.545831	3274.97042	2119.327279	34.27597243	0.01	0.02908354586	0.01	0.1
13	1	74448.40303	75.40201349	2836292.397	207676.4275	14373.10349	0.4250758605	0.9545323806	40037.21525	15696.42717	9691.996298	2102.204584	526.245301	0.0251340045	0.09939804608	0.01994723276	0.1
13	0	63984.96113	344.5292373	285346.8965	6664099.526	29661.01842	-0.186440737	0.819863391	34671.58921	14778.5036	8753.853638	2116.994673	454.5099852	0.1148430791	0.01	0.01135496564	0.1
13	1	65898.82239	1504.133442	772706.3489	3408173.926	2066.007787	0.9173596885	1.062862955	44439.80644	16444.0296	10451.40112	2115.53709	584.7018138	0.5013778141	0.02707954277	0.01219876644	0.1
13	1	73857.90505	44.42752178	2726686.045	237923.1366	24811.15576	0.007553769457	0.8626081385	36350.06801	15067.2358	9050.274631	2105.112007	477.0652418	0.01480917393	0.09555688456	0.01825837053	0.3
13	1	67344.11572	370.9948233	1049072.511	2409216.176	7625.224875	0.694991005	1.013931065	42449.13581	16106.12491	10108.27194	2108.914129	558.27963	0.1236649411	0.03676481236	0.01604869376	0.1
13	1	72812.99125	138.0389193	2572547.324	282384.4108	8090.423765	0.6763830494	1.009822656	42296.70858	16079.32198	10080.2702	2112.656586	556.1891297	0.04601297311	0.09015508336	0.013874536	0.1
13	1	65589.07078	1606.148589	752671.7446	3429170.49	1695.701878	0.9321719249	1.066111661	44583.41938	16467.68401	10474.81096	2119.321423	586.5556009	0.535382863	0.0263774288	0.01000005124	0.1
13	0	65186.27548	30	644197.1354	3989708.669	153163.6305	-5.12654522	-0.2676777067	-9060.366897	7322.926729	1155.711053	2119.27676	-128.2872618	0.01	0.02257592928	0.01002936583	0
13	1	65456.87654	224.4728295	602470.8565	4399143.354	21728.48018	0.1308607928	0.8897301011	37465.82016	15255.84729	9241.143197	2112.397207	491.8180471	0.0748242765	0.0211136292	0.01402584954	0.1
13	1	64777.13171	503.0209679	535700.4691	4639320.093	10274.28897	0.5890284412	0.9905707216	41545.24208	15949.75956	9947.011861	2119.326087	546.0696096	0.167673656	0.01877365676	0.01	0.1
13	1	65871.7243	285.9220219	828206.1025	3086677.927	11797.12714	0.5281149144	0.9771609811	41005.91634	15857.81957	9853.318968	2119.326246	538.8826899	0.09530734063	0.02902453514	0.01	0.1
13	1	63890.40179	1054.872705	292044.2132	6529397.349	8920.059791	0.6431976083	1.002497026	42023.52283	16031.38142	10030.26416	2118.921906	552.44946	0.351624235	0.01023470789	0.01023470789	0
13	1	64147.05407	315.1471224	367269.1526	5866272.237	24936.32942	0.002546823085	0.8614603908	36352.54782	15064.55087	9044.926615	2119.323397	476.8731208	0.1050490408	0.01287097064	0.01000199816	0.1
13	1	64661.17442	275.7891908	498628.848	4895523.179	20893.23002	0.164270799	0.8970640992	37783.24727	15308.5247	9293.618824	2118.959697	495.9440242	0.09192973026	0.01747447945	0.01021323525	0.1
13	1	66680.34794	147.6243348	1044292.589	2284342.217	18531.08016	0.2587567938	0.9178634381	38621.03111	15451.26321	9439.011295	2119.326632	507.1023069	0.0492081116	0.0365972997	0.01000000974	0.3
13	1	63937.05167	914.3351149	311207.6776	6342642.912	9689.265256	0.6124293898	0.9957222973	41752.43307	15985.07984	9983.00555	2119.326014	548.8305848	0.3047783716	0.01090629271	0.01	0.1
13	1	64951.11739	279.5108099	582194.2897	4348365.44	17515.27257	0.2993890972	0.9268083912	38980.78783	15512.59168	9501.509042	2119.326607	511.8963345	0.09317026996	0.02040303563	0.01	0.1
13	1	67897.10564	118.5197123	1366504.641	1459718.02	17615.11653	0.2953953388	0.9259297574	38944.84315	15506.5029	9495.336759	2119.149279	511.4201543	0.03950657075	0.0478892414	0.01010302483	0.5
13	0	63848.57493	30	285346.8965	6580363.418	346744.5968	-12.86978387	-1.972304078	-77618.94174	-4364.378552	-10754.40649	2119.193605	-1041.880343	0.01	0.01	0.01007770654	0.1
13	1	74154.3563	214.1813766	2649135.225	279882.591	6176.224378	0.7529510249	1.026733063	42918.63359	16189.06083	10195.22617	2095.653154	564.7461345	0.07139379219	0.09283911119	0.02375241498	0.1
13	1	73468.86868	4210.912459	2824224.483	193671.4223	-367.0608984	1.014682436	1.084282441	45307.1787	16591.51522	10601.3817	2117.209469	596.2328738	1.403637486	0.09897512529	0.01119679749	0.1
13	1	63840.28203	1001.700788	285346.8965	6575305.949	9642.304746	0.6143078102	0.9961358203	41769.06427	15987.91501	9985.894791	2119.325933	549.0522093	0.3339002626	0.01	0.01000004336	0
13	1	64896.07651	319.9399362	557034.4801	4519831.536	15971.86165	0.361125534	0.9404013087	39525.32295	15605.55758	9596.363279	2118.696089	519.1626619	0.1066466454	0.01952130852	0.01036626828	0.2
13	1	72182.14411	4350	2509045.08	297458.3608	-468.7245588	1.018748982	1.085172129	45348.88016	16598.24598	10607.92295	2118.943611	596.7611765	1.45	0.08792964321	0.01019208186	0.1
13	1	65172.36847	4196.892409	641318.7409	4004574.023	340.2167291	0.9863913308	1.078047732	45063.47595	16549.52023	10558.20744	2119.314289	592.9527131	1.398964136	0.02247505576	0.01	0.1
13	1	73222.60125	99.74514945	2636853.941	262264.3712	11219.15647	0.5512337411	0.9822805214	41179.67042	15889.49375	9887.323333	2109.933356	541.3469132	0.03324838315	0.09240871283	0.01545691124	0.1
13	1	65717.48283	251.1653187	783960.536	3286364.184	14355.70053	0.4257719786	0.9546313945	40099.17477	15703.28538	9695.872034	2119.14379	526.8025727	0.08372177291	0.02747394647	0.01010611463	0.1
13	1	64974.2422	503.0522916	483170.428	5177095.939	11929.04011	0.5228383956	0.9760197053	40938.2949	15847.67972	9844.152132	2112.980168	538.0821309	0.1676840972	0.01693273815	0.01368686173	0.1
13	1	64611.28767	237.7848777	491382.3208	4934763.915	24694.24136	0.01223034544	0.863592148	36438.29664	15079.1679	9059.821696	2119.326831	478.0157336	0.0792616259	0.01722052445	0.01	0.7
13	1	68477.50209	342.008742	1385783.087	1489603.103	6112.048618	0.7555180553	1.02724919	42991.76316	16198.18138	10201.70839	2110.954891	565.4782057	0.114002914	0.04856485577	0.01486283311	0.1
13	1	64349.26649	527.3266349	421180.7294	5442082.342	12629.50259	0.4948198966	0.9698313218	40711.08748	15807.56188	9802.105099	2119.315326	534.9540485	0.175775545	0.01476030525	0.01000638634	0.1
13	1	67591.4294	1100.57676	1287759.215	1627294.731	1333.911916	0.9466435234	1.069297495	44711.55058	16489.52678	10497.07017	2119.320496	588.2630438	0.3668589199	0.04512960296	0.01	0.1
13	1	67829.86879	435.6969896	1348373.718	1497140.688	4311.972168	0.8275211133	1.043074024	43656.22932	16309.66489	10313.81348	2119.137351	574.2030628	0.1452323299	0.04725384207	0.01010874986	0.1
13	0	66666.65956	76.52018802	1040634.95	2296010.977	36592.23988	-0.463689595	0.7588212834	32224.52203	14360.83694	8327.795198	2119.327012	421.8640284	0.02550672934	0.0364691175	0.01	0.5
13	1	65241.85398	4094.252781	659887.2047	3902317.382	336.0444622	0.9865582215	1.078084472	45064.95359	16549.77213	10558.46414	2119.314239	592.9724038	1.364750927	0.02312578874	0.01	0.1
