#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
20	1	65172.77874	4237.46094	463896.6797	5453117.152	1516.659069	0.9393336373	1.067722554	44611.55455	16474.82204	10484.05327	2108.608817	587.1001964	1.41248698	0.01625728842	0.01622160956	0.1
20	0	65023.88738	92.20690281	601640.4578	4232152.373	52857.70886	-1.114308354	0.6155915421	26463.97162	13378.82387	7327.059293	2119.32713	345.1003762	0.03073563427	0.02108452782	0.01	0.2
20	0	64080.24904	313.0575514	349474.0037	6013391.95	26425.05947	-0.057002379	0.8483509871	35825.31308	14974.67131	8953.332801	2119.326867	469.8472682	0.1043525171	0.01224733852	0.01	0.9
20	0	64221.46997	43.84042317	349927.3597	6087839.463	193304.7518	-6.732190072	-0.6211435634	-23283.91891	4898.688868	-1314.342719	2117.078243	-317.7919201	0.01461347439	0.01226322641	0.01130664855	0.6
20	1	64468.54906	668.2970884	453238.5859	5204068.011	9055.933542	0.6377626583	1.001299261	41976.73273	16023.31667	10021.9714	2119.325925	551.819546	0.2227656961	0.01588377485	0.01	0.1
20	1	65996.36835	438.9818158	861514.4649	2946728.243	7100.749526	0.715970019	1.018516134	42669.17733	16141.35915	10142.26445	2119.325558	561.0468893	0.1463272719	0.03019182881	0.01	0.1
20	1	66255.39727	192.0788714	929682.6907	2680756.83	15898.01205	0.3640795179	0.9410497948	39553.34509	15610.21059	9601.000783	2119.263101	519.5270942	0.06402629046	0.03258078858	0.01003685054	0.1
20	1	64780.76984	3803.56909	531023.7722	4678804	732.2494066	0.9707100237	1.074596679	44923.51193	16525.73479	10534.03113	2118.97681	591.0929865	1.267856363	0.01860976162	0.01019796627	0.1
20	1	63894.02204	4335.847854	299460.5442	6447845.046	1527.13047	0.9389147812	1.067596108	44643.07127	16477.85625	10485.17988	2119.30609	587.3507431	1.445282618	0.01049461367	0.01000870578	0.1
20	0	63869.34947	180.3873524	293094.4503	6504767.779	55499.73134	-1.219989254	0.5923265425	25528.27326	13219.3137	7164.508172	2119.325857	332.6315146	0.06012911747	0.01027151351	0.01000074694	0
20	1	65072.28863	1674.68971	614574.6193	4156581.07	2125.282174	0.914988713	1.062328882	44431.28026	16441.74851	10448.38097	2119.322386	584.5282316	0.5582299034	0.02153780633	0.01	0
20	0	63840.2774	355.3130427	285346.8965	6575303.126	28575.32458	-0.1430129831	0.8294162785	35063.77891	14844.85099	8821.037353	2119.326906	459.6992545	0.1184376809	0.01	0.01	0.1
20	1	65296.06323	266.6470983	649383.2278	3994319.806	16522.68959	0.3390924165	0.9355536604	39327.35388	15572.00116	9562.328264	2117.819106	516.5384711	0.08888236609	0.02275767621	0.01087578313	0.2
20	1	64805.35414	3307.758458	537233.9584	4639080.489	934.9910175	0.9626003593	1.072811455	44851.63789	16513.48701	10521.55383	2118.956311	590.1355546	1.102586153	0.01882739799	0.01021056225	0.1
20	1	64674.26021	455.5496875	508210.338	4820427.951	12084.01893	0.5166392429	0.9746346823	40904.31124	15840.49874	9835.6679	2119.326272	537.5287258	0.1518498958	0.01781026337	0.01	0.9
20	1	68103.66368	666.0829327	1424641.251	1344788.921	2369.845452	0.9052061819	1.060175318	44344.6659	16426.9832	10433.33416	2119.322703	583.3740316	0.2220276442	0.04992664258	0.01000004319	0.1
20	1	65757.29251	233.0942888	797626.7392	3221005.966	15234.92253	0.3906030989	0.9468885959	39788.39266	15650.26577	9641.807989	2119.326494	522.6582743	0.07769809627	0.02795287943	0.01	0.1
20	1	65085.4169	359.6240002	618082.859	4136316.906	12618.01146	0.4952795416	0.9699324746	40715.19337	15808.25942	9802.813913	2119.326317	535.0085884	0.1198746667	0.02166075281	0.01	0
20	1	65509.52737	234.0460974	671634.6337	3919433.711	18417.81999	0.2632872005	0.9188723249	38649.26475	15456.86483	9445.38249	2115.720463	507.5356776	0.07801536579	0.02353747813	0.01209507654	0.1
20	0	64773.99842	30	534863.1652	4644734.548	184624.5594	-6.384982376	-0.544715113	-20202.34866	5423.518769	-779.9198855	2119.327322	-276.7633213	0.01	0.01874431339	0.01	0.1
20	0	64196.08048	231.1183398	379611.9349	5767787.232	33144.40383	-0.3257761531	0.7891822418	33445.43966	14568.98007	8539.915785	2119.277783	438.1344504	0.0770394466	0.01330352422	0.01002857774	0.9
20	0	64265.30519	263.2928815	398912.1976	5613219.128	27557.63857	-0.1023055428	0.8383777753	35424.19805	14906.29258	8883.650529	2119.326046	464.5021231	0.08776429384	0.01397990315	0.01000048938	0.9
20	0	64120.66221	302.7762388	294053.47	6647008.185	32933.50057	-0.3173400227	0.7910520356	33507.13725	14580.36053	8552.238326	2115.332462	439.0191269	0.1009254129	0.01030512242	0.01232068613	0.1
20	1	66590.76161	128.4689585	1020352.904	2361806.957	21928.45438	0.1228618247	0.8879469916	37417.82298	15246.1498	9229.987237	2119.326761	491.0686563	0.04282298617	0.03575833193	0.01	0.1
20	1	66558.60389	128.3532373	1011759.465	2390250.09	22141.8364	0.1143265439	0.8860680018	37342.25197	15233.26705	9216.85887	2119.326767	490.061616	0.04278441245	0.03545717432	0.01	0.1
20	1	64975.44348	4350	442620.711	5556184.548	1412.217711	0.9435112916	1.068636164	44654.79376	16481.77816	10490.79327	2110.506583	587.646326	1.45	0.01551167076	0.0151191791	0.1
20	1	64630.33248	516.6295695	428247.0805	5517501.154	12975.73661	0.4809705356	0.9667956104	40574.94619	15785.25113	9780.12332	2115.210904	533.2048947	0.1722098565	0.01500794597	0.0123909334	0.1
20	1	73459.55066	243.647129	2853468.965	183904.0376	3524.184288	0.8590326285	1.050010959	43935.36751	16357.2411	10362.28913	2119.178292	577.9221313	0.08121570966	0.1	0.01008465941	0.1
20	1	64730.69737	260.826777	523291.9182	4720210.741	21029.80635	0.158807746	0.8958602664	37736.08661	15300.40487	9285.276719	2119.326735	495.3097578	0.08694225901	0.01833879831	0.01	0.1
20	1	65703.00394	197.2930428	783119.3203	3286762.888	18488.49194	0.2604603222	0.9182384594	38636.11414	15453.83444	9441.631545	2119.326647	507.3032992	0.0657643476	0.02744446601	0.01	0
20	1	65712.81879	425.7740904	785742.1217	3274776.05	8126.805453	0.6749277819	1.009480936	42305.79113	16079.41194	10079.13617	2119.32577	556.2044959	0.1419246968	0.02753638226	0.01	0.1
20	0	63874.39578	383.755144	286972.0958	6577508.945	26279.33937	-0.05117357486	0.8496356096	35875.43241	14983.31408	8962.223417	2118.874923	470.5223064	0.1279183813	0.01005695521	0.010262564	0.8
20	1	67759.24509	360.9653861	1253242.683	1755118.017	6154.280276	0.753828789	1.026865837	42988.60852	16196.86009	10199.7034	2114.537975	565.3793986	0.1203217954	0.04391996893	0.01278123087	0
20	1	72907.63207	83.94764421	2708396.67	224902.6521	12318.63539	0.5072545846	0.9725687071	40821.21988	15826.33398	9821.23308	2119.326292	536.4214711	0.02798254807	0.09491593227	0.01	0
20	1	66555.05395	477.3284015	1009627.29	2398344.792	5412.761136	0.7834895546	1.033380375	43266.75722	16243.24545	10246.10641	2119.25366	569.0112204	0.1591094672	0.03538245212	0.01004147691	0.1
20	0	65424.75475	183.2307199	617747.1197	4271013.683	25909.8223	-0.03639289209	0.8529056172	35989.70414	15003.89598	8984.123707	2113.836596	472.1248904	0.06107690664	0.02164898681	0.01318967084	0.1
20	1	65714.68063	197.3719764	786239.6593	3272507.121	18404.41151	0.2638235396	0.9189788512	38665.89192	15458.91072	9446.804609	2119.326644	507.7001104	0.0657906588	0.02755381849	0.01	0.2
20	1	73575.21457	44.59224565	2844911.808	188675.2074	22865.0898	0.0853964078	0.8797072976	37077.78416	15188.73512	9171.942224	2116.80042	486.5774121	0.01486408188	0.0997001139	0.01146773999	0.7
20	0	64587.32228	30	484978.0996	4978985.609	203693.8129	-7.147752517	-0.7126342951	-26955.88256	4272.229736	-1953.159138	2119.327329	-366.7592229	0.01	0.01699608811	0.01	0.1
20	1	63990.75862	4282.125877	325559.6716	6217094.187	1368.8269	0.945246924	1.068990042	44699.18515	16487.41882	10494.92202	2119.320609	588.0982651	1.427375292	0.01140925924	0.01	0.1
20	1	65953.04664	258.3530728	785725.9776	3348625.561	14167.19212	0.4333123153	0.9563031696	40153.77969	15713.40106	9706.85889	2115.453053	527.5887002	0.08611769092	0.02753581649	0.01225030371	0.1
20	0	64104.86254	146.9563808	355292.5775	5966417.938	56212.0119	-1.248480476	0.5860545166	25275.86667	13176.29515	7120.677615	2119.281371	329.2687124	0.04898546026	0.01245125081	0.0100265936	0.9
20	1	65042.24967	318.9062859	606547.3732	4203321.993	14613.76325	0.4154494701	0.9523583725	40008.38136	15687.7677	9680.024925	2119.326458	525.5897886	0.1063020953	0.02125649098	0.01	0
20	1	63877.10017	4305.53558	295181.7936	6485844.655	1575.650768	0.9369739693	1.067168803	44625.93574	16474.93191	10482.19709	2119.320897	587.1221668	1.435178527	0.01034466459	0.01000018124	0.1
20	1	65229.00137	402.1751705	512362.8865	5038303.495	14294.94312	0.4282022751	0.9551936521	40092.66427	15704.03624	9698.201092	2110.634663	526.8506343	0.1340583902	0.0179557897	0.01504963413	0.1
20	1	65299.20776	1523.558563	675213.7328	3819884.136	2126.670457	0.9149331817	1.062316657	44430.78858	16441.6647	10448.29556	2119.322389	584.5216797	0.5078528544	0.02366290789	0.01	0.1
20	1	65508.77921	4344.084454	731217.0626	3533204.121	171.4932261	0.993140271	1.07953347	45123.23078	16559.70676	10568.58819	2119.311927	593.748991	1.448028151	0.02562554812	0.01	0.1
20	1	66674.84674	4050.890983	1042822.792	2289023.95	-60.81276738	1.002432511	1.081579099	45205.50387	16573.73203	10582.88085	2119.306822	594.8453415	1.350296994	0.03654579058	0.01	0.1
20	1	64196.56821	430.0208868	380320.4525	5760941.52	17425.07563	0.3029969747	0.9276026892	39012.68468	15518.03233	9507.056055	2119.31229	512.3216106	0.1433402956	0.01332835426	0.01000831534	0.2
20	1	66630.14878	454.9589245	1030471.659	2329077.364	5581.896364	0.7767241454	1.031890862	43207.01095	16233.05013	10235.7081	2119.30059	568.2143141	0.1516529748	0.03611294435	0.01001424907	0
20	1	66528.4815	132.2720106	1003709.921	2417203.63	21641.44954	0.1343420185	0.8904742861	37519.46812	15263.47746	9247.645262	2119.326753	492.423154	0.0440906702	0.03517507755	0.01	0.2
20	1	64795.81006	299.3257454	533836.5168	4662458.177	17881.12021	0.2847551915	0.9235881503	38849.85774	15490.36218	9478.931723	2118.913097	510.1581449	0.09977524845	0.01870833443	0.01024024532	0.1
20	1	73465.13531	116.2504131	2709746.571	236277.5119	9317.303355	0.6273078658	0.9990262141	41854.83305	16004.48354	10004.41591	2110.420548	550.3362381	0.0387501377	0.09496323964	0.0151737201	0.1
20	1	65007.44306	372.7788921	566044.2517	4495707.421	13467.71935	0.461291226	0.9624561807	40408.06265	15756.31378	9750.22381	2117.444226	530.9456623	0.1242596307	0.01983705653	0.01109346995	0
20	1	66500.02389	140.616808	996105.2562	2442946.663	20472.66422	0.1810934313	0.9007663237	37933.40311	15334.04182	9319.554989	2119.326718	497.939148	0.04687226934	0.03490857158	0.01	0.1
