#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
34	0	64937.55696	136.8136401	458099.7861	5389570.227	47219.90208	-0.8887960831	0.6652599557	28436.71062	13716.70992	7672.722998	2112.060097	371.5037412	0.04560454671	0.01605413592	0.01422190601	0.9
34	1	65260.828	563.9884077	664957.5917	3874851.421	7167.043567	0.7133182573	1.017932365	42645.69875	16137.3567	10138.18569	2119.325573	560.7340196	0.1879961359	0.02330348078	0.01	0
34	1	73411.11393	136.8136401	2835446.549	188912.1545	6935.723611	0.7225710556	1.019970759	42726.1335	16151.16744	10152.34283	2118.873429	561.8130358	0.04560454671	0.0993684033	0.0102626453	0.1
34	1	66222.7379	309.0622244	922006.0824	2708590.489	9674.257702	0.6130296919	0.9958544503	41757.74799	15985.98589	9983.928886	2119.325974	548.9014108	0.1030207415	0.03231176136	0.01000002213	0.1
34	0	63863.85637	359.7852969	291647.8536	6517841.003	27584.60559	-0.1033842234	0.8381403076	35414.65023	14904.66476	8881.991517	2119.326889	464.374878	0.1199284323	0.01022081744	0.01	0
34	1	72769.8845	115.1336025	2577901.108	278650.1912	9663.088182	0.6134764727	0.9959708993	41743.08906	15984.72273	9983.680283	2113.674684	548.7956083	0.03837786748	0.09034270707	0.0132832169	0.2
34	1	66849.72273	404.3371543	1089554.528	2144757.019	5987.375679	0.7605049729	1.028320231	43063.48789	16208.57809	10210.76497	2119.325254	566.3013731	0.1347790514	0.03818350721	0.01	0
34	1	67668.02694	829.8659446	1082271.789	2343313.91	3525.065547	0.8589973781	1.05004637	43890.63904	16352.56482	10360.00199	2105.692957	577.5397384	0.2766219815	0.03792828317	0.01791865702	0.1
34	0	65007.80195	142.4309948	597341.9814	4257570.336	34199.04506	-0.3679618023	0.7798951716	33072.09177	14505.32392	8475.036939	2119.326986	433.1585305	0.04747699827	0.02093388745	0.01	0
34	1	66681.85099	330.7305749	1044694.523	2283063.327	7844.65112	0.6862139552	1.011965518	42405.71842	16096.44676	10096.49577	2119.325717	557.5361019	0.110243525	0.03661138551	0.01	0
34	1	65529.65828	618.8138411	736796.5311	3505848.986	5759.415721	0.7696233712	1.030327591	43144.22179	16222.34097	10224.79025	2119.325179	567.3772129	0.2062712804	0.02582108094	0.01	0
34	1	73424.53126	237.0001827	2846526.506	185535.66	3644.459075	0.854221637	1.048951382	43893.25118	16350.02957	10354.91334	2119.324112	577.3585909	0.07900006091	0.09975670108	0.010000001	0.1
34	1	66329.47338	426.0118546	950529.0364	2603078.137	6581.19141	0.7367523436	1.023091235	42853.18306	16172.72699	10174.23035	2119.325405	563.4989039	0.1420039515	0.03331135008	0.01000001306	0.1
