#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	65347.26508	364.9129571	688055.9868	3752154.85	11082.75745	0.5566897019	0.9834515459	41258.91628	15900.949	9897.270692	2119.326177	542.2541037	0.1216376524	0.02411296549	0.01	0
16	1	72658.1307	170.707664	2637941.605	248421.3729	5857.251099	0.7657099561	1.029466807	43108.82125	16216.35604	10218.73314	2119.097109	566.9090881	0.05690255465	0.09244683006	0.01013251762	0.1
16	1	66893.83402	402.5745548	900613.2857	2991788.49	8308.503023	0.6676598791	1.007919718	42201.55763	16064.29082	10065.95213	2107.217326	555.0073517	0.1341915183	0.03156204945	0.01703456075	0.1
16	1	68110.7463	284.6662482	1014301.53	2748017.271	11321.75794	0.5471296825	0.9814265791	41092.36362	15877.99412	9878.448382	2094.459375	540.4286541	0.0948887494	0.03554626114	0.02444675352	0.1
16	1	65793.79849	215.9521822	806544.0971	3182166.444	16317.66903	0.3472932386	0.9373543568	39404.76251	15584.87859	9575.183444	2119.275998	517.5469159	0.07198406074	0.0282653888	0.01002936982	0
16	1	67185.25805	139.2844264	1179218.914	1892918.995	17346.40828	0.3061436688	0.9282953688	39040.59251	15522.78671	9511.898448	2119.3266	512.6932767	0.04642814212	0.04132580127	0.01	0.8
16	1	67185.25805	236.6661867	1179218.914	1892918.995	9894.051669	0.6042379332	0.9939189982	41679.90626	15972.71604	9970.406029	2119.326041	547.8641108	0.07888872892	0.04132580127	0.01	0.1
16	1	72918.72651	3170.643832	2711361.414	223975.7173	-418.9695267	1.016758781	1.08473294	45332.34805	16595.35542	10604.91651	2119.285523	596.5356353	1.056881277	0.0950198319	0.01	0.1
16	1	72813.71395	496.7346869	2683295.495	232906.2208	1466.820655	0.9413271738	1.068127134	44664.47913	16481.50246	10488.8929	2119.320688	587.6357849	0.165578229	0.09403625999	0.01000012753	0.1
16	1	66116.76778	236.6447883	850664.5335	3036595.242	14198.47182	0.4320611272	0.9560236363	40146.91161	15711.95076	9705.146042	2116.731139	527.4769279	0.07888159612	0.02981159227	0.01150777926	0.1
