#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
43	1	65744.70158	387.9110021	781475.0461	3308947.337	9103.347824	0.635866087	1.000884212	41957.39985	16020.18962	10018.9265	2118.554587	551.574142	0.1293036674	0.02738684232	0.01044812283	0.1
43	1	65820.42891	293.3922362	814498.5457	3146184.976	11683.30689	0.5326677242	0.9781632544	41046.22672	15864.69137	9860.321779	2119.326236	539.419856	0.09779741205	0.02854415295	0.01	0.1
43	1	64522.76385	288.7144266	467726.2893	5100092.419	21263.70418	0.1494518329	0.8938006193	37653.24976	15286.2835	9270.886114	2119.326742	494.2058947	0.0962381422	0.01639149733	0.01	0
43	1	66039.25914	740.724655	622234.4939	4486245.578	6774.365236	0.7290253906	1.021438619	42734.94799	16155.87869	10159.84066	2104.200005	562.1629772	0.2469082183	0.02180624712	0.01878725463	0.1
43	1	65970.88351	511.9550024	781425.5618	3379360.103	6987.990926	0.7204803629	1.01952321	42694.55164	16146.65136	10148.46997	2114.905161	561.4550565	0.1706516675	0.02738510814	0.01256805472	0.1
43	0	63840.2774	180.5909208	285346.8965	6575303.126	56962.15458	-1.278486183	0.5794487971	25010.34821	13131.02166	7074.532532	2119.327149	325.7297547	0.0601969736	0.01	0.01	0.1
43	1	65939.67991	387.9110021	781427.2394	3369587.905	9329.663047	0.6268134781	0.9989014077	41866.88623	16005.4475	10004.48148	2115.408725	550.4178235	0.1293036674	0.02738516693	0.01227577364	0.1
43	1	65641.97159	603.4849628	766804.8216	3362321.456	5663.347979	0.7734660808	1.031173541	43178.24399	16228.14087	10230.70078	2119.324847	567.8305889	0.2011616543	0.02687272338	0.01000017367	0.1
43	1	66628.89309	413.5754126	1014183.129	2395753.094	6397.958727	0.7440816509	1.024707897	42914.82594	16183.45117	10185.34036	2118.33852	564.3359768	0.1378584709	0.03554211176	0.01057332207	0
43	1	65738.37599	753.5780317	792571.7185	3243767.864	4215.608625	0.831375655	1.043921979	43690.97385	16315.54693	10319.77326	2119.324491	574.6630938	0.2511926772	0.02777572591	0.01	0.1
43	1	68281.36971	308.0754512	1316235.72	1650927.251	7245.708008	0.7101716797	1.017269772	42586.86361	16129.38333	10131.78863	2109.921593	560.0989926	0.1026918171	0.04612756388	0.0154633419	0
43	1	64443.58999	424.0026464	285415.5929	6952744.501	24513.67457	0.01945301717	0.8652132979	36470.22556	15086.73663	9069.321356	2109.605779	478.5952315	0.1413342155	0.01000240747	0.01564762534	0.1
43	1	67472.26116	311.7358605	1255914.14	1701109.125	6833.056223	0.7266777511	1.020873375	42763.98313	16157.52089	10158.73432	2119.325493	562.3102476	0.1039119535	0.04401359031	0.01	0.2
43	0	65184.59395	279.2548504	419986.0578	5892537.729	25570.84108	-0.02283364303	0.8559164014	36083.21482	15021.59901	9003.645237	2105.778602	473.4986618	0.09308495012	0.01471843791	0.01787110965	0.8
43	0	64789.86406	58.64000017	539102.9053	4617382.979	93333.69095	-2.733347638	0.2591699444	12129.06768	10935.12285	4836.767215	2119.327246	154.0770362	0.01954666672	0.01889289535	0.01	0.8
43	1	73114.49402	67.15677383	2763675.947	208233.769	15262.73944	0.3894904224	0.9466436469	39778.54107	15648.58634	9640.096548	2119.326496	522.5269944	0.02238559128	0.09685319801	0.01	0.1
43	1	65022.00657	226.9527639	601137.8526	4235116.552	21039.17532	0.1584329871	0.8957777655	37732.76851	15299.83922	9284.700292	2119.326735	495.2655416	0.07565092129	0.02106691399	0.01	0.2
43	0	65164.47105	151.1318021	639208.3281	4016364.363	30027.92409	-0.2011169638	0.8166250425	34549.32877	14757.1516	8731.665907	2119.326929	452.8438208	0.05037726738	0.02240109621	0.01000000005	0.1
43	1	64876.9718	226.9527639	562380.5214	4470058.118	22541.84409	0.09832623629	0.8825456319	37200.58594	15209.11695	9192.248325	2119.326778	488.1738099	0.07565092129	0.01970866087	0.01000000001	0.1
43	1	64397.52983	492.7090881	434260.2694	5343485.777	13138.00076	0.4744799695	0.965353576	40531.03486	15776.86553	9770.821478	2119.326358	532.5545381	0.1642363627	0.01521867855	0.01	0.1
43	1	64472.37968	4349.224455	454232.1714	5196924.218	740.9031143	0.9703638754	1.074519391	44921.56358	16525.32853	10533.55484	2119.315963	591.0616531	1.449741485	0.01591859512	0.01000105356	0.1
43	1	73358.82052	237.6816342	2828962.371	190131.5478	3659.134288	0.8536346285	1.048822156	43888.05296	16349.14348	10354.0104	2119.323858	577.2893249	0.07922721141	0.09914116488	0.01000015503	0.9
43	1	68256.6991	294.1681267	1418141.123	1379520.095	6570.868572	0.7371652571	1.023191289	42847.42158	16172.37002	10174.39203	2116.466321	563.4674266	0.09805604223	0.04969884517	0.01166101994	0.1
43	1	64734.89705	505.8351183	524414.1912	4712837.058	10449.13562	0.5820345753	0.9890310648	41483.31869	15939.20335	9936.254389	2119.326108	545.2444341	0.1686117061	0.01837812844	0.01	0.1
43	1	66568.12093	626.6292116	1014302.683	2381796.877	3915.271061	0.8433891575	1.046566678	43797.34088	16333.67954	10338.25158	2119.324304	576.0805143	0.2088764039	0.03554630155	0.01	0.1
43	0	63840.28181	328.4842026	285348.0752	6575292.33	30971.55492	-0.2388621969	0.8083156603	34215.13411	14700.18074	8673.60885	2119.326943	448.3904264	0.1094947342	0.01000004131	0.01	0.1
43	1	65394.08425	614.5277572	616605.7309	4267352.55	7448.942785	0.7020422886	1.015466244	42529.17907	16118.60087	10120.00311	2114.260848	559.2615533	0.2048425857	0.02160898676	0.01294244113	0.1
43	1	64647.20322	505.8351183	500979.9553	4869225.707	10973.69692	0.5610521231	0.9844119062	41297.54097	15907.53343	9903.980661	2119.326166	542.7688066	0.1686117061	0.01755687416	0.01	0.1
43	0	64896.1443	182.4127362	565539.0649	4453468.081	28079.26729	-0.1231706915	0.8337848172	35239.07129	14874.75937	8851.53774	2119.208373	462.0370348	0.06080424541	0.01981935223	0.0100688594	0.8
43	0	65993.13315	30	860649.9282	2950279.23	114447.9841	-3.577919366	0.07324264325	4651.266066	9660.366391	3537.706529	2119.327274	54.42972449	0.01	0.03016153106	0.01	0.1
43	0	63864.32495	320.355319	291773.0726	6516704.161	31060.26797	-0.2424107187	0.8075344749	34183.71565	14694.82477	8668.150764	2119.326945	447.9717519	0.1067851063	0.01022520575	0.01	0.4
43	1	65040.49643	503.2522231	606078.8591	4206066.226	8987.913661	0.6404834535	1.001898228	42000.82254	16027.42331	10026.15633	2119.325914	552.1405607	0.167750741	0.02124007187	0.01	0.1
43	1	64113.77302	4350	358402.483	5939124.096	1143.176596	0.9542729361	1.070977069	44779.0951	16501.04163	10508.80489	2119.317992	589.1631538	1.45	0.01256023764	0.01000105356	0.1
43	1	64445.94077	554.7172852	447197.0213	5248051.045	11226.64094	0.5509343625	0.9821845431	41207.95875	15892.26216	9888.418235	2119.326192	541.5750564	0.1849057617	0.01567204784	0.01	0
43	1	65039.42848	239.0376174	605768.1027	4207924.449	19778.71046	0.2088515816	0.9068771157	38179.16753	15375.93813	9362.250366	2119.325164	501.2141674	0.07967920579	0.0212291814	0.01000088907	0.1
43	1	65252.61098	211.1357151	662761.7747	3886722.209	20493.37488	0.1802650047	0.9005839507	37926.06826	15332.79143	9318.280762	2119.326718	497.8414056	0.0703785717	0.02322652823	0.01	0.1
43	1	73362.76778	4350	2830021.613	189850.9114	-523.3592317	1.020934369	1.085652171	45369.31852	16601.65786	10611.33911	2119.267432	597.0282946	1.45	0.09917828607	0.01	0.1
43	0	64624.39997	30	494886.2914	4910735.159	199600.3127	-6.984012509	-0.6765879337	-25506.1356	4519.371129	-1701.305803	2119.327328	-347.4402579	0.01	0.01734332132	0.01	0.1
43	1	65324.52995	569.7869779	681980.5276	3784045.468	6890.344213	0.7243862315	1.020368911	42743.69411	16154.06218	10155.20967	2119.325507	562.0398813	0.1899289926	0.02390005064	0.01	0.1
43	1	68081.51791	400.8300607	1418724.518	1355918.238	4466.073938	0.8213570425	1.041716442	43602.26949	16300.42532	10304.36334	2119.32463	573.4810417	0.1336100202	0.04971929027	0.01	0.1
43	1	64928.66663	347.3682631	576194.8207	4384859.224	14097.42684	0.4361029264	0.9569051047	40191.24617	15718.94105	9711.792616	2119.326425	528.0265992	0.115789421	0.02019278386	0.01	0.2
43	1	64930.17061	4335.198157	576566.0541	4382638.844	425.2539524	0.9829898419	1.077298921	45033.35322	16544.38555	10552.97521	2119.313374	592.5513345	1.445066052	0.02020579376	0.01000107485	0.1
43	1	63862.26261	4122.45181	291221.9569	6521709.132	1712.818628	0.9314872549	1.065960935	44577.35763	16466.65063	10473.75786	2119.321552	586.4748222	1.374150603	0.01020589186	0.01	0.1
43	0	65655.77876	30	770499.4378	3345055.124	127928.2108	-4.11712843	-0.04546093497	-122.8677159	8846.509832	2708.333162	2119.327287	-9.189186715	0.01	0.02700220143	0.01	0.9
43	0	65324.52735	30	681979.8328	3784049.13	144632.3296	-4.785293184	-0.1925533196	-6038.769606	7838.013678	1680.609246	2119.3273	-88.0230138	0.01	0.02390002629	0.01	0.1
43	1	73148.47776	4338.78013	2772757.349	205616.0449	-517.730979	1.020709239	1.085602609	45367.32523	16601.31806	10610.99283	2119.268797	597.0017325	1.446260043	0.09717145632	0.01	0.1
43	1	73410.70631	99.38684281	2842832.123	186492.9652	9763.563193	0.6094574723	0.9950680479	41726.11984	15980.59417	9978.434356	2119.326024	548.4799413	0.0331289476	0.09962723121	0.01	0.1
43	1	67506.01945	413.6721822	1264935.296	1679865.318	4919.923026	0.803203079	1.037719958	43441.53508	16273.02458	10276.44019	2119.324851	571.3391352	0.1378907274	0.04432973729	0.01	0.1
43	1	66203.63561	377.6161841	916902.0516	2727916.937	7826.632127	0.6869347149	1.012124189	42412.1	16097.53464	10097.60439	2119.325713	557.6211412	0.1258720614	0.03213289028	0.01	0.1
