#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
45	0	63958.19209	287.9919179	316856.9863	6292923.981	31834.10147	-0.2733640588	0.8007202863	33909.65611	14648.10526	8620.540519	2119.326955	444.3197031	0.09599730596	0.01110427309	0.01	0.1
45	1	65849.51745	450.2419464	822271.8122	3112300.363	7270.036633	0.7091985347	1.017025433	42609.2229	16131.13859	10131.84903	2119.325597	560.2479516	0.1500806488	0.02881656756	0.01	0
45	1	67685.85034	1020.950366	947463.3249	2967689.276	3892.290572	0.8443083771	1.046839631	43732.85116	16327.50746	10336.01424	2097.273443	575.570491	0.3403167885	0.03320391203	0.02280994461	0.1
45	1	67211.14187	230.98381	1186135.793	1874767.368	10092.58568	0.5962965729	0.9921707563	41609.5938	15960.72973	9958.191188	2119.326065	546.9271446	0.07699460334	0.04156820373	0.01	0.2
45	1	63859.52049	4280.088354	290489.1854	6528369.766	1627.580253	0.9348967899	1.066711524	44607.54551	16471.79682	10479.00217	2119.321343	586.8770982	1.426696118	0.01018021184	0.01	0.2
45	1	73347.88105	108.5359095	2724360.478	227854.6499	9735.396709	0.6105841316	0.9953357127	41715.89136	15980.19178	9979.151602	2113.192273	548.4408219	0.03617863651	0.09547538493	0.0135634866	0.1
45	1	64477.23835	4350	395207.0199	5761630.101	1226.569654	0.9509372138	1.070254381	44737.57479	16494.75929	10503.07155	2115.678397	588.6675184	1.45	0.01385005496	0.01211509526	0.1
45	1	65783.83638	420.3026811	804720.0015	3189335.27	8030.129953	0.6787948019	1.010332237	42340.02956	16085.24864	10085.08415	2119.325752	556.6607486	0.1401008937	0.02820146325	0.01	0
45	1	64115.48043	348.7919578	357698.363	5947346.322	23083.42152	0.07666313919	0.8777768634	37008.54528	15176.39508	9158.915785	2119.254982	485.6158619	0.1162639859	0.01253556171	0.01004171938	0.1
45	1	67786.57858	185.2418188	1339908.51	1513269.953	11219.91712	0.5512033152	0.9822437514	41210.34005	15892.66811	9888.831919	2119.326191	541.606789	0.06174727293	0.04695717832	0.01	0.1
45	1	65110.22111	229.949923	551510.039	4654997.215	23008.28261	0.0796686956	0.8784524254	37020.84818	15179.44226	9162.819412	2114.911164	485.8486311	0.07664997434	0.01932770413	0.01256534058	0.1
45	1	63840.27741	899.5722158	285346.898	6575303.113	10823.84163	0.5670463347	0.9857314953	41350.61346	15916.58081	9913.200534	2119.32615	543.4760373	0.2998574053	0.01000000005	0.01	0.1
45	1	67643.4389	324.2289446	1301657.6	1596091.675	6283.564463	0.7486574215	1.025712065	42958.59018	16190.69596	10192.5419	2119.325344	564.9035325	0.1080763149	0.04561667276	0.01	0.1
45	1	66948.19204	445.9401928	1049709.982	2319808.702	5876.157668	0.7649536933	1.029312367	43089.73136	16213.92455	10216.94683	2115.334342	566.7143173	0.1486467309	0.03678715259	0.01231852138	0.9
45	1	68242.23678	241.8728408	1461611.592	1277310.581	7649.801332	0.6940079467	1.01368133	42474.71387	16108.20937	10108.48332	2119.321969	558.4555767	0.08062428027	0.05122227051	0.0100021547	0.3
45	1	66327.97226	139.1112386	896782.9621	2857859.621	23311.00958	0.06755961687	0.8757828511	36917.58019	15161.57603	9144.392419	2116.108915	484.4535305	0.04637041288	0.03142781552	0.01186948962	0.9
45	1	63917.28162	4350	305923.0053	6389511.732	1470.368563	0.9411852575	1.068095892	44663.22302	16481.2883	10488.67463	2119.320823	587.6190443	1.45	0.01072109103	0.01000005484	0.2
45	0	63930.97193	98.43563028	289546.269	6582551.574	103692.4975	-3.147699899	0.1679566975	8456.429455	10309.30484	4199.239635	2118.118612	105.1555289	0.03281187676	0.01014716728	0.01070218855	0.1
45	0	65351.00501	184.003089	551522.2742	4759982.454	29143.30488	-0.1657321954	0.8244413441	34835.29687	14807.71535	8784.718458	2111.030678	456.7860065	0.061334363	0.01932813291	0.01481985712	0.2
45	0	64895.75967	193.3203832	567401.1627	4438903.78	26354.4794	-0.0541791758	0.848972498	35850.3096	14978.93252	8957.675253	2119.326866	470.1803656	0.06444012774	0.01988460957	0.01	0.8
45	1	67676.76509	674.0780689	1309633.633	1578964.946	2608.707794	0.8956516882	1.058072134	44259.88636	16412.5429	10418.62883	2119.267021	582.2451679	0.2246926896	0.04589619333	0.01003257983	0.1
45	1	63846.08032	4151.072889	285346.8965	6578841.657	1753.110466	0.9298755814	1.065606435	44562.77983	16464.18597	10471.26341	2119.228089	586.2820441	1.383690963	0.01	0.01005434444	0.1
45	1	63870.38001	4288.610587	293391.1527	6502031.712	1599.207498	0.9360317001	1.066961367	44617.59395	16473.5098	10480.74781	2119.321271	587.0110013	1.429536862	0.01028191147	0.01	0.9
45	1	67140.756	231.8125897	1049710.75	2361593.735	11968.87189	0.5212451245	0.9756713536	40921.72184	15845.01821	9841.577487	2112.231423	537.8731457	0.07727086325	0.03678717949	0.01412185932	0.2
45	1	65817.03217	224.8532198	813590.8425	3150165.742	15495.88036	0.3801647857	0.944590665	39695.97229	15634.51067	9625.752511	2119.326509	521.4267035	0.07495107328	0.02851234243	0.01	0.1
45	1	73198.15087	97.97021188	2785514.599	202030.4629	10137.81982	0.5944872073	0.9917725354	41593.47108	15957.98807	9955.402988	2119.294897	546.7127911	0.03265673729	0.09761853496	0.01001811093	0.4
45	1	63861.41103	4350	290985.3639	6523879.368	1585.15245	0.936593902	1.067085134	44622.56987	16474.35817	10481.61246	2119.320689	587.0773178	1.45	0.01019760045	0.01000031637	0.1
45	0	73054.061	30	2747526.561	212971.4457	35324.93192	-0.4129972768	0.7699808873	32673.34962	14437.34952	8405.766548	2119.326998	427.8449925	0.01	0.09628724176	0.01	0.9
