#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
15	1	65050.92194	212.8596089	601413.8107	4244446.978	22504.38245	0.09982470214	0.882876949	37212.37281	15211.22456	9194.478732	2118.877318	488.3380001	0.07095320298	0.02107658496	0.01026112197	0
15	1	65716.91601	1343.124167	786564.0239	3271338.584	2051.963169	0.9179214732	1.062974564	44457.19255	16446.16944	10452.88921	2119.305787	584.8737932	0.4477080558	0.02756518587	0.01000956693	0.1
15	1	67352.10845	160.7744567	1166493.07	1965471.568	15344.76398	0.3862094407	0.9459324275	39738.10363	15642.44889	9634.47748	2115.869276	522.0429116	0.05359148557	0.04087982326	0.01200853484	0.1
15	1	65043.069	343.6601757	606766.2102	4202040.971	13500.88229	0.4599647085	0.9621581301	40402.51734	15754.95688	9748.495125	2119.326378	530.841946	0.1145533919	0.02126416014	0.01000000387	0.2
15	1	66491.05314	210.3153654	884638.486	2963360.778	15695.73176	0.3721707296	0.9428518866	39603.52172	15620.18915	9612.367133	2112.747238	520.2989728	0.07010512181	0.03100221158	0.01382234878	0
15	1	66554.9847	208.4573822	1010792.316	2393472.592	13352.89689	0.4658841246	0.9634612533	40454.92762	15763.89137	9757.599955	2119.326374	531.5403521	0.06948579407	0.03542328053	0.01	0.1
15	1	66565.94051	304.9417354	793823.1352	3494829.778	12475.5032	0.5009798722	0.9712298354	40721.97149	15812.31552	9809.385231	2106.061675	535.3090769	0.1016472451	0.02781958188	0.01770630001	0
15	1	65613.38715	509.0152776	611254.8309	4395742.67	9436.032763	0.6225586895	0.9979807672	41812.72724	15997.30945	9997.108202	2110.403322	549.7754199	0.1696717592	0.02142146413	0.0151837391	0.2
15	1	66568.20472	1415.942184	1014325.074	2381722.586	1306.221451	0.947751142	1.069541331	44721.35739	16491.19857	10498.77383	2119.320404	588.3937268	0.4719807279	0.03554708624	0.01	0.1
15	1	67549.30295	307.9935376	1270078.503	1671593.693	6867.412447	0.7253035021	1.020572083	42750.5393	16155.31382	10156.55639	2118.938027	562.1372376	0.1026645125	0.04450998131	0.01022510667	0.1
15	1	67383.77432	501.4960583	1169359.311	1961443.803	4579.909058	0.8168036377	1.040726188	43549.45421	16292.2516	10296.73122	2115.529787	572.8373631	0.1671653528	0.04098027085	0.01220463865	0.1
15	1	64842.59576	4342.132757	543547.1529	4604269.868	537.1548729	0.9785138051	1.076315406	44991.81184	16537.43076	10545.99442	2118.733972	592.0069554	1.447377586	0.01904864428	0.01033808439	0.1
15	1	72890.98176	157.0705443	2703887.628	226324.4561	6239.575617	0.7504169753	1.026099432	42974.15735	16193.35051	10195.24773	2119.321735	565.1110336	0.0523568481	0.09475791262	0.01000208928	0.1
15	1	64742.86285	365.9788679	434435.2572	5515657.261	18343.40464	0.2662638144	0.9195338511	38669.1967	15460.68907	9449.638014	2113.770541	507.8321804	0.121992956	0.01522481101	0.01322791723	0.7
15	1	65532.527	317.5063095	606071.7812	4402436.327	15262.79691	0.3894881236	0.9466685353	39752.39408	15645.86349	9638.779558	2111.394685	522.3042381	0.1058354365	0.02123982383	0.01460812279	0.9
15	1	73356.19046	64.22415541	2828263.97	190316.3252	15611.86898	0.3755252409	0.9435692976	39654.89396	15627.50796	9618.616291	2119.326515	520.879304	0.0214080518	0.09911668935	0.01	0.1
