#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
36	1	65336.80534	769.4387497	685260.8535	3766793.231	4876.820184	0.8049271926	1.038099511	43456.8003	16275.62688	10279.0921	2119.324832	571.5425558	0.2564795832	0.02401500987	0.01	0.2
36	1	67188.76031	1192.749229	1180154.282	1890454.466	1348.30296	0.9460678816	1.069170771	44706.45377	16488.65792	10496.18475	2119.320511	588.1951254	0.3975830763	0.04135858131	0.01000001873	0
36	1	63848.16822	694.1888449	287455.5444	6556016.95	14142.3654	0.4343053839	0.9565093867	40175.33081	15716.22792	9709.027762	2119.326428	527.8145151	0.2313962816	0.0100738977	0.01	0.1
36	1	67329.23644	237.7808723	794724.9568	3745231.678	16807.47582	0.3277009672	0.9331227626	39147.41818	15546.57681	9540.831368	2093.812285	514.5210586	0.07926029076	0.02785118628	0.02482297506	0.2
36	1	66239.99466	4301.495052	926618.2008	2691243.339	-18.67332741	1.000746933	1.08120803	45190.57983	16571.1879	10580.28822	2119.307984	594.6464676	1.433831684	0.03247339334	0.01	0.1
36	1	73452.3711	304.9713025	2853468.965	183781.6637	2655.506115	0.8937797554	1.057659956	44243.39828	16409.72644	10415.75388	2119.293172	582.0250386	0.1016571008	0.1	0.01001742263	0.1
36	1	66075.38116	872.0045468	882628.8875	2861317.614	3100.025204	0.8759989918	1.053745533	44086.06695	16382.89928	10388.40973	2119.323651	579.9280055	0.2906681823	0.03093178508	0.01	0.1
36	1	65279.90754	178.1198222	661702.0684	3903762.465	24510.29244	0.0195883024	0.8652135706	36501.78375	15090.10088	9071.055738	2118.822892	478.8697314	0.05937327405	0.02318939076	0.01029277024	0.9
36	1	72883.99919	354.3979513	2702081.307	226889.976	2341.415907	0.9063433637	1.060425661	44354.73471	16428.69963	10435.0833	2119.322735	583.5082048	0.1181326504	0.09469460996	0.01	0.1
36	1	65812.47172	1053.125612	812372.1621	3155518.233	2712.074607	0.8915170157	1.057161732	44223.46286	16406.32145	10412.27846	2119.323232	581.758909	0.3510418706	0.0284696337	0.01	0.1
36	0	65054.83178	171.4160626	609906.5129	4183703.406	27688.43077	-0.1075372309	0.8372260491	35377.87906	14898.39634	8875.603623	2119.326701	463.8848775	0.05713868755	0.02137421224	0.01000011044	0.1
36	1	67398.43313	123.4411352	1016484.512	2562645.515	23893.53109	0.04425875636	0.8706854367	36678.22142	15122.96641	9106.89097	2106.074075	481.4228886	0.04114704508	0.0356227639	0.01769942567	0.1
36	1	64863.72887	564.9042036	558841.6426	4492149.036	8657.92317	0.6536830732	1.004804043	42117.6914	16047.34619	10046.45906	2119.325862	553.6979259	0.1883014012	0.01958464064	0.01	0.1
36	1	73323.20188	271.4584795	2740317.976	221108.6	3576.421685	0.8569431326	1.049565785	43901.62437	16352.50076	10358.30892	2114.550491	577.5457984	0.09048615982	0.09603461647	0.01277313424	0.1
36	1	63842.76486	428.5725049	286011.6143	6569217.35	23503.40547	0.05986378106	0.8740783576	36860.04102	15151.06354	9133.088088	2119.326803	483.6357936	0.1428575016	0.01002329508	0.01	0.9
36	1	64512.83285	534.7023917	465072.4498	5118981.885	11197.34923	0.5521060309	0.9824424787	41218.33265	15894.03062	9890.220412	2119.326189	541.7132965	0.1782341306	0.01629849336	0.01	0.2
36	1	65807.31712	426.3136984	810994.7088	3161579.01	7839.029853	0.6864388059	1.012015018	42407.70924	16096.78614	10096.84162	2119.325716	557.5626311	0.1421045661	0.02842136076	0.01	0.2
36	1	74805.37596	4350	2853468.965	208343.9853	1041.66472	0.9583334112	1.071940875	44743.11337	16499.68319	10511.43417	2097.427009	589.0296758	1.45	0.1	0.02268833641	0
36	1	63865.9416	1963.123384	285346.8965	6590967.178	4575.097763	0.8169960895	1.04075773	43562.29511	16293.70126	10297.58712	2118.910974	572.9549078	0.6543744612	0.01	0.01024034569	0.2
36	1	68132.84635	199.365678	1432440.907	1330255.987	9651.506957	0.6139397217	0.9960547877	41765.80548	15987.35946	9985.328636	2119.326009	549.0087823	0.066455226	0.050199982	0.01	0.9
36	1	67080.232	197.2926197	1012240.328	2506590.247	14731.71144	0.4107315423	0.9513465773	39939.00781	15677.77382	9671.380556	2110.946982	524.7980988	0.06576420656	0.03547402618	0.01486820434	0.3
36	1	64520.23599	860.8618839	467050.7735	5104893.973	6633.635675	0.734654573	1.022629424	42834.60956	16169.56072	10171.00371	2119.325441	563.2513978	0.2869539613	0.01636782384	0.01	0.1
36	1	63841.75555	635.0063817	285741.8993	6571686.027	15629.46315	0.3748214738	0.9434143676	39648.66284	15626.44573	9617.533806	2119.326516	520.7962696	0.2116687939	0.0100138429	0.01	0.9
36	1	73420.78907	165.6129401	2845480.444	185809.1892	5547.669657	0.7780932137	1.032192184	43219.20426	16235.12399	10237.8175	2119.322325	568.3764545	0.05520431337	0.09972004178	0.0100016146	0
36	1	65373.47768	1069.975701	695060.7248	3715719.793	3234.931493	0.8706027403	1.052557582	44038.28877	16374.75443	10380.1096	2119.323777	579.2913255	0.356658567	0.02435844698	0.01	0.1
36	1	64927.55366	203.8415991	575820.438	4387263.811	24578.99255	0.01684029801	0.8646070157	36479.09767	15086.12435	9066.911631	2119.322185	478.5595114	0.06794719969	0.0201796636	0.0100026973	0.9
36	1	73196.31986	176.4180966	2785542.03	201986.528	5288.358399	0.788465664	1.034475607	43311.05063	16250.78063	10253.77214	2119.325003	569.6003322	0.05880603221	0.09761949629	0.01000000211	0.1
36	1	63840.2774	616.17599	285346.8965	6575303.126	16153.86761	0.3538452956	0.9387965903	39462.94066	15594.78528	9585.269727	2119.326544	518.3213824	0.2053919967	0.01	0.01	0
36	1	73179.78607	278.8627244	2781114.992	203236.6544	3070.695495	0.8771721802	1.054003805	44096.45256	16384.66985	10390.21416	2119.323091	580.0664099	0.09295424146	0.09746435045	0.01000030876	0.1
36	1	64800.92819	1070.790745	541935.3612	4599398.107	4361.756059	0.8255297577	1.042635064	43639.18985	16306.72084	10310.78027	2119.317082	573.9731519	0.3569302482	0.01899215894	0.01000435221	0.1
