#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	67444.21442	477.0761868	1140901.798	2072592.361	5165.632655	0.7933746938	1.035577064	43333.15182	16255.96651	10260.24888	2112.839116	569.9976062	0.1590253956	0.03998297554	0.01376795656	0.2
35	1	68406.80748	230.6643752	1389143.185	1471244.771	9022.96564	0.6390813744	1.001612069	41965.25911	16022.89757	10022.83597	2112.297897	551.7780028	0.07688812506	0.04868261062	0.01408302202	0
35	1	66175.37241	691.0519543	909349.3358	2756769.536	3968.776656	0.8412489338	1.046095521	43778.39143	16330.44919	10334.95964	2119.324339	575.8279987	0.2303506514	0.03186820487	0.01	0.1
35	1	69803.87835	495.6500554	1704059.038	968203.2768	3514.101111	0.8594359556	1.050133065	43904.66123	16354.28211	10361.18629	2108.771327	577.6778247	0.1652166851	0.05971885656	0.01613036882	0.9
35	1	73381.92384	176.7205178	2835140.636	188501.8988	5172.281462	0.7931087415	1.035497752	43352.16025	16257.78867	10260.91379	2119.324959	570.1481486	0.05890683927	0.09935768256	0.01000000029	0
35	1	73586.99184	116.8770235	2850672.113	186997.6619	8333.339159	0.6666664337	1.007669835	42224.84308	16066.13054	10066.0369	2116.957041	555.1633329	0.03895900784	0.09990198414	0.01137616406	0.1
35	1	73450.5108	218.8240895	2853468.965	183749.9688	3999.100825	0.840035967	1.045828493	43767.65187	16328.6184	10333.09394	2119.324357	575.684886	0.07294136316	0.1	0.01000000093	0.1
35	0	64500.2264	200.99953	461703.6556	5143061.054	31289.63692	-0.2515854767	0.805514708	34102.48274	14680.97682	8654.038798	2119.326948	446.8892625	0.06699984333	0.01618043376	0.01	0.8
35	0	64552.26446	79.11924008	389217.1615	5862632.075	96208.46806	-2.848338723	0.233872045	11093.77585	10759.77408	4659.03307	2114.11591	140.3635655	0.02637308003	0.01364013999	0.01302763104	0.9
35	1	73137.04494	321.3358656	2769702.181	206493.0065	2577.388608	0.8969044557	1.058347743	44271.16302	16414.45299	10420.56504	2119.323065	582.3945494	0.1071119552	0.09706438777	0.01	0.1
35	1	67278.90331	643.9953989	943710.0329	2876530.145	5257.326322	0.7897069471	1.034799183	43270.27427	16247.26605	10253.07895	2103.608625	569.3059597	0.214665133	0.03307237767	0.01913041308	0.1
35	1	65740.51177	186.1390868	793142.4587	3241189.884	19384.32208	0.2246271169	0.9103499984	38318.84848	15399.7495	9386.515435	2119.326681	503.0754965	0.06204636227	0.02779572753	0.01	0.9
35	0	63883.90767	54.22897616	297006.12	6469371.094	183928.8412	-6.357153648	-0.5385887887	-19955.9543	5465.522129	-737.115698	2119.327322	-273.4799318	0.01807632539	0.01040859822	0.01	0.1
35	1	66269.8237	311.1831446	466331.6726	6011423.688	21760.91241	0.1295635036	0.889512758	37384.11901	15246.58091	9235.617906	2091.08061	491.0670597	0.1037277149	0.0163426229	0.02641011995	0.1
35	1	67283.35569	4350	1205433.337	1825040.732	-197.694803	1.007907792	1.082784449	45253.98177	16581.99616	10591.30255	2119.301857	595.491346	1.45	0.04224448739	0.01	0.1
35	1	74160.13596	4349.355207	2850039.093	197420.4769	310.5619782	0.9875775209	1.07834615	45035.61812	16547.31789	10558.10348	2107.621225	592.7660038	1.449785069	0.09987979992	0.01676585281	0
35	1	66895.13129	477.8402501	1101621.382	2109055.231	4886.407304	0.8045437078	1.038015103	43453.39152	16275.04667	10278.50157	2119.320759	571.4971958	0.1592800834	0.03860639086	0.0100023683	0.1
35	1	64888.31627	518.635551	565412.0807	4451220.477	9379.294541	0.6248282184	0.9984518236	41862.21176	16003.79404	10002.07655	2119.325972	550.2934682	0.172878517	0.01981490206	0.01	0.1
35	1	68491.48996	781.783923	1528280.47	1164000.675	1724.771083	0.9310091567	1.065855685	44573.12457	16465.92901	10473.02249	2119.32158	586.4184135	0.260594641	0.05355868555	0.01	0.1
35	1	67421.3114	111.153982	1240203.006	1740015.289	20823.07617	0.1670769534	0.8976810866	37808.88537	15312.84267	9297.974895	2119.200298	496.2818589	0.03705132733	0.04346299265	0.01007345228	0.1
35	1	73301.79428	111.4684661	2813727.795	194209.4174	8719.514647	0.6512194141	1.004261684	42095.87827	16043.62766	10042.66963	2119.325872	553.4072496	0.03715615536	0.09860726819	0.01	0.9
35	1	66301.82798	158.1536317	860696.9041	3035688.686	21445.2667	0.1421893321	0.8922177464	37572.56653	15273.61677	9258.891913	2114.353524	493.2095262	0.05271787722	0.03016317734	0.01288928612	0.3
35	0	65730.30388	30	790414.6258	3253529.784	124685.6727	-3.987426909	-0.01690793824	1025.503953	9042.27515	2907.830898	2119.327284	6.113726566	0.01	0.02770013045	0.01	0.1
35	1	65705.08308	433.0415005	783674.9262	3284219.977	8000.642341	0.6799743063	1.010591898	42350.47284	16087.02893	10086.89838	2119.325747	556.7999131	0.1443471668	0.02746393726	0.01	0
35	1	63840.2774	474.9280302	285346.8965	6575303.126	21185.69429	0.1525722284	0.8944875553	37680.87761	15290.99327	9275.685686	2119.32674	494.5740564	0.1583093434	0.01	0.01	0.8
