#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
38	1	64576.43242	606.2970027	482068.0262	4999210.648	9412.836467	0.6234865413	0.9981564616	41850.33261	16001.76898	10000.01288	2119.325976	550.1351696	0.2020990009	0.01689410441	0.01	0.8
38	1	68355.61012	352.3679735	1491969.592	1224393.33	4893.389204	0.8042644318	1.037953609	43450.93225	16274.62654	10278.07269	2119.324839	571.4643596	0.1174559912	0.05228616853	0.01	0.1
38	1	65193.16618	260.0023119	646876.4685	3973689.744	16921.85658	0.3231257367	0.9320338672	39190.95101	15548.41864	9538.019068	2119.326581	514.6969164	0.08666743731	0.02266982667	0.01	0.1
38	1	63853.99169	4317.072205	289011.738	6541819.936	1619.209548	0.9352316181	1.066785234	44610.51006	16472.30219	10479.51718	2119.321322	586.9166031	1.439024068	0.0101284346	0.01	0.1
38	1	66545.49327	485.8575678	1008255.942	2401944.346	5307.527012	0.7876989195	1.034306812	43304.26192	16249.62334	10252.59278	2119.325014	569.5098675	0.1619525226	0.03533439312	0.01	0.1
38	1	67352.97636	1012.255995	1224037.918	1778348.914	1635.844256	0.9345662298	1.066638753	44604.61874	16471.29789	10478.49373	2119.321364	586.8380969	0.337418665	0.04289648611	0.01	0
38	1	65373.23911	918.9123283	694996.9712	3716049.806	3892.922164	0.8442831134	1.046763477	43805.25593	16335.02884	10339.6266	2119.324289	576.1859882	0.3063041094	0.02435621273	0.01	0.1
38	1	66538.21397	334.2122031	1006310.708	2408461.939	8079.938549	0.676802458	1.009893635	42322.38944	16082.24149	10082.01966	2119.325762	556.4256807	0.1114040677	0.03526622229	0.01000000002	0.1
38	1	65297.88809	4323.42208	674861.0807	3821761.149	254.5468749	0.989818125	1.07880212	45093.81664	16554.69247	10563.4783	2119.313187	593.3570255	1.441140693	0.02365054917	0.01	0.1
38	1	65652.12042	590.7635484	769521.8269	3349613.698	5778.567458	0.7688573017	1.030158946	43137.43905	16221.1847	10223.61194	2119.325185	567.2868277	0.1969211828	0.026967941	0.01	0
38	1	68576.44644	340.6338895	1549097.542	1131470.501	4880.609937	0.8047756025	1.038066504	43455.08346	16275.35908	10278.8401	2119.211083	571.5214798	0.1135446298	0.05428822113	0.01006608332	0.9
38	0	64906.73605	198.1163238	570334.357	4420803.156	25561.8817	-0.02247526814	0.8559519194	36131.01463	15026.78489	9006.439968	2119.32685	473.9209705	0.06603877461	0.01998740354	0.01	0.9
