#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	72160.87395	4350	2508842.096	296977.2111	-492.4246164	1.019696985	1.085379768	45358.36277	16599.79021	10609.43585	2119.274238	596.8823011	1.45	0.08792252964	0.01	0
39	1	73202.16219	155.4655003	2787103.324	201547.6913	6100.341091	0.7559863564	1.027325486	43023.48025	16201.75791	10203.81475	2119.325289	565.7682413	0.05182183342	0.09767421192	0.01	0.1
39	1	66484.06028	1155.936114	991839.3357	2457507.347	1829.621765	0.9268151294	1.064932395	44535.99084	16459.59874	10466.57153	2119.321815	585.9235786	0.3853120379	0.03475907213	0.01	0.3
39	1	64173.60922	485.9679063	373801.0168	5814274.662	15613.43769	0.3754624923	0.9435556039	39654.21491	15627.4004	9618.513568	2119.28903	520.8708491	0.1619893021	0.01309988023	0.01002177797	0.1
39	1	65803.4821	294.5713276	809969.884	3166095.777	11702.80134	0.5318879465	0.9779915911	41039.32261	15863.51441	9859.12238	2119.326238	539.3278534	0.09819044253	0.02838544571	0.01	0
39	1	66377.72996	437.9592111	830452.8098	3222314.234	7989.519196	0.6804192321	1.010715526	42327.99134	16084.95047	10086.25449	2111.30453	556.6274174	0.1459864037	0.02910327114	0.01466001573	0
39	1	64109.13808	725.2739182	357193.9609	5949069.107	10717.67438	0.5712930248	0.9866663781	41388.21347	15922.99056	9919.732494	2119.326138	543.9770857	0.2417579727	0.01251788491	0.01	0.1
39	1	67911.44883	475.5614612	1267422.63	1736678.774	4628.531817	0.8148587273	1.040306321	43523.70091	16288.42788	10293.31071	2112.939133	572.5352265	0.1585204871	0.04441690607	0.01370968436	0.1
39	0	63916.67377	99.32806759	305762.1345	6390940.312	97182.53914	-2.887301566	0.2252779287	10765.96626	10702.75211	4599.966138	2119.327252	135.9126879	0.03310935586	0.01071545331	0.01000000003	0.9
39	1	73378.74109	270.9191648	2834290.125	188725.3671	3109.049676	0.875638013	1.053666066	44082.87086	16382.35443	10387.8545	2119.32366	579.8854152	0.09030638828	0.09932787635	0.01	0.1
39	1	73455.00014	40.79072612	2853468.965	183826.4657	24797.47218	0.008101112807	0.8626833544	36401.49821	15072.91062	9053.458418	2119.254465	477.5265136	0.01359690871	0.1	0.01004204368	0.8
39	1	66844.20939	444.3339798	920034.5643	2879099.882	7239.034895	0.7104386042	1.017330881	42586.81243	16129.5349	10132.07781	2109.188555	560.1099247	0.1481113266	0.03224266938	0.0158892053	0
39	1	73609.26598	194.5347897	2853468.965	186474.5453	4777.551752	0.8088979299	1.038981838	43483.52765	16280.74275	10284.77584	2116.76562	571.939264	0.0648449299	0.1	0.0114867459	0.8
39	0	64192.3369	263.0383251	379425.9654	5767651.711	29040.96617	-0.1616386466	0.8253159528	34898.86788	14816.73828	8792.388661	2119.326851	457.5016925	0.08767944171	0.01329700691	0.01000003636	0.8
39	1	65867.60133	255.1954321	827104.3306	3091419.04	13328.40804	0.4668636785	0.9636768961	40463.60054	15765.36986	9759.106636	2119.326372	531.6559254	0.08506514403	0.02898592348	0.01	0.8
39	0	66621.12512	30	1028466.879	2335261.519	95648.45637	-2.825938255	0.2387866863	11309.27436	10795.37097	4694.350856	2119.32725	143.1526757	0.01	0.03604268668	0.01	0
39	1	64017.36003	4335.59281	332663.5509	6155883.421	1297.527965	0.9480988814	1.069617884	44724.43531	16491.72333	10499.30865	2119.320087	588.434747	1.445197603	0.01165821514	0.0100001667	0.1
39	1	68225.21085	270.411957	1457123.274	1285294.454	6784.653691	0.7286138524	1.021299596	42781.12528	16160.44315	10161.7123	2119.325481	562.5386797	0.09013731901	0.05106497713	0.01	0.1
39	1	63941.71267	4173.618395	312453.2253	6331647.339	1516.137517	0.9393544993	1.067692861	44647.01388	16478.52507	10485.8587	2119.321048	587.4030438	1.391206132	0.010949943	0.01	0.9
39	1	64567.29811	587.2725358	479627.0841	5016238.563	9796.019061	0.6081592375	0.9947822494	41714.62532	15978.63467	9976.437503	2119.326028	548.3267683	0.1957575119	0.01680856144	0.01	0.3
39	1	65803.36683	455.6693017	809939.0816	3166231.634	7295.223613	0.7081910555	1.016803642	42600.30272	16129.61795	10130.29939	2119.325602	560.1290835	0.1518897672	0.02838436624	0.01	0
39	1	68621.71537	618.3453612	1563080.327	1108918.585	2312.774612	0.9074890155	1.06067787	44364.87826	16430.42883	10436.84546	2119.322692	583.6433752	0.2061151204	0.05477824873	0.01	0
39	1	67590.6345	212.0410588	1287489.553	1627938.467	10131.7105	0.59473158	0.9918262438	41595.72605	15958.36642	9955.783455	2119.322617	546.7424011	0.07068035294	0.04512015267	0.01000200598	0
39	1	73703.21327	96.10101635	2798912.882	206837.1641	10822.80029	0.5670879883	0.9857642429	41326.72456	15914.11882	9912.045105	2111.961704	543.274382	0.03203367212	0.09808807863	0.01427848524	0.1
39	1	65040.10226	497.7324937	461791.8626	5406212.91	12801.19309	0.4879522762	0.9683472672	40621.66994	15794.21816	9790.103413	2110.629002	533.9001192	0.1659108312	0.01618352498	0.01505285545	0.1
39	1	65852.41067	159.0493214	823044.962	3108950.127	21959.47381	0.1216210477	0.8876738422	37406.83719	15244.27703	9228.078762	2119.326762	490.9222625	0.05301644046	0.02884366265	0.01	0.9
39	1	64223.61986	3857.976474	387102.8447	5707651.826	1229.840187	0.9508063925	1.070214057	44748.27257	16495.79588	10503.46637	2119.278875	588.7530454	1.285992158	0.01356604363	0.0100239651	0.1
39	1	64859.61709	466.3560721	540945.5234	4632464.507	11099.44419	0.5560222326	0.9833078506	41249.66899	15899.59416	9896.076251	2118.312928	542.1469306	0.155452024	0.01895747001	0.0105886637	0.1
39	1	73368.57974	176.6464535	2788738.169	204100.1097	5459.003477	0.7816398609	1.032981221	43242.10388	16239.59218	10242.84528	2116.741028	568.7225057	0.05888215118	0.09773150517	0.01150120998	0.9
39	1	67191.61837	181.0946686	1029951.791	2455751.141	15837.14423	0.3665142308	0.9416147345	39545.11456	15610.78501	9603.248198	2110.219924	519.5606966	0.06036488955	0.03609472554	0.01529064025	0.2
39	1	64000.9188	4350	328274.7552	6193624.159	1318.159262	0.9472736295	1.069436209	44717.12951	16490.47783	10498.03935	2119.320444	588.3373872	1.45	0.01150440952	0.01	0
39	1	67197.26181	599.5174377	1182375.357	1884647.537	3431.768394	0.8627292642	1.050824294	43968.56716	16362.86952	10367.99866	2119.320853	578.3622818	0.1998391459	0.04143641903	0.01000179764	0.2
39	1	72893.30224	4350	2704567.342	226105.581	-512.1504643	1.020486019	1.085553469	45365.34885	16600.98114	10610.64949	2119.27009	596.9753957	1.45	0.09478173324	0.01	0
