#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
31	1	65633.22499	414.7237075	764472.3749	3373258.339	8617.716018	0.6552913593	1.005158098	42131.93108	16049.77366	10048.93281	2119.325852	553.8876804	0.1382412358	0.02679098264	0.01000000236	0.1
31	1	65382.11295	194.1514285	697368.3085	3703794.569	21205.82776	0.1517668894	0.8943102649	37673.74717	15289.77773	9274.44697	2119.32674	494.479038	0.06471714284	0.02443931639	0.01	0.8
31	1	65815.49146	1008.750343	809868.6678	3170181.239	2890.581429	0.8843767428	1.055590483	44159.58542	16395.47579	10401.26273	2119.123728	580.9108583	0.3362501142	0.02838189859	0.01011601498	0.1
31	1	64128.7359	4300.314842	362431.043	5905825.776	1143.63804	0.9542544784	1.070973	44778.93765	16501.01439	10508.7768	2119.319808	589.1610269	1.433438281	0.01270141878	0.01	0
31	1	65304.9302	653.7873866	614285.2257	4249347.635	6912.32553	0.7235069788	1.020187411	42723.49923	16151.44338	10153.23338	2115.557891	561.8304628	0.2179291289	0.02152766451	0.01218883413	0.1
31	1	73407.89922	433.1596822	2842081.99	186687.946	1651.376415	0.9339449434	1.06650198	44599.1179	16470.36015	10477.53811	2119.321403	586.764794	0.1443865607	0.09960094273	0.01	0.1
31	1	66050.48065	980.3591731	585156.0923	4790201.689	5679.201738	0.7728319305	1.0310901	43114.84609	16221.16937	10226.82047	2101.781938	567.2637076	0.326786391	0.02050683219	0.02019175926	0.1
31	1	65379.40851	355.336785	696645.608	3707525.247	11252.02999	0.5499188005	0.9819609734	41198.96701	15890.72932	9886.856169	2119.326194	541.4552347	0.118445595	0.02441398931	0.01	0.1
31	1	64412.93155	307.6636376	438376.0396	5312936.894	21290.97382	0.1483610471	0.8935604895	37643.59199	15284.63711	9269.208344	2119.326743	494.0771976	0.1025545459	0.01536291598	0.01	0.9
31	1	64001.49003	354.2588466	328427.4032	6192307.256	24802.55072	0.007897971082	0.8626384023	36399.93798	15072.62882	9053.157943	2119.326833	477.5045757	0.1180862822	0.01150975908	0.01	0
31	1	64373.55967	465.2430536	423065.1842	5436498.272	14369.12465	0.425235014	0.9545135252	40094.07048	15702.43848	9695.028516	2119.037525	526.7362379	0.1550810179	0.01482634609	0.01016785158	0.1
31	1	66108.52512	312.9615565	891485.8794	2826231.13	9897.124648	0.6041150141	0.9938919383	41678.81794	15972.53051	9970.216963	2119.326041	547.8496081	0.1043205188	0.03124217892	0.01	0
31	1	66512.28078	168.724089	904523.7427	2868221.12	19137.35616	0.2345057537	0.9125430392	38387.46594	15412.6981	9400.762541	2113.604731	504.0805344	0.05624136299	0.03169909166	0.01332426592	0.1
31	1	72250.69205	249.0575557	2532843.995	287211.7564	3950.644468	0.8419742213	1.046255188	43784.8131	16331.54391	10336.07523	2119.324327	575.9135722	0.08301918523	0.08876367768	0.01	0.1
31	0	65269.14201	137.465097	667179.3262	3862877.419	31670.02178	-0.266800871	0.802165132	33967.76629	14658.01143	8630.635552	2119.326953	445.0940649	0.04582169899	0.0233813416	0.01	0.1
31	1	66978.66095	333.8243305	1124010.413	2044243.508	7162.949877	0.7134820049	1.017968413	42647.14856	16137.60386	10138.43756	2119.325572	560.7533394	0.1112747768	0.03939101588	0.01	0.1
31	1	67616.82659	284.9743731	1294544.671	1611986.099	7298.557566	0.7080576974	1.016774285	42599.1217	16129.41663	10130.09426	2119.32552	560.1133468	0.09499145771	0.0453673997	0.01000004839	0.1
31	1	73291.03331	904.7912078	2809934.226	195300.6412	409.023622	0.9836390551	1.077442012	45038.92503	16545.3471	10553.96492	2119.259644	592.626431	0.3015970693	0.09847432233	0.01003216918	0.1
31	1	65818.22209	780.0095102	813908.8201	3148770.667	3920.690126	0.843172395	1.046518959	43795.42168	16333.35237	10337.91817	2119.324307	576.0549394	0.2600031701	0.02852348598	0.01	0.1
31	1	73450.5107	4349.206398	2853468.965	183749.9671	-525.3010976	1.021012044	1.08566927	45370.00625	16601.77509	10611.45858	2119.266946	597.0374591	1.449735466	0.1	0.01	0
31	1	63840.2774	971.1389845	285346.8965	6575303.126	9969.817742	0.6012072903	0.9932518207	41653.07308	15968.14173	9965.744508	2119.32605	547.5065386	0.3237129948	0.01	0.01	0
31	1	65142.0929	297.9829544	633228.2646	4049962.334	15000.12809	0.3999948764	0.9489561383	39871.54706	15664.44127	9656.253759	2119.326481	523.7663689	0.09932765146	0.02219152451	0.01	0.1
31	1	64225.89959	4350	292601.23	6729162.411	1986.740613	0.9205303755	1.063567346	44461.312	16448.1317	10455.94788	2113.542706	585.0199822	1.45	0.01025422858	0.01335712989	0.1
31	1	66687.90456	592.9428215	1046312.206	2277924.238	4029.85093	0.8388059628	1.045557716	43756.76147	16326.76189	10331.20203	2119.324378	575.5397632	0.1976476072	0.03666807732	0.01	0.1
