#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
15	1	73079.2489	528.8800411	2754257.469	210983.8661	1277.149363	0.9489140255	1.069797332	44731.65351	16492.95377	10500.56249	2119.320304	588.5309303	0.176293347	0.09652312685	0.01	0.1
15	0	64569.79541	226.8569112	480294.432	5011577.418	26536.69751	-0.06146790028	0.8473679299	35785.77555	14967.93126	8946.464251	2119.326869	469.320401	0.0756189704	0.01683194869	0.01	0
15	1	64213.90758	391.0431955	384835.4995	5725056.343	19003.93107	0.2398427573	0.9136996973	38453.49641	15422.70791	9409.915506	2119.305205	504.8701212	0.1303477318	0.01348658437	0.01001246868	0.6
15	0	64150.14436	273.6009466	368044.1494	5860045.722	28776.90954	-0.1510763816	0.8276411915	34992.3645	14832.67825	8808.633725	2119.320405	458.7477071	0.09120031554	0.01289813045	0.01000377893	0.9
15	0	64002.28961	63.99542972	328641.0738	6190464.378	140677.0091	-4.627080363	-0.1577237347	-4637.96012	8076.812598	1923.961052	2119.327298	-69.35617739	0.02133180991	0.01151724718	0.01	0.9
15	0	65068.03833	57.4946004	613438.8213	4163162.875	83578.36047	-2.343134419	0.3450729985	15583.99869	11524.09216	5436.965678	2119.327228	200.1165815	0.0191648668	0.02149800221	0.01	0.1
15	0	64075.43748	209.8631041	337871.5916	6133287.646	41232.49891	-0.6492999563	0.7179622898	30579.08604	14080.47211	8042.199374	2118.704738	399.9472205	0.06995436803	0.01184073126	0.01036154693	0.8
15	0	64478.37407	241.340396	452166.7003	5218534.47	26510.67425	-0.06042697012	0.8475977983	35794.25725	14969.42593	8948.028403	2119.103835	469.4369597	0.08044679866	0.01584621055	0.01012957569	0.1
15	1	64638.29681	1042.715451	484351.6226	5008028.252	5186.767277	0.7925293089	1.035372945	43344.19892	16256.61943	10259.88022	2118.465459	570.0556756	0.347571817	0.01697413319	0.01049933227	0.2
15	1	68910.34942	1150.771809	1404150.447	1501825.85	2097.655671	0.9160937732	1.062617744	44394.16034	16438.53444	10447.7227	2105.07994	584.2591945	0.383590603	0.04920854105	0.01827277052	0.1
15	0	64562.16524	43.32836156	475930.4052	5046205.882	143500.9346	-4.740037383	-0.1825900828	-5638.538669	7906.272551	1750.195304	2119.18705	-82.68741443	0.01444278719	0.01667901109	0.01008148095	0.9
15	1	63840.28157	1592.349644	285348.0119	6575292.91	5781.903369	0.7687238652	1.03012957	43136.25761	16220.9833	10223.40669	2119.325187	567.2710841	0.5307832147	0.01000003909	0.01	0.1
15	1	66213.02753	1377.605468	919411.8342	2718396.163	1583.628192	0.9366548723	1.067098555	44623.11149	16474.45038	10481.70633	2119.32123	587.0845267	0.4592018226	0.03222084577	0.01	0
15	0	63998.33256	30	327583.6388	6199589.965	301930.3571	-11.07721428	-1.577681274	-61747.16742	-1658.713276	-7997.180186	2119.327352	-830.3791723	0.01	0.0114801893	0.01	0.9
15	1	65946.4716	319.0073992	796823.0954	3282586.048	11159.99172	0.5536003312	0.9827813583	41221.35864	15895.22392	9892.005834	2116.228188	541.8027047	0.1063357997	0.02792471568	0.01179982923	0.1
15	0	67567.60097	30	1281391.594	1641793.628	76618.09426	-2.064723771	0.4063634002	18049.03455	11944.31197	5865.197308	2119.327213	232.9650321	0.01	0.04490644931	0.01	0.7
15	1	65065.6865	649.6167779	612810.3455	4166809.29	6707.499515	0.7317000194	1.021978997	42808.45007	16165.10126	10166.45922	2119.325461	562.902803	0.216538926	0.02147597724	0.01	0.1
15	0	65042.64024	30	606651.7451	4202710.898	162686.3497	-5.507453988	-0.3515326045	-12432.75019	6748.018451	569.8324122	2119.327311	-173.2275978	0.01	0.0212601487	0.01	0.1
15	0	64092.65212	30	352788.4538	5985691.121	280304.4212	-10.21217685	-1.387248573	-54088.16333	-353.0668474	-6666.640594	2119.327348	-728.3172017	0.01	0.01236349363	0.01	0.1
15	1	65403.74501	432.7446299	703148.999	3674088.64	9011.202009	0.6395519196	1.001693156	41992.57478	16026.0173	10024.72351	2119.325918	552.0306531	0.14424821	0.02464190105	0.01	0.1
15	1	73450.5107	357.1483376	2853468.965	183749.9671	2153.955208	0.9138417917	1.062076394	44421.12546	16440.0174	10446.61686	2119.322436	584.3929114	0.1190494459	0.1	0.01	0.1
15	0	63846.53755	50.20371243	285346.8965	6579120.547	206896.2065	-7.275848259	-0.7408334663	-28090.36913	4078.853508	-2150.203688	2119.226419	-381.8755079	0.01673457081	0.01	0.01005862637	0.9
15	1	64792.31021	271.3487509	481402.4955	5106186.618	22260.18314	0.1095926745	0.885037139	37288.74384	15224.91515	9208.994673	2115.806748	489.4043516	0.09044958363	0.01687078084	0.01204502279	0.1
15	1	72739.10347	183.9867995	2595604.193	269427.7413	5757.338995	0.7697064402	1.030358964	43131.49433	16221.06506	10224.2412	2115.237862	567.2723682	0.06132893316	0.09096311279	0.01237454624	0.1
15	1	64791.82623	235.4228004	539623.6442	4614040.47	22650.85471	0.09396581159	0.8815857117	37161.97821	15202.53545	9185.541391	2119.326564	487.6593364	0.07847426681	0.01891114467	0.01000012644	0
15	1	65147.29776	4342.928148	581764.7894	4431490.309	641.143861	0.9743542456	1.075408049	44946.39823	16530.25894	10539.16489	2116.126829	591.44308	1.447642716	0.02038798377	0.01185228438	0.1
15	1	63877.21393	4222.22031	295217.3663	6485511.624	1621.527401	0.935138904	1.066764823	44609.68918	16472.16225	10479.37457	2119.321328	586.9056642	1.40740677	0.01034591124	0.01	0.1
15	1	66593.51397	525.1246772	1018944.261	2368207.14	4803.788051	0.8078484779	1.038743029	43482.23921	16279.99179	10283.564	2119.195455	571.8835975	0.1750415591	0.03570896596	0.01007514188	0.1
15	1	67767.5923	1254.673981	1168176.337	2036686.798	1985.906422	0.9205637431	1.063588377	44447.52716	16446.71652	10455.29135	2109.267141	584.9040165	0.4182246604	0.04093881347	0.01584055803	0.1
15	1	67431.40592	347.537529	795085.613	3778505.077	11947.72894	0.5220908423	0.975921708	40863.18454	15839.42247	9839.559049	2092.186681	537.4106808	0.115845843	0.0278638255	0.02576715483	0.1
15	1	65411.1299	166.1781892	705122.4456	3664002.102	24621.95747	0.01512170137	0.8642286623	36463.89658	15083.53197	9064.268976	2119.326829	478.356872	0.05539272973	0.02471106062	0.01	0.1
15	1	64861.91841	523.5278274	558357.835	4495177.602	9411.462379	0.6235415048	0.9981685615	41850.81925	16001.85194	10000.09742	2119.325976	550.1416545	0.1745092758	0.01956768558	0.01	0.1
15	1	65401.24093	176.6882049	702479.8393	3677515.102	23201.67539	0.07193298428	0.8767353188	36966.90122	15169.28023	9151.652086	2119.326795	485.0597859	0.0588960683	0.02461845031	0.01	0.9
15	1	73316.80551	45.2109148	2662932.56	252828.2998	24613.47766	0.01546089368	0.8643332306	36436.1405	15080.84236	9063.244349	2109.988618	478.1349568	0.01507030493	0.09332263965	0.01542520894	0.7
15	1	66503.32051	546.7378263	996986.205	2439950.523	4692.339175	0.812306433	1.039724006	43522.13578	16286.76476	10290.44233	2119.324745	572.4132	0.1822459421	0.03493944449	0.01	0.2
15	1	65750.06546	248.4244091	795695.4695	3229683.23	14284.01469	0.4286394123	0.9552620577	40125.16454	15707.67597	9700.312764	2119.326437	527.146012	0.08280813638	0.02788519796	0.01	0.1
15	1	66193.85741	454.1073424	664106.5566	4231229.828	10181.80299	0.5927278803	0.9914334472	41528.2868	15950.16927	9950.203028	2104.234507	546.0827781	0.1513691141	0.0232736562	0.01876766103	0.1
15	1	67481.89016	96.27119831	1258487.278	1695022.436	23787.96868	0.04848125286	0.8715725636	36759.26061	15133.8833	9115.580286	2119.32681	482.292819	0.03209039944	0.0441037661	0.01	0.2
15	1	63840.29044	1124.576806	285346.9246	6575310.753	8505.167891	0.6597932844	1.00614917	42171.79026	16056.56858	10055.85732	2119.325628	554.4188371	0.3748589352	0.01000000098	0.01000012111	0.1
15	0	64238.22816	132.9014377	391690.4252	5669946.923	56379.78229	-1.255191292	0.584577025	25216.60017	13166.18186	7110.363092	2119.327146	328.4782167	0.04430047924	0.01372681568	0.01	0.1
15	1	64076.46122	506.5933174	348461.7926	6021877.125	16086.34593	0.3565461629	0.9393911697	39486.85402	15598.86184	9589.424011	2119.32654	518.6400458	0.1688644391	0.01221186552	0.01	0.1
15	1	63874.15704	1559.439772	294400.48	6492896.055	5714.508994	0.7714196402	1.030723029	43160.12588	16225.05217	10227.55314	2119.325164	567.5891468	0.5198132574	0.0103172834	0.01	0
