#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
7	1	65264.55277	196.1528227	650220.168	3976872.028	22626.61918	0.0949352328	0.8818021616	37167.43612	15203.67336	9186.87537	2118.377751	487.7471002	0.06538427425	0.02278700683	0.01055135651	0.1
7	0	66343.6286	46.95396617	954312.0791	2589395.833	65622.53042	-1.624901217	0.5031876458	21943.20445	12608.15925	6541.701351	2119.327182	284.8577651	0.01565132206	0.03344392705	0.01	0.2
7	1	65254.88258	489.6521027	443076.4535	5697494.283	13899.87512	0.4440049952	0.958687241	40217.43981	15726.31217	9721.746541	2106.037941	528.586192	0.1632173676	0.01552764228	0.01772015955	0.1
7	1	74191.59827	270.8895398	2722219.171	247313.7795	4694.165877	0.8122333649	1.039771515	43456.06083	16279.84441	10287.0407	2099.460545	571.8474175	0.09029651326	0.09540034268	0.02153995512	0.1
7	1	65150.81481	352.0610188	635559.003	4036834.18	12529.60384	0.4988158463	0.9707109705	40746.50366	15813.59695	9808.253207	2119.32631	535.4258214	0.1173536729	0.02227320538	0.01	0.1
7	1	72401.9721	314.7386067	2052044.741	672384.3564	6096.77539	0.7561289844	1.027457547	42921.1783	16191.19367	10198.82766	2087.883064	564.9031488	0.1049128689	0.07191403747	0.02826638048	0
7	1	63854.68924	1945.651311	285346.8965	6584094.754	4609.771379	0.8156091449	1.040451822	43550.61263	16291.67006	10295.48385	2119.092382	572.7963561	0.6485504372	0.01	0.01013496716	0
7	1	64933.40142	208.5484043	576454.6071	4384802.023	23983.7691	0.04064923601	0.8698485871	36689.71648	15122.04123	9103.523586	2119.266162	481.3670525	0.06951613478	0.02020188809	0.01003523717	0.9
7	1	65071.40183	1417.108221	613942.9032	4160810.294	2655.858939	0.8937656424	1.057656829	44243.29367	16409.70725	10415.7332	2119.299351	582.0235467	0.4723694071	0.0215156678	0.01001383361	0.1
7	1	63847.40006	3690.742642	287233.718	6558080.818	2041.151544	0.9183539382	1.063069719	44461.07253	16446.82748	10453.55696	2119.321238	584.9252518	1.230247547	0.01006612378	0.01000058002	0.1
7	0	64109.08125	278.9652345	350803.599	6015555.12	29659.89802	-0.1863959207	0.8198670213	34678.40154	14779.239	8754.245096	2118.942362	454.5699052	0.09298841149	0.01229393427	0.01022341836	0.8
7	1	65977.1801	270.423906	856386.8289	2967852.103	12080.00141	0.5167999434	0.9746700595	40905.73408	15840.74129	9835.915078	2119.326272	537.5476861	0.09014130198	0.03001213048	0.01	0.1
7	1	64453.72547	489.1870659	449277.3109	5232864.58	12770.04689	0.4891981245	0.9685936878	40661.34876	15799.08042	9793.459906	2119.326329	534.2910686	0.1630623553	0.01574495172	0.01	0.1
7	1	65867.83335	780.5648534	827166.3325	3091152.042	3842.309373	0.8463076251	1.047209161	43823.18087	16338.08454	10342.74056	2119.324255	576.4248514	0.2601882845	0.02898809634	0.01	0.1
7	1	65987.23301	313.8487263	844782.2509	3031211.441	10516.62525	0.5793349898	0.9884395275	41456.57713	15934.83317	9931.959326	2118.464052	544.9017413	0.1046162421	0.02960544731	0.01050082889	0.1
7	1	69035.10049	1028.181191	1629116.046	1027173.059	1203.242846	0.9518702862	1.070456716	44748.99965	16496.4969	10504.66577	2116.63901	588.8045465	0.3427270637	0.05709247469	0.01155713284	0.1
7	1	73973.4675	126.5949981	2736595.266	236375.1035	8932.295319	0.6427081872	1.00243755	41969.53072	16025.47399	10027.01489	2103.845826	551.9688388	0.04219833272	0.09590415384	0.01899334558	0.1
7	1	63840.38342	3664.704878	285346.8965	6575367.758	2079.826449	0.9168069421	1.06272916	44447.37315	16444.49228	10451.17736	2119.320597	584.7427085	1.221568293	0.01	0.01000099287	0.1
7	0	64934.72418	30	577402.1363	4378115.694	170968.1275	-5.838725101	-0.4244598348	-15365.89207	6248.005053	60.29043217	2119.302497	-212.3135188	0.01	0.02023509432	0.0100144186	0.9
7	1	65852.26749	353.5018127	588298.0959	4677334.52	14554.92072	0.4178031712	0.9529218538	39982.58556	15686.46623	9681.300741	2105.168373	525.4703613	0.1178339376	0.02061694391	0.0182253779	0.1
7	1	64766.40547	286.6054291	531769.2815	4666519.811	18757.88932	0.249684427	0.9158664176	38540.49325	15437.54779	9425.046186	2119.262425	506.0300969	0.09553514303	0.01863588804	0.01003731727	0.1
7	1	69530.51384	1043.987569	1463528.7	1434565.348	2663.904085	0.8934438366	1.057652037	44172.4882	16402.14833	10411.82188	2098.665343	581.4068874	0.3479958564	0.05128945567	0.02199970635	0.1
7	1	67287.31017	206.6443644	1153822.755	1997248.938	11939.26898	0.5224292407	0.9759194863	40945.11091	15848.14867	9844.047577	2116.149258	538.1227484	0.06888145479	0.04043579127	0.01184572988	0.1
7	0	63840.2774	195.2420676	285346.8965	6575303.126	52630.25507	-1.105210203	0.6175944446	26544.52626	13392.55619	7341.053428	2119.327129	346.1738272	0.0650806892	0.01	0.01	0.9
7	1	68355.42302	118.0713799	1491919.594	1224478.612	16122.25886	0.3551096458	0.9390749292	39474.13516	15596.69363	9587.214462	2119.326542	518.4705575	0.03935712663	0.05228441634	0.01	0.2
7	1	73821.00356	1338.406973	2853468.965	190171.3888	442.415559	0.9823033776	1.077166915	45007.60941	16541.30252	10550.93068	2113.336588	592.302874	0.4461356577	0.1	0.01346967202	0.1
7	1	66496.59134	178.2759561	995187.9835	2446070.252	16001.84384	0.3599262465	0.9401352744	39516.78114	15603.96358	9594.623017	2119.326536	519.0388471	0.05942531869	0.0348764257	0.01	0
7	1	64708.51281	3833.457543	285346.8965	7126483.903	2958.660485	0.8816535806	1.055035165	44090.03193	16386.63569	10394.78963	2105.326438	580.2025903	1.277819181	0.01	0.01813103956	0.1
7	1	73029.61322	3647.318071	2734618.259	217315.8309	-439.1589191	1.017566357	1.084911954	45338.23157	16596.44249	10606.09499	2118.894253	596.6201308	1.21577269	0.09583486952	0.01022341836	0.1
7	1	74345.51338	126.5949981	2853468.965	199647.8255	8505.064367	0.6597974253	1.006196271	42124.30585	16051.62861	10053.47468	2104.898529	554.0146532	0.04219833272	0.1	0.01838171544	0.1
